OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
191770,20206007744,20206007744239900,2399,0,theft-other,larceny,6/22/2020 10:15:00 AM,6/22/2020 5:00:00 PM,6/24/2020 10:50:00 AM,9008 E LEHIGH AVE,0,0,-104.88401503,39.64739705,3,324,hampden-south,1,0,1,3173456.00009072,1661280.99985934
191771,20216023895,20216023895239900,2399,0,theft-other,larceny,10/17/2021 6:30:00 AM,12/9/2021 6:30:00 AM,12/9/2021 7:23:00 AM,743 S BRYANT ST,0,0,-105.01830489,39.70308174,4,412,athmar-park,1,0,1,3135533.99971313,1681336.00056881
191772,20226018803,20226018803239900,2399,0,theft-other,larceny,10/2/2022 12:00:00 PM,10/2/2022 12:38:00 PM,10/5/2022 10:16:00 AM,4220 N GARFIELD ST,0,0,-104.9437131,39.77596085,2,212,elyria-swansea,1,0,1,3156358.99987397,1708003.00025136
191773,2021463226,2021463226239900,2399,0,theft-other,larceny,8/4/2021 3:17:00 PM,8/11/2021 8:00:00 AM,8/13/2021 2:14:00 PM,2225 E BUCHTEL BLVD,0,0,-104.96097556,39.68342082,3,313,university,1,0,1,3151707.00001957,1674264.99979449
191774,2020291249,2020291249239900,2399,0,theft-other,larceny,5/12/2020 10:30:00 AM,,5/12/2020 12:24:00 PM,2101 S HOLLY ST,0,0,-104.92260564,39.67822566,3,323,goldsmith,1,0,1,3162517.99987124,1672438.99996501
191775,20206017840,20206017840239900,2399,0,theft-other,larceny,12/17/2020 4:43:00 PM,12/17/2020 4:57:00 PM,12/18/2020 4:46:00 PM,500 16TH ST,0,0,-104.99130766,39.74431478,6,611,cbd,1,0,1,3143046.00002469,1696396.99949576
191776,20226006784,20226006784239900,2399,0,theft-other,larceny,3/14/2022 10:00:00 AM,4/2/2022 5:00:00 PM,4/15/2022 6:54:00 AM,477 S JASMINE ST,0,0,-104.91909839,39.70792105,3,322,washington-virginia-vale,1,0,1,3163436.00003525,1683261.99969188
191777,20216009751,20216009751239900,2399,0,theft-other,larceny,4/10/2021 10:05:00 PM,4/10/2021 10:05:00 PM,4/19/2021 4:34:00 PM,4550 N KITTREDGE ST,0,0,-104.79873593,39.77877189,5,522,gateway-green-valley-ranch,1,0,1,3197099.99965861,1709309.00015202
191778,2020453367,2020453367239900,2399,0,theft-other,larceny,7/1/2020 12:00:00 AM,7/27/2020 9:04:00 AM,7/27/2020 9:04:00 AM,4562 N QUITMAN ST,0,0,-105.04009173,39.77949535,1,111,berkeley,1,0,1,3129263.00023373,1709138.99982984
191779,2022414553,2022414553239900,2399,0,theft-other,larceny,8/13/2022 2:00:00 AM,8/13/2022 6:00:00 AM,8/13/2022 2:45:00 PM,1500 BLK STOUT ST,0,0,-104.99347265,39.74589166,6,611,cbd,1,0,1,3142433.99999226,1696967.99996581
191780,20196006049,20196006049239900,2399,0,theft-other,larceny,6/21/2019 10:01:00 AM,6/24/2019 11:10:00 PM,6/29/2019 6:33:00 PM,1020 N SHERMAN ST,0,0,-104.98447002,39.73258194,6,623,capitol-hill,1,0,1,3144992.99974705,1692133.99973608
191781,20216023146,20216023146239900,2399,0,theft-other,larceny,11/19/2021 2:00:00 PM,11/19/2021 3:25:00 PM,11/19/2021 3:28:00 PM,700 WATER ST,0,0,-105.01206177,39.75245724,1,123,jefferson-park,1,0,1,3137194.00025105,1699331.00019272
191782,2019738811,2019738811239900,2399,0,theft-other,larceny,11/20/2019 12:50:00 PM,,11/20/2019 1:30:00 PM,2267 S KALAMATH ST,0,0,-105.00070927,39.67551403,4,422,college-view-south-platte,1,0,1,3140540.00012507,1671321.00048877
191783,2019817727,2019817727239900,2399,0,theft-other,larceny,12/30/2019 1:00:00 AM,,12/30/2019 2:14:00 AM,1155 N CHEROKEE ST,0,0,-104.9920294,39.7350087,6,611,civic-center,1,0,1,3142862.00004551,1693005.99987971
191784,2021406323,2021406323239900,2399,0,theft-other,larceny,7/16/2021 10:06:00 PM,,7/16/2021 11:24:00 PM,S KALAMATH ST / W ALAMEDA AVE,0,0,-104.99839369,39.7112042,3,311,baker,1,0,1,3141119.99991771,1684324.99994662
191785,2019244513,2019244513239900,2399,0,theft-other,larceny,4/19/2019 2:16:00 PM,,4/19/2019 2:55:00 PM,800 CURTIS ST,0,0,-105.00521042,39.74156016,1,123,auraria,1,0,1,3139141.99991409,1695372.00020423
191786,20196010981,20196010981239900,2399,0,theft-other,larceny,10/23/2019 9:30:00 AM,10/23/2019 5:35:00 PM,11/3/2019 6:44:00 PM,375 N CLARKSON ST,0,0,-104.97783488,39.72165117,3,311,speer,1,0,1,3146882.00021875,1688162.99985031
191787,2020489903,2020489903239900,2399,0,theft-other,larceny,7/18/2020 12:00:00 AM,8/13/2020 3:11:00 PM,8/13/2020 3:11:00 PM,3500 BLK N FOREST ST,0,0,-104.92732641,39.7663151,2,221,northeast-park-hill,1,0,1,3160987.00003901,1704518.00021772
191788,20206000293,20206000293239900,2399,0,theft-other,larceny,12/21/2019 12:45:00 AM,1/8/2020 12:45:00 AM,1/8/2020 12:50:00 PM,1200 N LAFAYETTE ST,0,0,-104.97050389,39.73537775,6,622,cheesman-park,1,0,1,3148915.00016392,1693174.99987884
191789,20206008771,20206008771239900,2399,0,theft-other,larceny,7/9/2020 6:00:00 AM,7/9/2020 10:00:00 AM,7/14/2020 6:30:00 AM,1555 N XAVIER ST,0,0,-105.05032485,39.74115921,1,121,west-colfax,1,0,1,3126455.99996587,1695160.00016651
191790,2019147117,2019147117239900,2399,0,theft-other,larceny,3/4/2019 5:15:00 PM,,3/7/2019 2:53:00 PM,5125 W FLORIDA AVE,0,0,-105.05208781,39.69061982,4,421,mar-lee,1,0,1,3126050.9998806,1676747.99991452
191791,2020563620,2020563620239900,2399,0,theft-other,larceny,9/18/2020 9:30:00 PM,,9/19/2020 9:26:00 AM,2100 BLOCK STOUT ST,0,0,-104.98659328,39.75047663,6,621,five-points,1,0,1,3144358.99986989,1698649.00016863
191792,2022520430,2022520430239900,2399,0,theft-other,larceny,10/7/2022 8:00:00 PM,,10/8/2022 2:29:00 PM,3805 W 26TH AVE,0,0,-105.03800399,39.75562563,1,121,sloan-lake,1,0,1,3129893.99980837,1700446.99997963
191793,2019802583,2019802583239900,2399,0,theft-other,larceny,12/21/2019 12:05:00 PM,,12/21/2019 1:42:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
191794,2021332952,2021332952239900,2399,0,theft-other,larceny,6/11/2021 9:30:00 AM,,6/12/2021 1:37:00 PM,890 S MONACO ST,0,0,-104.91153852,39.70153356,3,322,washington-virginia-vale,1,0,1,3165578.00001547,1680949.00004636
191795,20226010712,20226010712239900,2399,0,theft-other,larceny,6/4/2022 4:02:00 AM,6/4/2022 9:20:00 AM,6/9/2022 9:26:00 AM,11101 E 53RD AVE,0,0,-104.85913702,39.79384439,5,511,montbello,1,0,1,3180085.00008153,1714673.99974087
191796,2021947760,2021947760239900,2399,0,theft-other,larceny,8/29/2021 1:30:00 AM,8/29/2021 8:00:00 AM,8/29/2021 8:52:00 PM,700 BLK N WASHINGTON ST,0,0,-104.9791382,39.72806169,6,623,capitol-hill,1,0,1,3146501.99984557,1690496.00023402
191797,2022131393,2022131393239900,2399,0,theft-other,larceny,3/16/2022 7:59:00 PM,,3/16/2022 9:31:00 PM,1742 CHAMPA ST,0,0,-104.99182882,39.74797097,6,611,cbd,1,0,1,3142891.99992769,1697727.99983225
191798,2022457710,2022457710239900,2399,0,theft-other,larceny,9/4/2022 8:00:00 AM,,9/5/2022 10:16:00 AM,3176 S WOLFF ST,0,0,-105.04705122,39.6566903,4,423,harvey-park-south,1,0,1,3127530.0001951,1664396.00003665
191799,20216022043,20216022043239900,2399,0,theft-other,larceny,10/23/2021 9:40:00 AM,10/23/2021 9:40:00 AM,11/8/2021 7:51:00 AM,1200 17TH ST,0,0,-104.99619449,39.7491757,6,612,union-station,1,0,1,3141661.99997941,1698160.00014888
191800,2019712141,2019712141239900,2399,0,theft-other,larceny,11/8/2019 9:20:00 AM,,11/8/2019 9:31:00 AM,11100 E DARTMOUTH AVE,0,0,-104.85735663,39.65929276,3,323,kennedy,1,0,1,3180932.00037643,1665665.99987822
191801,20226000528,20226000528239900,2399,0,theft-other,larceny,10/29/2021 2:00:00 PM,10/29/2021 2:00:00 PM,1/10/2022 11:14:00 AM,2119 S FRANKLIN ST,0,0,-104.9690786,39.67799448,3,313,university,1,0,1,3149438.00036756,1672275.00053258
191802,20226014235,20226014235239900,2399,0,theft-other,larceny,7/25/2022 9:00:00 AM,7/25/2022 11:00:00 AM,7/27/2022 12:58:00 PM,3242 E COLFAX AVE,0,0,-104.9485573,39.73997411,2,213,congress-park,1,0,1,3155076.99977876,1694886.00003951
191803,20206017874,20206017874239900,2399,0,theft-other,larceny,12/17/2020 2:05:00 PM,12/17/2020 2:05:00 PM,12/17/2020 2:37:00 PM,1991 S FEDERAL BLVD,0,0,-105.02612789,39.68038237,4,421,harvey-park,1,0,1,3133376.00015293,1673055.99996595
191804,2020441591,2020441591239900,2399,0,theft-other,larceny,7/20/2020 3:30:00 PM,7/21/2020 6:30:00 AM,7/21/2020 8:15:00 AM,5190 N BROADWAY ST,0,0,-104.98746203,39.79073107,1,112,globeville,1,0,1,3144032.00036138,1713310.99968159
191805,2020574282,2020574282239900,2399,0,theft-other,larceny,9/21/2020 8:59:00 AM,,9/24/2020 4:05:00 PM,8509 E 54TH AVE,0,0,-104.88810278,39.79491811,5,511,central-park,1,0,1,3171942.99989848,1715009.00008694
191806,2020473933,2020473933239900,2399,0,theft-other,larceny,8/5/2020 10:00:00 PM,,8/5/2020 11:45:00 PM,18600 E 63RD AVE,0,0,-104.76982886,39.81038623,5,522,dia,1,0,1,3205132.00048548,1720888.99991899
191807,2019138949,2019138949239900,2399,0,theft-other,larceny,3/2/2019 4:00:00 PM,,3/3/2019 8:07:00 PM,8225 E FAIRMOUNT DR,0,0,-104.89158298,39.70968993,3,321,windsor,1,0,1,3171172.99978149,1683956.9998541
191808,20226013800,20226013800239900,2399,0,theft-other,larceny,7/21/2022 8:50:00 AM,7/21/2022 9:00:00 AM,7/21/2022 3:19:00 PM,10400 E ALAMEDA AVE,0,0,-104.86901363,39.70992517,3,321,windsor,1,0,1,3177522.00008656,1684086.00006402
191809,20216017109,20216017109239900,2399,0,theft-other,larceny,8/14/2021 1:00:00 AM,8/17/2021 1:25:00 AM,8/17/2021 1:46:00 PM,1160 N LINCOLN ST,0,0,-104.98573909,39.73504452,6,623,capitol-hill,1,0,1,3144630.99977928,1693028.9998724
191810,2022274403,2022274403239900,2399,0,theft-other,larceny,5/31/2022 4:17:00 AM,,5/31/2022 7:22:00 PM,12880 E ALBROOK DR,0,0,-104.84241128,39.7805393,5,521,montbello,1,0,1,3184820.00019975,1709860.99943864
191811,20216014011,20216014011239900,2399,0,theft-other,larceny,7/3/2021 7:09:00 AM,7/3/2021 7:09:00 AM,7/4/2021 7:24:00 PM,1150 N INCA ST,0,0,-104.99700527,39.73431356,1,123,lincoln-park,1,0,1,3141463.99976872,1692745.00005416
191812,2021600191,2021600191239900,2399,0,theft-other,larceny,10/20/2021 11:00:00 AM,10/20/2021 1:00:00 PM,10/20/2021 2:41:00 PM,2600 BLK CALIFORNIA ST,0,0,-104.97952948,39.75534863,2,211,five-points,1,0,1,3146334.99991538,1700434.99993728
191813,2020433347,2020433347239900,2399,0,theft-other,larceny,7/16/2020 11:10:00 PM,7/16/2020 11:15:00 PM,7/16/2020 11:23:00 PM,E ALAMEDA AVE / E FAIRMOUNT DR,0,0,-104.89291611,39.71130832,3,321,lowry-field,1,0,1,3170794.00013081,1684543.99990855
191814,202167875,202167875239900,2399,0,theft-other,larceny,2/3/2021 10:00:00 AM,,2/3/2021 10:32:00 AM,W 23RD AVE / N ELIOT ST,0,0,-105.02362917,39.75120887,1,121,jefferson-park,1,0,1,3133943.99972812,1698859.00012176
191815,2019378738,2019378738239900,2399,0,theft-other,larceny,6/13/2019 11:00:00 AM,6/13/2019 7:30:00 PM,6/17/2019 6:20:00 PM,1290 N WASHINGTON ST,0,0,-104.97840915,39.7366951,6,623,capitol-hill,1,0,1,3146689.00000389,1693641.99991671
191816,2019379056,2019379056239900,2399,0,theft-other,larceny,4/17/2019 12:00:00 AM,6/17/2019 9:00:00 AM,6/17/2019 6:03:00 PM,2552 E VASSAR AVE,0,0,-104.95564955,39.66920564,3,314,university-park,1,0,1,3153236.99997497,1669096.000294
191817,2020719510,2020719510239900,2399,0,theft-other,larceny,12/10/2020 4:00:00 PM,,12/11/2020 3:00:00 PM,800 S KRAMERIA ST,0,0,-104.91608168,39.70182799,3,322,washington-virginia-vale,1,0,1,3164299.00011275,1681047.9999718
191818,20196000512,20196000512239900,2399,0,theft-other,larceny,1/6/2019 8:00:00 PM,1/6/2019 9:30:00 PM,1/17/2019 9:20:00 PM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231902.99981161,1736250.99988401
191819,20206002762,20206002762239900,2399,0,theft-other,larceny,10/9/2019 12:15:00 PM,12/4/2019 12:15:00 PM,3/17/2020 12:35:00 PM,2458 S PERRY ST,0,0,-105.03934012,39.67297584,4,421,harvey-park,1,0,1,3129671.00007185,1670339.00001676
191820,20216016919,20216016919239900,2399,0,theft-other,larceny,8/7/2021 6:00:00 PM,8/7/2021 8:00:00 PM,8/15/2021 12:09:00 PM,1567 N MARION ST,0,0,-104.97248942,39.74133293,6,622,city-park-west,1,0,1,3148344.00020024,1695341.00050806
191821,2019714950,2019714950239900,2399,0,theft-other,larceny,11/8/2019 12:00:00 PM,11/9/2019 12:51:00 PM,11/9/2019 1:57:00 PM,1067 N HOOKER ST,0,0,-105.02899272,39.7342181,1,122,villa-park,1,0,1,3132467.99992801,1692661.99994162
191822,20226016802,20226016802239900,2399,0,theft-other,larceny,9/2/2022 11:00:00 AM,9/2/2022 11:01:00 AM,9/3/2022 1:19:00 PM,24050 E 78TH AVE,0,0,-104.70443778,39.83650374,7,759,dia,1,0,1,3223418.99978276,1730557.00045894
191823,2022419537,2022419537239900,2399,0,theft-other,larceny,8/15/2022 11:00:00 PM,,8/16/2022 10:51:00 AM,18923 E 53RD AVE,0,0,-104.76597329,39.7924303,5,523,gateway-green-valley-ranch,1,0,1,3206268.00028771,1714356.99970378
191824,20216006408,20216006408239900,2399,0,theft-other,larceny,2/17/2021 12:01:00 PM,2/17/2021 12:02:00 PM,3/13/2021 12:51:00 PM,9378 E 60TH PL,0,0,-104.87922675,39.80661847,5,511,central-park,1,0,1,3174408.00003674,1719288.00014255
191825,20226010754,20226010754239900,2399,0,theft-other,larceny,3/8/2022 3:00:00 PM,3/8/2022 3:00:00 PM,6/9/2022 3:28:00 PM,2552 E ALAMEDA AVE,0,0,-104.95550076,39.71037656,3,312,belcaro,1,0,1,3153189.00007815,1684093.00036395
191826,20206001534,20206001534239900,2399,0,theft-other,larceny,2/10/2020 3:10:00 PM,2/10/2020 4:10:00 PM,2/13/2020 10:37:00 AM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231902.99981161,1736250.99988401
191827,20218027499,20218027499239900,2399,0,theft-other,larceny,6/20/2021 8:20:00 PM,,6/20/2021 11:36:00 PM,8300 PENA BLVD,0,0,-104.67395125,39.84747803,7,759,dia,1,0,1,3231943.99998781,1734630.99992013
191828,2019306156,2019306156239900,2399,0,theft-other,larceny,2/15/2019 12:00:00 AM,,5/16/2019 1:36:00 PM,1805 S ACOMA ST,0,0,-104.98910964,39.68382371,3,313,overland,1,0,1,3143788.00005557,1674365.9997076
191829,2019701070,2019701070239900,2399,0,theft-other,larceny,11/2/2019 5:49:00 AM,,11/3/2019 1:16:00 PM,1219 S RARITAN ST,0,0,-105.00900979,39.69461248,4,422,ruby-hill,1,0,1,3138165.99975906,1678265.00003245
191830,2019541576,2019541576239900,2399,0,theft-other,larceny,8/25/2019 3:00:00 PM,,8/25/2019 5:43:00 PM,3955 N ULSTER ST,0,0,-104.89442545,39.77200333,5,512,central-park,1,0,1,3170221.9996952,1706650.00010459
191831,2019513701,2019513701239900,2399,0,theft-other,larceny,8/10/2019 12:00:00 PM,,9/26/2019 10:26:00 AM,4301 N JASON ST,0,0,-104.99979629,39.77572108,1,112,sunnyside,1,0,1,3140596.00018999,1707824.00021061
191832,2021458471,2021458471239900,2399,0,theft-other,larceny,8/11/2021 10:00:00 AM,8/11/2021 10:05:00 AM,8/11/2021 10:38:00 AM,3177 E COLFAX AVE,0,0,-104.95041005,39.74041653,2,213,city-park,1,0,1,3154554.99983349,1695044.00000222
191833,20216013450,20216013450239900,2399,0,theft-other,larceny,6/20/2021 6:05:00 PM,6/20/2021 6:07:00 PM,6/21/2021 4:29:00 PM,4100 E MEXICO AVE,0,0,-104.94013669,39.68519026,3,322,virginia-village,1,0,1,3157568.00028331,1674944.99979971
191834,2022368457,2022368457239900,2399,0,theft-other,larceny,7/17/2022 3:45:00 PM,,7/20/2022 8:58:00 AM,200 N QUEBEC ST,0,0,-104.90312889,39.72001105,3,321,lowry-field,1,0,1,3167900.00008642,1687695.00018508
191835,20216006198,20216006198239900,2399,0,theft-other,larceny,3/10/2021 3:55:00 PM,3/10/2021 3:55:00 PM,3/11/2021 4:01:00 PM,3235 N ELIZABETH ST,0,0,-104.95639631,39.76270017,2,212,clayton,1,0,1,3152822.99966096,1703151.00004186
191836,2022494193,2022494193239900,2399,0,theft-other,larceny,9/24/2022 3:00:00 AM,9/24/2022 8:46:00 AM,9/24/2022 5:17:00 PM,1403 N ELM ST,0,0,-104.92952407,39.73842838,2,222,hale,1,0,1,3160433.00013609,1694355.99989401
191837,20216012691,20216012691239900,2399,0,theft-other,larceny,6/12/2021 11:45:00 PM,6/12/2021 11:59:00 PM,6/13/2021 12:16:00 PM,2201 LAWRENCE ST,0,0,-104.98927729,39.75454031,6,612,five-points,1,0,1,3143595.99968595,1700125.00009099
191838,2021694231,2021694231239900,2399,0,theft-other,larceny,12/10/2021 12:52:00 PM,,12/10/2021 2:26:00 PM,2750 S COLORADO BLVD,0,0,-104.93688797,39.66672607,3,314,university-hills,1,0,1,3158523.99985477,1668224.99991822
191839,20226003696,20226003696239900,2399,0,theft-other,larceny,2/28/2022 1:00:00 AM,2/28/2022 1:30:00 AM,2/28/2022 5:58:00 AM,2256 S DELAWARE ST,0,0,-104.9919264,39.67559719,3,313,overland,1,0,1,3143011.99995316,1671365.00006745
191840,20226017720,20226017720239900,2399,0,theft-other,larceny,9/18/2022 2:45:00 AM,9/18/2022 2:45:00 AM,9/18/2022 2:56:00 AM,290 W ALAMEDA AVE,0,0,-104.99299504,39.71111517,3,312,baker,1,0,1,3142638.99975187,1684300.99981267
191841,202075978,202075978239900,2399,0,theft-other,larceny,2/3/2020 10:15:00 AM,,2/3/2020 6:14:00 PM,8500 BLK PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231902.99981161,1736250.99988401
191842,2020225735,2020225735239900,2399,0,theft-other,larceny,4/9/2020 3:00:00 PM,4/14/2020 6:00:00 AM,4/14/2020 3:39:00 PM,11200 E 45TH AVE,0,0,-104.8535219,39.77603822,5,511,montbello,1,0,1,3181708.99995101,1708199.00016326
191843,2019622023,2019622023239900,2399,0,theft-other,larceny,9/27/2019 8:15:00 PM,,9/28/2019 4:50:00 PM,1550 COURT PL,0,0,-104.98909326,39.74172189,6,611,cbd,1,0,1,3143674.00005237,1695455.99996133
191844,2020383991,2020383991239900,2399,0,theft-other,larceny,6/10/2020 12:00:00 PM,,6/24/2020 10:15:00 AM,1550 COURT PL,0,0,-104.98909326,39.74172189,6,611,cbd,1,0,1,3143674.00005237,1695455.99996133
191845,2020376137,2020376137239900,2399,0,theft-other,larceny,6/20/2020 7:44:00 PM,,6/20/2020 9:31:00 PM,918 N RACE ST,0,0,-104.9633342,39.73090341,6,622,cheesman-park,1,0,1,3150940.99998905,1691557.00015735
191846,20206014439,20206014439239900,2399,0,theft-other,larceny,10/10/2020 1:00:00 PM,10/16/2020 9:00:00 AM,10/25/2020 1:27:00 PM,4636 E 16TH AVE,0,0,-104.9327451,39.74114256,2,222,south-park-hill,1,0,1,3159520.99967268,1695339.00011441
191847,20206001267,20206001267239900,2399,0,theft-other,larceny,2/1/2020 9:01:00 AM,2/3/2020 2:40:00 PM,2/3/2020 2:52:00 PM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231902.99981161,1736250.99988401
191848,20206016126,20206016126239900,2399,0,theft-other,larceny,11/10/2020 9:25:00 AM,11/10/2020 9:25:00 AM,11/10/2020 9:36:00 AM,862 S GRANT ST,0,0,-104.9836085,39.70085083,3,312,washington-park-west,1,0,1,3145300.99981702,1680576.99990057
191849,20226004561,20226004561239900,2399,0,theft-other,larceny,12/8/2021 7:00:00 PM,3/14/2022 5:00:00 PM,3/14/2022 6:51:00 PM,1208 W EVANS AVE,0,0,-105.00198894,39.67791887,4,422,college-view-south-platte,1,0,1,3140175.0001882,1672194.99989533
191850,20196012252,20196012252239900,2399,0,theft-other,larceny,11/18/2019 12:20:00 PM,11/18/2019 11:20:00 PM,12/9/2019 4:36:00 PM,5170 E DONALD AVE,0,0,-104.92706822,39.67559001,3,323,goldsmith,1,0,1,3161267.9999874,1671471.00003405
191851,20206006967,20206006967239900,2399,0,theft-other,larceny,5/5/2020 3:00:00 PM,5/5/2020 4:40:00 PM,6/8/2020 2:17:00 PM,W 52ND AVE / N SHERIDAN BLVD,0,0,-105.05324649,39.79106216,1,111,regis,1,0,1,3125545.00031785,1713334.00034522
191852,2019271245,2019271245239900,2399,0,theft-other,larceny,4/27/2019 8:40:00 PM,,5/1/2019 12:08:00 PM,3000 E 1ST AVE,0,0,-104.95269028,39.717526,3,311,cherry-creek,1,0,1,3153964.00006832,1686701.99998712
191853,20216017500,20216017500239900,2399,0,theft-other,larceny,8/4/2021 9:00:00 AM,8/23/2021 9:00:00 AM,8/23/2021 9:13:00 AM,777 N BANNOCK ST,0,0,-104.99103416,39.72858869,1,123,lincoln-park,1,0,1,3143154.99994766,1690668.99993649
191854,2021503979,2021503979239900,2399,0,theft-other,larceny,9/1/2021 6:30:00 PM,,9/1/2021 6:30:00 PM,12465 E ALBROOK DR,0,0,-104.84280263,39.78168077,5,521,montbello,1,0,1,3184707.00016214,1710275.99937982
191855,20206012782,20206012782239900,2399,0,theft-other,larceny,9/19/2020 9:00:00 PM,9/20/2020 2:15:00 PM,9/23/2020 1:11:00 PM,3110 N ADAMS ST,0,0,-104.9484103,39.76137824,2,213,skyland,1,0,1,3155070.99983725,1702683.00002636
191856,2019161099,2019161099239900,2399,0,theft-other,larceny,3/13/2019 6:10:00 AM,3/13/2019 6:20:00 AM,3/13/2019 7:34:00 PM,1650 WEWATTA ST,0,0,-105.00176377,39.75369339,6,612,union-station,1,0,1,3140087.00002849,1699797.00017214
191857,202010647,202010647239900,2399,0,theft-other,larceny,1/5/2020 2:30:00 PM,1/5/2020 2:45:00 PM,1/5/2020 9:28:00 PM,1525 N VALENTIA ST,0,0,-104.89198829,39.74085118,2,223,east-colfax,1,0,1,3170983.0002174,1695307.00013897
191858,20206003485,20206003485239900,2399,0,theft-other,larceny,1/31/2020 12:15:00 PM,1/31/2020 12:15:00 PM,4/2/2020 12:30:00 PM,101 W 14TH AVE,0,0,-104.98882759,39.73816562,6,611,civic-center,1,0,1,3143756.00014341,1694161.00018552
191859,202297952,202297952239900,2399,0,theft-other,larceny,2/26/2022 11:35:00 AM,,2/26/2022 12:11:00 PM,1400 BLK N YOSEMITE ST,0,0,-104.88498823,39.73943393,2,223,east-colfax,1,0,1,3172955.0003879,1694804.00019541
191860,20226004979,20226004979239900,2399,0,theft-other,larceny,3/16/2022 9:49:00 AM,3/16/2022 9:49:00 AM,3/19/2022 2:52:00 PM,2285 S DOWNING ST,0,0,-104.97379668,39.67516055,3,313,rosedale,1,0,1,3148115.9995724,1671234.99988527
191861,202064469,202064469239900,2399,0,theft-other,larceny,1/29/2020 1:00:00 PM,,1/29/2020 3:00:00 PM,10000 E ALAMEDA AVE,0,0,-104.8713333,39.70809822,3,321,windsor,1,0,1,3176873.99979758,1683415.99979521
191862,202120040,202120040239900,2399,0,theft-other,larceny,1/11/2021 11:00:00 AM,1/11/2021 12:01:00 PM,1/11/2021 12:01:00 PM,2811 E 26TH AVE,0,0,-104.95416212,39.75451721,2,213,skyland,1,0,1,3153469.00019656,1700174.00027291
191863,20196012193,20196012193239900,2399,0,theft-other,larceny,12/8/2019 12:30:00 AM,12/8/2019 12:30:00 AM,12/8/2019 5:38:00 PM,1946 MARKET ST,0,0,-104.9936575,39.75329093,6,612,union-station,1,0,1,3142366.99997792,1699663.00009851
191864,202185352,202185352239900,2399,0,theft-other,larceny,11/18/2020 12:00:00 AM,12/8/2020 12:00:00 AM,2/11/2021 1:48:00 PM,201 N UNIVERSITY BLVD,0,0,-104.95978718,39.72010643,3,311,country-club,1,0,1,3151961.99962885,1687629.99942691
191865,20228044401,20228044401239900,2399,0,theft-other,larceny,10/1/2022 11:00:00 PM,,10/1/2022 11:24:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231101.00027102,1733413.99985707
191866,2020526480,2020526480239900,2399,0,theft-other,larceny,8/31/2020 6:24:00 AM,,8/31/2020 7:00:00 AM,2000 E COLFAX AVE,0,0,-104.96312671,39.73943204,6,622,cheesman-park,1,0,1,3150980.99970397,1694664.00053186
191867,20216018844,20216018844239900,2399,0,theft-other,larceny,9/4/2021 3:30:00 AM,9/4/2021 3:40:00 AM,9/14/2021 8:21:00 AM,500 14TH ST,0,0,-104.99296761,39.74196376,6,611,cbd,1,0,1,3142583.99993079,1695538.00033026
191868,2022159743,2022159743239900,2399,0,theft-other,larceny,4/1/2022 11:50:00 AM,4/1/2022 12:00:00 PM,4/1/2022 12:01:00 PM,1021 S GARFIELD ST,0,0,-104.94454109,39.69796043,3,312,belcaro,1,0,1,3156300.00006878,1679589.00005407
191869,2020671128,2020671128239900,2399,0,theft-other,larceny,1/2/2020 8:00:00 AM,11/13/2020 1:26:00 PM,11/13/2020 2:45:00 PM,1255 N GALAPAGO ST,0,0,-104.99759962,39.73622132,1,123,lincoln-park,1,0,1,3141293.0001274,1693439.0001006
191870,20206015479,20206015479239900,2399,0,theft-other,larceny,11/23/2020 1:00:00 AM,11/23/2020 6:00:00 AM,11/23/2020 7:50:00 AM,2270 S MADISON ST,0,0,-104.94619552,39.67520398,3,314,university-park,1,0,1,3155884.99962345,1671296.99993532
191871,2022295201,2022295201239900,2399,0,theft-other,larceny,6/11/2022 6:10:00 AM,6/11/2022 6:45:00 AM,6/11/2022 10:18:00 AM,7600 E ACADEMY BLVD,0,0,-104.89650449,39.71894502,3,321,lowry-field,1,0,1,3169766.00030543,1687318.99984112
191872,2022471257,2022471257239900,2399,0,theft-other,larceny,9/12/2022 12:53:00 PM,,9/12/2022 12:53:00 PM,900 AURARIA PKWY,0,0,-105.0061601,39.74506436,1,123,auraria,1,0,1,3138867.99960167,1696647.00029293
