OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
221885,2019304525,2019304525240400,2404,0,theft-of-motor-vehicle,auto-theft,5/13/2019 7:00:00 PM,5/15/2019 6:00:00 AM,5/15/2019 5:40:00 PM,5200 BLK N MEMPHIS ST,0,0,-104.79769349,39.78942003,5,522,gateway-green-valley-ranch,1,0,1,3197363.0000762,1713189.99994891
221886,2022275295,2022275295240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2022 12:00:00 PM,5/15/2022 12:00:00 PM,6/1/2022 10:57:00 AM,1900 BLK 16TH ST,0,0,-105.00338419,39.75339002,6,612,union-station,1,0,1,3139631.99993782,1699684.0001142
221887,202089030,202089030240400,2404,0,theft-of-motor-vehicle,auto-theft,2/10/2020 8:30:00 AM,2/10/2020 11:30:00 AM,2/10/2020 11:30:00 AM,2900 BLK WALNUT ST,0,0,-104.98248921,39.76250757,2,211,five-points,1,0,1,3145487.99972492,1703038.00046936
221888,2022380565,2022380565240400,2404,0,theft-of-motor-vehicle,auto-theft,7/26/2022 8:30:00 AM,7/26/2022 4:30:00 PM,7/26/2022 5:47:00 PM,2100 S CLAY ST,0,0,-105.02001414,39.67818053,4,422,college-view-south-platte,1,0,1,3135101.00002289,1672262.99987769
221889,2021531514,2021531514240400,2404,0,theft-of-motor-vehicle,auto-theft,9/14/2021 6:30:00 PM,9/15/2021 8:05:00 AM,9/15/2021 9:02:00 AM,2100 BLK W 31ST AVE,0,0,-105.01223704,39.76100667,1,113,highland,1,0,1,3137128.0000628,1702444.99987474
221890,202036363,202036363240400,2404,0,theft-of-motor-vehicle,auto-theft,1/16/2020 10:21:00 PM,,1/16/2020 11:47:00 PM,3203 N QUEBEC ST,0,0,-104.9043857,39.76291519,2,221,northeast-park-hill,1,0,1,3167444.00000769,1703321.00018431
221891,2022272037,2022272037240400,2404,0,theft-of-motor-vehicle,auto-theft,5/30/2022 10:00:00 AM,5/30/2022 1:00:00 PM,5/30/2022 3:03:00 PM,7970 E NORTHFIELD BLVD,0,0,-104.89492055,39.78100205,5,511,central-park,1,0,1,3170061.00005746,1709927.00038065
221892,2021347501,2021347501240400,2404,0,theft-of-motor-vehicle,auto-theft,6/18/2021 8:00:00 PM,6/19/2021 5:00:00 AM,6/19/2021 6:13:00 AM,4800 BLK N QUITMAN ST,0,0,-105.04010004,39.784736,1,111,regis,1,0,1,3129251.00035912,1711048.00026579
221893,2019461616,2019461616240400,2404,0,theft-of-motor-vehicle,auto-theft,7/22/2019 11:00:00 PM,7/23/2019 7:00:00 AM,7/23/2019 7:22:00 AM,3240 W 14TH AVE,0,0,-105.02886318,39.73868138,1,122,west-colfax,1,0,1,3132496.00000019,1694288.0000487
221894,2022423915,2022423915240400,2404,0,theft-of-motor-vehicle,auto-theft,8/7/2022 8:00:00 PM,8/18/2022 4:00:00 PM,8/18/2022 4:06:00 PM,2520 WEWATTA WAY,0,0,-104.99078228,39.76181625,6,612,five-points,1,0,1,3143158.00020973,1702773.00003398
221895,2021126149,2021126149240400,2404,0,theft-of-motor-vehicle,auto-theft,3/3/2021 10:00:00 AM,3/3/2021 10:30:00 AM,3/3/2021 2:15:00 PM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
221896,2022422980,2022422980240400,2404,0,theft-of-motor-vehicle,auto-theft,8/18/2022 2:00:00 AM,8/18/2022 6:00:00 AM,8/18/2022 7:40:00 AM,18971 E 43RD AVE,0,0,-104.7662299,39.77336051,5,523,gateway-green-valley-ranch,1,0,1,3206251.99998133,1707409.99994872
221897,2022169720,2022169720240400,2404,0,theft-of-motor-vehicle,auto-theft,4/4/2022 8:00:00 PM,4/5/2022 5:30:00 AM,4/6/2022 3:32:00 PM,1600 BLK N EUDORA ST,0,0,-104.93118327,39.74254884,2,222,south-park-hill,1,0,1,3159956.99996549,1695854.00026317
221898,2022139359,2022139359240400,2404,0,theft-of-motor-vehicle,auto-theft,3/19/2022 6:30:00 PM,3/21/2022 8:30:00 AM,3/21/2022 12:14:00 PM,1280 S BIRCH ST,0,0,-104.93574522,39.6935535,3,322,virginia-village,1,0,1,3158784.99983003,1677999.00031762
221899,2021576446,2021576446240400,2404,0,theft-of-motor-vehicle,auto-theft,10/7/2021 7:30:00 PM,,10/7/2021 8:33:00 PM,CURTIS ST / 26TH ST,0,0,-104.98272178,39.75653767,2,211,five-points,1,0,1,3145434.99983348,1700862.99993862
221900,2020202330,2020202330240400,2404,0,theft-of-motor-vehicle,auto-theft,4/3/2020 3:13:00 PM,,4/3/2020 4:53:00 PM,1418 N ADAMS ST,0,0,-104.9480675,39.73895332,2,213,congress-park,1,0,1,3155216.99985386,1694514.99978277
221901,2020532888,2020532888240400,2404,0,theft-of-motor-vehicle,auto-theft,5/30/2020 8:00:00 AM,6/4/2020 8:00:00 AM,9/3/2020 12:16:00 PM,3535 N QUEBEC ST,0,0,-104.90501704,39.76648447,2,221,northeast-park-hill,1,0,1,3167257.99997892,1704620.00018356
221902,2021358655,2021358655240400,2404,0,theft-of-motor-vehicle,auto-theft,6/23/2021 7:00:00 PM,6/24/2021 12:33:00 PM,6/24/2021 12:33:00 PM,16503 E 49TH AVE,0,0,-104.79559399,39.78587709,5,522,gateway-green-valley-ranch,1,0,1,3197963.0001607,1711903.99988136
221903,2021722596,2021722596240400,2404,0,theft-of-motor-vehicle,auto-theft,12/25/2021 11:00:00 PM,12/27/2021 10:00:00 AM,12/27/2021 12:13:00 PM,8155 E FAIRMOUNT DR,0,0,-104.89258313,39.71240747,3,321,lowry-field,1,0,1,3170885.00011456,1684945.00011371
221904,2021477411,2021477411240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2021 10:00:00 PM,8/20/2021 7:55:00 AM,8/20/2021 8:32:00 AM,6875 E ILIFF AVE,0,0,-104.90975285,39.67509803,3,323,goldsmith,1,0,1,3166142.99988438,1671323.00006321
221905,2021639152,2021639152240400,2404,0,theft-of-motor-vehicle,auto-theft,10/20/2021 12:00:00 PM,11/2/2021 7:00:00 PM,11/10/2021 1:47:00 PM,4100 N KITTREDGE ST,0,0,-104.80098632,39.77360221,5,522,gateway-green-valley-ranch,1,0,1,3196481.99982566,1707420.99993615
221906,2020472464,2020472464240400,2404,0,theft-of-motor-vehicle,auto-theft,8/4/2020 11:00:00 PM,8/5/2020 10:00:00 AM,8/5/2020 10:07:00 AM,1400 BLOCK W OHIO AVE,0,0,-105.00306569,39.70197513,4,412,athmar-park,1,0,1,3139823.99996752,1680956.00008407
221907,2022355421,2022355421240400,2404,0,theft-of-motor-vehicle,auto-theft,7/13/2022 6:50:00 AM,7/13/2022 8:14:00 AM,7/13/2022 10:50:00 AM,1300 BLK N ZENOBIA ST,0,0,-105.05176536,39.73832611,1,122,west-colfax,1,0,1,3126055.99990298,1694126.00020318
221908,2021234410,2021234410240400,2404,0,theft-of-motor-vehicle,auto-theft,4/22/2021 7:00:00 PM,4/25/2021 12:06:00 PM,4/26/2021 12:06:00 PM,2200 MARKET ST,0,0,-104.99058149,39.75567151,6,612,five-points,1,0,1,3143227.00008497,1700534.99967798
221909,2019154679,2019154679240400,2404,0,theft-of-motor-vehicle,auto-theft,3/10/2019 7:30:00 PM,,3/10/2019 10:42:00 PM,1350 N IRVING ST,0,0,-105.02920823,39.73813371,1,122,west-colfax,1,0,1,3132399.99988284,1694088.00019668
221910,20222247,20222247240400,2404,0,theft-of-motor-vehicle,auto-theft,12/30/2021 7:00:00 PM,1/2/2022 1:00:00 PM,1/2/2022 2:09:00 PM,1300 BLOCK N GAYLORD ST,0,0,-104.96092898,39.73760187,6,622,cheesman-park,1,0,1,3151603.00018335,1694001.00011887
221911,2020358477,2020358477240400,2404,0,theft-of-motor-vehicle,auto-theft,6/11/2020 6:30:00 PM,6/11/2020 7:30:00 PM,6/11/2020 9:17:00 PM,1011 N PENNSYLVANIA ST,0,0,-104.98149896,39.73239044,6,623,capitol-hill,1,0,1,3145829.00006892,1692068.99981877
221912,2020319006,2020319006240400,2404,0,theft-of-motor-vehicle,auto-theft,5/16/2020 8:00:00 AM,5/23/2020 4:00:00 PM,5/23/2020 5:50:00 PM,3329 E BAYAUD AVE,0,0,-104.94772073,39.71525437,3,311,cherry-creek,1,0,1,3155367.00002373,1685883.00019136
221913,2020291988,2020291988240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2020 3:00:00 PM,,5/12/2020 4:14:00 PM,479 N KNOX CT,0,0,-105.03285602,39.72433131,4,411,barnum,1,0,1,3131399.99996766,1689054.99980064
221914,2021298795,2021298795240400,2404,0,theft-of-motor-vehicle,auto-theft,5/26/2021 8:30:00 PM,5/27/2021 8:00:00 AM,5/27/2021 8:19:00 AM,900 BLK N CLARKSON ST,0,0,-104.97789564,39.7311611,6,623,capitol-hill,1,0,1,3146845.00016266,1691626.99973662
221915,2021395278,2021395278240400,2404,0,theft-of-motor-vehicle,auto-theft,7/9/2021 2:00:00 PM,7/10/2021 7:00:00 PM,7/11/2021 12:04:00 PM,00 BLK N FOX ST,0,0,-104.9955166,39.71684995,3,311,baker,1,0,1,3141917.99976401,1686386.0000154
221916,2022286675,2022286675240400,2404,0,theft-of-motor-vehicle,auto-theft,6/6/2022 2:00:00 PM,6/7/2022 6:45:00 AM,6/7/2022 7:00:00 AM,4400 S QUEBEC ST,0,0,-104.90322427,39.63691823,3,324,hampden-south,1,0,1,3168072.0001686,1657428.00040019
221917,2019478186,2019478186240400,2404,0,theft-of-motor-vehicle,auto-theft,7/30/2019 8:58:00 AM,,7/30/2019 8:58:00 AM,1900 N BROADWAY ST,0,0,-104.98719257,39.7463394,6,621,north-capitol-hill,1,0,1,3144199.00003252,1697140.99995627
221918,2022119295,2022119295240400,2404,0,theft-of-motor-vehicle,auto-theft,1/5/2022 12:00:00 PM,1/6/2022 12:00:00 PM,3/10/2022 9:50:00 AM,3300 S TAMARAC DR,0,0,-104.89698683,39.65579653,3,323,hampden,1,0,1,3169782.99995084,1664315.99993249
221919,2021597149,2021597149240400,2404,0,theft-of-motor-vehicle,auto-theft,10/18/2021 11:45:00 AM,10/18/2021 8:00:00 PM,10/18/2021 9:24:00 PM,2700 BLOCK W 24TH AVE,0,0,-105.02080825,39.7523367,1,121,jefferson-park,1,0,1,3134734.99986834,1699274.00052537
221920,2020710037,2020710037240400,2404,0,theft-of-motor-vehicle,auto-theft,12/5/2020 2:00:00 PM,12/5/2020 5:30:00 PM,12/5/2020 7:11:00 PM,2374 S UNIVERSITY BLVD,0,0,-104.95920448,39.67348831,3,314,university-park,1,0,1,3152226.9997072,1670650.00000691
221921,2022402940,2022402940240400,2404,0,theft-of-motor-vehicle,auto-theft,8/7/2022 12:00:00 PM,8/7/2022 2:30:00 PM,8/7/2022 4:35:00 PM,4700 N KINGSTON ST,0,0,-104.85852359,39.78271458,5,511,montbello,1,0,1,3180286.00012316,1710621.00001887
221922,20211067,20211067240400,2404,0,theft-of-motor-vehicle,auto-theft,12/31/2020 7:00:00 PM,1/1/2021 11:15:00 AM,1/1/2021 12:47:00 PM,6950 E CHENANGO AVE,0,0,-104.90586111,39.62532684,3,324,southmoor-park,1,0,1,3167357.0000684,1653201.00038288
221923,201987578,201987578240400,2404,0,theft-of-motor-vehicle,auto-theft,2/8/2019 8:12:00 AM,,2/8/2019 8:12:00 AM,2600 BLK S HIGH ST,0,0,-104.96496593,39.66847423,3,313,university,1,0,1,3150616.00022099,1668814.00005097
221924,2022485974,2022485974240400,2404,0,theft-of-motor-vehicle,auto-theft,9/19/2022 11:30:00 PM,9/20/2022 12:30:00 PM,9/20/2022 1:17:00 PM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
221925,2021715357,2021715357240400,2404,0,theft-of-motor-vehicle,auto-theft,12/21/2021 11:30:00 PM,12/22/2021 9:30:00 AM,12/22/2021 10:48:00 AM,300 BLK S JACKSON ST,0,0,-104.94235223,39.7099965,3,311,belcaro,1,0,1,3156888.99995375,1683977.00006192
221926,20226008698,20226008698240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2022 10:00:00 AM,5/10/2022 8:30:00 AM,5/11/2022 3:22:00 PM,1200 S ONEIDA ST,0,0,-104.90732273,39.69488517,3,322,washington-virginia-vale,1,0,1,3166780.00010348,1678535.00030915
221927,2021165425,2021165425240400,2404,0,theft-of-motor-vehicle,auto-theft,3/22/2021 5:00:00 PM,3/23/2021 8:13:00 AM,3/23/2021 8:13:00 AM,3200 BLOCK N JULIAN ST,0,0,-105.0321795,39.7623367,1,113,west-highland,1,0,1,3131518.99992742,1702900.00003616
221928,2022208813,2022208813240400,2404,0,theft-of-motor-vehicle,auto-theft,4/26/2022 4:00:00 PM,4/27/2022 6:30:00 AM,4/27/2022 7:25:00 AM,670 N WINONA CT,0,0,-105.04712129,39.72843087,1,122,villa-park,1,0,1,3127379.99984584,1690528.00025034
221929,2022406100,2022406100240400,2404,0,theft-of-motor-vehicle,auto-theft,8/8/2022 6:00:00 PM,8/9/2022 7:30:00 AM,8/9/2022 7:48:00 AM,2570 S DAYTON WAY,0,0,-104.87377064,39.66997297,3,323,hampden,1,0,1,3176284.00021778,1669523.99999171
221930,2021380698,2021380698240400,2404,0,theft-of-motor-vehicle,auto-theft,7/4/2021 6:00:00 AM,7/4/2021 4:30:00 PM,7/4/2021 6:11:00 PM,660 N DELAWARE ST,0,0,-104.99233748,39.72634045,1,123,lincoln-park,1,0,1,3142793.00004126,1689847.99997764
221931,2022120818,2022120818240400,2404,0,theft-of-motor-vehicle,auto-theft,3/11/2022 6:00:00 AM,3/11/2022 6:13:00 AM,3/11/2022 6:13:00 AM,3800 BLK W KENYON AVE,0,0,-105.04229041,39.64983595,4,423,fort-logan,1,0,1,3128882.99994081,1661905.99989214
221932,2021581297,2021581297240400,2404,0,theft-of-motor-vehicle,auto-theft,10/10/2021 10:50:00 AM,,10/10/2021 10:56:00 AM,9725 E HARVARD AVE,0,0,-104.87485817,39.67231231,3,323,hampden,1,0,1,3175972.00001348,1670373.99993019
221933,202124122,202124122240400,2404,0,theft-of-motor-vehicle,auto-theft,1/12/2021 9:00:00 AM,1/12/2021 8:00:00 PM,1/13/2021 10:25:00 AM,834 N CLARKSON ST,0,0,-104.977266,39.72977194,6,623,capitol-hill,1,0,1,3147025.00023773,1691122.00024547
221934,2021595814,2021595814240400,2404,0,theft-of-motor-vehicle,auto-theft,10/18/2021 4:15:00 AM,10/18/2021 5:10:00 AM,10/18/2021 7:31:00 AM,2200 S HARLAN ST,0,0,-105.06182123,39.67516744,4,421,harvey-park,1,0,1,3123339.00011496,1671105.99999696
221935,2019437754,2019437754240400,2404,0,theft-of-motor-vehicle,auto-theft,7/11/2019 5:00:00 PM,7/11/2019 10:00:00 PM,7/12/2019 6:53:00 PM,200 BLK N JULIAN ST,0,0,-105.030981,39.72029378,4,411,barnum,1,0,1,3131934.99987494,1687586.99982787
221936,2020256096,2020256096240400,2404,0,theft-of-motor-vehicle,auto-theft,4/27/2020 3:00:00 PM,,4/27/2020 4:25:00 PM,2140 S LEYDEN ST,0,0,-104.91579337,39.67754685,3,323,goldsmith,1,0,1,3164436.99970109,1672203.99969438
221937,2020285029,2020285029240400,2404,0,theft-of-motor-vehicle,auto-theft,5/8/2020 4:00:00 PM,5/9/2020 9:30:00 AM,5/9/2020 10:09:00 AM,3800 BLK N PECOS ST,0,0,-105.00679096,39.77014758,1,111,sunnyside,1,0,1,3138640.99992613,1705782.99998937
221938,2021349092,2021349092240400,2404,0,theft-of-motor-vehicle,auto-theft,6/19/2021 10:15:00 PM,,6/19/2021 11:10:00 PM,7007 E SANDOWN RD,0,0,-104.90671939,39.77340011,2,221,northeast-park-hill,1,0,1,3166762.99994322,1707135.99993982
221939,2021711923,2021711923240400,2404,0,theft-of-motor-vehicle,auto-theft,12/17/2021 1:00:00 PM,12/18/2021 1:00:00 PM,12/20/2021 4:44:00 PM,800 BLK PARK AVEW,0,0,-104.98502035,39.75302834,6,621,five-points,1,0,1,3144795.99983314,1699580.99973735
221940,2020539061,2020539061240400,2404,0,theft-of-motor-vehicle,auto-theft,9/6/2020 10:12:00 AM,9/6/2020 1:00:00 PM,9/6/2020 1:54:00 PM,10150 E HARVARD AVE,0,0,-104.87014173,39.67097211,3,323,hampden,1,0,1,3177302.99995306,1669894.99980614
221941,2021269225,2021269225240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2021 4:30:00 PM,5/13/2021 10:30:00 AM,5/13/2021 11:24:00 AM,1500 BLOCK N PENNSYLVANIA ST,0,0,-104.98101411,39.74025351,6,621,north-capitol-hill,1,0,1,3145949.00003433,1694934.00062734
221942,2022455756,2022455756240400,2404,0,theft-of-motor-vehicle,auto-theft,9/4/2022 1:13:00 AM,,9/4/2022 1:18:00 AM,2900 BLK N IOLA ST,0,0,-104.86429843,39.75800562,5,512,central-park,1,0,1,3178725.99976311,1701608.99991188
221943,2020358023,2020358023240400,2404,0,theft-of-motor-vehicle,auto-theft,6/7/2020 2:45:00 AM,,6/11/2020 5:39:00 PM,20913 E 44TH AVE,0,0,-104.74535045,39.77791198,5,523,gateway-green-valley-ranch,1,0,1,3212107.00020137,1709116.00019033
221944,202149088,202149088240400,2404,0,theft-of-motor-vehicle,auto-theft,1/22/2021 6:00:00 PM,1/25/2021 7:30:00 AM,1/25/2021 7:37:00 AM,1550 N STUART ST,0,0,-105.04266802,39.74181877,1,121,west-colfax,1,0,1,3128608.00004624,1695411.00016658
221945,2021723876,2021723876240400,2404,0,theft-of-motor-vehicle,auto-theft,12/28/2021 9:15:00 AM,12/28/2021 9:21:00 AM,12/28/2021 9:21:00 AM,645 N WOLFF ST,0,0,-105.04920336,39.72753842,1,122,villa-park,1,0,1,3126795.9997212,1690200.00000471
221946,2021100958,2021100958240400,2404,0,theft-of-motor-vehicle,auto-theft,2/15/2021 7:00:00 PM,2/17/2021 7:30:00 AM,2/19/2021 11:47:00 AM,19656 E 50TH AVE,0,0,-104.76099566,39.78727651,5,523,gateway-green-valley-ranch,1,0,1,3207681.99987444,1712491.00058094
221947,2021554179,2021554179240400,2404,0,theft-of-motor-vehicle,auto-theft,9/25/2021 9:00:00 PM,9/26/2021 12:37:00 PM,9/26/2021 12:37:00 PM,6515 E UNION AVE,0,0,-104.90977883,39.62806178,3,324,southmoor-park,1,0,1,3166246.99990104,1654190.00005916
221948,202287239,202287239240400,2404,0,theft-of-motor-vehicle,auto-theft,2/20/2022 12:00:00 AM,2/20/2022 2:10:00 AM,2/20/2022 2:12:00 AM,600 BLK N UTICA ST,0,0,-105.04547312,39.72709855,1,122,villa-park,1,0,1,3127845.99978362,1690044.99999492
221949,201955556,201955556240400,2404,0,theft-of-motor-vehicle,auto-theft,1/25/2019 7:20:00 AM,1/25/2019 7:25:00 AM,1/25/2019 8:15:00 AM,645 N WOLFF ST,0,0,-105.04898972,39.72703521,1,122,villa-park,1,0,1,3126857.00023933,1690017.00008557
221950,2022329536,2022329536240400,2404,0,theft-of-motor-vehicle,auto-theft,6/26/2022 8:30:00 PM,6/27/2022 7:30:00 AM,6/29/2022 5:30:00 PM,1200 BLK E 17TH AVE,0,0,-104.97114025,39.74246616,6,622,city-park-west,1,0,1,3148720.99998034,1695756.00032306
221951,202250121,202250121240400,2404,0,theft-of-motor-vehicle,auto-theft,1/30/2022 3:30:00 PM,1/30/2022 5:30:00 PM,1/30/2022 5:38:00 PM,3100 S SHERIDAN BLVD,0,0,-105.05136447,39.65479609,4,423,harvey-park-south,1,0,1,3126318.99995889,1663700.00012619
221952,2021481721,2021481721240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2021 1:00:00 AM,8/22/2021 9:00:00 AM,8/22/2021 11:17:00 AM,3699 S MONACO ST,0,0,-104.91510606,39.650024,3,324,hampden-south,1,0,1,3164695.00003501,1662179.99955599
221953,2022430351,2022430351240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2022 3:30:00 AM,8/22/2022 6:30:00 AM,8/22/2022 6:46:00 AM,900 BLK 26TH ST,0,0,-104.98226342,39.7559921,2,211,five-points,1,0,1,3145565.00010011,1700664.99998244
221954,2019765095,2019765095240400,2404,0,theft-of-motor-vehicle,auto-theft,12/4/2019 8:30:00 AM,12/4/2019 8:40:00 AM,12/4/2019 8:47:00 AM,100 BLK S UTICA ST,0,0,-105.04458527,39.71380523,4,411,barnum-west,1,0,1,3128119.99993188,1685204.00046155
221955,2021147693,2021147693240400,2404,0,theft-of-motor-vehicle,auto-theft,3/13/2021 1:00:00 AM,3/13/2021 6:00:00 AM,3/13/2021 10:19:00 AM,903 S GILPIN ST,0,0,-104.96788437,39.70008617,3,312,washington-park,1,0,1,3149727.00003042,1680324.00010717
221956,2019348137,2019348137240400,2404,0,theft-of-motor-vehicle,auto-theft,6/4/2019 1:00:00 AM,6/4/2019 3:00:00 AM,6/4/2019 12:51:00 PM,1200 BLOCK S KNOX CT,0,0,-105.03172732,39.69476278,4,421,mar-lee,1,0,1,3131772.99996696,1678285.99968746
221957,2022271953,2022271953240400,2404,0,theft-of-motor-vehicle,auto-theft,5/29/2022 4:00:00 PM,5/30/2022 12:00:00 PM,5/30/2022 12:41:00 PM,2312 W 30TH AVE,0,0,-105.01486876,39.75953236,1,113,highland,1,0,1,3136390.99971151,1701903.99987111
221958,2020223891,2020223891240400,2404,0,theft-of-motor-vehicle,auto-theft,4/12/2020 11:00:00 PM,4/13/2020 6:00:00 AM,4/13/2020 3:34:00 PM,3520 N IVY ST,0,0,-104.91965894,39.76606067,2,221,northeast-park-hill,1,0,1,3163142.99987659,1704439.00001822
221959,2021677923,2021677923240400,2404,0,theft-of-motor-vehicle,auto-theft,12/1/2021 10:00:00 AM,12/1/2021 4:20:00 PM,12/1/2021 7:47:00 PM,6900 N TOWER RD,0,0,-104.77069411,39.82267102,5,522,dia,1,0,1,3204853.00002745,1725362.0001286
221960,2020288979,2020288979240400,2404,0,theft-of-motor-vehicle,auto-theft,5/8/2020 5:00:00 PM,5/11/2020 8:00:00 AM,5/11/2020 11:28:00 AM,2468 S COLORADO BLVD,0,0,-104.93923757,39.6714236,3,314,university-hills,1,0,1,3157852.00020418,1669931.9999926
221961,2021378165,2021378165240400,2404,0,theft-of-motor-vehicle,auto-theft,7/3/2021 12:00:00 AM,7/3/2021 6:00:00 AM,7/3/2021 2:55:00 PM,1257 N LOGAN ST,0,0,-104.98265491,39.73619499,6,623,capitol-hill,1,0,1,3145496.00029785,1693453.00008143
221962,2021622130,2021622130240400,2404,0,theft-of-motor-vehicle,auto-theft,11/1/2021 8:30:00 AM,11/1/2021 10:50:00 AM,11/1/2021 12:15:00 PM,1260 S COLORADO BLVD,0,0,-104.93993678,39.69421319,3,322,virginia-village,1,0,1,3157604.00021637,1678232.00034376
221963,2019346817,2019346817240400,2404,0,theft-of-motor-vehicle,auto-theft,6/3/2019 6:45:00 PM,,6/3/2019 6:58:00 PM,3411 E COLORADO AVE,0,0,-104.94731592,39.68406295,3,314,university-park,1,0,1,3155549.99998626,1674521.99997869
221964,2020603044,2020603044240400,2404,0,theft-of-motor-vehicle,auto-theft,10/9/2020 1:18:00 AM,,10/9/2020 1:41:00 AM,300 S BROADWAY ST,0,0,-104.98689063,39.71081142,3,312,washington-park-west,1,0,1,3144357.00027413,1684199.99979788
221965,2020667817,2020667817240400,2404,0,theft-of-motor-vehicle,auto-theft,11/11/2020 4:55:00 PM,11/11/2020 5:00:00 PM,11/11/2020 6:34:00 PM,14400 BLK E 47TH AVE,0,0,-104.82495074,39.78065737,5,521,montbello,1,0,1,3189727.0000228,1709939.99973421
221966,2020215287,2020215287240400,2404,0,theft-of-motor-vehicle,auto-theft,4/8/2020 6:30:00 PM,4/9/2020 10:00:00 AM,4/9/2020 2:00:00 PM,2100 BLOCK N MAGNOLIA ST,0,0,-104.91129504,39.74877339,2,223,south-park-hill,1,0,1,3165534.99980161,1698156.99971813
221967,2022117663,2022117663240400,2404,0,theft-of-motor-vehicle,auto-theft,3/8/2022 6:40:00 PM,3/8/2022 11:40:00 PM,3/9/2022 9:47:00 AM,5100 LEETSDALE DR,0,0,-104.92770057,39.70740592,3,322,washington-virginia-vale,1,0,1,3161017.00017348,1683058.99970243
221968,2020479016,2020479016240400,2404,0,theft-of-motor-vehicle,auto-theft,8/8/2020 11:13:00 AM,,8/8/2020 2:02:00 PM,1600 BLK COURT PL,0,0,-104.98840385,39.74312173,6,611,cbd,1,0,1,3143865.00000352,1695966.99996361
221969,2019815227,2019815227240400,2404,0,theft-of-motor-vehicle,auto-theft,12/28/2019 3:00:00 PM,,12/28/2019 3:55:00 PM,2400 BLK W WATER AVE,0,0,-104.7712538,39.77263677,5,523,gateway-green-valley-ranch,1,0,1,3204842.00002979,1707135.00035049
221970,2021497324,2021497324240400,2404,0,theft-of-motor-vehicle,auto-theft,8/29/2021 4:24:00 PM,,8/29/2021 4:24:00 PM,4900 BLK E WARREN AVE,0,0,-104.9296312,39.67628331,3,323,goldsmith,1,0,1,3160545.00000679,1671718.9999961
221971,2021578137,2021578137240400,2404,0,theft-of-motor-vehicle,auto-theft,10/8/2021 5:02:00 PM,,10/8/2021 6:12:00 PM,370 N KALAMATH ST,0,0,-104.99972307,39.7221718,3,311,baker,1,0,1,3140723.99998836,1688317.99977509
221972,2020714515,2020714515240400,2404,0,theft-of-motor-vehicle,auto-theft,12/7/2020 4:00:00 PM,12/8/2020 7:00:00 AM,12/8/2020 9:45:00 AM,4699 N KITTREDGE ST,0,0,-104.80466317,39.77701439,5,522,gateway-green-valley-ranch,1,0,1,3195438.99982204,1708656.00012698
221973,2019576285,2019576285240400,2404,0,theft-of-motor-vehicle,auto-theft,9/2/2019 5:00:00 PM,9/9/2019 2:00:00 PM,9/9/2019 2:04:00 PM,2900 BLK N MARION ST,0,0,-104.97246469,39.75880365,2,211,whittier,1,0,1,3148314.00011221,1701705.0000262
221974,2020594782,2020594782240400,2404,0,theft-of-motor-vehicle,auto-theft,10/5/2020 1:23:00 AM,,10/5/2020 4:00:00 AM,2600 BLK N FULTON ST,0,0,-104.87025952,39.75526494,5,512,central-park,1,0,1,3177056.99978898,1700598.99991086
221975,2020743839,2020743839240400,2404,0,theft-of-motor-vehicle,auto-theft,12/23/2020 8:00:00 PM,12/24/2020 10:00:00 AM,12/24/2020 12:13:00 PM,1400 BLOCK N VINE ST,0,0,-104.96215422,39.7391915,6,622,cheesman-park,1,0,1,3151254.99992725,1694577.99994077
221976,2021426965,2021426965240400,2404,0,theft-of-motor-vehicle,auto-theft,7/26/2021 9:00:00 PM,7/27/2021 8:29:00 AM,7/27/2021 8:29:00 AM,N OSAGE ST / W 13TH AVE,0,0,-105.00525764,39.73688243,1,123,lincoln-park,1,0,1,3139137.99981572,1693668.00023174
221977,2020676613,2020676613240400,2404,0,theft-of-motor-vehicle,auto-theft,11/16/2020 7:30:00 AM,11/16/2020 8:30:00 AM,11/16/2020 2:59:00 PM,1700 BLK E 33RD AVE,0,0,-104.96693277,39.76313269,2,211,cole,1,0,1,3149860.00017168,1703290.99985828
