OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
150994,20216002701,20216002701230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/27/2021 10:00:00 PM,1/28/2021 6:05:00 AM,1/28/2021 12:03:00 PM,1565 N RALEIGH ST,0,0,-105.04187014,39.74202156,1,121,west-colfax,1,0,1,3128832.00011477,1695486.00028247
150995,2022361318,2022361318230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/15/2022 10:30:00 PM,7/16/2022 8:55:00 AM,7/16/2022 9:40:00 AM,2500 BLK S MARION ST,0,0,-104.97198604,39.67074617,3,313,university,1,0,1,3148635.0002159,1669630.00029813
150996,2021542241,2021542241230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/20/2021 2:20:00 AM,9/20/2021 2:06:00 PM,9/20/2021 2:06:00 PM,2298 W 28TH AVE,0,0,-105.01346074,39.75689386,1,113,highland,1,0,1,3136791.9998932,1700944.99952324
150997,20216014470,20216014470230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/9/2021 3:00:00 PM,7/10/2021 3:00:00 PM,7/10/2021 4:25:00 PM,3507 N JACKSON ST,0,0,-104.94319134,39.76595197,2,212,clayton,1,0,1,3156527.99995968,1704358.00021157
150998,20216012647,20216012647230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/11/2021 7:00:00 PM,6/12/2021 9:00:00 AM,6/12/2021 11:21:00 AM,1420 STOUT ST,0,0,-104.99484303,39.74424216,6,611,cbd,1,0,1,3142051.99992959,1696364.99994514
150999,20206007425,20206007425230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/17/2020 7:45:00 AM,6/17/2020 8:00:00 AM,6/17/2020 6:55:00 PM,2920 W 40TH AVE,0,0,-105.02362802,39.77179542,1,111,sunnyside,1,0,1,3133904.99981264,1706358.0003185
151000,20196000911,20196000911230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/31/2019 3:40:00 PM,1/31/2019 3:40:00 PM,1/31/2019 3:55:00 PM,8000 E 12TH AVE,0,0,-104.89621435,39.73448191,2,223,east-colfax,1,0,1,3169809.99989797,1692978.99981865
151001,20206018356,20206018356230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/23/2020 4:30:00 PM,12/24/2020 3:00:00 PM,12/24/2020 3:59:00 PM,1243 N VINE ST,0,0,-104.96261733,39.7358334,6,622,cheesman-park,1,0,1,3151131.99976292,1693353.99980249
151002,20206008229,20206008229230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/4/2020 7:50:00 AM,7/4/2020 7:50:00 AM,7/4/2020 8:10:00 AM,2242 N RALEIGH ST,0,0,-105.04131866,39.75076578,1,121,sloan-lake,1,0,1,3128971.00009831,1698671.9999929
151003,2022249382,2022249382230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/18/2022 8:00:00 AM,,5/18/2022 2:06:00 PM,28TH ST / WELTON ST,0,0,-104.97684481,39.75573479,2,211,five-points,1,0,1,3147089.00004098,1700580.00016479
151004,20216012826,20216012826230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/9/2021 9:00:00 PM,6/10/2021 4:00:00 AM,6/10/2021 4:49:00 PM,2860 N SPEER BLVD,0,0,-105.0200495,39.75822765,1,113,highland,1,0,1,3134936.99997314,1701421.00009573
151005,202283657,202283657230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/17/2022 9:30:00 PM,2/18/2022 7:00:00 AM,2/18/2022 7:46:00 AM,3333 E BAYAUD AVE,0,0,-104.94692257,39.71504472,3,311,cherry-creek,1,0,1,3155591.99999057,1685808.00003034
151006,202037629,202037629230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/17/2020 1:00:00 PM,,1/17/2020 1:10:00 PM,5195 W BYRON PL,0,0,-105.0528789,39.7533002,1,121,sloan-lake,1,0,1,3125716.00004633,1699578.99997116
151007,20206014588,20206014588230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2020 10:15:00 PM,10/27/2020 8:15:00 AM,10/27/2020 5:33:00 PM,2450 S UNIVERSITY BLVD,0,0,-104.9592049,39.67204975,3,314,university-park,1,0,1,3152229.99969161,1670125.99972393
151008,20226014477,20226014477230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/30/2022 7:00:00 AM,7/31/2022 1:15:00 AM,7/31/2022 2:30:00 AM,500 BLK 16TH ST,0,0,-104.99130766,39.74431478,6,611,cbd,1,0,1,3143046.00002469,1696396.99949576
151009,2022312461,2022312461230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/16/2022 7:00:00 PM,6/17/2022 11:00:00 AM,6/20/2022 4:14:00 PM,3300 BLK N KEARNEY ST,0,0,-104.91734541,39.76450367,2,221,northeast-park-hill,1,0,1,3163797.00029501,1703876.0002097
151010,20206012431,20206012431230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/17/2020 7:00:00 AM,9/17/2020 7:15:00 AM,9/17/2020 8:35:00 AM,3100 BLAKE ST,0,0,-104.98078053,39.76460015,2,211,five-points,1,0,1,3145964.00002913,1703802.99958242
151011,20196012941,20196012941230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/29/2019 10:00:00 PM,12/30/2019 5:00:00 AM,12/30/2019 6:52:00 AM,3358 S ULSTER CT,0,0,-104.89333422,39.65555261,3,323,hampden,1,0,1,3170811.99998663,1664234.00058331
151012,2021266813,2021266813230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/11/2021 11:00:00 PM,5/11/2021 11:08:00 PM,5/12/2021 8:56:00 AM,1999 CHESTNUT PL,0,0,-104.99911451,39.75761334,6,612,union-station,1,0,1,3140824.000181,1701229.00004488
151013,20226017111,20226017111230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/9/2022 5:05:00 AM,9/9/2022 5:05:00 AM,9/9/2022 5:18:00 AM,1600 N FILLMORE ST,0,0,-104.9534297,39.74216287,2,213,city-park,1,0,1,3153702.00003229,1695674.99997847
151014,20196007081,20196007081230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/17/2019 7:30:00 AM,7/24/2019 3:00:00 PM,7/25/2019 2:01:00 PM,1695 CALIFORNIA ST,0,0,-104.99119556,39.74604107,6,611,cbd,1,0,1,3143074.00012896,1697025.99993953
151015,2022126220,2022126220230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/13/2022 8:30:00 PM,3/14/2022 8:00:00 AM,3/14/2022 8:51:00 AM,1201 20TH ST,0,0,-104.99166734,39.75258505,6,612,five-points,1,0,1,3142927.99992584,1699409.00014348
151016,2019486787,2019486787230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/2/2019 2:30:00 PM,8/2/2019 3:30:00 PM,8/2/2019 8:07:00 PM,3600 BLK N ELM ST,0,0,-104.92967376,39.76812189,2,221,northeast-park-hill,1,0,1,3160323.00009723,1705171.99968946
151017,20216011046,20216011046230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/14/2021 1:00:00 AM,5/14/2021 6:00:00 AM,5/16/2021 12:16:00 AM,550 N ALTON WAY,0,0,-104.87812532,39.72378261,3,321,lowry-field,1,0,1,3174924.00026275,1689116.0001247
151018,202242697,202242697230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/25/2022 9:00:00 PM,1/26/2022 4:16:00 PM,1/26/2022 4:16:00 PM,9999 E YALE AVE,0,0,-104.87237296,39.66816182,3,323,hampden,1,0,1,3176681.99999695,1668867.00023956
151019,2021239304,2021239304230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/28/2021 4:31:00 PM,,4/28/2021 5:11:00 PM,1750 WELTON ST,0,0,-104.98898857,39.74584208,6,611,cbd,1,0,1,3143694.99995851,1696956.99982213
151020,20226004497,20226004497230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/12/2022 4:25:00 AM,3/12/2022 4:25:00 PM,3/12/2022 4:38:00 PM,1330 N RACE ST,0,0,-104.96312107,39.73738129,6,622,cheesman-park,1,0,1,3150986.99991507,1693917.0000661
151021,20216013499,20216013499230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/23/2021 11:00:00 PM,6/24/2021 6:00:00 AM,6/26/2021 2:15:00 PM,3550 W 38TH AVE,0,0,-105.0342995,39.76930152,1,113,west-highland,1,0,1,3130909.99983941,1705433.99982737
151022,20216002272,20216002272230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/22/2021 12:00:00 AM,1/22/2021 6:00:00 AM,1/22/2021 10:24:00 AM,1801 CHESTNUT PL,0,0,-105.00121736,39.7565077,6,612,union-station,1,0,1,3140235.00004635,1700822.99989886
151023,2021238337,2021238337230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/27/2021 6:40:00 PM,4/28/2021 8:00:00 AM,4/28/2021 10:15:00 AM,2301 CLEVELAND PL,0,0,-104.97941731,39.74889953,6,621,five-points,1,0,1,3146380.00013243,1698086.00000596
151024,2019761535,2019761535230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/2/2019 7:04:00 AM,12/2/2019 4:00:00 PM,12/2/2019 6:02:00 PM,5503 N HAVANA ST,0,0,-104.86693593,39.79640944,5,511,central-park,1,0,1,3177887.00018421,1715593.00011307
151025,2022365463,2022365463230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/14/2022 12:00:00 PM,7/16/2022 12:00:00 PM,7/18/2022 4:55:00 PM,700 BLK N IRVING ST,0,0,-105.02971447,39.72839278,1,122,villa-park,1,0,1,3132276.00005962,1690539.00004263
151026,20206010607,20206010607230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/14/2020 1:00:00 AM,8/14/2020 5:00:00 AM,8/14/2020 3:34:00 PM,1301 S ULSTER ST,0,0,-104.89538355,39.69267755,3,322,indian-creek,1,0,1,3170145.00000483,1677753.0002336
151027,20216011606,20216011606230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/19/2021 2:01:00 AM,5/19/2021 2:26:00 AM,5/25/2021 2:29:00 PM,2141 S LOWELL BLVD,0,0,-105.03494394,39.67805385,4,421,harvey-park,1,0,1,3130899.00002644,1672194.99995914
151028,20196002087,20196002087230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/8/2019 8:05:00 PM,3/8/2019 9:35:00 PM,3/9/2019 8:50:00 AM,2201 WELTON ST,0,0,-104.98408726,39.75029821,6,621,five-points,1,0,1,3145063.99989626,1698587.99998074
151029,20226019222,20226019222230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/7/2022 1:45:00 AM,10/7/2022 2:45:00 AM,10/11/2022 4:56:00 PM,3509 N VALLEJO ST,0,0,-105.01312067,39.76591332,1,113,highland,1,0,1,3136870.00011501,1704231.00013665
151030,2020596551,2020596551230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/5/2020 9:50:00 PM,10/5/2020 10:00:00 PM,10/5/2020 10:55:00 PM,4350 W EXPOSITION AVE,0,0,-105.04418632,39.70408536,4,412,westwood,1,0,1,3128250.0000485,1681664.00025845
151031,20226003887,20226003887230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/1/2022 10:00:00 PM,3/2/2022 10:00:00 AM,3/3/2022 8:58:00 AM,1700 BLK N WILLIAMS ST,0,0,-104.96633061,39.74457203,6,622,city-park-west,1,0,1,3150069.00010175,1696530.99975735
151032,20216014749,20216014749230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/13/2021 5:00:00 PM,7/13/2021 7:01:00 PM,7/13/2021 9:01:00 PM,3636 CHESTNUT PL,0,0,-104.97844249,39.77285574,2,211,five-points,1,0,1,3146604.00000051,1706813.99989994
151033,20226005873,20226005873230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/27/2022 5:40:00 PM,3/28/2022 7:30:00 AM,3/31/2022 2:54:00 PM,201 E MISSISSIPPI AVE,0,0,-104.98477129,39.6968917,3,313,washington-park-west,1,0,1,3144981.99991327,1679132.99972494
151034,20216025372,20216025372230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/28/2021 3:45:00 PM,12/28/2021 4:15:00 PM,12/28/2021 9:27:00 PM,2000 S COLORADO BLVD,0,0,-104.93858613,39.68047462,3,314,university-hills,1,0,1,3158015.0000297,1673230.00026258
151035,20216004822,20216004822230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/23/2021 11:00:00 PM,2/24/2021 8:05:00 AM,2/25/2021 9:30:00 PM,3412 N OSAGE ST,0,0,-105.00511424,39.76476537,1,113,highland,1,0,1,3139122.99997461,1703825.00004714
151036,20216014854,20216014854230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/15/2021 7:55:00 AM,7/15/2021 8:55:00 AM,7/15/2021 9:08:00 AM,3750 W 46TH AVE,0,0,-105.03674041,39.77999282,1,111,berkeley,1,0,1,3130204.00038886,1709324.99972034
151037,20226007341,20226007341230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/21/2022 7:05:00 PM,4/22/2022 5:05:00 AM,4/22/2022 3:10:00 PM,1500 BLK N GLENCOE ST,0,0,-104.92612059,39.74153047,2,222,south-park-hill,1,0,1,3161382.99983394,1695492.0000843
151038,2020544314,2020544314230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/9/2020 8:00:00 AM,9/9/2020 12:00:00 PM,9/9/2020 3:15:00 PM,500 BLK E 20TH AVE,0,0,-104.98061459,39.74666469,6,621,north-capitol-hill,1,0,1,3146047.9998393,1697270.00022159
151039,20206009098,20206009098230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/20/2020 9:55:00 AM,7/20/2020 9:55:00 AM,7/20/2020 10:12:00 AM,9999 E YALE AVE,0,0,-104.87237296,39.66816182,3,323,hampden,1,0,1,3176681.99999695,1668867.00023956
151040,2019580746,2019580746230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/11/2019 12:00:00 PM,,9/11/2019 1:29:00 PM,1200 BLK S ST PAUL ST,0,0,-104.95102425,39.69420508,3,312,cory-merrill,1,0,1,3154483.99977358,1678210.00014554
151041,20216014538,20216014538230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/11/2021 5:00:00 PM,7/12/2021 9:50:00 AM,7/12/2021 10:12:00 AM,1000 BLK S BROADWAY ST,0,0,-104.98713794,39.69837354,3,313,washington-park-west,1,0,1,3144313.00011959,1679668.99941477
151042,2020708023,2020708023230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/3/2020 9:00:00 PM,12/4/2020 2:00:00 PM,12/4/2020 6:03:00 PM,1545 N QUITMAN ST,0,0,-105.04084024,39.74127083,1,121,west-colfax,1,0,1,3129122.99981273,1695214.00025449
151043,20216020720,20216020720230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/16/2021 12:00:00 PM,10/17/2021 3:20:00 PM,10/17/2021 3:44:00 PM,1565 N RALEIGH ST,0,0,-105.04187014,39.74202156,1,121,west-colfax,1,0,1,3128832.00011477,1695486.00028247
151044,20226017732,20226017732230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/15/2022 4:00:00 AM,9/15/2022 6:00:00 AM,9/18/2022 12:01:00 PM,1800 BLK S HUMBOLDT ST,0,0,-104.96957919,39.68227397,3,313,university,1,0,1,3149288.00004314,1673833.00071152
151045,20196012194,20196012194230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/7/2019 5:30:00 PM,12/7/2019 5:35:00 PM,12/8/2019 5:08:00 PM,7680 PENA BLVD,0,0,-104.72050285,39.83603461,7,759,dia,1,0,1,3218908.99991148,1730347.00012279
151046,20216005765,20216005765230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/7/2021 9:50:00 AM,3/7/2021 2:00:00 PM,3/7/2021 3:04:00 PM,1820 CALIFORNIA ST,0,0,-104.98940503,39.74725495,6,611,cbd,1,0,1,3143575.00030714,1697471.00002368
151047,2019655260,2019655260230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/12/2019 11:00:00 PM,10/13/2019 7:29:00 AM,10/13/2019 7:29:00 AM,400 BLK N QUITMAN ST,0,0,-105.04022303,39.72313593,4,411,barnum-west,1,0,1,3129329.99995016,1688608.99966282
151048,2020602775,2020602775230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/8/2020 9:25:00 PM,,10/8/2020 11:50:00 PM,1498 S FEDERAL BLVD,0,0,-105.02459708,39.68975144,4,422,ruby-hill,1,0,1,3133789.00006532,1676471.00006415
151049,202019021,202019021230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/9/2020 11:00:00 AM,1/9/2020 11:40:00 AM,1/9/2020 1:00:00 PM,5042 W MEXICO AVE,0,0,-105.0516365,39.6845043,4,421,mar-lee,1,0,1,3126189.00012735,1674520.99973938
151050,2019768514,2019768514230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/5/2019 3:30:00 PM,12/5/2019 4:30:00 PM,12/5/2019 4:39:00 PM,1400 BLK N CHERRY ST,0,0,-104.93417132,39.73934853,2,222,hale,1,0,1,3159123.9996516,1694683.00043671
151051,20206004936,20206004936230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/30/2020 8:00:00 PM,5/1/2020 6:00:00 AM,5/1/2020 2:15:00 PM,4449 S XAVIER ST,0,0,-105.05085826,39.63676545,4,423,fort-logan,1,0,1,3126494.00003633,1657132.99993645
151052,2019427772,2019427772230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/7/2019 8:30:00 PM,7/8/2019 5:31:00 PM,7/8/2019 6:38:00 PM,1200 BLK N HUDSON ST,0,0,-104.92303908,39.7348526,2,222,hale,1,0,1,3162264.99988395,1693064.99995836
151053,20226008433,20226008433230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/9/2022 7:15:00 PM,5/9/2022 7:50:00 PM,5/9/2022 9:38:00 PM,323 S BROADWAY ST,0,0,-104.9888824,39.71063891,3,312,baker,1,0,1,3143797.00032278,1684134.0000274
151054,20196012268,20196012268230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/13/2019 8:15:00 AM,10/13/2019 8:15:00 PM,12/9/2019 8:25:00 PM,730 W 4TH AVE,0,0,-104.9971943,39.72232848,3,311,baker,1,0,1,3141434.99991725,1688378.99998772
151055,20226001998,20226001998230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/1/2022 12:00:00 AM,2/1/2022 7:00:00 AM,2/1/2022 8:16:00 AM,700 BLK N KRAMERIA ST,0,0,-104.91646884,39.72792678,2,222,montclair,1,0,1,3164129.00034926,1690553.99990636
151056,20206006004,20206006004230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/22/2020 12:00:00 PM,5/22/2020 2:00:00 PM,5/22/2020 5:16:00 PM,619 N LOGAN ST,0,0,-104.98251084,39.72584192,3,311,speer,1,0,1,3145557.99959724,1689682.00026165
151057,202226870,202226870230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/17/2022 8:40:00 AM,1/17/2022 10:30:00 AM,1/17/2022 3:52:00 PM,3100 BLK W 39TH AVE,0,0,-105.02814229,39.77130848,1,111,berkeley,1,0,1,3132637.00005098,1706173.99996254
151058,20206006796,20206006796230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/5/2020 2:40:00 AM,6/5/2020 3:00:00 AM,6/5/2020 10:18:00 AM,575 N PEARL ST,0,0,-104.98018489,39.72547203,3,311,speer,1,0,1,3146213.00005623,1689550.99989894
151059,2020413013,2020413013230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/5/2020 8:25:00 PM,7/6/2020 1:30:00 PM,7/7/2020 1:21:00 AM,1700 BLK N RACE ST,0,0,-104.96313266,39.7437641,6,622,city-park-west,1,0,1,3150969.99977048,1696241.999798
151060,2022434917,2022434917230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/24/2022 12:30:00 PM,,8/24/2022 2:10:00 PM,1736 N DOWNING ST,0,0,-104.97304502,39.74405872,6,622,city-park-west,1,0,1,3148182.00018185,1696332.99971533
151061,20206006995,20206006995230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/8/2020 6:00:00 PM,6/9/2020 8:00:00 AM,6/9/2020 9:03:00 AM,6515 E UNION AVE,0,0,-104.90974066,39.62795727,3,324,southmoor-park,1,0,1,3166258.00010341,1654151.99991082
151062,2022293626,2022293626230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/9/2022 5:00:00 PM,6/10/2022 10:00:00 AM,6/10/2022 2:49:00 PM,5000 N COLORADO BLVD,0,0,-104.93949156,39.788223,2,221,northeast-park-hill,1,0,1,3157517.99976364,1712477.00011403
151063,2020587651,2020587651230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/30/2020 9:30:00 PM,10/1/2020 8:00:00 AM,10/1/2020 11:06:00 AM,500 BLK S LOWELL BLVD,0,0,-105.0347024,39.7075265,4,412,westwood,1,0,1,3130911.99987989,1682931.00001778
151064,20205987,20205987230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/2/2020 6:00:00 PM,1/3/2020 2:30:00 PM,1/3/2020 3:20:00 PM,5255 N MEMPHIS ST,0,0,-104.79769349,39.78942003,5,522,gateway-green-valley-ranch,1,0,1,3197363.0000762,1713189.99994891
151065,20206016941,20206016941230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/7/2020 6:00:00 AM,12/7/2020 3:15:00 PM,12/7/2020 3:24:00 PM,801 15TH ST,0,0,-104.99435269,39.7451707,6,611,cbd,1,0,1,3142187.99991,1696704.00004254
151066,20206013468,20206013468230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/1/2020 8:10:00 PM,10/6/2020 8:10:00 PM,10/6/2020 8:35:00 PM,2137 E 16TH AVE,0,0,-104.96128063,39.74181748,6,622,city-park-west,1,0,1,3151495.00005237,1695536.00005721
151067,20216021955,20216021955230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/17/2021 1:00:00 AM,7/18/2021 6:00:00 PM,11/2/2021 9:22:00 AM,2900 W WARREN AVE,0,0,-105.0238932,39.6767001,4,422,college-view-south-platte,1,0,1,3134012.00015699,1671717.99947635
151068,202057829,202057829230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/25/2020 9:00:00 PM,1/26/2020 1:00:00 PM,1/26/2020 2:40:00 PM,2270 S UNIVERSITY BLVD,0,0,-104.95880836,39.67556196,3,314,university-park,1,0,1,3152333.9999272,1671405.99981943
151069,2021721030,2021721030230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/26/2021 10:00:00 AM,,12/26/2021 3:15:00 PM,2907 N HURON ST,0,0,-104.99723628,39.7586348,6,612,five-points,1,0,1,3141350.00016086,1701604.00008854
151070,20196000665,20196000665230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/22/2019 10:15:00 PM,1/23/2019 6:15:00 AM,1/23/2019 9:47:00 AM,624 N GAYLORD ST,0,0,-104.96101747,39.72608583,3,311,country-club,1,0,1,3151602.99986104,1689805.99991181
151071,2021686459,2021686459230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/6/2021 6:00:00 AM,12/6/2021 7:40:00 AM,12/6/2021 8:48:00 AM,6780 E CEDAR AVE,0,0,-104.90972812,39.7143753,3,321,hilltop,1,0,1,3166057.00002459,1685629.99989792
151072,20226004223,20226004223230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/4/2022 6:20:00 PM,3/4/2022 9:20:00 PM,3/7/2022 1:50:00 PM,425 E 17TH AVE,0,0,-104.9815528,39.74338549,6,621,north-capitol-hill,1,0,1,3145791.00009775,1696073.99941593
151073,20216012747,20216012747230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/13/2021 8:30:00 AM,6/13/2021 9:03:00 AM,6/13/2021 12:35:00 PM,7800 E TUFTS AVE,0,0,-104.89970075,39.62999014,3,324,hampden-south,1,0,1,3169080.99978407,1654911.0001712
151074,2022270869,2022270869230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/29/2022 4:04:00 PM,5/29/2022 4:11:00 PM,5/29/2022 10:35:00 PM,1400 N JACKSON ST,0,0,-104.94187462,39.73920687,2,213,congress-park,1,0,1,3156958.00016022,1694618.00019892
151075,20226005086,20226005086230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/26/2022 12:00:00 AM,2/26/2022 4:00:00 AM,3/22/2022 8:34:00 PM,1742 CHAMPA ST,0,0,-104.99182882,39.74797097,6,611,cbd,1,0,1,3142891.99992769,1697727.99983225
151076,2021582845,2021582845230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/10/2021 10:00:00 PM,10/11/2021 7:00:00 AM,10/11/2021 11:36:00 AM,1500 BLOCK N PONTIAC ST,0,0,-104.90572555,39.7408143,2,223,south-park-hill,1,0,1,3167120.00016844,1695268.00063118
151077,20226013026,20226013026230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/10/2022 12:00:00 AM,7/11/2022 8:00:00 AM,7/11/2022 12:44:00 PM,2909 N FILLMORE ST,0,0,-104.95398903,39.75847507,2,213,skyland,1,0,1,3153508.9999806,1701615.99996692
151078,20206007125,20206007125230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/9/2020 12:00:00 AM,6/10/2020 12:00:00 AM,6/11/2020 2:11:00 PM,8665 E BELLEWOOD PL,0,0,-104.88720917,39.62483844,3,324,hampden-south,1,0,1,3172612.00002711,1653058.00034783
151079,20196011378,20196011378230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/12/2019 10:05:00 PM,11/13/2019 8:05:00 AM,11/13/2019 10:34:00 AM,2636 S PEARL ST,0,0,-104.9802962,39.66869674,3,313,rosedale,1,0,1,3146300.00010666,1668870.00007719
151080,20206012094,20206012094230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/9/2020 2:20:00 PM,9/10/2020 6:20:00 PM,9/10/2020 6:35:00 PM,2905 N INCA ST,0,0,-104.99869453,39.75864651,6,612,five-points,1,0,1,3140939.99990922,1701606.00000706
151081,2020664139,2020664139230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/9/2020 2:00:00 PM,11/9/2020 2:16:00 PM,11/9/2020 2:16:00 PM,6800 BLK E 47TH AVE,0,0,-104.90766067,39.78242023,2,221,northeast-park-hill,1,0,1,3166476.9999355,1710420.00038404
151082,20206008977,20206008977230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/15/2020 4:00:00 PM,7/16/2020 4:00:00 PM,7/17/2020 4:35:00 PM,2557 STOUT ST,0,0,-104.98140468,39.75524161,2,211,five-points,1,0,1,3145808.00010259,1700392.99969979
151083,20226005289,20226005289230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/18/2022 8:00:00 PM,3/19/2022 2:00:00 PM,3/21/2022 5:13:00 PM,3200 W COLFAX AVE,0,0,-105.02835957,39.74007121,1,122,west-colfax,1,0,1,3132635.00008826,1694795.00007476
