OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
311980,20238047120,20238047120240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 8:30:00 AM,8/25/2023 8:30:00 PM,8/26/2023 10:00:00 AM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
311981,2023453598,2023453598240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 1:00:00 PM,8/22/2023 5:00:00 PM,8/22/2023 8:47:00 PM,1000 BLK N LAFAYETTE ST / MARION ST ALLEY,0,0,-104.97056183,39.73288256,6,622,cheesman-park,1,0,1,3148903.99984397,1692265.999948
311982,2023463979,2023463979240400,2404,0,theft-of-motor-vehicle,auto-theft,8/27/2023 12:00:00 PM,8/28/2023 8:00:00 AM,8/28/2023 8:32:00 AM,1200 S ONEIDA ST,0,0,-104.90732273,39.69488517,3,322,washington-virginia-vale,1,0,1,3166780.00010585,1678534.9999449
311983,2023464753,2023464753240400,2404,0,theft-of-motor-vehicle,auto-theft,8/28/2023 12:30:00 PM,8/28/2023 2:45:00 PM,8/28/2023 3:10:00 PM,1100 BLK S UMATILLA ST,0,0,-105.01336552,39.6957891,4,422,ruby-hill,1,0,1,3136938.00000369,1678686.99988712
311984,20238047054,20238047054240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2023 6:00:00 AM,8/25/2023 4:15:00 PM,8/25/2023 4:46:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
311985,2023450714,2023450714240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2023 12:00:00 PM,,8/21/2023 7:58:00 AM,3400 S LOWELL BLVD,0,0,-105.03264888,39.6572324,4,423,harvey-park-south,1,0,1,3131583.99998137,1664614.00021202
311986,2023460448,2023460448240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 3:00:00 AM,,8/26/2023 7:33:00 AM,6290 N TOWER RD,0,0,-104.77113728,39.8105316,5,522,dia,1,0,1,3204764.00007226,1720939.00018018
311987,2023456487,2023456487240400,2404,0,theft-of-motor-vehicle,auto-theft,8/23/2023 8:00:00 PM,8/24/2023 6:55:00 AM,8/24/2023 6:55:00 AM,4900 S SYRACUSE ST,0,0,-104.90172105,39.62664284,3,324,hampden-south,1,0,1,3168519.99974192,1653687.99979229
311988,2023460987,2023460987240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 1:00:00 PM,,8/26/2023 2:13:00 PM,321 E 18TH AVE,0,0,-104.98275974,39.74512306,6,621,north-capitol-hill,1,0,1,3145448.00001568,1696704.99994077
311989,2023464882,2023464882240400,2404,0,theft-of-motor-vehicle,auto-theft,8/28/2023 12:00:00 PM,,8/28/2023 8:19:00 PM,E 61ST AVE / N PANASONIC WAY,0,0,-104.78145292,39.80741599,5,522,dia,1,0,1,3201875.00022401,1719780.99995505
311990,2023461268,2023461268240400,2404,0,theft-of-motor-vehicle,auto-theft,8/17/2023 2:30:00 PM,8/25/2023 5:30:00 PM,8/26/2023 4:36:00 PM,W 17TH AVE / N HOOKER ST,0,0,-105.02838686,39.74394488,1,121,west-colfax,1,0,1,3132620.00012197,1696206.0000256
311991,2023455782,2023455782240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 12:00:00 PM,8/23/2023 7:00:00 PM,8/23/2023 7:52:00 PM,601 W 11TH AVE,0,0,-104.99508692,39.73407474,1,123,lincoln-park,1,0,1,3142003.99983744,1692660.99975191
311992,2023451279,2023451279240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2023 1:57:00 PM,,8/21/2023 7:43:00 PM,4300 BLK S QUEBEC ST,0,0,-104.90438524,39.6373524,3,324,hampden-south,1,0,1,3167744.00000084,1657583.99982461
311993,2023464051,2023464051240400,2404,0,theft-of-motor-vehicle,auto-theft,8/27/2023 11:30:00 PM,8/28/2023 8:00:00 AM,8/28/2023 11:09:00 AM,9600 BLK E GIRARD AVE,0,0,-104.87670871,39.65394468,3,323,hampden,1,0,1,3175496.99998358,1663679.99994874
311994,20238046660,20238046660240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2023 10:00:00 AM,8/23/2023 8:00:00 PM,8/23/2023 9:14:00 PM,8300 PENA BLVD,0,0,-104.67395125,39.84747803,7,759,dia,1,0,1,3231943.99998781,1734630.99992013
311995,2023463710,2023463710240400,2404,0,theft-of-motor-vehicle,auto-theft,8/28/2023 3:23:00 AM,,8/28/2023 3:23:00 AM,2700 BLK N XAVIER ST,0,0,-105.05014328,39.75671584,1,121,sloan-lake,1,0,1,3126479.00003632,1700826.99972127
311996,2023452649,2023452649240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 8:25:00 AM,8/22/2023 8:25:00 AM,8/22/2023 9:59:00 AM,4444 N HAVANA ST,0,0,-104.86488638,39.77791469,5,511,montbello,1,0,1,3178509.99987302,1708860.00016796
311997,20238046616,20238046616240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 9:30:00 PM,8/23/2023 3:30:00 PM,8/23/2023 3:30:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
311998,2023454420,2023454420240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 7:30:00 PM,8/23/2023 7:00:00 AM,8/23/2023 7:06:00 AM,16100 BLK E GVR BLVD,0,0,-104.79966618,39.78395225,5,522,gateway-green-valley-ranch,1,0,1,3196824.00009009,1711194.00012553
311999,2023462329,2023462329240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 10:30:00 PM,8/27/2023 6:04:00 AM,8/27/2023 6:04:00 AM,2800 BLK N GAYLORD ST,0,0,-104.96134606,39.75783638,2,211,whittier,1,0,1,3151441.99976619,1701370.99992434
312000,20238046544,20238046544240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2023 5:00:00 AM,8/23/2023 6:00:00 AM,8/23/2023 6:33:00 AM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
312001,2023452480,2023452480240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2023 11:00:00 PM,8/22/2023 5:00:00 AM,8/22/2023 9:43:00 AM,18100 BLK E 44TH AVE,0,0,-104.77806186,39.77691193,5,522,gateway-green-valley-ranch,1,0,1,3202915.99979847,1708677.00027675
312002,2023457525,2023457525240400,2404,0,theft-of-motor-vehicle,auto-theft,8/17/2023 6:00:00 PM,8/24/2023 4:00:00 PM,8/24/2023 4:29:00 PM,3100 BLK STOUT ST,0,0,-104.97388541,39.76049834,2,211,five-points,1,0,1,3147910.99979375,1702319.999884
312003,2023460804,2023460804240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 12:00:00 AM,8/26/2023 12:00:00 PM,8/26/2023 12:28:00 PM,900 BLK N NEWTON ST,0,0,-105.0376202,39.73076308,1,122,villa-park,1,0,1,3130048.00009947,1691391.00001174
312004,2023464195,2023464195240400,2404,0,theft-of-motor-vehicle,auto-theft,8/28/2023 6:08:00 AM,,8/28/2023 10:13:00 AM,3900 BLK N NEWPORT ST,0,0,-104.91010747,39.77199235,2,221,northeast-park-hill,1,0,1,3165813.99995186,1706616.99984053
312005,20238046424,20238046424240400,2404,0,theft-of-motor-vehicle,auto-theft,8/5/2023 12:00:00 PM,8/22/2023 1:00:00 PM,8/22/2023 2:00:00 PM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
312006,2023458915,2023458915240400,2404,0,theft-of-motor-vehicle,auto-theft,8/24/2023 10:30:00 PM,8/25/2023 11:00:00 AM,8/25/2023 11:41:00 AM,1500 BLK N GROVE ST,0,0,-105.02720187,39.74195256,1,121,west-colfax,1,0,1,3132956.99990373,1695482.00022776
312007,2023462724,2023462724240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 9:00:00 PM,8/27/2023 11:00:00 AM,8/27/2023 12:42:00 PM,3300 BLK W ALAMEDA AVE,0,0,-105.03111098,39.71095209,4,412,westwood,1,0,1,3131916.00008141,1684183.99977074
312008,2023459006,2023459006240400,2404,0,theft-of-motor-vehicle,auto-theft,8/24/2023 8:50:00 PM,8/25/2023 3:15:00 AM,8/25/2023 12:08:00 PM,6910 N TOWER RD,0,0,-104.77069411,39.82267102,5,522,dia,1,0,1,3204853.00002745,1725362.0001286
312009,20238047243,20238047243240400,2404,0,theft-of-motor-vehicle,auto-theft,8/16/2023 9:00:00 PM,8/26/2023 6:30:00 PM,8/26/2023 7:11:00 PM,8300 PENA BLVD,0,0,-104.67395125,39.84747803,7,759,dia,1,0,1,3231943.99998781,1734630.99992013
312010,2023460848,2023460848240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 8:00:00 AM,8/26/2023 12:58:00 PM,8/26/2023 12:58:00 PM,4400 BLOCK E WARREN AVE,0,0,-104.93578227,39.67656831,3,314,university-hills,1,0,1,3158813.00003603,1671811.99992409
312011,2023450707,2023450707240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2023 4:00:00 AM,,8/21/2023 9:33:00 AM,4800 BLK N GROVE ST,0,0,-105.0279154,39.78492661,1,111,regis,1,0,1,3132675.00014894,1711134.99982602
312012,2023459010,2023459010240400,2404,0,theft-of-motor-vehicle,auto-theft,8/25/2023 11:20:00 AM,8/25/2023 11:30:00 AM,8/25/2023 12:10:00 PM,3800 W 44TH AVE,0,0,-105.03663747,39.77618754,1,111,berkeley,1,0,1,3130240.00010814,1707939.00017114
312013,2023459018,2023459018240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 8:00:00 PM,8/24/2023 8:00:00 PM,8/25/2023 12:21:00 PM,2360 E EVANS AVE,0,0,-104.95883738,39.67824977,3,314,university-park,1,0,1,3152319.99989897,1672384.99989318
312014,2023450579,2023450579240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2023 12:00:00 PM,8/21/2023 6:00:00 AM,8/21/2023 7:01:00 AM,2727 W EVANS AVE,0,0,-105.02140726,39.67968241,4,422,college-view-south-platte,1,0,1,3134705.99989695,1672807.99996862
312015,2023461742,2023461742240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 6:00:00 PM,8/26/2023 9:33:00 PM,8/26/2023 9:33:00 PM,1100 BLOCK 33RD ST,0,0,-104.97543947,39.76387369,2,211,five-points,1,0,1,3147467.00000449,1703547.00003982
312016,2023460550,2023460550240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 12:38:00 AM,8/26/2023 1:04:00 AM,8/26/2023 9:11:00 AM,17TH ST / CALIFORNIA ST,0,0,-104.99096741,39.74611695,6,611,cbd,1,0,1,3143138.00011518,1697054.00006588
312017,2023461596,2023461596240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 11:00:00 AM,8/26/2023 7:30:00 PM,8/26/2023 8:03:00 PM,2500 BLK E 26TH AVE,0,0,-104.95713048,39.75470938,2,213,skyland,1,0,1,3152633.99992212,1700239.00008419
312018,2023454857,2023454857240400,2404,0,theft-of-motor-vehicle,auto-theft,8/23/2023 9:24:00 AM,,8/23/2023 11:07:00 AM,2253 S MONACO ST,0,0,-104.91438121,39.67604636,3,323,goldsmith,1,0,1,3164838.00021481,1671660.00015468
312019,2023463018,2023463018240400,2404,0,theft-of-motor-vehicle,auto-theft,8/25/2023 7:00:00 PM,8/27/2023 4:32:00 PM,8/27/2023 4:51:00 PM,8500 E JEFFERSON AVE,0,0,-104.8900321,39.65094251,3,324,hampden-south,1,0,1,3171752.99987252,1662560.99997515
312020,2023462300,2023462300240400,2404,0,theft-of-motor-vehicle,auto-theft,8/27/2023 12:00:00 AM,8/27/2023 5:00:00 AM,8/27/2023 5:56:00 AM,6805 N ARGONNE ST,0,0,-104.77001489,39.82088791,5,522,dia,1,0,1,3205049.00007349,1724713.99996267
312021,20238046615,20238046615240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2023 8:00:00 AM,8/23/2023 2:30:00 PM,8/23/2023 3:49:00 PM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
312022,2023449918,2023449918240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2023 7:00:00 PM,8/20/2023 7:26:00 PM,8/20/2023 7:26:00 PM,N FOX ST / W 30TH AVE,0,0,-104.99540787,39.75964546,6,612,five-points,1,0,1,3141861.99991494,1701974.9999586
312023,2023451691,2023451691240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2023 5:55:00 PM,,8/21/2023 5:55:00 PM,1350 W COLFAX AVE,0,0,-105.00466548,39.73966913,1,123,lincoln-park,1,0,1,3139298.99987179,1694684.00021432
312024,2023453407,2023453407240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2023 8:00:00 AM,,8/22/2023 3:22:00 PM,3900 BLK N MONACO ST,0,0,-104.91221303,39.77205779,2,221,northeast-park-hill,1,0,1,3165221.99981516,1706637.00006849
312025,20238046482,20238046482240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 7:20:00 PM,,8/22/2023 9:03:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
312026,2023453745,2023453745240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 7:15:00 PM,,8/22/2023 7:15:00 PM,8200 E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.0001276,1705994.0000862
312027,2023460809,2023460809240400,2404,0,theft-of-motor-vehicle,auto-theft,8/17/2023 10:00:00 PM,8/24/2023 5:00:00 PM,8/26/2023 12:32:00 PM,4590 N NORTHFIELD QUEBEC ST,0,0,-104.9025397,39.78084604,5,511,central-park,1,0,1,3167920.00008467,1709855.9999626
312028,20238047160,20238047160240400,2404,0,theft-of-motor-vehicle,auto-theft,8/23/2023 12:00:00 AM,8/26/2023 12:53:00 PM,8/26/2023 12:53:00 PM,7887 W TUFTS AVE,0,0,-105.08487639,39.63338749,4,423,marston,1,0,1,3116919.00018195,1655856.99998613
312029,2023464260,2023464260240400,2404,0,theft-of-motor-vehicle,auto-theft,8/27/2023 4:00:00 PM,8/28/2023 9:30:00 AM,8/28/2023 12:47:00 PM,1115 N ACOMA ST,0,0,-104.98926287,39.7345465,6,611,civic-center,1,0,1,3143641.00011667,1692841.99975069
312030,2023454504,2023454504240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 10:00:00 PM,8/23/2023 7:30:00 AM,8/23/2023 8:20:00 AM,3160 W LOUISIANA AVE,0,0,-105.02768335,39.69263547,4,421,mar-lee,1,0,1,3132915.00013432,1677517.00027543
312031,2023455581,2023455581240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 8:00:00 PM,8/23/2023 7:20:00 AM,8/23/2023 6:25:00 PM,971 S DAHLIA ST,0,0,-104.93181075,39.69889616,3,322,virginia-village,1,0,1,3159879.99993548,1679951.99988848
312032,20238046243,20238046243240400,2404,0,theft-of-motor-vehicle,auto-theft,8/18/2023 3:30:00 PM,8/21/2023 7:45:00 PM,8/21/2023 7:45:00 PM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
312033,2023454372,2023454372240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 2:00:00 PM,8/23/2023 6:00:00 AM,8/23/2023 7:26:00 AM,6100 BLK E ILIFF AVE,0,0,-104.9178712,39.67590172,3,323,goldsmith,1,0,1,3163856.0000722,1671600.99984809
312034,2023453669,2023453669240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 5:00:00 PM,,8/22/2023 6:19:00 PM,757 E 20TH AVE,0,0,-104.97753848,39.7480841,6,621,five-points,1,0,1,3146910.00015874,1697792.00014347
312035,2023452594,2023452594240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2023 6:02:00 AM,,8/22/2023 9:06:00 AM,3100 BLK W 35TH AVE,0,0,-105.02890469,39.76585401,1,113,west-highland,1,0,1,3132432.99992188,1704186.00014277
312036,2023463362,2023463362240400,2404,0,theft-of-motor-vehicle,auto-theft,8/27/2023 4:45:00 PM,,8/27/2023 11:03:00 PM,300 BLK N MEADE ST,0,0,-105.03575458,39.72255286,4,411,barnum,1,0,1,3130588.00008826,1688402.99985303
312037,2023460769,2023460769240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 9:45:00 AM,8/26/2023 10:30:00 AM,8/26/2023 12:00:00 PM,8580 E LOWRY BLVD,0,0,-104.88631408,39.72120659,3,321,lowry-field,1,0,1,3172626.99985296,1688161.99990561
312038,20238047426,20238047426240400,2404,0,theft-of-motor-vehicle,auto-theft,8/24/2023 7:00:00 AM,8/27/2023 2:30:00 AM,8/27/2023 11:55:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
312039,2023462834,2023462834240400,2404,0,theft-of-motor-vehicle,auto-theft,8/23/2023 7:00:00 AM,8/27/2023 9:46:00 AM,8/27/2023 2:12:00 PM,6801 N TOWER RD,0,0,-104.77320781,39.82059469,5,522,dia,1,0,1,3204153.00000203,1724599.99998092
312040,2023464179,2023464179240400,2404,0,theft-of-motor-vehicle,auto-theft,8/27/2023 6:00:00 PM,8/28/2023 10:00:00 AM,8/28/2023 11:12:00 AM,1300 BLK N HIGH ST,0,0,-104.96510915,39.73779939,6,622,cheesman-park,1,0,1,3150427.00017263,1694066.00010386
312041,2023459266,2023459266240400,2404,0,theft-of-motor-vehicle,auto-theft,8/25/2023 2:59:00 PM,,8/25/2023 4:07:00 PM,550 N SHERIDAN BLVD,0,0,-105.05273953,39.72496587,4,411,barnum-west,1,0,1,3125805.99992403,1689257.99991709
312042,20238047622,20238047622240400,2404,0,theft-of-motor-vehicle,auto-theft,8/24/2023 8:24:00 AM,8/28/2023 5:00:00 PM,8/28/2023 5:28:00 PM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
312043,2023460485,2023460485240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2023 1:00:00 AM,8/26/2023 8:00:00 AM,8/26/2023 8:11:00 AM,5980 N TOWER RD,0,0,-104.77041544,39.80498998,5,522,dia,1,0,1,3204983.00011366,1718921.99995687
312044,2023452440,2023452440240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2023 5:30:00 PM,8/22/2023 6:50:00 AM,8/22/2023 7:53:00 AM,1350 N GRANT ST,0,0,-104.98326508,39.73735343,6,623,capitol-hill,1,0,1,3145321.99992533,1693873.99995429
312045,2023448888,2023448888240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2023 5:24:00 AM,,8/23/2023 8:32:00 PM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
312046,20238046785,20238046785240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 9:00:00 PM,8/24/2023 12:00:00 PM,8/24/2023 12:32:00 PM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
312047,2023449074,2023449074240400,2404,0,theft-of-motor-vehicle,auto-theft,8/18/2023 10:00:00 PM,8/19/2023 7:57:00 AM,8/20/2023 7:57:00 AM,8000 E 12TH AVE,0,0,-104.89621435,39.73448192,2,223,east-colfax,1,0,1,3169809.99989797,1692978.99981865
312048,2023458630,2023458630240400,2404,0,theft-of-motor-vehicle,auto-theft,8/24/2023 8:00:00 AM,8/24/2023 10:00:00 PM,8/25/2023 9:06:00 AM,4444 N HAVANA ST,0,0,-104.86488638,39.77791469,5,511,montbello,1,0,1,3178509.99987302,1708860.00016796
312049,2023453410,2023453410240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 12:00:00 AM,8/22/2023 12:00:00 PM,8/22/2023 4:00:00 PM,4909 N TELLURIDE ST,0,0,-104.78177106,39.7847147,5,522,gateway-green-valley-ranch,1,0,1,3201851.00010222,1711510.99993417
312050,2023453391,2023453391240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2023 10:00:00 PM,8/22/2023 8:00:00 AM,8/22/2023 3:17:00 PM,900 BLK N PERRY ST,0,0,-105.03956689,39.73156684,1,122,villa-park,1,0,1,3129498.99991439,1691680.99971883
312051,2023462755,2023462755240400,2404,0,theft-of-motor-vehicle,auto-theft,8/27/2023 2:00:00 AM,8/27/2023 5:30:00 AM,8/27/2023 1:03:00 PM,2200 BLK S LOWELL BLVD,0,0,-105.03454062,39.67619093,4,421,harvey-park,1,0,1,3131015.99973364,1671516.99996073
312052,20238046014,20238046014240400,2404,0,theft-of-motor-vehicle,auto-theft,8/18/2023 11:07:00 PM,,8/18/2023 11:07:00 PM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
312053,20235002598,20235002598240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2023 12:00:00 AM,8/20/2023 10:30:00 PM,8/20/2023 10:30:00 PM,8200 BLK E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.0001276,1705994.0000862
312054,20236014244,20236014244240400,2404,0,theft-of-motor-vehicle,auto-theft,8/22/2023 12:40:00 AM,8/22/2023 5:40:00 AM,8/22/2023 7:57:00 AM,4931 N DULUTH CT,0,0,-104.82103353,39.78357227,5,521,montbello,1,0,1,3190820.00018602,1711010.00000532
312055,2023455411,2023455411250100,2501,0,forgery-checks,white-collar-crime,5/20/2023 12:00:00 PM,,8/23/2023 4:26:00 PM,3420 W ALAMEDA AVE,0,0,-105.03163029,39.71089926,4,412,westwood,1,0,1,3131769.99984805,1684164.0000505
312056,20235002614,20235002614250100,2501,0,forgery-checks,white-collar-crime,8/9/2023 12:00:00 AM,,8/22/2023 11:41:00 AM,3610 E 1ST AVE,0,0,-104.94462114,39.71748269,3,311,cherry-creek,1,0,1,3156234.00003055,1686700.00009209
312057,2023439506,2023439506250100,2501,0,forgery-checks,white-collar-crime,7/5/2023 1:32:00 PM,7/11/2023 1:32:00 PM,8/15/2023 1:32:00 PM,2100 E 16TH AVE,0,0,-104.96218234,39.74155256,6,622,city-park-west,1,0,1,3151241.99983353,1695438.00000191
312058,2023454893,2023454893250100,2501,0,forgery-checks,white-collar-crime,8/14/2023 3:40:00 PM,,8/24/2023 2:29:00 PM,1670 N BROADWAY ST,0,0,-104.98696217,39.74283269,6,621,north-capitol-hill,1,0,1,3144271.00021662,1695864.0001893
312059,2023452694,2023452694250100,2501,0,forgery-checks,white-collar-crime,8/16/2023 8:00:00 AM,,8/22/2023 9:30:00 AM,1170 S KALAMATH ST,0,0,-105.00000259,39.69542282,4,422,ruby-hill,1,0,1,3140699.00008831,1678573.99997155
312060,2023460483,2023460483260401,2604,1,fraud-criminal-impersonation,white-collar-crime,8/26/2023 8:08:00 AM,,8/26/2023 8:08:00 AM,1230 N UINTA ST,0,0,-104.89250075,39.73629116,2,223,east-colfax,1,0,1,3170850.00003707,1693644.99986362
312061,2023453256,2023453256260700,2607,0,fraud-by-telephone,white-collar-crime,8/22/2023 2:18:00 PM,,8/22/2023 4:44:00 PM,1300 S PEARL ST,0,0,-104.98025257,39.69282523,3,313,platt-park,1,0,1,3146261.99994144,1677659.00013141
312062,2023454797,2023454797260700,2607,0,fraud-by-telephone,white-collar-crime,8/11/2023 8:00:00 AM,8/19/2023 8:00:00 AM,8/23/2023 10:20:00 AM,2932 W 37TH AVE,0,0,-105.0244735,39.76777982,1,113,highland,1,0,1,3133675.0001657,1704893.99983263
312063,2023453792,2023453792260700,2607,0,fraud-by-telephone,white-collar-crime,8/22/2023 3:45:00 PM,,8/22/2023 7:50:00 PM,3423 W KENTUCKY AVE,0,0,-105.03171265,39.70068983,4,412,westwood,1,0,1,3131765.99990679,1680444.99990307
312064,2023451122,2023451122260700,2607,0,fraud-by-telephone,white-collar-crime,8/20/2023 7:03:00 PM,,8/21/2023 12:43:00 PM,E 5TH AVE / N FILLMORE ST,0,0,-104.95342092,39.72412633,3,311,cherry-creek,1,0,1,3153744.00017203,1689105.00004524
312065,2023457256,2023457256260700,2607,0,fraud-by-telephone,white-collar-crime,8/23/2023 8:00:00 AM,,8/24/2023 9:34:00 PM,5180 E SMITH RD,0,0,-104.92756789,39.7750791,2,221,northeast-park-hill,1,0,1,3160899.0001155,1707709.99989396
312066,2023451538,2023451538260700,2607,0,fraud-by-telephone,white-collar-crime,7/12/2023 12:00:00 PM,,8/21/2023 6:43:00 PM,4692 N FRANKFORT WAY,0,0,-104.81146829,39.77821563,5,521,montbello,1,0,1,3193523.0000109,1709079.00031893
312067,2023456865,2023456865260700,2607,0,fraud-by-telephone,white-collar-crime,8/23/2023 10:30:00 AM,,8/24/2023 11:21:00 AM,19788 E 52ND AVE,0,0,-104.75526495,39.79245366,5,523,gateway-green-valley-ranch,1,0,1,3209276.99988023,1714389.99971277
312068,2023453516,2023453516260700,2607,0,fraud-by-telephone,white-collar-crime,8/22/2023 12:00:00 PM,,8/22/2023 4:27:00 PM,2325 S PONTIAC ST,0,0,-104.90649647,39.67450786,3,323,goldsmith,1,0,1,3167060.99992987,1671114.00008866
312069,2023455816,2023455816260700,2607,0,fraud-by-telephone,white-collar-crime,8/23/2023 1:12:00 PM,,8/23/2023 8:11:00 PM,1300 W COLFAX AVE,0,0,-105.00361623,39.73970314,1,123,lincoln-park,1,0,1,3139594.00011874,1694698.00011006
312070,2023452601,2023452601260700,2607,0,fraud-by-telephone,white-collar-crime,8/11/2023 12:00:00 AM,8/12/2023 11:59:00 PM,8/22/2023 8:38:00 AM,6521 E DAKOTA AVE,0,0,-104.91216068,39.70914668,3,322,washington-virginia-vale,1,0,1,3165384.99985373,1683720.99971328
312071,2023460479,2023460479260700,2607,0,fraud-by-telephone,white-collar-crime,8/12/2023 12:00:00 PM,,8/26/2023 8:01:00 AM,4280 E WARREN AVE,0,0,-104.93802088,39.67652138,3,314,university-hills,1,0,1,3158182.99980382,1671791.00017817
312072,2023459032,2023459032260900,2609,0,fraud-by-use-of-computer,white-collar-crime,8/24/2023 8:00:00 AM,,8/25/2023 12:30:00 PM,4947 N ST PAUL ST,0,0,-104.95108763,39.78605674,2,212,elyria-swansea,1,0,1,3154264.00000578,1711667.99995556
312073,2023454463,2023454463260900,2609,0,fraud-by-use-of-computer,white-collar-crime,8/23/2023 3:53:00 AM,8/23/2023 4:00:00 AM,8/23/2023 11:53:00 AM,9201 E MISSISSIPPI AVE,0,0,-104.87784657,39.69949332,3,321,windsor,1,0,1,3175062.99984327,1680268.9997875
312074,2023459317,2023459317260900,2609,0,fraud-by-use-of-computer,white-collar-crime,8/25/2023 3:33:00 PM,,8/25/2023 3:33:00 PM,5307 E YALE AVE,0,0,-104.92719955,39.66776641,3,314,university-hills,1,0,1,3161249.00012955,1668621.00021066
312075,20238046028,20238046028269903,2699,3,theft-of-services,larceny,8/20/2023 8:34:00 PM,,8/20/2023 8:49:00 PM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
