OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
122629,2021100880,2021100880220500,2205,0,burglary-business-no-force,burglary,9/19/2020 12:00:00 PM,10/10/2020 12:30:00 PM,2/19/2021 11:10:00 AM,2190 S FEDERAL BLVD,0,0,-105.02455928,39.67697184,4,422,college-view-south-platte,1,0,1,3133824.00002964,1671816.00011614
122630,2021545655,2021545655220500,2205,0,burglary-business-no-force,burglary,9/21/2021 10:30:00 PM,9/22/2021 9:00:00 AM,9/22/2021 11:10:00 AM,2445 LARIMER ST,0,0,-104.9870654,39.75740497,6,612,five-points,1,0,1,3144212.00010239,1701172.00005056
122631,2022317501,2022317501220500,2205,0,burglary-business-no-force,burglary,6/23/2022 3:15:00 AM,6/23/2022 3:25:00 AM,6/23/2022 10:20:00 AM,1600 STOUT ST,0,0,-104.99256631,39.74582187,6,611,cbd,1,0,1,3142689.00006942,1696943.99989239
122632,2021680499,2021680499220500,2205,0,burglary-business-no-force,burglary,12/2/2021 4:00:00 PM,12/2/2021 10:26:00 PM,12/2/2021 10:49:00 PM,1550 WEWATTA ST,0,0,-105.00250813,39.75254627,6,612,union-station,1,0,1,3139880.00009593,1699378.00002938
122633,2020631178,2020631178220500,2205,0,burglary-business-no-force,burglary,10/6/2020 12:00:00 PM,10/23/2020 9:30:00 AM,10/23/2020 9:44:00 AM,3888 E MEXICO AVE,0,0,-104.94219928,39.68541969,3,312,cory-merrill,1,0,1,3156986.99994451,1675024.99961225
122634,2021631708,2021631708220500,2205,0,burglary-business-no-force,burglary,11/5/2021 7:00:00 PM,11/6/2021 11:50:00 AM,11/6/2021 11:50:00 AM,4560 S BALSAM WAY,0,0,-105.0879236,39.63384846,4,423,marston,1,0,1,3116060.00015409,1656021.00063142
122635,2019599387,2019599387220500,2205,0,burglary-business-no-force,burglary,9/19/2019 5:40:00 AM,9/19/2019 5:45:00 AM,9/19/2019 7:00:00 AM,2921 W 25TH AVE,0,0,-105.02422377,39.75373142,1,121,jefferson-park,1,0,1,3133772.00002038,1699776.99997966
122636,2021349802,2021349802220500,2205,0,burglary-business-no-force,burglary,6/19/2021 7:00:00 PM,6/20/2021 7:00:00 AM,6/20/2021 8:21:00 AM,494 N SHERIDAN BLVD,0,0,-105.05284759,39.72362933,4,411,barnum-west,1,0,1,3125778.00012176,1688770.99989776
122637,2020556126,2020556126220500,2205,0,burglary-business-no-force,burglary,8/26/2020 12:01:00 AM,8/27/2020 10:00:00 AM,9/15/2020 4:52:00 PM,4403 S TAMARAC ST,0,0,-104.89547825,39.63671391,3,324,hampden-south,1,0,1,3170254.0001352,1657367.99988125
122638,2021674729,2021674729220500,2205,0,burglary-business-no-force,burglary,11/30/2021 4:30:00 AM,11/30/2021 4:40:00 AM,11/30/2021 8:08:00 AM,4575 N TOWER RD,0,0,-104.77231804,39.77944339,5,522,gateway-green-valley-ranch,1,0,1,3204522.99998407,1709611.99984626
122639,2019350709,2019350709220500,2205,0,burglary-business-no-force,burglary,5/28/2019 5:26:00 AM,5/28/2019 5:40:00 AM,6/5/2019 1:23:00 PM,1416 PLATTE ST,0,0,-105.00955526,39.7553815,1,113,highland,1,0,1,3137892.99973232,1700400.00003884
122640,201996770,201996770220500,2205,0,burglary-business-no-force,burglary,2/12/2019 2:30:00 PM,2/12/2019 3:00:00 PM,2/12/2019 3:55:00 PM,2120 S FEDERAL BLVD,0,0,-105.02438652,39.67782493,4,422,college-view-south-platte,1,0,1,3133871.000084,1672126.99990838
122641,2022338399,2022338399220500,2205,0,burglary-business-no-force,burglary,7/4/2022 12:00:00 AM,7/4/2022 9:15:00 AM,7/4/2022 9:29:00 AM,4255 N KITTREDGE ST,0,0,-104.80218,39.773774,5,522,gateway-green-valley-ranch,1,0,1,3196146.00003802,1707481.00008383
122642,2021419352,2021419352220500,2205,0,burglary-business-no-force,burglary,7/22/2021 10:23:00 PM,7/22/2021 11:23:00 PM,7/23/2021 6:04:00 PM,8316 E NORTHFIELD BLVD,0,0,-104.89166516,39.78138333,5,511,central-park,1,0,1,3170975.00022534,1710071.99972655
122643,2019494365,2019494365220500,2205,0,burglary-business-no-force,burglary,8/3/2019 4:00:00 PM,8/3/2019 11:59:00 PM,8/6/2019 6:57:00 AM,4057 W COLFAX AVE,0,0,-105.03999184,39.74050159,1,121,west-colfax,1,0,1,3129362.99962197,1694935.00003179
122644,2019184817,2019184817220500,2205,0,burglary-business-no-force,burglary,3/23/2019 6:56:00 PM,3/23/2019 7:30:00 PM,3/24/2019 11:55:00 AM,6501 E BELLEVIEW AVE,0,0,-104.91091557,39.62502285,3,324,southmoor-park,1,0,1,3165934.00005115,1653080.99984094
122645,2020223100,2020223100220500,2205,0,burglary-business-no-force,burglary,4/11/2020 3:00:00 PM,4/13/2020 7:30:00 AM,4/13/2020 7:57:00 AM,1790 N GAYLORD ST,0,0,-104.96091832,39.74453912,6,622,city-park-west,1,0,1,3151591.00024165,1696527.99993554
122646,2019394040,2019394040220500,2205,0,burglary-business-no-force,burglary,6/23/2019 1:59:00 PM,6/24/2019 2:15:00 PM,6/24/2019 9:52:00 PM,1777 CHESTNUT PL,0,0,-105.00154387,39.75560864,6,612,union-station,1,0,1,3140145.00009024,1700494.9996636
122647,2019364366,2019364366220500,2205,0,burglary-business-no-force,burglary,6/11/2019 1:23:00 AM,6/11/2019 1:30:00 AM,6/11/2019 12:52:00 PM,12330 E 46TH AVE,0,0,-104.84422405,39.7780732,5,521,montbello,1,0,1,3184317.00003006,1708959.00029637
122648,2020373036,2020373036220500,2205,0,burglary-business-no-force,burglary,6/18/2020 7:35:00 AM,,6/19/2020 8:47:00 AM,8755 E MONTVIEW BLVD,0,0,-104.88645176,39.74773781,5,512,central-park,1,0,1,3172523.00006005,1697825.99987304
122649,2021452608,2021452608220500,2205,0,burglary-business-no-force,burglary,8/6/2021 6:00:00 PM,8/8/2021 11:00:00 AM,8/8/2021 1:45:00 PM,828 N BROADWAY ST,0,0,-104.98699554,39.72952102,6,623,capitol-hill,1,0,1,3144289.00011565,1691014.99997071
122650,202062337,202062337220500,2205,0,burglary-business-no-force,burglary,1/27/2020 6:35:00 PM,1/27/2020 6:42:00 PM,1/28/2020 3:47:00 PM,10 W 14TH AVE,0,0,-104.98822426,39.73751786,6,611,civic-center,1,0,1,3143927.00006815,1693925.99973587
122651,2020680126,2020680126220500,2205,0,burglary-business-no-force,burglary,11/13/2020 12:00:00 PM,11/15/2020 10:00:00 AM,11/18/2020 1:43:00 PM,3270 BLAKE ST,0,0,-104.97884512,39.76607403,2,211,five-points,1,0,1,3146505.00013521,1704343.00012914
122652,2022311843,2022311843220500,2205,0,burglary-business-no-force,burglary,6/19/2022 10:00:00 PM,6/20/2022 7:00:00 AM,6/20/2022 7:14:00 AM,5059 N BEELER ST,0,0,-104.88123868,39.78958943,5,511,central-park,1,0,1,3173885.00013961,1713080.99999025
122653,2021411276,2021411276220500,2205,0,burglary-business-no-force,burglary,7/19/2021 12:58:00 PM,7/19/2021 12:58:00 PM,7/19/2021 12:58:00 PM,2005 N WILLOW ST,0,0,-104.88837971,39.74769294,5,512,central-park,1,0,1,3171980.99998,1697805.99952818
122654,2022146733,2022146733220500,2205,0,burglary-business-no-force,burglary,3/24/2022 6:30:00 PM,3/25/2022 8:30:00 AM,3/25/2022 10:08:00 AM,2901 E COLFAX AVE,0,0,-104.95347953,39.740332,2,213,city-park,1,0,1,3153692.00011597,1695007.99996836
122655,2022341434,2022341434220500,2205,0,burglary-business-no-force,burglary,7/1/2022 5:00:00 PM,7/5/2022 8:30:00 AM,7/5/2022 2:53:00 PM,2480 S DOWNING ST,0,0,-104.97315451,39.6717315,3,313,university,1,0,1,3148303.99990251,1669986.99995345
122656,2021642525,2021642525220500,2205,0,burglary-business-no-force,burglary,11/11/2021 8:30:00 PM,11/12/2021 6:00:00 AM,11/12/2021 8:53:00 AM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
122657,2020733146,2020733146220500,2205,0,burglary-business-no-force,burglary,12/18/2020 12:00:00 AM,12/18/2020 11:29:00 AM,12/18/2020 11:29:00 AM,3100 S SHERIDAN BLVD,0,0,-105.05136447,39.65479609,4,423,harvey-park-south,1,0,1,3126318.99995889,1663700.00012619
122658,2022154079,2022154079220500,2205,0,burglary-business-no-force,burglary,3/28/2022 5:00:00 PM,3/29/2022 6:30:00 AM,3/29/2022 11:42:00 AM,1590 N GROVE ST,0,0,-105.02662128,39.74262006,1,121,west-colfax,1,0,1,3133119.00006657,1695726.00024058
122659,2020293612,2020293612220500,2205,0,burglary-business-no-force,burglary,5/10/2020 9:00:00 AM,5/10/2020 9:30:00 AM,5/13/2020 10:34:00 AM,49 W 1ST AVE,0,0,-104.98827465,39.71842741,3,311,baker,1,0,1,3143951.99996597,1686972.00014233
122660,201931296,201931296220500,2205,0,burglary-business-no-force,burglary,1/13/2019 2:00:00 PM,1/13/2019 4:00:00 PM,1/14/2019 7:07:00 PM,201 N UNIVERSITY BLVD,0,0,-104.95976886,39.72017773,3,311,country-club,1,0,1,3151966.99967835,1687655.99999418
122661,2021479782,2021479782220500,2205,0,burglary-business-no-force,burglary,8/21/2021 4:25:00 AM,8/21/2021 4:25:00 AM,8/21/2021 10:16:00 AM,3360 N DOWNING ST,0,0,-104.97277594,39.76424064,2,211,cole,1,0,1,3148214.9998534,1703684.99990182
122662,20206002186,20206002186220500,2205,0,burglary-business-no-force,burglary,3/1/2020 8:00:00 AM,3/2/2020 9:10:00 AM,3/2/2020 9:46:00 AM,2131 LAWRENCE ST,0,0,-104.98990458,39.75387044,6,612,five-points,1,0,1,3143421.00017596,1699880.00027513
122663,2021222091,2021222091220500,2205,0,burglary-business-no-force,burglary,4/20/2021 8:15:00 AM,4/20/2021 8:16:00 AM,4/20/2021 10:01:00 AM,6951 N TOWER RD,0,0,-104.77302047,39.82320974,5,522,dia,1,0,1,3204198.00006531,1725553.00018376
122664,2021177906,2021177906220500,2205,0,burglary-business-no-force,burglary,3/28/2021 5:41:00 PM,3/28/2021 6:59:00 PM,3/29/2021 2:37:00 PM,350 N QUEBEC ST,0,0,-104.90268254,39.72191403,3,321,lowry-field,1,0,1,3168021.00007063,1688389.00018998
122665,2022276657,2022276657220500,2205,0,burglary-business-no-force,burglary,6/2/2022 2:44:00 AM,6/2/2022 2:51:00 AM,6/2/2022 3:28:00 AM,1560 BOULDER ST,0,0,-105.01066156,39.75892747,1,113,highland,1,0,1,3137574.99991668,1701690.00006864
122666,2019553461,2019553461220500,2205,0,burglary-business-no-force,burglary,8/30/2019 4:42:00 AM,8/30/2019 4:44:00 AM,8/30/2019 8:17:00 PM,1598 E 17TH AVE,0,0,-104.96858974,39.74303941,6,622,city-park-west,1,0,1,3149437.00015059,1695969.00033735
122667,2020572505,2020572505220500,2205,0,burglary-business-no-force,burglary,9/23/2020 5:40:00 AM,9/23/2020 6:10:00 AM,9/23/2020 7:43:00 PM,1827 N GRANT ST,0,0,-104.98393019,39.74554548,6,621,north-capitol-hill,1,0,1,3145117.99963994,1696856.99976192
122668,2022120936,2022120936220500,2205,0,burglary-business-no-force,burglary,3/10/2022 4:37:00 AM,,3/11/2022 8:28:00 AM,420 W CEDAR AVE,0,0,-104.99348716,39.7128633,3,311,baker,1,0,1,3142497.00006214,1684937.00007282
122669,2020503763,2020503763220500,2205,0,burglary-business-no-force,burglary,8/20/2020 1:51:00 AM,8/20/2020 1:51:00 AM,8/20/2020 2:16:00 AM,2210 S COLORADO BLVD,0,0,-104.94025651,39.67640302,3,314,university-hills,1,0,1,3157554.00000007,1671743.9999332
122670,2022529414,2022529414220500,2205,0,burglary-business-no-force,burglary,10/13/2022 5:37:00 AM,,10/13/2022 6:31:00 AM,2331 E COLFAX AVE,0,0,-104.95934446,39.74018889,2,213,city-park,1,0,1,3152043.00025756,1694945.99994735
122671,2019483650,2019483650220500,2205,0,burglary-business-no-force,burglary,8/1/2019 5:55:00 AM,8/1/2019 5:55:00 AM,8/1/2019 3:49:00 PM,1900 19TH ST,0,0,-104.99918326,39.7559555,6,612,union-station,1,0,1,3140808.00020121,1700624.99981358
122672,2022273598,2022273598220500,2205,0,burglary-business-no-force,burglary,5/30/2022 10:00:00 PM,5/31/2022 11:00:00 AM,5/31/2022 1:32:00 PM,2200 MARKET ST,0,0,-104.99058149,39.75567151,6,612,five-points,1,0,1,3143227.00008497,1700534.99967798
122673,202191739,202191739220500,2205,0,burglary-business-no-force,burglary,2/7/2021 12:00:00 AM,2/14/2021 7:00:00 PM,2/14/2021 9:39:00 PM,6923 E COLFAX AVE,0,0,-104.90727209,39.74043226,2,223,south-park-hill,1,0,1,3166686.00001265,1695126.0001802
122674,2021306046,2021306046220500,2205,0,burglary-business-no-force,burglary,5/30/2021 2:00:00 PM,5/30/2021 2:40:00 PM,5/30/2021 3:47:00 PM,4300 N ONEIDA ST,0,0,-104.90796074,39.777225,2,221,northeast-park-hill,1,0,1,3166404.99959207,1708526.99966001
122675,2019611380,2019611380220500,2205,0,burglary-business-no-force,burglary,9/23/2019 9:30:00 PM,9/24/2019 12:18:00 AM,9/24/2019 11:36:00 AM,2500 E 1ST AVE,0,0,-104.95740012,39.71710582,3,311,cherry-creek,1,0,1,3152639.99999812,1686541.00016598
122676,2019752011,2019752011220500,2205,0,burglary-business-no-force,burglary,11/25/2019 4:45:00 PM,11/27/2019 10:30:00 AM,11/27/2019 1:03:00 PM,3540 S POPLAR ST,0,0,-104.90406724,39.65223347,3,324,hampden-south,1,0,1,3167798.00001651,1663004.99996625
122677,2021106481,2021106481220500,2205,0,burglary-business-no-force,burglary,2/22/2021 1:45:00 AM,2/22/2021 2:10:00 AM,2/22/2021 10:58:00 AM,3151 W FLORIDA AVE,0,0,-105.02760054,39.68962902,4,421,mar-lee,1,0,1,3132943.99991302,1676421.99990393
122678,202027900,202027900220500,2205,0,burglary-business-no-force,burglary,1/11/2020 7:00:00 PM,1/13/2020 11:00:00 AM,1/13/2020 6:04:00 PM,3610 MORRISON RD,0,0,-105.0353628,39.70924218,4,412,westwood,1,0,1,3130722.99999706,1683554.99992027
122679,20226001533,20226001533220500,2205,0,burglary-business-no-force,burglary,1/23/2022 12:15:00 PM,1/23/2022 1:15:00 PM,1/24/2022 12:50:00 PM,5062 N CENTRAL PARK BLVD,0,0,-104.88215819,39.78942954,5,511,central-park,1,0,1,3173627.00016131,1713021.00005586
122680,2020255037,2020255037220500,2205,0,burglary-business-no-force,burglary,4/24/2020 8:30:00 PM,,4/27/2020 9:14:00 AM,3200 N BRIGHTON BLVD,0,0,-104.98182826,39.76770964,2,211,five-points,1,0,1,3145663.00005523,1704933.99998852
122681,2021367266,2021367266220500,2205,0,burglary-business-no-force,burglary,6/28/2021 2:07:00 PM,6/28/2021 2:07:00 PM,6/28/2021 2:07:00 PM,8787 E COLFAX AVE,0,0,-104.88617058,39.74045037,2,223,east-colfax,1,0,1,3172619.99999125,1695172.00019171
122682,2022289326,2022289326220500,2205,0,burglary-business-no-force,burglary,5/31/2022 5:00:00 PM,6/8/2022 2:10:00 PM,6/9/2022 7:17:00 AM,866 N NAVAJO ST,0,0,-105.00383629,39.72970854,1,123,lincoln-park,1,0,1,3139552.0001062,1691057.00022711
122683,2022665,2022665220500,2205,0,burglary-business-no-force,burglary,12/31/2021 11:00:00 PM,1/1/2022 6:00:00 AM,1/1/2022 10:52:00 AM,1351 W 38TH AVE,0,0,-105.00256965,39.76944351,1,112,sunnyside,1,0,1,3139828.99998973,1705532.99979626
122684,202298306,202298306220500,2205,0,burglary-business-no-force,burglary,2/7/2022 8:00:00 AM,2/26/2022 4:00:00 PM,2/26/2022 5:53:00 PM,549 N KALAMATH ST,0,0,-105.00061119,39.72525853,3,311,baker,1,0,1,3140468.00041912,1689441.00000936
122685,2021528015,2021528015220500,2205,0,burglary-business-no-force,burglary,9/13/2021 10:26:00 AM,,9/13/2021 1:05:00 PM,1875 LAWRENCE ST,0,0,-104.99351922,39.75126159,6,612,union-station,1,0,1,3142409.99984578,1698923.99955039
122686,2019382577,2019382577220500,2205,0,burglary-business-no-force,burglary,6/18/2019 6:30:00 PM,6/19/2019 8:00:00 AM,6/19/2019 12:00:00 PM,8973 E KENYON AVE,0,0,-104.88367547,39.65007475,3,324,hampden-south,1,0,1,3173545.00003779,1662256.99991258
122687,2022163395,2022163395220500,2205,0,burglary-business-no-force,burglary,4/2/2022 10:30:00 PM,4/3/2022 8:30:00 AM,4/3/2022 12:03:00 PM,15470 E ANDREWS DR,0,0,-104.80812934,39.77369107,5,522,gateway-green-valley-ranch,1,0,1,3194474.00043656,1707438.00021237
122688,2020313471,2020313471220500,2205,0,burglary-business-no-force,burglary,5/16/2020 12:03:00 AM,5/16/2020 12:09:00 AM,5/21/2020 12:02:00 PM,2374 S UNIVERSITY BLVD,0,0,-104.95920448,39.67348831,3,314,university-park,1,0,1,3152226.9997072,1670650.00000691
122689,2020603951,2020603951220500,2205,0,burglary-business-no-force,burglary,9/1/2020 9:00:00 AM,10/9/2020 10:00:00 AM,10/9/2020 1:31:00 PM,1475 N CHERRY ST,0,0,-104.93415857,39.73960652,2,222,hale,1,0,1,3159126.99956518,1694777.00015869
122690,2019459043,2019459043220500,2205,0,burglary-business-no-force,burglary,7/21/2019 8:10:00 PM,7/21/2019 8:13:00 PM,7/22/2019 3:03:00 AM,895 N COLORADO BLVD,0,0,-104.94107499,39.73022601,2,213,congress-park,1,0,1,3157203.00017414,1691348.0001039
122691,2022181540,2022181540220500,2205,0,burglary-business-no-force,burglary,2/25/2022 12:00:00 AM,4/5/2022 12:00:00 AM,4/12/2022 8:16:00 PM,2100 E COLFAX AVE,0,0,-104.96206019,39.73986092,6,622,cheesman-park,1,0,1,3151280.00001212,1694822.00009918
122692,2020512746,2020512746220500,2205,0,burglary-business-no-force,burglary,4/6/2020 4:00:00 PM,8/24/2020 12:20:00 PM,8/24/2020 12:20:00 PM,4785 N TEJON ST,0,0,-105.01145746,39.78304214,1,111,sunnyside,1,0,1,3137304.00026463,1710472.99977893
122693,2021302060,2021302060220500,2205,0,burglary-business-no-force,burglary,3/8/2021 9:35:00 AM,3/8/2021 9:35:00 AM,5/28/2021 4:55:00 PM,2175 S JASMINE ST,0,0,-104.91939631,39.67707054,3,323,goldsmith,1,0,1,3163424.00002135,1672023.9996164
122694,2019533953,2019533953220500,2205,0,burglary-business-no-force,burglary,8/21/2019 8:00:00 PM,8/22/2019 9:00:00 AM,8/22/2019 12:07:00 PM,3575 RINGSBY CT,0,0,-104.98010463,39.77419727,1,112,globeville,1,0,1,3146133.99997091,1707300.00004451
122695,2021565632,2021565632220500,2205,0,burglary-business-no-force,burglary,9/27/2021 5:00:00 PM,9/29/2021 7:00:00 PM,10/2/2021 10:03:00 AM,770 S BROADWAY ST,0,0,-104.98707897,39.70255164,3,312,washington-park-west,1,0,1,3144321.00025527,1681191.00037447
122696,2021249197,2021249197220500,2205,0,burglary-business-no-force,burglary,5/3/2021 10:37:00 AM,5/3/2021 10:41:00 AM,5/3/2021 12:13:00 PM,3050 E 3RD AVE,0,0,-104.95150892,39.72085603,3,311,cherry-creek,1,0,1,3154289.00004365,1687917.00023667
122697,2020354751,2020354751220500,2205,0,burglary-business-no-force,burglary,6/9/2020 8:07:00 PM,6/9/2020 8:07:00 PM,6/9/2020 10:48:00 PM,6435 E HAMPDEN AVE,0,0,-104.91428929,39.65384972,3,323,hampden,1,0,1,3164916.00007572,1663575.00033559
122698,2021396730,2021396730220500,2205,0,burglary-business-no-force,burglary,7/10/2021 4:00:00 PM,7/12/2021 6:40:00 AM,7/12/2021 7:00:00 AM,270 W 14TH AVE,0,0,-104.99144008,39.7383142,6,611,civic-center,1,0,1,3143020.99999101,1694211.00002901
122699,2022167901,2022167901220500,2205,0,burglary-business-no-force,burglary,4/2/2022 12:00:00 PM,4/2/2022 4:00:00 PM,4/5/2022 5:43:00 PM,3495 S KNOX CT,0,0,-105.03245333,39.65406349,4,423,harvey-park-south,1,0,1,3131645.000332,1663460.0000199
122700,2022381378,2022381378220500,2205,0,burglary-business-no-force,burglary,7/27/2022 4:30:00 AM,7/27/2022 5:57:00 AM,7/27/2022 5:57:00 AM,2085 S SHERIDAN BLVD,0,0,-105.0544465,39.67955145,4,421,harvey-park,1,0,1,3125406.99983634,1672712.9997924
122701,2020392820,2020392820220500,2205,0,burglary-business-no-force,burglary,6/27/2020 3:30:00 PM,6/28/2020 7:26:00 AM,6/28/2020 7:26:00 AM,4699 N KITTREDGE ST,0,0,-104.80466317,39.77701439,5,522,gateway-green-valley-ranch,1,0,1,3195438.99982204,1708656.00012698
122702,2021382296,2021382296220500,2205,0,burglary-business-no-force,burglary,5/15/2021 12:00:00 PM,,7/5/2021 10:33:00 AM,549 N KALAMATH ST,0,0,-105.00061119,39.72525853,3,311,baker,1,0,1,3140468.00041912,1689441.00000936
122703,2022233817,2022233817220500,2205,0,burglary-business-no-force,burglary,5/9/2020 5:00:00 PM,5/10/2022 10:00:00 AM,5/10/2022 2:04:00 PM,3600 S YOSEMITE ST,0,0,-104.88374634,39.65090148,3,324,hampden-south,1,0,1,3173522.9999811,1662557.99985296
122704,2020347398,2020347398220500,2205,0,burglary-business-no-force,burglary,6/5/2020 9:30:00 PM,6/5/2020 9:34:00 PM,6/5/2020 10:51:00 PM,2825 N FAIRFAX ST,0,0,-104.92840117,39.75709626,2,221,north-park-hill,1,0,1,3160706.00035495,1701157.99977427
122705,2019254580,2019254580220500,2205,0,burglary-business-no-force,burglary,4/22/2019 4:32:00 PM,,4/24/2019 8:21:00 AM,4570 N CHAMBERS RD,0,0,-104.80903643,39.77550827,5,522,gateway-green-valley-ranch,1,0,1,3194214.0001464,1708097.99989243
122706,2019407478,2019407478220500,2205,0,burglary-business-no-force,burglary,6/30/2019 3:20:00 AM,6/30/2019 3:26:00 AM,6/30/2019 4:09:00 AM,6900 LEETSDALE DR,0,0,-104.90787436,39.69984326,3,322,washington-virginia-vale,1,0,1,3166613.0000811,1680339.99959252
122707,2022449766,2022449766220500,2205,0,burglary-business-no-force,burglary,8/31/2022 11:28:00 PM,,9/1/2022 1:23:00 AM,1999 CHESTNUT PL,0,0,-104.99898267,39.75764572,6,612,union-station,1,0,1,3140861.00017848,1701240.99972796
122708,2020301870,2020301870220500,2205,0,burglary-business-no-force,burglary,5/16/2020 3:30:00 PM,5/16/2020 3:35:00 PM,5/16/2020 4:42:00 PM,2250 S QUITMAN WAY,0,0,-105.04033189,39.67559602,4,421,harvey-park,1,0,1,3129386.99990514,1671291.99996594
122709,202117644,202117644220500,2205,0,burglary-business-no-force,burglary,1/10/2021 1:52:00 AM,1/10/2021 1:55:00 AM,1/10/2021 3:07:00 AM,1690 N PEARL ST,0,0,-104.97960322,39.74301725,6,621,north-capitol-hill,1,0,1,3146340.00011084,1695943.00017012
122710,2021364479,2021364479220500,2205,0,burglary-business-no-force,burglary,6/27/2021 2:15:00 AM,6/27/2021 2:30:00 AM,6/27/2021 2:33:00 AM,946 N SANTA FE DR,0,0,-104.99843783,39.73138223,1,123,lincoln-park,1,0,1,3141066.99975208,1691674.99981118
122711,2021693709,2021693709220500,2205,0,burglary-business-no-force,burglary,12/9/2021 6:00:00 PM,12/10/2021 7:10:00 AM,12/10/2021 7:10:00 AM,2525 WEWATTA WAY,0,0,-104.99077749,39.76198643,6,612,five-points,1,0,1,3143159.00045779,1702834.99988397
122712,2019609915,2019609915220500,2205,0,burglary-business-no-force,burglary,9/13/2019 12:58:00 AM,9/13/2019 1:15:00 AM,9/23/2019 6:12:00 PM,299 N MILWAUKEE ST,0,0,-104.95252379,39.72063839,3,311,cherry-creek,1,0,1,3154004.00004494,1687835.99960187
122713,2019305944,2019305944220500,2205,0,burglary-business-no-force,burglary,2/10/2019 11:00:00 AM,5/15/2019 11:00:00 AM,5/16/2019 1:16:00 PM,3879 N ADAMS ST,0,0,-104.94880878,39.77086769,2,212,clayton,1,0,1,3154938.00000389,1706138.99975765
122714,2020583403,2020583403220500,2205,0,burglary-business-no-force,burglary,9/29/2020 10:20:00 AM,9/29/2020 10:31:00 AM,9/29/2020 12:50:00 PM,3900 BLAKE ST,0,0,-104.97140739,39.77166038,2,211,elyria-swansea,1,0,1,3148584.00003945,1706389.99999712
122715,2020483262,2020483262220500,2205,0,burglary-business-no-force,burglary,8/9/2020 5:00:00 PM,8/10/2020 11:00:00 AM,8/10/2020 4:53:00 PM,899 N LOGAN ST,0,0,-104.98271493,39.72998544,6,623,capitol-hill,1,0,1,3145492.00000279,1691191.00014176
122716,2021725414,2021725414220500,2205,0,burglary-business-no-force,burglary,12/22/2021 4:00:00 PM,12/28/2021 7:30:00 AM,12/29/2021 10:34:00 AM,2330 N BROADWAY ST,0,0,-104.98706218,39.75492874,6,621,five-points,1,0,1,3144218.00005951,1700269.99981449
122717,2020394947,2020394947220500,2205,0,burglary-business-no-force,burglary,6/26/2020 5:00:00 PM,6/29/2020 7:50:00 AM,6/29/2020 9:27:00 AM,1201 E 17TH AVE,0,0,-104.97180865,39.74343,6,622,city-park-west,1,0,1,3148530.99984057,1696105.99943373
122718,2020485700,2020485700220500,2205,0,burglary-business-no-force,burglary,8/9/2020 7:00:00 AM,8/9/2020 8:00:00 AM,8/11/2020 3:36:00 PM,3375 E ELLSWORTH AVE,0,0,-104.94782217,39.71636669,3,311,cherry-creek,1,0,1,3155336.00001093,1686287.99979393
122719,2020725276,2020725276220500,2205,0,burglary-business-no-force,burglary,12/14/2020 2:32:00 AM,,12/14/2020 3:18:00 AM,2200 MARKET ST,0,0,-104.99058149,39.75567151,6,612,five-points,1,0,1,3143227.00008497,1700534.99967798
122720,2021673419,2021673419220500,2205,0,burglary-business-no-force,burglary,11/23/2021 11:13:00 PM,11/23/2021 11:30:00 PM,11/29/2021 9:40:00 PM,1280 E 17TH AVE,0,0,-104.97114025,39.74246616,6,622,city-park-west,1,0,1,3148720.99998034,1695756.00032306
122721,2019194207,2019194207220500,2205,0,burglary-business-no-force,burglary,3/26/2019 4:00:00 PM,3/28/2019 2:30:00 PM,3/28/2019 5:01:00 PM,1610 LITTLE RAVEN ST,0,0,-105.00421873,39.75507912,6,612,union-station,1,0,1,3139393.99981397,1700298.0001686
122722,2022374863,2022374863220500,2205,0,burglary-business-no-force,burglary,7/23/2022 4:50:00 PM,,7/23/2022 9:38:00 PM,3819 N STEELE ST,0,0,-104.95217783,39.76995003,2,212,clayton,1,0,1,3153993.00023923,1705799.0000284
122723,2022195076,2022195076220500,2205,0,burglary-business-no-force,burglary,4/20/2022 9:10:00 AM,4/20/2022 9:10:00 AM,4/20/2022 10:34:00 AM,1543 STOUT ST,0,0,-104.99347265,39.74589166,6,611,cbd,1,0,1,3142433.99999226,1696967.99996581
122724,2020273105,2020273105220500,2205,0,burglary-business-no-force,burglary,5/4/2020 12:15:00 PM,5/4/2020 2:30:00 PM,5/4/2020 3:05:00 PM,7171 E COLFAX AVE,0,0,-104.90514646,39.74033094,2,223,south-park-hill,1,0,1,3167283.99977212,1695092.9999926
122725,2020720410,2020720410220500,2205,0,burglary-business-no-force,burglary,12/11/2020 2:00:00 AM,12/11/2020 2:13:00 AM,12/11/2020 2:37:00 AM,330 N FEDERAL BLVD,0,0,-105.02464708,39.72171786,4,411,valverde,1,0,1,3133714.00035303,1688114.99966682
