OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
103022,2019248161,2019248161131600,1316,0,threats-to-injure,public-disorder,4/21/2019 4:00:00 AM,,4/21/2019 5:21:00 AM,1000 BLK N BROADWAY ST,0,0,-104.98784968,39.73232766,6,611,civic-center,1,0,1,3144042.9999064,1692035.99986628
103023,2019383002,2019383002131600,1316,0,threats-to-injure,public-disorder,6/19/2019 1:00:00 PM,,6/19/2019 1:04:00 PM,701 N OSAGE ST,0,0,-105.00820279,39.72711337,1,123,lincoln-park,1,0,2,3138329.00019695,1690104.99994114
103024,2021297329,2021297329131600,1316,0,threats-to-injure,public-disorder,5/26/2021 3:00:00 PM,,5/26/2021 3:17:00 PM,5701 LEETSDALE DR,0,0,-104.92140267,39.70736139,3,322,washington-virginia-vale,1,0,1,3162789.00009196,1683053.99993776
103025,2022462173,2022462173131600,1316,0,threats-to-injure,public-disorder,9/7/2022 4:21:00 PM,,9/7/2022 4:46:00 PM,500 16TH ST,0,0,-104.99130766,39.74431478,6,611,cbd,1,0,2,3143046.00002469,1696396.99949576
103026,20216355,20216355131600,1316,0,threats-to-injure,public-disorder,1/4/2021 12:15:00 PM,,1/4/2021 12:23:00 PM,200 W 48TH AVE,0,0,-104.99087928,39.78323772,1,112,globeville,1,0,1,3143086.99995397,1710575.99982589
103027,2019134140,2019134140131600,1316,0,threats-to-injure,public-disorder,3/1/2019 11:00:00 AM,,3/1/2019 2:49:00 PM,951 N ELATI ST,0,0,-104.99451988,39.73134899,1,123,lincoln-park,1,0,1,3142168.99994558,1691668.99969336
103028,2019214568,2019214568131600,1316,0,threats-to-injure,public-disorder,4/6/2019 8:00:00 AM,,4/6/2019 3:52:00 PM,2205 W 29TH AVE,0,0,-105.0134133,39.75860396,1,113,highland,1,0,1,3136802.00000537,1701568.0000819
103029,2020434499,2020434499131600,1316,0,threats-to-injure,public-disorder,7/17/2020 2:05:00 PM,,7/17/2020 3:03:00 PM,1300 N PEARL ST,0,0,-104.97976154,39.73701405,6,623,capitol-hill,1,0,1,3146308.00012659,1693755.99989401
103030,2021563686,2021563686131600,1316,0,threats-to-injure,public-disorder,9/30/2021 3:50:00 PM,10/1/2021 8:00:00 AM,10/1/2021 12:22:00 PM,13043 E ELMENDORF PL,0,0,-104.83705458,39.79276955,5,521,montbello,1,0,1,3186292.99991575,1714327.00002052
103031,2019309120,2019309120131600,1316,0,threats-to-injure,public-disorder,5/17/2019 3:33:00 PM,5/17/2019 5:05:00 PM,5/17/2019 5:05:00 PM,1121 ALBION ST,0,0,-104.93987351,39.73330874,2,222,hale,1,0,1,3157534.00004011,1692472.99984387
103032,2021411466,2021411466131600,1316,0,threats-to-injure,public-disorder,7/19/2021 12:01:00 AM,7/19/2021 12:00:00 PM,7/19/2021 1:57:00 PM,1651 N WASHINGTON ST,0,0,-104.97888418,39.74263248,6,621,north-capitol-hill,1,0,1,3146543.00009873,1695804.00012416
103033,201967662,201967662131600,1316,0,threats-to-injure,public-disorder,1/30/2019 3:37:00 PM,,1/30/2019 3:37:00 PM,1155 N CHEROKEE ST,0,0,-104.9920294,39.7350087,6,611,civic-center,1,0,1,3142862.00004551,1693005.99987971
103034,2021472104,2021472104131600,1316,0,threats-to-injure,public-disorder,8/17/2021 5:14:00 PM,,8/17/2021 5:57:00 PM,E 16TH AVE / N EMERSON ST,0,0,-104.9761675,39.74165683,6,621,north-capitol-hill,1,0,1,3147309.00008708,1695453.00031875
103035,2019637043,2019637043131600,1316,0,threats-to-injure,public-disorder,10/4/2019 10:05:00 PM,,10/4/2019 11:53:00 PM,3237 E COLFAX AVE,0,0,-104.94914132,39.74032001,2,213,city-park,1,0,1,3154911.99993001,1695011.00016984
103036,201947747,201947747131600,1316,0,threats-to-injure,public-disorder,1/21/2019 7:34:00 PM,,1/21/2019 8:18:00 PM,1133 N LINCOLN ST,0,0,-104.98650003,39.73455644,6,623,capitol-hill,1,0,1,3144417.99983785,1692850.00042113
103037,2021230479,2021230479131600,1316,0,threats-to-injure,public-disorder,4/24/2021 2:00:00 PM,,4/24/2021 3:50:00 PM,8751 E 14TH AVE,0,0,-104.8860424,39.7388437,2,223,east-colfax,1,0,1,3172660.00012413,1694587.00031748
103038,202089997,202089997131600,1316,0,threats-to-injure,public-disorder,2/10/2020 2:50:00 PM,,2/10/2020 10:14:00 PM,1570 S ALBION ST,0,0,-104.93913253,39.68812847,3,322,virginia-village,1,0,1,3157843.99998707,1676017.00037775
103039,2019519310,2019519310131600,1316,0,threats-to-injure,public-disorder,8/16/2019 7:15:00 AM,8/16/2019 7:30:00 AM,8/16/2019 1:09:00 PM,1301 N PENNSYLVANIA ST,0,0,-104.98142691,39.73732613,6,623,capitol-hill,1,0,1,3145838.99970131,1693867.00012976
103040,20215001940,20215001940131600,1316,0,threats-to-injure,public-disorder,4/26/2021 5:00:00 PM,4/26/2021 5:10:00 PM,4/30/2021 8:42:00 AM,4022 S NEWPORT WAY,0,0,-104.90768795,39.64403213,3,324,hampden-south,1,0,1,3166798.00012382,1660011.00016271
103041,2020181927,2020181927131600,1316,0,threats-to-injure,public-disorder,3/25/2020 4:30:00 AM,,3/25/2020 5:33:00 AM,1155 N CHEROKEE ST,0,0,-104.9920294,39.7350087,6,611,civic-center,1,0,1,3142862.00004551,1693005.99987971
103042,20215001863,20215001863131600,1316,0,threats-to-injure,public-disorder,4/23/2021 2:48:00 PM,4/23/2021 2:52:00 PM,4/23/2021 2:52:00 PM,520 W COLFAX AVE,0,0,-104.99471546,39.73973663,6,611,civic-center,1,0,1,3142097.000277,1694723.99990417
103043,2022433298,2022433298131600,1316,0,threats-to-injure,public-disorder,6/29/2022 1:00:00 AM,,8/23/2022 5:22:00 PM,1410 N XANTHIA ST,0,0,-104.88670587,39.73901463,2,223,east-colfax,1,0,1,3172472.99992473,1694648.0001875
103044,201937750,201937750131600,1316,0,threats-to-injure,public-disorder,1/16/2019 1:00:00 PM,,1/17/2019 1:05:00 PM,5000 N CROWN BLVD,0,0,-104.82598031,39.78570356,5,521,montbello,1,0,2,3189423.99983422,1711776.00008177
103045,2019179429,2019179429131600,1316,0,threats-to-injure,public-disorder,3/21/2019 7:03:00 PM,,3/21/2019 8:36:00 PM,4991 N FAIRPLAY ST,0,0,-104.81395593,39.78251275,5,521,montbello,1,0,1,3192812.0000494,1710638.99968131
103046,2020493966,2020493966131600,1316,0,threats-to-injure,public-disorder,8/15/2020 10:51:00 AM,,8/15/2020 12:57:00 PM,1450 N WASHINGTON ST,0,0,-104.97834455,39.73916556,6,623,capitol-hill,1,0,1,3146702.00009374,1694541.99976181
103047,2019238084,2019238084131600,1316,0,threats-to-injure,public-disorder,4/16/2019 8:41:00 PM,,4/16/2019 9:36:00 PM,5540 N BEDFORD CT,0,0,-104.82390075,39.79397405,5,521,montbello,1,0,1,3189985.99991428,1714793.00013075
103048,2020353662,2020353662131600,1316,0,threats-to-injure,public-disorder,6/9/2020 7:00:00 AM,,6/9/2020 9:34:00 AM,16TH ST / CHAMPA ST,0,0,-104.99394814,39.74653061,6,611,cbd,1,0,1,3142298.99988018,1697200.00000335
103049,2019328220,2019328220131600,1316,0,threats-to-injure,public-disorder,5/26/2019 12:22:00 PM,,5/26/2019 1:09:00 PM,600 S DAYTON ST,0,0,-104.87412641,39.70458264,3,321,windsor,1,0,2,3176096.99986432,1682130.0002446
103050,2020338867,2020338867131600,1316,0,threats-to-injure,public-disorder,6/1/2020 2:25:00 PM,,6/1/2020 2:53:00 PM,7800 E HAMPDEN AVE,0,0,-104.89990701,39.65239349,3,324,hampden-south,1,0,2,3168969.00025941,1663071.0003853
103051,202267808,202267808131600,1316,0,threats-to-injure,public-disorder,2/9/2022 3:43:00 PM,,2/9/2022 3:43:00 PM,2695 S PENNSYLVANIA ST,0,0,-104.98198265,39.66785862,3,313,rosedale,1,0,1,3145826.99966826,1668562.00055336
103052,202293348,202293348131600,1316,0,threats-to-injure,public-disorder,2/22/2022 12:00:00 PM,,2/23/2022 7:20:00 PM,1800 BLK LARIMER ST,0,0,-104.99466816,39.75173048,6,612,union-station,1,0,1,3142085.9998282,1699092.99999896
103053,2022257083,2022257083131600,1316,0,threats-to-injure,public-disorder,5/22/2022 10:40:00 AM,,5/22/2022 2:13:00 PM,1600 BLK S JAVA WAY,0,0,-105.03051934,39.6862228,4,421,mar-lee,1,0,2,3132129.000255,1675177.00024289
103054,2020351595,2020351595131600,1316,0,threats-to-injure,public-disorder,6/7/2020 10:00:00 AM,,6/8/2020 2:53:00 AM,1500 LITTLE RAVEN ST,0,0,-105.00615431,39.75447232,6,612,union-station,1,0,1,3138850.99962958,1700073.99998491
103055,2020464015,2020464015131600,1316,0,threats-to-injure,public-disorder,8/1/2020 12:00:00 AM,8/1/2020 9:28:00 AM,8/1/2020 9:28:00 AM,2320 GLENARM PL,0,0,-104.98113281,39.75064486,6,621,five-points,1,0,1,3145894.00004681,1698719.00019802
103056,2020604799,2020604799131600,1316,0,threats-to-injure,public-disorder,10/7/2020 12:00:00 AM,10/9/2020 8:00:00 AM,10/9/2020 8:43:00 PM,9201 E MISSISSIPPI AVE,0,0,-104.87784657,39.69949332,3,321,windsor,1,0,1,3175062.99984577,1680268.99942325
103057,2020198319,2020198319131600,1316,0,threats-to-injure,public-disorder,4/1/2020 5:00:00 PM,4/1/2020 8:00:00 PM,4/1/2020 8:00:00 PM,4567 E 9TH AVE,0,0,-104.93402891,39.73231992,2,222,hale,1,0,1,3159180.0000361,1692122.99981503
103058,2021598133,2021598133131600,1316,0,threats-to-injure,public-disorder,10/19/2021 12:00:00 PM,,10/19/2021 12:00:00 PM,3375 E ELLSWORTH AVE,0,0,-104.94782219,39.71636395,3,311,cherry-creek,1,0,1,3155335.99989965,1686286.9998648
103059,2022309535,2022309535131600,1316,0,threats-to-injure,public-disorder,6/18/2022 3:00:00 PM,,6/18/2022 8:38:00 PM,2525 WEWATTA WAY,0,0,-104.99077749,39.76198643,6,612,five-points,1,0,1,3143159.00045779,1702834.99988397
103060,20228043500,20228043500131600,1316,0,threats-to-injure,public-disorder,9/26/2022 9:40:00 PM,,9/26/2022 11:39:00 PM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00038782,1735292.00013877
103061,2022107383,2022107383131600,1316,0,threats-to-injure,public-disorder,3/3/2022 12:45:00 PM,,3/3/2022 3:04:00 PM,E 35TH AVE / N QUEBEC ST,0,0,-104.90345187,39.76564199,5,512,northeast-park-hill,1,0,1,3167700.00000767,1704315.99987211
103062,2019617468,2019617468131600,1316,0,threats-to-injure,public-disorder,9/26/2019 3:38:00 PM,9/26/2019 5:00:00 PM,9/26/2019 5:00:00 PM,3131 S FEDERAL BLVD,0,0,-105.02709963,39.65849502,4,423,harvey-park-south,1,0,1,3133144.00035547,1665081.99973933
103063,2022396179,2022396179131600,1316,0,threats-to-injure,public-disorder,8/3/2022 6:00:00 PM,,8/3/2022 10:00:00 PM,910 N DOWNING ST,0,0,-104.97264349,39.7307753,6,622,cheesman-park,1,0,1,3148322.99983364,1691494.99991561
103064,2022443881,2022443881131600,1316,0,threats-to-injure,public-disorder,8/29/2022 6:33:00 AM,,8/29/2022 9:15:00 AM,3303 W 6TH AVE,0,0,-105.03044157,39.72652889,1,122,villa-park,1,0,1,3132075.00020687,1689858.99980292
103065,2021544931,2021544931131600,1316,0,threats-to-injure,public-disorder,9/21/2021 10:07:00 PM,,9/21/2021 10:07:00 PM,1781 N YORK ST,0,0,-104.9602325,39.74400889,6,622,city-park-west,1,0,1,3151785.00001786,1696335.99996209
103066,2021649265,2021649265131600,1316,0,threats-to-injure,public-disorder,11/15/2021 7:30:00 PM,11/15/2021 8:30:00 PM,11/15/2021 10:31:00 PM,1295 N YORK ST,0,0,-104.96013964,39.73667035,6,622,cheesman-park,1,0,1,3151826.99992822,1693662.99966225
103067,2020630881,2020630881131600,1316,0,threats-to-injure,public-disorder,10/23/2020 5:49:00 AM,,10/23/2020 5:49:00 AM,1300 N CLAYTON ST,0,0,-104.95480703,39.73698618,2,213,congress-park,1,0,1,3153326.00010063,1693786.99996637
103068,2022411685,2022411685131600,1316,0,threats-to-injure,public-disorder,8/12/2022 12:29:00 AM,,8/12/2022 12:29:00 AM,142 N NEWTON ST,0,0,-105.03694397,39.71901888,4,411,barnum,1,0,1,3130259.99997817,1687113.99996523
103069,2019471643,2019471643131600,1316,0,threats-to-injure,public-disorder,7/27/2019 9:40:00 AM,,7/27/2019 9:40:00 AM,700 N NEWTON ST,0,0,-105.03698876,39.72839143,1,122,villa-park,1,0,2,3130230.00000266,1690527.99998569
103070,2020183850,2020183850131600,1316,0,threats-to-injure,public-disorder,3/25/2020 10:05:00 PM,,3/25/2020 10:14:00 PM,1055 19TH ST,0,0,-104.99123424,39.75051326,6,611,cbd,1,0,1,3143053.99968403,1698654.99998913
103071,2019539542,2019539542131600,1316,0,threats-to-injure,public-disorder,8/24/2019 7:01:00 AM,,8/24/2019 7:13:00 PM,26360 E 103RD AVE,0,0,-104.67699171,39.88241555,7,759,dia,1,0,1,3230975.00035845,1747350.00052824
103072,2020671023,2020671023131600,1316,0,threats-to-injure,public-disorder,11/13/2020 12:10:00 PM,,11/13/2020 12:10:00 PM,4700 E COLFAX AVE,0,0,-104.93237906,39.73979561,2,222,hale,1,0,1,3159626.99991753,1694848.99998409
103073,2022333793,2022333793131600,1316,0,threats-to-injure,public-disorder,7/1/2022 9:11:00 PM,,7/1/2022 10:32:00 PM,0 BLOCK S ELATI ST,0,0,-104.99390068,39.71614845,3,311,baker,1,0,1,3142373.99991811,1686133.00018867
103074,2019553374,2019553374131600,1316,0,threats-to-injure,public-disorder,8/30/2019 1:30:00 PM,,8/30/2019 2:23:00 PM,1300 S LOWELL BLVD,0,0,-105.03414196,39.69290008,4,421,mar-lee,1,0,2,3131096.99980088,1677603.99995161
103075,2022359783,2022359783131600,1316,0,threats-to-injure,public-disorder,7/15/2022 1:08:00 PM,,7/15/2022 1:53:00 PM,63 N QUEBEC ST,0,0,-104.90378717,39.71784834,3,321,lowry-field,1,0,1,3167720.00028716,1686906.00001555
103076,2022243948,2022243948131600,1316,0,threats-to-injure,public-disorder,5/15/2022 3:20:00 PM,,5/15/2022 3:20:00 PM,1290 N KNOX CT,0,0,-105.03211089,39.73637184,1,122,west-colfax,1,0,1,3131586.99991799,1693441.99984772
103077,2021701626,2021701626131600,1316,0,threats-to-injure,public-disorder,12/14/2021 5:30:00 PM,,12/15/2021 5:48:00 PM,10555 E 45TH AVE,0,0,-104.86460972,39.77939014,5,511,montbello,1,0,1,3178584.00001754,1709398.00004304
103078,2020245911,2020245911131600,1316,0,threats-to-injure,public-disorder,4/23/2020 11:15:00 AM,,4/23/2020 12:11:00 PM,1575 N PENNSYLVANIA ST,0,0,-104.98144913,39.7410543,6,621,north-capitol-hill,1,0,1,3145824.99961257,1695225.00001025
103079,201930950,201930950131600,1316,0,threats-to-injure,public-disorder,1/13/2019 10:00:00 PM,1/14/2019 12:00:00 AM,1/14/2019 5:01:00 PM,3100 S SHERIDAN BLVD,0,0,-105.0521776,39.65482664,4,423,harvey-park-south,1,0,1,3126090.00019345,1663709.99956038
103080,2022347283,2022347283131600,1316,0,threats-to-injure,public-disorder,7/8/2022 6:30:00 PM,,7/9/2022 12:17:00 AM,1200 S ZUNI ST,0,0,-105.01525563,39.69482781,4,422,ruby-hill,1,0,1,3136408.00013135,1678333.99986096
103081,2020498096,2020498096131600,1316,0,threats-to-injure,public-disorder,8/17/2020 12:15:00 PM,,8/17/2020 1:21:00 PM,1331 N SPEER BLVD,0,0,-104.99794933,39.73753779,1,123,lincoln-park,1,0,1,3141191.99996578,1693917.99962522
103082,2020252099,2020252099131600,1316,0,threats-to-injure,public-disorder,4/25/2020 10:36:00 PM,,4/25/2020 10:36:00 PM,5205 N DEARBORN ST,0,0,-104.81644258,39.78876718,5,521,montbello,1,0,1,3192095.99993476,1712911.99991745
103083,2019580590,2019580590131600,1316,0,threats-to-injure,public-disorder,8/7/2019 12:30:00 AM,,9/11/2019 11:31:00 AM,900 BLK N GRANT ST,0,0,-104.98318262,39.73165388,6,623,capitol-hill,1,0,1,3145357.00024473,1691797.99992558
103084,2019225285,2019225285131600,1316,0,threats-to-injure,public-disorder,4/11/2019 8:33:00 AM,,4/11/2019 10:17:00 AM,3515 N FOREST ST,0,0,-104.92732619,39.76590605,2,221,northeast-park-hill,1,0,2,3160988.00003664,1704369.00004197
103085,201916525,201916525131600,1316,0,threats-to-injure,public-disorder,1/8/2019 11:30:00 AM,,1/8/2019 2:19:00 PM,1555 N HUMBOLDT ST,0,0,-104.97010075,39.74073196,6,622,city-park-west,1,0,1,3149016.99989505,1695126.00015014
103086,2020389126,2020389126131600,1316,0,threats-to-injure,public-disorder,6/26/2020 3:30:00 PM,,6/26/2020 10:12:00 PM,405 16TH ST,0,0,-104.98967104,39.74344294,6,611,cbd,1,0,1,3143508.00006448,1696081.99976886
103087,2019425665,2019425665131600,1316,0,threats-to-injure,public-disorder,7/7/2019 8:30:00 PM,,7/7/2019 8:36:00 PM,13128 E ELMENDORF PL,0,0,-104.83475698,39.79225696,5,521,montbello,1,0,2,3186940.00014856,1714145.00002041
103088,2020659577,2020659577131600,1316,0,threats-to-injure,public-disorder,11/6/2020 11:53:00 PM,,11/6/2020 11:53:00 PM,4083 W ELDORADO PL,0,0,-105.04096388,39.65826996,4,423,harvey-park-south,1,0,1,3129241.00007467,1664980.00030421
103089,2022253176,2022253176131600,1316,0,threats-to-injure,public-disorder,5/19/2022 2:07:00 PM,5/19/2022 3:00:00 PM,5/20/2022 9:07:00 AM,2650 N ELIOT ST,0,0,-105.02313833,39.75539888,1,121,jefferson-park,1,0,2,3134074.00003927,1700385.99985647
103090,202221112,202221112131600,1316,0,threats-to-injure,public-disorder,1/11/2022 7:00:00 PM,1/14/2022 2:04:00 AM,1/14/2022 2:04:00 AM,5130 N BRIGHTON BLVD,0,0,-104.96155978,39.78929229,2,212,elyria-swansea,1,0,1,3151313.99981028,1712828.99962799
103091,202177114,202177114131600,1316,0,threats-to-injure,public-disorder,1/18/2021 12:00:00 PM,2/7/2021 5:00:00 PM,2/7/2021 5:36:00 PM,5525 N TULSA WAY,0,0,-104.83821759,39.79472521,5,521,montbello,1,0,1,3185960.99983421,1715036.99983487
103092,2019562092,2019562092131600,1316,0,threats-to-injure,public-disorder,9/3/2019 12:00:00 PM,9/3/2019 1:00:00 PM,9/3/2019 5:33:00 PM,1901 N GRANT ST,0,0,-104.98407424,39.74675128,6,621,north-capitol-hill,1,0,1,3145075.00010541,1697295.9999678
103093,2019750254,2019750254131600,1316,0,threats-to-injure,public-disorder,11/26/2019 2:50:00 AM,,11/26/2019 3:06:00 AM,1725 CHAMPA ST,0,0,-104.99224474,39.74799473,6,611,cbd,1,0,1,3142775.0001955,1697736.00009114
103094,2021159690,2021159690131600,1316,0,threats-to-injure,public-disorder,3/20/2021 6:25:00 AM,3/20/2021 6:35:00 AM,3/20/2021 6:35:00 AM,16351 E GVR BLVD,0,0,-104.79743798,39.78438096,5,522,gateway-green-valley-ranch,1,0,1,3197449.00021653,1711355.00049603
103095,2021697578,2021697578131600,1316,0,threats-to-injure,public-disorder,12/12/2021 11:10:00 AM,,12/12/2021 12:20:00 PM,4800 N COLORADO BLVD,0,0,-104.93952618,39.78389394,2,221,northeast-park-hill,1,0,1,3157518.00031092,1710900.00027527
103096,2020299664,2020299664131600,1316,0,threats-to-injure,public-disorder,5/14/2020 8:00:00 PM,5/15/2020 3:50:00 PM,5/15/2020 3:52:00 PM,2626 S COLORADO BLVD,0,0,-104.94059872,39.66912674,3,314,university-hills,1,0,1,3157474.00003391,1669093.00014203
103097,2021637934,2021637934131600,1316,0,threats-to-injure,public-disorder,11/9/2021 10:50:00 PM,,11/9/2021 11:51:00 PM,1000 N SPEER BLVD,0,0,-104.99215605,39.73225024,6,611,civic-center,1,0,1,3142831.99973178,1692000.99971142
103098,202292851,202292851131600,1316,0,threats-to-injure,public-disorder,2/23/2022 12:14:00 PM,,2/23/2022 12:14:00 PM,757 E 20TH AVE,0,0,-104.97753848,39.7480841,6,621,five-points,1,0,1,3146910.00015664,1697792.00050773
103099,2020713858,2020713858131600,1316,0,threats-to-injure,public-disorder,12/7/2020 5:21:00 PM,,12/7/2020 6:32:00 PM,4330 N FILLMORE ST,0,0,-104.95288061,39.77699209,2,212,elyria-swansea,1,0,1,3153779.99995907,1708363.00028875
103100,2022406851,2022406851131600,1316,0,threats-to-injure,public-disorder,8/9/2022 3:14:00 PM,,8/9/2022 3:14:00 PM,4159 N WYANDOT ST,0,0,-105.01488241,39.77401079,1,111,sunnyside,1,0,2,3136358.99981909,1707178.00003887
103101,2021594125,2021594125131600,1316,0,threats-to-injure,public-disorder,9/22/2021 10:10:00 AM,9/22/2021 3:15:00 PM,10/17/2021 8:05:00 AM,1300 N BROADWAY ST,0,0,-104.98688642,39.73714691,6,623,capitol-hill,1,0,2,3144304.00000691,1693793.00016794
103102,2020345051,2020345051131600,1316,0,threats-to-injure,public-disorder,6/4/2020 4:15:00 PM,,6/4/2020 5:12:00 PM,3300 S TAMARAC DR,0,0,-104.89698683,39.65579653,3,323,hampden,1,0,1,3169782.99995084,1664315.99993249
103103,2020490678,2020490678131600,1316,0,threats-to-injure,public-disorder,8/13/2020 8:48:00 PM,,8/13/2020 10:20:00 PM,2300 BLK WELTON ST,0,0,-104.98214221,39.75121482,6,621,five-points,1,0,1,3145608.99998776,1698924.99991491
103104,2019611146,2019611146131600,1316,0,threats-to-injure,public-disorder,9/24/2019 7:44:00 AM,,9/24/2019 7:44:00 AM,3005 S GOLDEN WAY,0,0,-105.05839172,39.66067301,4,423,bear-valley,1,0,1,3124329.99979396,1665830.99962659
103105,2022250309,2022250309131600,1316,0,threats-to-injure,public-disorder,5/18/2022 5:40:00 PM,,5/18/2022 9:08:00 PM,4385 W FLORIDA AVE,0,0,-105.04409644,39.69056715,4,421,mar-lee,1,0,1,3128299.99984589,1676740.00008455
103106,2022372488,2022372488131600,1316,0,threats-to-injure,public-disorder,7/22/2022 4:00:00 AM,7/22/2022 11:14:00 AM,7/22/2022 11:14:00 AM,10225 E GIRARD AVE,0,0,-104.86869119,39.65687512,3,323,hampden,1,0,5,3177747.00000066,1664763.00012564
103107,2020738434,2020738434131600,1316,0,threats-to-injure,public-disorder,12/21/2020 10:00:00 AM,,12/21/2020 11:19:00 AM,1575 N PENNSYLVANIA ST,0,0,-104.98144913,39.7410543,6,621,north-capitol-hill,1,0,1,3145824.99961257,1695225.00001025
103108,2022326212,2022326212131600,1316,0,threats-to-injure,public-disorder,6/27/2022 11:00:00 PM,,6/27/2022 11:47:00 PM,1680 N SHERMAN ST,0,0,-104.98446187,39.74288216,6,621,north-capitol-hill,1,0,1,3144973.99974884,1695885.99993876
103109,2020372860,2020372860131600,1316,0,threats-to-injure,public-disorder,6/19/2020 5:22:00 AM,,6/19/2020 5:25:00 AM,1755 BLAKE ST,0,0,-104.99721771,39.75229594,6,612,union-station,1,0,1,3141367.99999872,1699295.0001941
103110,202212936,202212936131600,1316,0,threats-to-injure,public-disorder,1/9/2022 10:01:00 AM,,1/9/2022 1:02:00 PM,3500 BLK S KENDALL ST,0,0,-105.06578755,39.65194294,4,423,bear-valley,1,0,1,3122263.00001924,1662640.99968457
103111,201993900,201993900131600,1316,0,threats-to-injure,public-disorder,2/11/2019 11:31:00 AM,,2/11/2019 1:42:00 PM,4635 N WALDEN CT,0,0,-104.77669459,39.78080456,5,522,gateway-green-valley-ranch,1,0,1,3203288.99994082,1710098.00033605
103112,20206006088,20206006088131600,1316,0,threats-to-injure,public-disorder,5/25/2020 3:00:00 AM,5/25/2020 4:00:00 AM,5/25/2020 4:05:00 PM,1171 27TH ST,0,0,-104.98253398,39.75885109,2,211,five-points,1,0,1,3145482.99964437,1701705.99981842
103113,2020567138,2020567138131600,1316,0,threats-to-injure,public-disorder,9/21/2020 2:00:00 AM,,9/21/2020 2:00:00 AM,15TH ST / CHAMPA ST,0,0,-104.99515337,39.74559142,6,611,cbd,1,0,1,3141961.99993871,1696856.00034129
103114,2020464284,2020464284131600,1316,0,threats-to-injure,public-disorder,8/1/2020 12:15:00 PM,,8/1/2020 12:29:00 PM,3100 W FLOYD AVE,0,0,-105.02764122,39.65718492,4,423,harvey-park-south,1,0,1,3132994.00043179,1664604.00046669
103115,202080635,202080635131600,1316,0,threats-to-injure,public-disorder,2/2/2020 1:00:00 PM,,2/5/2020 10:31:00 PM,2300 BLK WALNUT ST,0,0,-104.98932609,39.75662965,6,612,five-points,1,0,1,3143577.99997762,1700885.99978558
103116,2021374674,2021374674131600,1316,0,threats-to-injure,public-disorder,7/1/2021 11:16:00 PM,,7/1/2021 11:16:00 PM,2730 S JAY ST,0,0,-105.0637325,39.66660365,4,423,bear-valley,1,0,1,3122816.00004865,1667983.9999832
103117,2022366702,2022366702131600,1316,0,threats-to-injure,public-disorder,4/1/2022 12:00:00 PM,7/19/2022 10:00:00 AM,7/19/2022 10:37:00 AM,4401 N FLORENCE ST,0,0,-104.87312345,39.77746194,5,511,central-park,1,0,1,3176195.99995814,1708679.00015639
103118,2022252029,2022252029131600,1316,0,threats-to-injure,public-disorder,5/19/2022 5:30:00 PM,,5/19/2022 6:30:00 PM,1700 BLOCK N FRANKLIN ST/ N GILPIN ST ALLEY,0,0,-104.96836174,39.74403217,6,622,city-park-west,1,0,1,3149499.00006023,1696330.99968245
103119,2019643568,2019643568131600,1316,0,threats-to-injure,public-disorder,10/8/2019 12:40:00 AM,,10/8/2019 2:33:00 AM,1501 N BROADWAY ST,0,0,-104.98747971,39.7401391,6,611,cbd,1,0,1,3144131.00019482,1694882.00010464
103120,2020302219,2020302219131600,1316,0,threats-to-injure,public-disorder,5/16/2020 6:45:00 PM,,5/16/2020 6:45:00 PM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
103121,2019339475,2019339475131600,1316,0,threats-to-injure,public-disorder,5/31/2019 12:10:00 PM,5/31/2019 12:26:00 PM,5/31/2019 12:26:00 PM,1605 N FEDERAL BLVD,0,0,-105.02571565,39.7429733,1,121,west-colfax,1,0,1,3133373.00023392,1695856.00024722
103122,2019673366,2019673366131600,1316,0,threats-to-injure,public-disorder,10/21/2019 9:29:00 AM,,10/21/2019 10:14:00 AM,1665 E 31ST AVE,0,0,-104.96754006,39.76092003,2,211,whittier,1,0,1,3149694.00013206,1702484.0001377
103123,2020279148,2020279148131600,1316,0,threats-to-injure,public-disorder,5/6/2020 9:40:00 PM,,5/6/2020 10:29:00 PM,1690 N PEARL ST,0,0,-104.97960322,39.74301725,6,621,north-capitol-hill,1,0,1,3146340.00011084,1695943.00017012
103124,2021169958,2021169958131600,1316,0,threats-to-injure,public-disorder,3/25/2021 12:00:00 AM,,3/25/2021 11:55:00 AM,5201 N DILLON ST,0,0,-104.82119843,39.78969239,5,521,montbello,1,0,1,3190756.99993334,1713239.00004299
103125,2021608359,2021608359131600,1316,0,threats-to-injure,public-disorder,10/24/2021 9:09:00 PM,,10/24/2021 9:30:00 PM,1599 E 8TH AVE,0,0,-104.96625639,39.73283016,6,622,cheesman-park,1,0,1,3150115.00010565,1692253.9997327
