OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
92032,202161482,202161482131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/31/2021 4:25:00 AM,,1/31/2021 5:46:00 AM,5551 N HELENA CT,0,0,-104.80662003,39.79643488,5,522,gateway-green-valley-ranch,1,0,2,3194835.00017254,1715725.99990194
92033,2019177794,2019177794131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,3/21/2019 2:14:00 AM,,3/21/2019 2:14:00 AM,14830 E ROBINS DR,0,0,-104.81556873,39.79626212,5,521,montbello,1,0,3,3192320.9999898,1715644.00000125
92034,2019408424,2019408424131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/1/2019 12:00:00 AM,6/16/2019 11:00:00 PM,6/30/2019 4:54:00 PM,5065 N WORCHESTER ST,0,0,-104.83245055,39.78931198,5,521,montbello,1,0,1,3187596.00012275,1713076.99992436
92035,2021161480,2021161480131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,3/21/2021 2:14:00 AM,,3/21/2021 3:37:00 AM,2000 S COLORADO BLVD,0,0,-104.93858613,39.68047462,3,314,university-hills,1,0,1,3158015.0000297,1673230.00026258
92036,20199819,20199819131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/4/2019 11:00:00 PM,1/5/2019 12:00:00 AM,1/5/2019 10:40:00 AM,19723 E 49TH AVE,0,0,-104.75990689,39.78558133,5,523,gateway-green-valley-ranch,1,0,2,3207993.00019445,1711875.99992038
92037,2022329669,2022329669131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/29/2022 5:17:00 PM,,6/29/2022 7:53:00 PM,800 BLK N YATES ST,0,0,-105.05134136,39.73012165,1,122,villa-park,1,0,5,3126190.00007378,1691138.00065858
92038,2021276003,2021276003131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/16/2021 2:04:00 PM,,5/16/2021 2:04:00 PM,2624 S ONEIDA ST,0,0,-104.90669163,39.66907031,3,323,goldsmith,1,0,3,3167019.00041503,1669132.99977497
92039,2019462254,2019462254131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/22/2019 9:00:00 PM,7/23/2019 11:00:00 AM,7/23/2019 2:14:00 PM,2501 S RALEIGH ST,0,0,-105.04210554,39.67274231,4,421,harvey-park,1,0,1,3128892.9998844,1670249.99960476
92040,2022469053,2022469053131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,9/11/2022 5:42:00 AM,,9/11/2022 6:45:00 AM,1100 BLK 21ST ST,0,0,-104.9900671,39.75304208,6,611,five-points,1,0,2,3143377.00002207,1699577.99962233
92041,202242903,202242903131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/26/2022 5:47:00 PM,,1/26/2022 5:47:00 PM,621 S QUITMAN ST,0,0,-105.04118985,39.70631112,4,412,westwood,1,0,3,3129089.00025179,1682479.00003061
92042,2020665437,2020665437131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,11/10/2020 11:06:00 AM,,11/10/2020 2:34:00 PM,7777 E HAMPDEN AVE,0,0,-104.90025066,39.65540417,3,323,hampden,1,0,1,3168865.00003825,1664167.00016137
92043,2019302994,2019302994131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/15/2019 1:00:00 AM,,5/15/2019 1:19:00 AM,12394 E EDWARDS PL,0,0,-104.84472734,39.79464631,5,521,montbello,1,0,2,3184131.99995746,1714994.99971252
92044,2021664006,2021664006131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,11/23/2021 4:59:00 PM,,11/23/2021 4:59:00 PM,61 N QUITMAN ST,0,0,-105.04124691,39.71769879,4,411,barnum-west,1,0,4,3129052.00000247,1686627.00010588
92045,202177398,202177398131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,2/7/2021 8:39:00 PM,,2/7/2021 9:38:00 PM,5119 N ENID WAY,0,0,-104.81501603,39.78581323,5,521,montbello,1,0,2,3192504.99989699,1711839.00027181
92046,2021413994,2021413994131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/20/2021 6:25:00 PM,7/20/2021 6:44:00 PM,7/20/2021 6:44:00 PM,2227 W 37TH AVE,0,0,-105.01349252,39.76820438,1,113,highland,1,0,1,3136760.99984991,1705064.9999171
92047,2022347678,2022347678131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/8/2022 10:48:00 PM,,7/8/2022 11:28:00 PM,801 S PATTON CT,0,0,-105.03957947,39.70202491,4,412,westwood,1,0,5,3129549.99999264,1680920.00004813
92048,2019650182,2019650182131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/10/2019 9:19:00 PM,,10/10/2019 9:19:00 PM,4555 N TULSA CT,0,0,-104.84123219,39.78182024,5,521,montbello,1,0,1,3185147.99967856,1710329.99988105
92049,2021664654,2021664654131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,11/24/2021 12:53:00 AM,,11/24/2021 3:50:00 AM,12394 E EDWARDS PL,0,0,-104.84472734,39.79464631,5,521,montbello,1,0,1,3184131.99995746,1714994.99971252
92050,2021686134,2021686134131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,12/6/2021 12:25:00 AM,12/6/2021 12:30:00 AM,12/6/2021 12:30:00 AM,425 S GALENA WAY,0,0,-104.8697303,39.70769981,3,321,windsor,1,0,4,3177326.00000542,1683273.99967558
92051,202147119,202147119131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/24/2021 1:24:00 AM,,1/24/2021 4:41:00 AM,3127 W AVONDALE DR,0,0,-105.02713902,39.73703279,1,122,west-colfax,1,0,6,3132984.0003468,1693689.99973906
92052,2019306289,2019306289131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/16/2019 1:15:00 PM,5/16/2019 1:16:00 PM,5/16/2019 1:16:00 PM,3290 N IVANHOE ST,0,0,-104.92081719,39.76365055,2,221,northeast-park-hill,1,0,1,3162823.00001408,1703558.99968813
92053,2021525620,2021525620131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,9/12/2021 12:47:00 AM,,9/12/2021 1:22:00 AM,3187 W CENTER AVE,0,0,-105.02833564,39.70608732,4,412,westwood,1,0,6,3132706.00004387,1682416.00026905
92054,2019654314,2019654314131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/12/2019 8:08:00 PM,,10/12/2019 8:38:00 PM,319 N NEWTON ST,0,0,-105.03767244,39.72175879,4,411,barnum,1,0,2,3130049.99995321,1688110.99992017
92055,2022328186,2022328186131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/28/2022 11:17:00 PM,,6/29/2022 1:24:00 AM,3950 S YOSEMITE ST,0,0,-104.88466631,39.64399619,3,324,hampden-south,1,0,2,3173280.99989858,1660041.00042041
92056,2020514154,2020514154131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,8/25/2020 3:47:00 AM,,8/25/2020 6:55:00 AM,1162 N KALAMATH ST,0,0,-104.99970026,39.73484116,1,123,lincoln-park,1,0,2,3140705.00000776,1692932.99976689
92057,2021120389,2021120389131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,2/28/2021 8:18:00 PM,,2/28/2021 8:18:00 PM,4350 W EXPOSITION AVE,0,0,-105.04418632,39.70408536,4,412,westwood,1,0,3,3128250.0000485,1681664.00025845
92058,2021254475,2021254475131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/5/2021 10:59:00 PM,,5/5/2021 10:59:00 PM,14994 E OLMSTED DR,0,0,-104.81278093,39.79529603,5,521,montbello,1,0,7,3193106.99978707,1715298.00011481
92059,2019643641,2019643641131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/8/2019 2:15:00 AM,,10/8/2019 2:15:00 AM,5040 N SHERMAN ST,0,0,-104.98490095,39.7881641,1,112,globeville,1,0,1,3144756.99999169,1712380.00020853
92060,2022526377,2022526377131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/9/2022 11:30:00 PM,,10/11/2022 4:39:00 PM,5377 N BLACKHAWK WAY,0,0,-104.82470139,39.7910275,5,521,montbello,1,0,6,3189769.00006146,1713718.00005777
92061,2019425667,2019425667131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/7/2019 8:35:00 PM,,7/7/2019 8:37:00 PM,21400 BLOCK E RANDOLPH PL,0,0,-104.73799823,39.79768548,5,523,gateway-green-valley-ranch,1,0,2,3214113.00039755,1716336.00005354
92062,2019570350,2019570350131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,9/6/2019 8:10:00 PM,,9/6/2019 8:10:00 PM,4796 N FLANDERS WAY,0,0,-104.76085457,39.78344597,5,523,gateway-green-valley-ranch,1,0,1,3207733.00011892,1711095.99950336
92063,2021619955,2021619955131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/31/2021 3:10:00 AM,,10/31/2021 4:08:00 AM,4893 W EXPOSITION AVE,0,0,-105.05066534,39.70411029,4,412,westwood,1,0,6,3126426.9998777,1681664.00002128
92064,2021398739,2021398739131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/13/2021 1:30:00 AM,7/13/2021 2:00:00 AM,7/13/2021 8:29:00 AM,2501 S RALEIGH ST,0,0,-105.04210554,39.67274231,4,421,harvey-park,1,0,6,3128892.9998844,1670249.99960476
92065,2020201184,2020201184131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,4/3/2020 1:16:00 AM,,4/3/2020 1:16:00 AM,721 S VRAIN ST,0,0,-105.04758107,39.70399963,4,412,westwood,1,0,9,3127295.00025115,1681628.00020764
92066,2020176239,2020176239131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,3/22/2020 6:30:00 AM,,3/22/2020 7:09:00 AM,1843 W PACIFIC PL,0,0,-105.00933642,39.67991542,4,422,college-view-south-platte,1,0,1,3138103.00022842,1672911.00020865
92067,201961787,201961787131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/28/2019 2:35:00 AM,,1/28/2019 4:31:00 AM,1026 N RALEIGH ST,0,0,-105.04142389,39.73358638,1,122,villa-park,1,0,7,3128972.99998008,1692413.99996085
92068,202130578,202130578131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/15/2021 11:30:00 PM,,1/16/2021 1:14:00 AM,6901 E ARKANSAS AVE,0,0,-104.90792175,39.69127808,3,322,washington-virginia-vale,1,0,3,3166620.00007928,1677219.99998441
92069,2022504724,2022504724131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,9/30/2022 2:00:00 AM,9/30/2022 2:30:00 AM,9/30/2022 12:15:00 PM,15752 E OLMSTED PL,0,0,-104.8025242,39.79496121,5,522,gateway-green-valley-ranch,1,0,1,3195989.99978894,1715198.00004873
92070,2020493338,2020493338131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,8/15/2020 12:39:00 AM,,8/15/2020 1:49:00 AM,14620 E 50TH PL,0,0,-104.81807492,39.78375009,5,521,montbello,1,0,2,3191651.00015412,1711081.0001216
92071,2022388852,2022388852131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/31/2022 12:27:00 AM,,7/31/2022 12:27:00 AM,1500 BLK S CLAY ST,0,0,-105.02070174,39.68830806,4,422,ruby-hill,1,0,2,3134887.99988344,1675950.99996262
92072,202099901,202099901131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,2/14/2020 6:30:00 PM,2/14/2020 7:00:00 PM,2/15/2020 10:35:00 AM,5035 N FILLMORE ST,0,0,-104.95377261,39.78808147,2,212,elyria-swansea,1,0,1,3153505.00013307,1712401.00016635
92073,2021385377,2021385377131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/1/2021 10:00:00 PM,7/2/2021 9:00:00 AM,7/6/2021 11:17:00 PM,14556 E ELK PL,0,0,-104.8232638,39.78033198,5,521,montbello,1,0,5,3190201.99975261,1709824.99992432
92074,202125027,202125027131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/13/2021 5:11:00 PM,,1/13/2021 5:59:00 PM,32ND ST / CURTIS ST,0,0,-104.97549513,39.76213895,2,211,five-points,1,0,1,3147455.00003982,1702915.00052976
92075,202248183,202248183131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/29/2022 2:57:00 PM,,1/29/2022 2:57:00 PM,4922 N CLAYTON ST,0,0,-104.95381487,39.78585529,2,212,elyria-swansea,1,0,7,3153498.00012788,1711589.99992178
92076,2020637658,2020637658131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/27/2020 5:15:00 AM,,10/27/2020 6:27:00 AM,828 N BROADWAY ST,0,0,-104.98699552,39.72952376,6,623,capitol-hill,1,0,2,3144289.00009234,1691016.00026554
92077,202165331,202165331131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,2/1/2021 9:00:00 PM,2/2/2021 7:00:00 AM,2/2/2021 8:23:00 AM,5119 N ENID WAY,0,0,-104.81501603,39.78581323,5,521,montbello,1,0,2,3192504.99989699,1711839.00027181
92078,2022302308,2022302308131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/15/2022 4:00:00 AM,6/15/2022 5:00:00 AM,6/15/2022 7:43:00 AM,1347 N GARFIELD ST,0,0,-104.94429419,39.73766724,2,213,congress-park,1,0,1,3156280.99973766,1694053.00013546
92079,2022275593,2022275593131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/22/2022 12:00:00 PM,5/29/2022 5:16:00 PM,6/1/2022 5:16:00 PM,1555 N XAVIER ST,0,0,-105.05032485,39.74115921,1,121,west-colfax,1,0,1,3126455.99996587,1695160.00016651
92080,202275222,202275222131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,2/13/2022 3:00:00 AM,2/13/2022 4:00:00 AM,2/13/2022 2:19:00 PM,139 S CLAY ST,0,0,-105.02068887,39.71412756,4,411,valverde,1,0,1,3134842.00003529,1685355.99989551
92081,201943911,201943911131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/20/2019 12:05:00 AM,,1/20/2019 12:41:00 AM,1150 E COLFAX AVE,0,0,-104.97212363,39.73985159,6,622,cheesman-park,1,0,1,3148449.99993736,1694801.99995076
92082,2021325402,2021325402131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/8/2021 9:14:00 PM,,6/9/2021 2:30:00 AM,13102 E ELGIN PL,0,0,-104.83560179,39.78497584,5,521,montbello,1,0,2,3186722.00004483,1711490.99998321
92083,2022191831,2022191831131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,4/18/2022 10:00:00 AM,,4/18/2022 10:27:00 AM,21551 E STOLL PL,0,0,-104.73683695,39.78601881,5,523,gateway-green-valley-ranch,1,0,6,3214474.99972369,1712089.00014302
92084,2020725149,2020725149131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,12/13/2020 11:38:00 PM,,12/14/2020 12:06:00 AM,200 N KING ST,0,0,-105.03334038,39.71992706,4,411,barnum,1,0,4,3131272.00018267,1687449.99993432
92085,2021381625,2021381625131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/5/2021 1:05:00 AM,,7/5/2021 1:07:00 AM,3197 W AVONDALE DR,0,0,-105.02840854,39.73754851,1,122,west-colfax,1,0,2,3132625.99969005,1693875.99981084
92086,202132621,202132621131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/17/2021 12:00:00 AM,,1/17/2021 1:26:00 AM,1772 W TENNESSEE AVE,0,0,-105.00849615,39.69792941,4,412,athmar-park,1,0,4,3138303.99980164,1679473.99984261
92087,2022240997,2022240997131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/14/2022 12:48:00 AM,,5/14/2022 3:29:00 AM,5010 N TITAN CT,0,0,-104.83951265,39.78758661,5,521,montbello,1,0,2,3185615.99997356,1712434.00022419
92088,2020302805,2020302805131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/16/2020 11:51:00 PM,5/16/2020 11:54:00 PM,5/17/2020 2:24:00 AM,2100 BLOCK E BRUCE RANDOLPH AVE,0,0,-104.96190015,39.76442752,2,211,cole,1,0,1,3151271.99985058,1703770.99997984
92089,2020619230,2020619230131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/17/2020 12:12:00 AM,,10/17/2020 12:12:00 AM,3290 N LEYDEN ST,0,0,-104.91490845,39.76368173,2,221,northeast-park-hill,1,0,3,3164484.00021734,1703580.99984206
92090,201916645,201916645131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/8/2019 12:57:00 PM,,1/8/2019 1:43:00 PM,300 N FEDERAL BLVD,0,0,-105.02483478,39.72129859,4,411,valverde,1,0,1,3133662.00017164,1687961.99984266
92091,202245229,202245229131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/28/2022 1:42:00 AM,,1/28/2022 3:09:00 AM,4490 N DUNKIRK WAY,0,0,-104.75816024,39.7767937,5,523,gateway-green-valley-ranch,1,0,7,3208509.99979334,1708679.00003246
92092,2019194555,2019194555131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,3/26/2019 8:23:00 PM,,3/28/2019 5:54:00 PM,8000 E QUINCY AVE,0,0,-104.89692289,39.63842896,3,324,hampden-south,1,0,1,3169842.99978052,1657989.99947456
92093,2021116584,2021116584131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,2/26/2021 9:27:00 PM,,2/26/2021 9:27:00 PM,3700 BLK N HUMBOLDT ST,0,0,-104.96926545,39.76840861,2,211,cole,1,0,1,3149192.9998517,1705209.00031752
92094,2021620035,2021620035131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/31/2021 4:41:00 AM,10/31/2021 4:43:00 AM,10/31/2021 7:24:00 AM,2704 W BATES AVE,0,0,-105.02082862,39.66347712,4,422,college-view-south-platte,1,0,5,3134899.99991682,1666906.00012553
92095,2020372754,2020372754131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/19/2020 2:15:00 AM,,6/19/2020 2:15:00 AM,1350 W COLFAX AVE,0,0,-105.00466548,39.73966913,1,123,lincoln-park,1,0,1,3139298.99987179,1694684.00021432
92096,2019322564,2019322564131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/23/2019 10:38:00 PM,,5/23/2019 10:38:00 PM,1914 E 38TH AVE,0,0,-104.96426975,39.76994803,2,211,cole,1,0,2,3150594.00013495,1705778.00001649
92097,2021590914,2021590914131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,9/18/2021 2:37:00 PM,10/15/2021 2:37:00 PM,10/15/2021 2:37:00 PM,9094 E 28TH AVE,0,0,-104.88205534,39.75589298,5,512,central-park,1,0,1,3173739.00008069,1700804.99996503
92098,2021260371,2021260371131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/8/2020 12:00:00 PM,5/8/2021 12:00:00 PM,5/8/2021 8:14:00 PM,2696 S OSCEOLA ST,0,0,-105.03748034,39.66785674,4,421,harvey-park,1,0,1,3130203.99994679,1668477.00033594
92099,2022296181,2022296181131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/11/2022 9:40:00 PM,6/11/2022 9:47:00 PM,6/11/2022 9:47:00 PM,4325 N CARSON ST,0,0,-104.83453428,39.77598459,5,521,montbello,1,0,1,3187045.99993452,1708218.00000101
92100,2022128939,2022128939131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,3/10/2022 12:01:00 AM,3/12/2022 4:00:00 PM,3/15/2022 4:06:00 PM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
92101,2021566671,2021566671131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/2/2021 10:00:00 PM,,10/2/2021 10:00:00 PM,253 S JULIAN ST,0,0,-105.03147331,39.71205165,4,411,barnum,1,0,4,3131812.00002292,1684584.00006616
92102,2020626377,2020626377131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/20/2020 9:40:00 PM,,10/21/2020 5:02:00 PM,5503 N LEWISTON ST,0,0,-104.79862413,39.79456744,5,522,gateway-green-valley-ranch,1,0,1,3197086.99994025,1715062.99986565
92103,2021447200,2021447200131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,8/1/2021 2:30:00 AM,,8/5/2021 8:00:00 PM,18961 E CHAFFEE PL,0,0,-104.76595602,39.77912938,5,523,gateway-green-valley-ranch,1,0,1,3206312.00034049,1709511.99997455
92104,201944461,201944461131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/20/2019 8:51:00 AM,,1/20/2019 12:08:00 PM,1743 N EMERSON ST,0,0,-104.97624244,39.74400162,6,621,north-capitol-hill,1,0,1,3147283.0001242,1696306.99994451
92105,2022362098,2022362098131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/16/2022 7:04:00 PM,,7/16/2022 8:11:00 PM,400 BLOCK 22ND ST,0,0,-104.98262901,39.74886428,6,621,five-points,1,0,2,3145477.00026894,1698067.99992314
92106,2022472129,2022472129131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,9/12/2022 11:15:00 PM,,9/12/2022 11:15:00 PM,4370 N COOK ST,0,0,-104.94718435,39.77746237,2,212,elyria-swansea,1,0,7,3155380.00004445,1708544.00014068
92107,2019525738,2019525738131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,8/19/2019 3:30:00 AM,,8/19/2019 8:20:00 AM,2690 S DECATUR ST,0,0,-105.02253759,39.66707222,4,422,college-view-south-platte,1,0,1,3134411.99966249,1668212.99991
92108,2020295022,2020295022131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/10/2020 10:00:00 PM,,5/13/2020 7:12:00 PM,8654 E RICHTHOFEN PL,0,0,-104.88744348,39.73395341,2,223,east-colfax,1,0,1,3172277.99979819,1692802.9998251
92109,2021639986,2021639986131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,11/10/2021 10:20:00 PM,,11/10/2021 10:20:00 PM,60 N QUITMAN ST,0,0,-105.04053973,39.71766309,4,411,barnum-west,1,0,4,3129250.99975386,1686615.00059855
92110,2021372169,2021372169131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/30/2021 6:30:00 AM,6/30/2021 6:00:00 PM,6/30/2021 10:32:00 PM,13890 E ALBROOK DR,0,0,-104.83645179,39.776377,5,521,montbello,1,0,1,3186505.9997992,1708357.00006057
92111,2021720352,2021720352131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,12/25/2021 7:29:00 PM,,12/25/2021 7:29:00 PM,14290 E 52ND AVE,0,0,-104.82219335,39.78947575,5,521,montbello,1,0,11,3190478.00007143,1713158.00011866
92112,202074806,202074806131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,2/3/2020 2:38:00 AM,,2/3/2020 4:11:00 AM,2557 31ST ST,0,0,-104.99145822,39.77455433,1,112,globeville,1,0,9,3142942.00014058,1707411.99995972
92113,20216714,20216714131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/1/2021 3:00:00 PM,1/4/2021 3:15:00 PM,1/4/2021 5:25:00 PM,693 S ONEIDA WAY,0,0,-104.90795251,39.70406047,3,322,washington-virginia-vale,1,0,1,3166580.99978186,1681876.0001806
92114,2020624984,2020624984131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,10/20/2020 2:00:00 AM,,10/20/2020 8:20:00 AM,7100 E EVANS AVE,0,0,-104.90563258,39.67751514,3,323,goldsmith,1,0,4,3167296.99971168,1672211.00006378
92115,2021305063,2021305063131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,5/29/2021 11:55:00 PM,,5/30/2021 12:45:00 AM,1129 N XENIA ST,0,0,-104.88607016,39.73404783,2,223,east-colfax,1,0,2,3172663.99988439,1692840.00012537
92116,202216879,202216879131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/11/2022 6:31:00 PM,,1/11/2022 6:32:00 PM,12912 E ELMENDORF PL,0,0,-104.83889468,39.79085548,5,521,montbello,1,0,1,3185780.99979559,1713626.00028754
92117,2021728633,2021728633131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,12/31/2021 1:17:00 AM,,12/31/2021 1:47:00 AM,4100 BLK E 35TH AVE,0,0,-104.93878356,39.76554396,2,221,northeast-park-hill,1,0,2,3157767.9999977,1704217.00013054
92118,2021534008,2021534008131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,9/16/2021 12:05:00 PM,,9/16/2021 12:52:00 PM,4739 N URAVAN ST,0,0,-104.78025051,39.78240214,5,522,gateway-green-valley-ranch,1,0,1,3202284.99998089,1710672.00029571
92119,2022483750,2022483750131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,9/16/2022 11:00:00 PM,9/16/2022 11:15:00 PM,9/19/2022 11:06:00 AM,4941 N VALENTIA ST,0,0,-104.89238333,39.78678418,5,511,central-park,1,0,1,3170759.99995704,1712037.99992371
92120,2019726935,2019726935131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,11/14/2019 9:56:00 PM,,11/14/2019 10:49:00 PM,4341 N DEL RIO CT,0,0,-104.82610245,39.77559073,5,521,montbello,1,0,1,3189417.00009089,1708092.00008489
92121,2020411112,2020411112131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/6/2020 12:44:00 AM,,7/6/2020 6:55:00 AM,2900 BLK N POPLAR ST,0,0,-104.90429521,39.75891214,2,221,north-park-hill,1,0,1,3167479.00013566,1701862.99939782
92122,2020681203,2020681203131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,11/18/2020 10:25:00 PM,,11/18/2020 10:29:00 PM,5563 N CARSON WAY,0,0,-104.82299583,39.7970243,5,521,montbello,1,0,3,3190231.99995742,1715906.00007161
92123,2021476887,2021476887131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,8/19/2021 11:15:00 PM,,8/19/2021 11:35:00 PM,15633 E 51ST PL,0,0,-104.80621805,39.78850973,5,522,gateway-green-valley-ranch,1,0,1,3194970.00005617,1712840.00006788
92124,2020685420,2020685420131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,11/21/2020 2:59:00 AM,,11/21/2020 3:30:00 AM,5020 W 6TH AVE,0,0,-105.05147675,39.72507362,4,411,barnum-west,1,0,1,3126160.99995242,1689299.00004826
92125,2019363739,2019363739131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,6/10/2019 10:00:00 PM,,6/11/2019 8:01:00 AM,5195 N RALEIGH ST,0,0,-105.04181758,39.79088922,1,111,regis,1,0,1,3128757.00008905,1713287.00018388
92126,2022203873,2022203873131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,4/23/2022 10:00:00 AM,4/24/2022 12:00:00 PM,4/24/2022 1:28:00 PM,3372 N TRENTON ST,0,0,-104.89619276,39.76383703,5,512,central-park,1,0,2,3169745.00030016,1703672.00002823
92127,202195916,202195916131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,2/16/2021 11:25:00 PM,2/16/2021 11:30:00 PM,2/17/2021 12:01:00 AM,9825 E GIRARD AVE,0,0,-104.87254747,39.65578939,3,323,hampden,1,0,1,3176664.00001891,1664359.99994932
