OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
43322,2019680955,2019680955480300,4803,0,police-false-information,all-other-crimes,10/24/2019 3:07:00 PM,,10/24/2019 7:36:00 PM,600 BLOCK 16TH ST,0,0,-104.99171933,39.74443186,6,611,cbd,1,0,1,3142929.9998963,1696438.99993322
43323,2020412228,2020412228480300,4803,0,police-false-information,all-other-crimes,7/6/2020 4:29:00 PM,,7/6/2020 6:08:00 PM,1405 CURTIS ST,0,0,-104.99706953,39.74568198,6,611,cbd,1,0,1,3141423.00021824,1696885.99983663
43324,2020470286,2020470286480300,4803,0,police-false-information,all-other-crimes,8/4/2020 8:50:00 AM,,8/4/2020 8:50:00 AM,1038 ST FRANCIS WAY,0,0,-105.00092083,39.74220091,1,123,auraria,1,0,1,3140346.99999464,1695612.00038136
43325,2019117036,2019117036480300,4803,0,police-false-information,all-other-crimes,2/21/2019 6:47:00 PM,,2/21/2019 7:34:00 PM,E MLK BLVD / N MONACO ST,0,0,-104.91262184,39.76190514,2,221,north-park-hill,1,0,1,3165130.99994678,1702938.00002881
43326,202290918,202290918480300,4803,0,police-false-information,all-other-crimes,2/22/2022 8:27:00 AM,,2/22/2022 12:02:00 PM,1363 N YOSEMITE ST,0,0,-104.88498267,39.73844559,2,223,east-colfax,1,0,1,3172959.00037959,1694444.00003225
43327,2021708669,2021708669480300,4803,0,police-false-information,all-other-crimes,12/18/2021 3:30:00 PM,,12/18/2021 11:09:00 PM,1460 LITTLE RAVEN ST,0,0,-105.00684339,39.75359124,6,612,union-station,1,0,1,3138659.00018164,1699752.00003385
43328,202067436,202067436480300,4803,0,police-false-information,all-other-crimes,1/30/2020 5:29:00 PM,,1/30/2020 6:16:00 PM,N QUEBEC ST / E 30TH AVE,0,0,-104.90346245,39.76021741,2,221,north-park-hill,1,0,1,3167710.00007044,1702340.00019215
43329,202018904,202018904480300,4803,0,police-false-information,all-other-crimes,1/9/2020 11:00:00 AM,1/9/2020 11:11:00 AM,1/9/2020 11:37:00 AM,3200 BLK S PARKER RD,0,0,-104.84994363,39.65777499,3,323,kennedy,1,0,1,3183022.99982876,1665128.00026404
43330,2019508572,2019508572480300,4803,0,police-false-information,all-other-crimes,8/12/2019 7:45:00 AM,,8/13/2019 3:49:00 PM,1950 CHESTNUT PL,0,0,-104.99895716,39.75723382,6,612,union-station,1,0,1,3140869.00004057,1701090.99999358
43331,2019584783,2019584783480300,4803,0,police-false-information,all-other-crimes,9/13/2019 12:28:00 AM,,9/13/2019 1:43:00 AM,2790 S WADSWORTH BLVD,0,0,-105.08071391,39.66571557,4,423,bear-valley,1,0,1,3118036.9999866,1667637.99986186
43332,20206494,20206494480300,4803,0,police-false-information,all-other-crimes,1/3/2020 9:11:00 PM,,1/3/2020 10:10:00 PM,800 BLK 15TH ST,0,0,-104.99504194,39.74526151,6,611,cbd,1,0,1,3141993.99983868,1696735.99972494
43333,2019259248,2019259248480300,4803,0,police-false-information,all-other-crimes,4/26/2019 2:20:00 AM,,4/26/2019 2:36:00 AM,E FLORIDA AVE / S UNIVERSITY BLVD,0,0,-104.95935622,39.68930485,3,312,washington-park,1,0,1,3152150.00030901,1676410.99996405
43334,2020677421,2020677421480300,4803,0,police-false-information,all-other-crimes,11/17/2020 2:35:00 AM,,11/17/2020 3:11:00 AM,I70 HWYEB / N PEORIA ST,0,0,-104.84703712,39.77400663,5,521,central-park,1,0,1,3183537.00008778,1707472.00003188
43335,2021385515,2021385515480300,4803,0,police-false-information,all-other-crimes,7/6/2021 10:20:00 PM,,7/7/2021 4:15:00 AM,1280 E 17TH AVE,0,0,-104.97114025,39.74246616,6,622,city-park-west,1,0,1,3148720.99998034,1695756.00032306
43336,2022518998,2022518998480300,4803,0,police-false-information,all-other-crimes,10/7/2022 4:47:00 PM,,10/7/2022 5:40:00 PM,1200 BLK N FEDERAL BLVD,0,0,-105.02412558,39.73518406,1,122,sun-valley,1,0,1,3133834.99975467,1693021.00004553
43337,20193750,20193750480300,4803,0,police-false-information,all-other-crimes,1/2/2019 5:54:00 PM,,1/2/2019 7:31:00 PM,LEETSDALE DR / S QUEBEC ST,0,0,-104.90354612,39.69853383,3,322,washington-virginia-vale,1,0,1,3167834.00009437,1679870.99985388
43338,2021602187,2021602187480300,4803,0,police-false-information,all-other-crimes,10/21/2021 2:45:00 PM,,10/21/2021 3:31:00 PM,W COLFAX AVE / N UTICA ST,0,0,-105.04518097,39.7403543,1,121,west-colfax,1,0,1,3127903.99994098,1694873.99998397
43339,2020686598,2020686598480300,4803,0,police-false-information,all-other-crimes,11/21/2020 7:36:00 PM,,11/21/2020 9:11:00 PM,1363 N YOSEMITE ST,0,0,-104.88498265,39.73844834,2,223,east-colfax,1,0,1,3172959.00035964,1694444.99997304
43340,20225001421,20225001421480300,4803,0,police-false-information,all-other-crimes,4/20/2022 10:04:00 AM,4/20/2022 10:04:00 AM,4/20/2022 10:04:00 AM,1250 5TH ST,0,0,-105.01024345,39.74138356,1,123,auraria,1,0,1,3137726.99998128,1695300.00024656
43341,2019737464,2019737464480300,4803,0,police-false-information,all-other-crimes,11/19/2019 8:20:00 PM,,11/19/2019 10:59:00 PM,2770 W EVANS AVE,0,0,-105.02189768,39.67757874,4,422,college-view-south-platte,1,0,1,3134571.99982495,1672040.99980754
43342,2022496733,2022496733480300,4803,0,police-false-information,all-other-crimes,9/26/2022 2:56:00 AM,,9/26/2022 5:53:00 AM,1701 WEWATTA ST,0,0,-105.00136341,39.75447683,6,612,union-station,1,0,1,3140198.0000347,1700083.00010986
43343,2021206484,2021206484480300,4803,0,police-false-information,all-other-crimes,4/11/2021 9:30:00 PM,,4/11/2021 11:10:00 PM,890 S FEDERAL BLVD,0,0,-105.02464397,39.70066697,4,412,athmar-park,1,0,1,3133755.0003129,1680447.00002707
43344,20196333,20196333480300,4803,0,police-false-information,all-other-crimes,1/3/2019 9:00:00 PM,,1/3/2019 9:42:00 PM,2100 BLK BLAKE ST,0,0,-104.99260167,39.75518884,6,612,five-points,1,0,1,3142659.99995735,1700356.00027458
43345,2019159086,2019159086480300,4803,0,police-false-information,all-other-crimes,3/12/2019 5:40:00 PM,,3/12/2019 6:19:00 PM,E 14TH AVE / N XENIA ST,0,0,-104.88583384,39.73870261,2,223,east-colfax,1,0,1,3172719.00004344,1694535.99997371
43346,2019196883,2019196883480300,4803,0,police-false-information,all-other-crimes,3/29/2019 7:56:00 PM,,3/29/2019 8:24:00 PM,W IOWA AVE / S FEDERAL BLVD,0,0,-105.02505174,39.68767782,4,422,mar-lee,1,0,1,3133664.99980837,1675714.99982534
43347,2021456664,2021456664480300,4803,0,police-false-information,all-other-crimes,8/10/2021 10:40:00 AM,,8/10/2021 12:45:00 PM,1500 BLOCK CLEVELAND PL,0,0,-104.98836368,39.74131517,6,611,cbd,1,0,1,3143880.00022627,1695309.00064753
43348,2022180143,2022180143480300,4803,0,police-false-information,all-other-crimes,4/12/2022 3:30:00 AM,,4/12/2022 4:23:00 AM,W 29TH AVE / N TENNYSON ST,0,0,-105.04400688,39.7584986,1,113,sloan-lake,1,0,1,3128201.00019158,1701484.99982439
43349,2019516780,2019516780480300,4803,0,police-false-information,all-other-crimes,8/15/2019 12:57:00 PM,,8/17/2019 3:19:00 PM,900 BLOCK 16TH ST,0,0,-104.99418636,39.74653712,6,611,cbd,1,0,1,3142232.00035872,1697201.99976294
43350,2022399319,2022399319480300,4803,0,police-false-information,all-other-crimes,8/5/2022 1:14:00 PM,,8/5/2022 2:37:00 PM,E SPEER BLVD / N LINCOLN ST,0,0,-104.98622242,39.72585544,3,311,speer,1,0,1,3144513.99958393,1689681.00026814
43351,2019636665,2019636665480300,4803,0,police-false-information,all-other-crimes,10/4/2019 7:40:00 PM,10/4/2019 7:40:00 PM,10/4/2019 7:40:00 PM,4855 S QUEBEC ST,0,0,-104.90416115,39.62651522,3,324,southmoor-park,1,0,1,3167833.00018294,1653637.00000938
43352,202170715,202170715480300,4803,0,police-false-information,all-other-crimes,2/4/2021 1:55:00 PM,,2/4/2021 3:27:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140597.99990881,1699567.00025759
43353,2019706513,2019706513480300,4803,0,police-false-information,all-other-crimes,11/5/2019 9:45:00 PM,,11/5/2019 11:07:00 PM,2770 W EVANS AVE,0,0,-105.02189768,39.67757874,4,422,college-view-south-platte,1,0,1,3134571.99982495,1672040.99980754
43354,2022403909,2022403909480300,4803,0,police-false-information,all-other-crimes,8/8/2022 1:51:00 AM,,8/8/2022 3:03:00 AM,1100 BLK PARK AVEW,0,0,-104.98805592,39.7547354,6,611,five-points,1,0,1,3143938.99998528,1700198.00001984
43355,2020131644,2020131644480300,4803,0,police-false-information,all-other-crimes,2/29/2020 6:56:00 PM,,2/29/2020 8:38:00 PM,3000 E 1ST AVE,0,0,-104.95269028,39.717526,3,311,cherry-creek,1,0,1,3153964.00006832,1686701.99998712
43356,2019236073,2019236073480300,4803,0,police-false-information,all-other-crimes,4/16/2019 4:40:00 AM,,4/16/2019 6:18:00 AM,1750 N LINCOLN ST,0,0,-104.98578627,39.74412881,6,621,north-capitol-hill,1,0,1,3144598.99999167,1696337.99994527
43357,202192025,202192025480300,4803,0,police-false-information,all-other-crimes,2/15/2021 1:30:00 AM,,2/15/2021 2:30:00 AM,500 BLK E COLFAX AVE,0,0,-104.98039974,39.74014373,6,621,north-capitol-hill,1,0,1,3146122.00004399,1694895.00015137
43358,2022260953,2022260953480300,4803,0,police-false-information,all-other-crimes,5/24/2022 3:00:00 PM,,5/24/2022 3:00:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140597.99990881,1699567.00025759
43359,202045007,202045007480300,4803,0,police-false-information,all-other-crimes,1/21/2020 1:37:00 AM,,1/21/2020 2:48:00 AM,E NORTHFIELD BLVD / N UINTA ST,0,0,-104.89320279,39.78543226,5,511,central-park,1,0,1,3170533.00014597,1711544.00015826
43360,2019346360,2019346360480300,4803,0,police-false-information,all-other-crimes,6/3/2019 3:19:00 PM,,6/3/2019 3:37:00 PM,21ST ST / STOUT ST,0,0,-104.98702688,39.75051696,6,621,five-points,1,0,1,3144237.00000294,1698663.00006164
43361,202234855,202234855480300,4803,0,police-false-information,all-other-crimes,1/22/2022 2:01:00 AM,,1/22/2022 5:42:00 AM,1800 N DOWNING ST,0,0,-104.97297739,39.74501377,6,622,city-park-west,1,0,1,3148198.99987517,1696680.9999302
43362,2019353875,2019353875480300,4803,0,police-false-information,all-other-crimes,6/6/2019 6:34:00 PM,,6/6/2019 6:34:00 PM,1701 WEWATTA ST,0,0,-105.00136341,39.75447683,6,612,union-station,1,0,1,3140197.99975353,1700083.00010831
43363,2019788759,2019788759480300,4803,0,police-false-information,all-other-crimes,12/14/2019 10:25:00 PM,,12/14/2019 11:31:00 PM,10700 BLK E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
43364,2019537842,2019537842480300,4803,0,police-false-information,all-other-crimes,8/23/2019 11:23:00 PM,,8/24/2019 12:24:00 AM,E 17TH AVE / N CLARKSON ST,0,0,-104.97754599,39.74325796,6,621,north-capitol-hill,1,0,1,3146918.0001122,1696033.99992365
43365,2019604224,2019604224480300,4803,0,police-false-information,all-other-crimes,9/21/2019 2:00:00 AM,,9/21/2019 2:34:00 AM,00 BLK BK W COLFAX AVE,0,0,-104.98742276,39.74014708,6,611,cbd,1,0,1,3144147.00049868,1694885.00020602
43366,2022398216,2022398216480300,4803,0,police-false-information,all-other-crimes,8/4/2022 8:20:00 PM,,8/4/2022 9:27:00 PM,1100 BLK N PEARL ST,0,0,-104.97954062,39.73420191,6,623,capitol-hill,1,0,1,3146375.99993261,1692732.00009648
43367,202069817,202069817480300,4803,0,police-false-information,all-other-crimes,1/31/2020 5:22:00 PM,,1/31/2020 5:50:00 PM,N SPEER BLVD / W 14TH AVE,0,0,-104.99689731,39.73845845,6,611,civic-center,1,0,1,3141485.99963056,1694255.00039268
43368,201978847,201978847480300,4803,0,police-false-information,all-other-crimes,2/4/2019 11:47:00 AM,,2/4/2019 1:19:00 PM,700 BLOCK 16TH ST,0,0,-104.99243567,39.74520088,6,611,cbd,1,0,1,3142726.99999009,1696718.00001429
43369,2019264933,2019264933480300,4803,0,police-false-information,all-other-crimes,4/28/2019 1:34:00 PM,,4/28/2019 2:56:00 PM,3273 W DAKOTA AVE,0,0,-105.02934301,39.70956964,4,412,westwood,1,0,1,3132416.00006743,1683682.99990929
43370,2019262754,2019262754480300,4803,0,police-false-information,all-other-crimes,4/27/2019 2:00:00 PM,,4/27/2019 2:34:00 PM,1701 WEWATTA ST,0,0,-105.00136341,39.75447683,6,612,union-station,1,0,1,3140197.99975353,1700083.00010831
43371,20227501,20227501480300,4803,0,police-false-information,all-other-crimes,1/5/2022 7:50:00 PM,,1/5/2022 7:50:00 PM,1440 N XENIA ST,0,0,-104.88553059,39.73922263,2,223,east-colfax,1,0,1,3172802.99988538,1694726.00018764
43372,2021667288,2021667288480300,4803,0,police-false-information,all-other-crimes,11/25/2021 5:15:00 PM,,11/25/2021 8:19:00 PM,2000 E COLFAX AVE,0,0,-104.96312673,39.73942929,6,622,cheesman-park,1,0,1,3150980.99970753,1694663.00059605
43373,2020735822,2020735822480300,4803,0,police-false-information,all-other-crimes,12/19/2020 7:14:00 PM,,12/19/2020 8:06:00 PM,2800 BLK BK HARRISON N COLORADO BLVD,0,0,-104.94159696,39.75666271,2,213,skyland,1,0,1,3156996.9999816,1700976.99989228
43374,2019355571,2019355571480300,4803,0,police-false-information,all-other-crimes,6/7/2019 1:14:00 PM,,6/7/2019 1:31:00 PM,E 44TH AVE / N DENMARK CT,0,0,-104.8272445,39.77633299,5,521,montbello,1,0,1,3189093.99981234,1708359.99982623
43375,202151473,202151473480300,4803,0,police-false-information,all-other-crimes,1/26/2021 12:10:00 PM,,1/26/2021 3:18:00 PM,1300 N GRANT ST,0,0,-104.98337393,39.73705742,6,623,capitol-hill,1,0,1,3145292.00001922,1693766.00004839
43376,2020171376,2020171376480300,4803,0,police-false-information,all-other-crimes,3/19/2020 12:10:00 PM,,3/20/2020 10:52:00 PM,1701 CHESTNUT PL,0,0,-105.0023421,39.75489276,6,612,union-station,1,0,1,3139921.99999918,1700233.00056833
43377,202036978,202036978480300,4803,0,police-false-information,all-other-crimes,1/17/2020 7:11:00 AM,,1/17/2020 7:11:00 AM,1300 5TH ST,0,0,-105.01039139,39.7420952,1,123,auraria,1,0,1,3137683.99975628,1695559.00010017
43378,2019306734,2019306734480300,4803,0,police-false-information,all-other-crimes,5/16/2019 4:00:00 PM,,5/16/2019 4:29:00 PM,E BEEKMAN PL / N MILWAUKEE ST,0,0,-104.9518942,39.78620599,2,212,elyria-swansea,1,0,1,3154036.99970608,1711720.99990744
43379,2020546987,2020546987480300,4803,0,police-false-information,all-other-crimes,9/10/2020 9:09:00 PM,,9/10/2020 9:35:00 PM,E EVANS AVE / S PEARL ST,0,0,-104.98052512,39.67856723,3,313,rosedale,1,0,1,3146215.0000027,1672465.00011525
43380,2020354163,2020354163480300,4803,0,police-false-information,all-other-crimes,6/9/2020 1:42:00 PM,,6/9/2020 1:42:00 PM,7700 W QUINCY AVE,0,0,-105.08307551,39.63650533,4,423,marston,1,0,1,3117420.99973986,1656994.99968021
43381,2020712201,2020712201480300,4803,0,police-false-information,all-other-crimes,12/6/2020 11:45:00 PM,,12/7/2020 5:40:00 AM,3900 BLK E 35TH AVE,0,0,-104.94096621,39.76528805,2,212,clayton,1,0,1,3157155.0001417,1704119.99998569
43382,2019398474,2019398474480300,4803,0,police-false-information,all-other-crimes,6/26/2019 12:30:00 PM,,6/26/2019 1:53:00 PM,201 W COLFAX AVE,0,0,-104.99026152,39.7404861,6,611,cbd,1,0,1,3143347.99994911,1695004.00021871
43383,2019481616,2019481616480300,4803,0,police-false-information,all-other-crimes,7/31/2019 3:20:00 PM,,7/31/2019 5:06:00 PM,E 14TH AVE / N LOGAN ST,0,0,-104.98231834,39.7384364,6,623,capitol-hill,1,0,1,3145585.99998884,1694270.00007809
43384,2020233985,2020233985480300,4803,0,police-false-information,all-other-crimes,4/18/2020 10:38:00 AM,,4/18/2020 12:38:00 PM,S RALEIGH ST / W HAMPDEN AVE,0,0,-105.04137002,39.65427433,4,423,harvey-park-south,1,0,1,3129133.99995163,1663524.00015385
43385,20208449,20208449480300,4803,0,police-false-information,all-other-crimes,1/4/2020 7:24:00 PM,,1/4/2020 9:04:00 PM,W ALAMEDA AVE / S KNOX CT,0,0,-105.03245641,39.71121001,4,411,westwood,1,0,1,3131537.0001422,1684276.00003973
43386,2019492090,2019492090480300,4803,0,police-false-information,all-other-crimes,7/31/2019 7:00:00 PM,7/31/2019 7:00:00 PM,7/31/2019 7:00:00 PM,1701 WEWATTA ST,0,0,-105.00136341,39.75447683,6,612,union-station,1,0,1,3140197.99975353,1700083.00010831
43387,2022101684,2022101684480300,4803,0,police-false-information,all-other-crimes,2/28/2022 2:47:00 PM,,2/28/2022 5:00:00 PM,S ELIOT ST / W CEDAR AVE,0,0,-105.02384946,39.71300385,4,411,valverde,1,0,1,3133955.00021153,1684941.99980434
43388,2021497087,2021497087480300,4803,0,police-false-information,all-other-crimes,8/29/2021 2:04:00 PM,,8/29/2021 2:38:00 PM,W 10TH AVE / N GROVE ST,0,0,-105.02637017,39.73293926,1,122,villa-park,1,0,1,3133208.00001133,1692199.99990076
43389,2019321556,2019321556480300,4803,0,police-false-information,all-other-crimes,5/23/2019 1:13:00 PM,,5/23/2019 2:56:00 PM,21ST ST / CURTIS ST,0,0,-104.98877398,39.7518615,6,611,five-points,1,0,1,3143742.99985129,1699150.00021314
43390,2019625734,2019625734480300,4803,0,police-false-information,all-other-crimes,9/30/2019 7:54:00 AM,,9/30/2019 9:41:00 AM,2101 15TH ST,0,0,-105.00656641,39.75453994,6,612,union-station,1,0,1,3138734.99982308,1700098.00020809
43391,2019201363,2019201363480300,4803,0,police-false-information,all-other-crimes,4/1/2019 6:00:00 AM,,4/1/2019 8:37:00 AM,1615 18TH ST,0,0,-104.997668,39.75348381,6,612,union-station,1,0,1,3141238.99997948,1699727.0002639
43392,2021541109,2021541109480300,4803,0,police-false-information,all-other-crimes,9/19/2021 10:35:00 PM,,9/20/2021 1:49:00 AM,5000 BLK N WASHINGTON ST,0,0,-104.9778068,39.78846503,1,112,globeville,1,0,1,3146750.00036578,1712500.9999179
43393,2019484202,2019484202480300,4803,0,police-false-information,all-other-crimes,8/1/2019 5:15:00 PM,,8/1/2019 6:05:00 PM,5375 W 10TH AVE,0,0,-105.05521421,39.73389462,1,122,villa-park,1,0,1,3125094.00022009,1692507.0000357
43394,2020213555,2020213555480300,4803,0,police-false-information,all-other-crimes,4/8/2020 5:40:00 AM,,4/8/2020 5:40:00 AM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
43395,2019487225,2019487225480300,4803,0,police-false-information,all-other-crimes,8/2/2019 10:36:00 PM,,8/3/2019 5:09:00 AM,1400 BLK N LOGAN ST,0,0,-104.98223387,39.73880115,6,623,capitol-hill,1,0,1,3145608.99996633,1694403.00001974
43396,202074568,202074568480300,4803,0,police-false-information,all-other-crimes,2/2/2020 10:59:00 PM,,2/3/2020 4:27:00 AM,E 25TH AVE / N CLARKSON ST,0,0,-104.9769595,39.75323438,2,211,five-points,1,0,1,3147062.00041368,1699669.00016913
43397,2022183167,2022183167480300,4803,0,police-false-information,all-other-crimes,4/13/2022 3:04:00 PM,,4/13/2022 7:07:00 PM,1500 N HOOKER ST,0,0,-105.02812369,39.74077579,1,121,west-colfax,1,0,1,3132700.00010603,1695052.00036331
43398,2019376099,2019376099480300,4803,0,police-false-information,all-other-crimes,6/16/2019 10:33:00 AM,,6/16/2019 12:09:00 PM,E 17TH AVE / N HUMBOLDT ST,0,0,-104.96968354,39.74323651,6,622,city-park-west,1,0,1,3149128.99993664,1696038.99997546
43399,2020155588,2020155588480300,4803,0,police-false-information,all-other-crimes,3/11/2020 12:48:00 PM,,3/11/2020 1:45:00 PM,PARK AVEW / N GLOBEVILLE RD,0,0,-104.99495177,39.76568304,1,112,globeville,1,0,1,3141977.99980282,1704175.00024053
43400,20192511139,20192511139480300,4803,0,police-false-information,all-other-crimes,4/22/2019 4:43:00 PM,,4/22/2019 6:15:00 PM,722 N SANTA FE DR,0,0,-104.99849193,39.72779439,1,123,lincoln-park,1,0,1,3141058.99989558,1690368.00051126
43401,2019477967,2019477967480300,4803,0,police-false-information,all-other-crimes,7/30/2019 3:04:00 AM,,7/30/2019 5:07:00 AM,3010 N BELLAIRE ST,0,0,-104.93690695,39.76047,2,221,north-park-hill,1,0,1,3158306.99995345,1702371.99987153
43402,2019463080,2019463080480300,4803,0,police-false-information,all-other-crimes,7/23/2019 6:23:00 PM,,7/23/2019 6:23:00 PM,N SPEER BLVD / CHAMPA ST,0,0,-104.9998593,39.74195757,1,123,auraria,1,0,1,3140646.00016332,1695525.00028988
43403,2019568332,2019568332480300,4803,0,police-false-information,all-other-crimes,9/5/2019 11:59:00 PM,,9/6/2019 12:54:00 AM,2400 CALIFORNIA ST,0,0,-104.98211059,39.75260653,6,621,five-points,1,0,1,3145615.00037472,1699432.00002496
43404,2019579493,2019579493480300,4803,0,police-false-information,all-other-crimes,9/10/2019 8:52:00 PM,,9/10/2019 10:58:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
43405,20195001277,20195001277480300,4803,0,police-false-information,all-other-crimes,3/7/2019 11:14:00 PM,,4/2/2019 2:43:00 PM,1502 N BROADWAY ST,0,0,-104.98730172,39.74016577,6,621,north-capitol-hill,1,0,1,3144180.99975174,1694891.99999623
43406,2022371119,2022371119480300,4803,0,police-false-information,all-other-crimes,7/21/2022 2:39:00 PM,,7/21/2022 2:39:00 PM,4400 BLOCK W 11TH AVE,0,0,-105.04548255,39.7338739,1,122,villa-park,1,0,1,3127831.00002272,1692512.99980523
43407,2020597166,2020597166480300,4803,0,police-false-information,all-other-crimes,10/6/2020 9:40:00 AM,,10/6/2020 10:33:00 AM,1250 N VINE ST,0,0,-104.96189743,39.73604699,6,622,cheesman-park,1,0,1,3151333.9997954,1693433.00025445
43408,20198009589,20198009589480300,4803,0,police-false-information,all-other-crimes,2/26/2019 9:20:00 PM,,2/26/2019 10:02:00 PM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00038782,1735292.00013877
43409,2020228739,2020228739480300,4803,0,police-false-information,all-other-crimes,4/15/2020 9:46:00 PM,,4/15/2020 9:46:00 PM,355 S GROVE ST,0,0,-105.02665495,39.71023419,4,412,westwood,1,0,1,3133171.00000047,1683929.00007262
43410,2019558192,2019558192480300,4803,0,police-false-information,all-other-crimes,9/1/2019 7:45:00 PM,,9/1/2019 9:10:00 PM,E 17TH AVE / N VALENTIA ST,0,0,-104.89168897,39.74379258,2,223,east-colfax,1,0,1,3171060.00048202,1696378.9993698
43411,2019507864,2019507864480300,4803,0,police-false-information,all-other-crimes,8/11/2019 10:00:00 PM,,8/12/2019 12:15:00 AM,700 BLOCK 21ST ST,0,0,-104.98642633,39.74996254,6,621,five-points,1,0,1,3144406.9999671,1698461.99997486
43412,2022381701,2022381701480300,4803,0,police-false-information,all-other-crimes,7/27/2022 10:00:00 AM,,7/27/2022 12:00:00 PM,W 38TH AVE / N FOX ST,0,0,-104.99529703,39.76911332,1,112,globeville,1,0,1,3141873.99983615,1705423.99988213
43413,2019364685,2019364685480300,4803,0,police-false-information,all-other-crimes,6/11/2019 2:50:00 PM,,6/11/2019 2:57:00 PM,S SHERIDAN BLVD / W MISSISSIPPI AVE,0,0,-105.05323136,39.69686425,4,421,westwood,1,0,1,3125717.99987035,1679021.00027295
43414,2022509569,2022509569480300,4803,0,police-false-information,all-other-crimes,10/2/2022 10:32:00 PM,,10/2/2022 10:32:00 PM,5TH ST / CURTIS ST,0,0,-105.00926293,39.74073983,1,123,auraria,1,0,1,3138004.00003429,1695067.00028441
43415,2022514948,2022514948480300,4803,0,police-false-information,all-other-crimes,10/5/2022 5:40:00 PM,,10/5/2022 6:36:00 PM,1200 BLOCK S WYANDOT WAY,0,0,-105.01475446,39.69381548,4,422,ruby-hill,1,0,1,3136551.00008299,1677966.00069893
43416,2022313038,2022313038480300,4803,0,police-false-information,all-other-crimes,6/20/2022 9:25:00 PM,,6/20/2022 11:22:00 PM,1325 S XAVIER ST,0,0,-105.04988969,39.69260727,4,421,mar-lee,1,0,1,3126666.00042213,1677475.00018997
43417,201961875,201961875480300,4803,0,police-false-information,all-other-crimes,1/28/2019 5:00:00 AM,,1/28/2019 6:11:00 AM,1520 STOUT ST,0,0,-104.9936034,39.74502198,6,611,cbd,1,0,1,3142399.00003842,1696650.9999438
43418,2019390492,2019390492480300,4803,0,police-false-information,all-other-crimes,6/22/2019 8:40:00 PM,,6/27/2019 2:53:00 PM,1499 N BROADWAY ST,0,0,-104.98748504,39.73989754,6,611,civic-center,1,0,1,3144130.00025104,1694794.0005925
43419,2019525289,2019525289480300,4803,0,police-false-information,all-other-crimes,8/19/2019 1:25:00 AM,,8/19/2019 1:25:00 AM,2500 BLOCK W 38TH AVE,0,0,-105.01781259,39.76903475,1,113,highland,1,0,1,3135544.99994705,1705360.99944727
43420,2020307543,2020307543480300,4803,0,police-false-information,all-other-crimes,5/19/2020 3:57:00 AM,,5/19/2020 6:05:00 AM,4600 N HUMBOLDT ST,0,0,-104.96982831,39.77912306,2,212,elyria-swansea,1,0,1,3149011.99997662,1709111.00028136
43421,2019324028,2019324028480300,4803,0,police-false-information,all-other-crimes,5/21/2019 12:00:00 PM,,5/24/2019 3:00:00 PM,2250 S QUITMAN WAY,0,0,-105.04033189,39.67559602,4,421,harvey-park,1,0,1,3129386.99990514,1671291.99996594
43422,2021505603,2021505603480300,4803,0,police-false-information,all-other-crimes,9/2/2021 2:30:00 PM,,9/2/2021 4:44:00 PM,100 BLOCK S BROADWAY ST,0,0,-104.98735645,39.71467883,3,311,speer,1,0,1,3144217.99992396,1685607.9999046
43423,2021623610,2021623610480300,4803,0,police-false-information,all-other-crimes,11/2/2021 9:15:00 AM,,11/2/2021 10:53:00 AM,3100 S SHERIDAN BLVD,0,0,-105.05136447,39.65479609,4,423,harvey-park-south,1,0,1,3126318.99995889,1663700.00012619
43424,2019622073,2019622073480300,4803,0,police-false-information,all-other-crimes,9/28/2019 4:26:00 PM,,9/28/2019 6:20:00 PM,1200 BLOCK S JULIAN ST,0,0,-105.03063976,39.69478316,4,421,mar-lee,1,0,1,3132078.99995142,1678294.9996963
43425,2021474085,2021474085480300,4803,0,police-false-information,all-other-crimes,8/18/2021 5:01:00 PM,,8/18/2021 6:12:00 PM,900 BLK 17TH ST,0,0,-104.99378791,39.74754292,6,611,cbd,1,0,1,3142341.99988976,1697569.00019225
43426,2019474663,2019474663480300,4803,0,police-false-information,all-other-crimes,7/28/2019 4:52:00 PM,,7/28/2019 4:52:00 PM,2924 N HUMBOLDT ST,0,0,-104.9693028,39.75877571,2,211,whittier,1,0,1,3149202.99990952,1701699.99996975
