OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
172193,20206005051,20206005051230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/3/2020 10:20:00 PM,5/4/2020 7:30:00 AM,5/4/2020 10:36:00 AM,1365 S CLERMONT ST,0,0,-104.93538116,39.69154217,3,322,virginia-village,1,0,1,3158892.00001948,1677267.00040953
172194,20196010304,20196010304230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/15/2019 3:00:00 PM,10/15/2019 5:00:00 PM,10/16/2019 9:11:00 AM,2015 STOUT ST,0,0,-104.98823664,39.74995396,6,611,five-points,1,0,1,3143898.00012357,1698455.99985316
172195,20206012615,20206012615230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/21/2020 8:00:00 AM,9/21/2020 9:00:00 AM,9/21/2020 9:09:00 AM,1235 S BIRCH ST,0,0,-104.93643226,39.69428979,3,322,virginia-village,1,0,1,3158589.99979556,1678266.00007529
172196,2021263049,2021263049230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/10/2021 7:05:00 AM,,5/10/2021 7:05:00 AM,3025 W FLOYD AVE,0,0,-105.02577244,39.65779235,4,423,harvey-park-south,1,0,1,3133519.00006008,1664828.00012735
172197,20216011335,20216011335230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/20/2021 10:00:00 AM,5/21/2021 9:35:00 AM,5/21/2021 9:54:00 AM,1200 BLK N GRANT ST,0,0,-104.9833857,39.73545972,6,623,capitol-hill,1,0,1,3145291.99952934,1693184.00021378
172198,20206017086,20206017086230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/9/2020 8:35:00 AM,12/9/2020 9:00:00 AM,12/9/2020 12:45:00 PM,1313 N XENIA ST,0,0,-104.88614821,39.73772418,2,223,east-colfax,1,0,1,3172633.00003449,1694179.00011998
172199,20226010546,20226010546230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/3/2022 12:05:00 PM,6/4/2022 12:05:00 PM,6/6/2022 12:53:00 PM,1776 N GRANT ST,0,0,-104.98315278,39.74438906,6,621,north-capitol-hill,1,0,1,3145339.00032302,1696436.99982554
172200,202276695,202276695230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/14/2022 4:20:00 AM,2/14/2022 4:30:00 AM,2/14/2022 1:22:00 PM,5400 BLK E SEVERN PL,0,0,-104.92466501,39.72823344,2,222,hale,1,0,1,3161823.0000734,1690651.00017349
172201,20205003925,20205003925230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/16/2020 4:00:00 PM,,10/13/2020 9:00:00 AM,4100 BLK E EVANS AVE,0,0,-104.93932161,39.67824892,3,314,university-hills,1,0,1,3157813.00018446,1672418.0001515
172202,2020709591,2020709591230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/4/2020 10:00:00 PM,12/5/2020 6:30:00 AM,12/5/2020 12:34:00 PM,421 N ORANGE CT,0,0,-104.90807696,39.7230147,3,321,hilltop,1,0,1,3166500.99995864,1688780.00008281
172203,2022326657,2022326657230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/27/2022 6:30:00 AM,6/27/2022 3:30:00 PM,6/28/2022 7:26:00 AM,700 N DELAWARE ST,0,0,-104.99217027,39.7268476,1,123,lincoln-park,1,0,1,3142839.00005811,1690032.99993313
172204,2022317559,2022317559230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/23/2022 3:54:00 AM,,6/23/2022 9:54:00 AM,1551 N IVANHOE ST,0,0,-104.92144751,39.7411507,2,222,south-park-hill,1,0,1,3162697.99993819,1695361.99997872
172205,2022408419,2022408419230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/3/2022 11:45:00 PM,7/4/2022 7:45:00 AM,8/10/2022 10:59:00 AM,1600 BLOCK N VINE ST,0,0,-104.96215436,39.74241994,6,622,city-park-west,1,0,1,3151247.99977497,1695754.00026025
172206,20216004718,20216004718230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/19/2021 4:30:00 PM,2/22/2021 10:30:00 AM,2/24/2021 10:59:00 AM,2424 N ALCOTT ST,0,0,-105.01736421,39.75252028,1,121,jefferson-park,1,0,1,3135702.99990121,1699346.00010076
172207,20226007347,20226007347230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/22/2022 7:35:00 PM,4/22/2022 7:35:00 PM,4/22/2022 8:39:00 PM,305 PARK AVEW,0,0,-104.98018242,39.7493147,6,621,five-points,1,0,1,3146164.00000476,1698236.00007873
172208,2022505542,2022505542230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/30/2022 3:40:00 PM,,9/30/2022 4:36:00 PM,19245 E 56TH AVE,0,0,-104.76414815,39.79848593,5,522,dia,1,0,1,3206762.9999283,1716567.00005241
172209,2022433115,2022433115230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/21/2022 12:00:00 PM,8/23/2022 3:00:00 PM,8/23/2022 4:21:00 PM,1451 24TH ST,0,0,-104.98887975,39.75784386,6,612,five-points,1,0,1,3143701.000465,1701328.99937686
172210,2022207101,2022207101230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/22/2022 10:00:00 PM,4/26/2022 10:37:00 AM,4/26/2022 10:37:00 AM,2828 N ZUNI ST,0,0,-105.01545104,39.75762682,1,113,highland,1,0,1,3136230.99992166,1701208.9998422
172211,20196008938,20196008938230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/8/2019 5:35:00 PM,9/9/2019 9:30:00 AM,9/9/2019 6:07:00 PM,3001 N FOX ST,0,0,-104.9957585,39.7598556,6,612,five-points,1,0,1,3141762.99981138,1702050.99986729
172212,20216019548,20216019548230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/19/2021 1:00:00 AM,9/21/2021 7:00:00 PM,9/21/2021 9:35:00 PM,2255 S JULIAN ST,0,0,-105.03115906,39.67609513,4,421,harvey-park,1,0,1,3131968.00006274,1671486.99983877
172213,20196008236,20196008236230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/21/2019 9:15:00 PM,8/22/2019 5:15:00 AM,8/22/2019 6:50:00 PM,7755 E QUINCY AVE,0,0,-104.89864136,39.64010421,3,324,hampden-south,1,0,1,3169354.99991006,1658596.99981577
172214,20196007353,20196007353230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/30/2019 12:30:00 AM,7/30/2019 1:00:00 AM,7/31/2019 3:35:00 PM,3445 LARIMER ST,0,0,-104.97515033,39.76685923,2,211,five-points,1,0,1,3147542.0001611,1704635.0000069
172215,2022399809,2022399809230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/4/2022 10:00:00 PM,8/5/2022 8:00:00 AM,8/6/2022 12:31:00 AM,500 BLOCK E 3RD AVE,0,0,-104.98116119,39.72085328,3,311,speer,1,0,1,3145948.00007506,1687867.00012353
172216,2021121408,2021121408230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/26/2021 3:00:00 PM,3/1/2021 10:52:00 AM,3/1/2021 10:52:00 AM,1777 CHESTNUT PL,0,0,-105.00154387,39.75560864,6,612,union-station,1,0,1,3140145.00009024,1700494.9996636
172217,20226008062,20226008062230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/29/2022 12:00:00 AM,4/29/2022 5:00:00 AM,5/2/2022 10:52:00 AM,1001 E BAYAUD AVE,0,0,-104.97504173,39.71485238,3,311,speer,1,0,1,3147682.00005937,1685691.00007415
172218,20206015594,20206015594230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/23/2020 10:00:00 PM,11/24/2020 9:20:00 AM,11/24/2020 9:39:00 AM,1350 N SPEER BLVD,0,0,-104.99627919,39.7378793,6,611,civic-center,1,0,1,3141660.99986158,1694044.99988995
172219,2019373557,2019373557230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/15/2019 2:30:00 AM,6/15/2019 5:20:00 AM,6/15/2019 5:23:00 AM,700 14TH ST,0,0,-104.99645091,39.74219285,6,611,cbd,1,0,1,3141603.99993348,1695616.00049692
172220,2022178705,2022178705230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/8/2022 1:30:00 PM,4/8/2022 5:00:00 PM,4/11/2022 9:05:00 AM,2975 N ROSLYN ST,0,0,-104.90073569,39.7596298,5,512,central-park,1,0,1,3168478.00000071,1702131.00046698
172221,2021616437,2021616437230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2021 11:20:00 PM,10/29/2021 12:41:00 AM,10/29/2021 8:44:00 AM,4600 BLK S YOSEMITE ST,0,0,-104.8875887,39.63302169,3,324,hampden-south,1,0,1,3172484.99993931,1656038.00045767
172222,20226006884,20226006884230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/12/2022 10:00:00 PM,4/12/2022 11:00:00 PM,4/15/2022 3:57:00 PM,5122 N JASPER ST,0,0,-104.80443729,39.78722817,5,522,gateway-green-valley-ranch,1,0,1,3195474.00000801,1712377.00047937
172223,20196010927,20196010927230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/1/2019 3:30:00 PM,11/2/2019 10:00:00 AM,11/2/2019 1:25:00 PM,1651 N LOGAN ST,0,0,-104.98251477,39.74217632,6,621,north-capitol-hill,1,0,1,3145522.99954309,1695632.00018177
172224,20226007480,20226007480230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/24/2022 4:50:00 AM,4/24/2022 5:00:00 AM,4/24/2022 1:04:00 PM,4632 N DEARBORN ST,0,0,-104.82048877,39.77957203,5,521,montbello,1,0,1,3190984.0000654,1709553.99990128
172225,20196007485,20196007485230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/2/2019 2:00:00 AM,8/3/2019 11:00:00 AM,8/4/2019 10:35:00 AM,800 BLK 14TH ST,0,0,-104.99592864,39.74460096,6,611,cbd,1,0,1,3141746.00004523,1696494.00000426
172226,20206003843,20206003843230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/8/2020 9:00:00 PM,4/9/2020 9:00:00 AM,4/9/2020 10:58:00 AM,8155 E FAIRMOUNT DR,0,0,-104.89201015,39.71330772,3,321,lowry-field,1,0,1,3171044.00020393,1685273.99996987
172227,20206016758,20206016758230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/14/2020 12:00:00 PM,11/15/2020 10:00:00 AM,11/16/2020 12:21:00 PM,6750 E CHENANGO AVE,0,0,-104.90794632,39.62517814,3,324,southmoor-park,1,0,1,3166769.99983516,1653143.00008085
172228,2021701210,2021701210230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/13/2021 7:30:00 PM,12/14/2021 1:00:00 PM,12/14/2021 2:16:00 PM,2600 BLK N LOWELL BLVD,0,0,-105.03426166,39.75625601,1,121,sloan-lake,1,0,1,3130944.99966861,1700682.00023869
172229,20226015646,20226015646230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/15/2022 10:00:00 AM,8/15/2022 11:30:00 AM,8/16/2022 6:43:00 PM,1155 E 8TH AVE,0,0,-104.97341304,39.7291453,6,623,capitol-hill,1,0,1,3148109.9999018,1690900.00016329
172230,20206012780,20206012780230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/23/2020 8:30:00 PM,9/24/2020 7:30:00 AM,9/24/2020 7:42:00 AM,1500 BLK S PENNSYLVANIA ST,0,0,-104.98126441,39.68862387,3,313,platt-park,1,0,1,3145985.99994689,1676127.00002529
172231,20226015622,20226015622230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/16/2022 2:20:00 PM,8/16/2022 2:35:00 PM,8/16/2022 4:25:00 PM,7990 W CRESTLINE AVE,0,0,-105.08552744,39.6175216,4,423,marston,1,0,1,3116761.9997249,1650077.00024221
172232,20206004519,20206004519230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/22/2020 10:00:00 PM,4/23/2020 3:00:00 AM,4/23/2020 10:29:00 AM,3660 S NARCISSUS WAY,0,0,-104.90977248,39.65079074,3,324,hampden-south,1,0,1,3166195.0000255,1662468.99998293
172233,20226015653,20226015653230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/6/2022 1:00:00 PM,8/10/2022 11:00:00 PM,8/16/2022 11:04:00 PM,3496 N ULSTER ST,0,0,-104.8943265,39.76492555,5,512,central-park,1,0,1,3170267.00012546,1704071.99997483
172234,20216025348,20216025348230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/28/2021 9:00:00 PM,12/29/2021 8:00:00 AM,12/29/2021 9:26:00 AM,3985 N VRAIN ST,0,0,-105.04652971,39.77264354,1,111,berkeley,1,0,1,3127466.00013099,1706634.00043752
172235,20206016554,20206016554230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/3/2020 1:00:00 AM,12/3/2020 1:01:00 AM,12/3/2020 9:20:00 AM,546 S OLIVE WAY,0,0,-104.90612512,39.70664558,3,322,washington-virginia-vale,1,0,1,3167089.00011023,1682821.00018431
172236,2022386043,2022386043230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/29/2022 1:30:00 PM,7/29/2022 2:00:00 PM,7/29/2022 2:42:00 PM,3125 N FEDERAL BLVD,0,0,-105.02571585,39.76134725,1,113,west-highland,1,0,1,3133338.00045451,1702548.99996424
172237,20226008595,20226008595230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/10/2022 12:30:00 AM,5/10/2022 1:00:00 AM,5/10/2022 7:41:00 AM,2202 N WASHINGTON ST,0,0,-104.9780287,39.74959342,6,621,five-points,1,0,1,3146769.00005418,1698340.99979889
172238,20226004899,20226004899230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/18/2022 4:50:00 PM,3/18/2022 4:50:00 PM,3/18/2022 5:32:00 PM,3500 BLK W CONEJOS PL,0,0,-105.03383432,39.74135584,1,121,west-colfax,1,0,1,3131093.00018484,1695255.00047334
172239,2020501266,2020501266230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/18/2020 9:10:00 PM,,8/18/2020 10:07:00 PM,1500 BLK N WASHINGTON ST / N PEARL ST ALLEY,0,0,-104.97865213,39.74084154,6,621,north-capitol-hill,1,0,1,3146612.00002744,1695152.00046706
172240,2021411866,2021411866230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/18/2021 7:30:00 PM,7/19/2021 5:30:00 AM,7/19/2021 6:01:00 PM,2400 BLK W ARGYLE PL,0,0,-105.01804351,39.76131883,1,113,highland,1,0,1,3135494.9999628,1702549.99988714
172241,202120076,202120076230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/10/2021 8:00:00 PM,1/11/2021 11:30:00 AM,1/11/2021 1:33:00 PM,8101 E NORTHFIELD BLVD,0,0,-104.89408817,39.78591724,5,511,central-park,1,0,1,3170282.99994563,1711718.99948449
172242,2022167132,2022167132230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/5/2022 5:50:00 AM,4/5/2022 6:15:00 AM,4/5/2022 10:44:00 AM,5250 E CHERRY CREEK S DR,0,0,-104.92704854,39.69889502,3,322,washington-virginia-vale,1,0,1,3161219.99999634,1679960.00002712
172243,20216003043,20216003043230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/31/2021 8:00:00 PM,2/1/2021 5:35:00 PM,2/1/2021 6:08:00 PM,550 PARK AVEW,0,0,-104.98285972,39.7508556,6,621,five-points,1,0,1,3145407.99956223,1698792.99989446
172244,20226009337,20226009337230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/16/2022 2:20:00 PM,5/16/2022 2:35:00 PM,5/16/2022 5:46:00 PM,7525 E HAMPDEN AVE,0,0,-104.90315369,39.65399959,3,323,hampden,1,0,1,3168050.9999497,1663650.00001247
172245,2019525911,2019525911230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/18/2019 2:30:00 AM,8/19/2019 3:15:00 AM,8/19/2019 9:24:00 AM,4 S JACKSON ST,0,0,-104.94233646,39.71600589,3,311,cherry-creek,1,0,1,3156879.99993217,1686166.00015634
172246,20206011737,20206011737230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/4/2020 5:20:00 AM,9/4/2020 5:22:00 AM,9/4/2020 11:00:00 AM,8634 E SARATOGA PL,0,0,-104.8879129,39.62841386,3,324,hampden-south,1,0,1,3172404.99977095,1654359.00016468
172247,202263381,202263381230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/7/2022 10:15:00 AM,2/7/2022 10:25:00 AM,2/7/2022 12:47:00 PM,3435 N ALBION ST,0,0,-104.93965025,39.76525983,2,221,northeast-park-hill,1,0,1,3157525.00020097,1704112.00030026
172248,20206012989,20206012989230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/28/2020 5:25:00 AM,9/28/2020 5:25:00 AM,9/28/2020 5:43:00 AM,1636 E 30TH AVE,0,0,-104.96739189,39.75935456,2,211,whittier,1,0,1,3149739.00003441,1701913.99977294
172249,2019316603,2019316603230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/18/2019 9:00:00 PM,5/21/2019 10:00:00 AM,5/21/2019 10:23:00 AM,1105 S CHERRY ST,0,0,-104.93456969,39.69566998,3,322,virginia-village,1,0,1,3159110.99985576,1678771.99992086
172250,20206009666,20206009666230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/28/2020 5:30:00 PM,7/30/2020 3:15:00 PM,7/30/2020 3:26:00 PM,1349 N DOWNING ST,0,0,-104.97332337,39.7377733,6,623,capitol-hill,1,0,1,3148116.99982829,1694043.0001979
172251,2022266191,2022266191230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/27/2022 12:30:00 AM,5/27/2022 7:45:00 AM,5/27/2022 10:37:00 AM,600 BLK N MAGNOLIA ST,0,0,-104.91154843,39.72620568,2,223,montclair,1,0,1,3165516.99987255,1689936.00030354
172252,2021192489,2021192489230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/4/2021 6:00:00 PM,4/5/2021 8:00:00 AM,4/5/2021 8:51:00 AM,2500 BLOCK N ELIOT ST,0,0,-105.02352946,39.75384391,1,121,jefferson-park,1,0,1,3133967.0001137,1699819.00010738
172253,20226005723,20226005723230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/25/2022 10:00:00 PM,3/25/2022 11:00:00 PM,4/1/2022 2:54:00 PM,557 S LOGAN ST,0,0,-104.98314806,39.70642727,3,312,washington-park-west,1,0,1,3145418.99989433,1682609.00015921
172254,2021363662,2021363662230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/26/2021 7:14:00 PM,,6/26/2021 10:07:00 PM,700 BLOCK S STEELE ST,0,0,-104.94993595,39.70338582,3,312,belcaro,1,0,1,3154769.99967528,1681555.99999942
172255,201953468,201953468230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/23/2019 9:15:00 PM,1/24/2019 9:00:00 AM,1/24/2019 10:02:00 AM,4000 BLK W ELDORADO PL,0,0,-105.04020952,39.65902198,4,423,harvey-park-south,1,0,1,3129452.00007369,1665254.99982937
172256,2020697801,2020697801230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/29/2020 1:15:00 AM,11/29/2020 1:22:00 AM,11/29/2020 1:22:00 AM,7800 BLK E 21ST AVE,0,0,-104.89687442,39.74869214,5,512,central-park,1,0,1,3169589.99996121,1698153.99987433
172257,20216021478,20216021478230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2021 9:35:00 PM,10/26/2021 11:35:00 PM,10/28/2021 8:58:00 AM,3556 N AKRON ST,0,0,-104.88345168,39.76617309,5,512,central-park,1,0,1,3173320.99999513,1704547.00005569
172258,2020446246,2020446246230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/23/2020 1:00:00 PM,,7/23/2020 1:00:00 PM,1860 S FEDERAL BLVD,0,0,-105.02432631,39.6830408,4,422,ruby-hill,1,0,1,3133878.00000929,1674026.99991506
172259,2021637660,2021637660230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/8/2021 10:00:00 PM,11/9/2021 4:56:00 PM,11/9/2021 4:56:00 PM,10225 E GIRARD AVE,0,0,-104.86869119,39.65687512,3,323,hampden,1,0,1,3177747.00000066,1664763.00012564
172260,20206015313,20206015313230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/4/2020 1:45:00 AM,11/4/2020 4:35:00 AM,11/4/2020 2:38:00 PM,888 N FEDERAL BLVD,0,0,-105.02475309,39.73073377,1,122,sun-valley,1,0,1,3133667.0002402,1691398.99997572
172261,2021259490,2021259490230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/7/2021 5:00:00 PM,5/8/2021 7:45:00 AM,5/8/2021 11:15:00 AM,19800 BLK E MITCHELL CIR,0,0,-104.75621534,39.77633944,5,523,gateway-green-valley-ranch,1,0,1,3209057.99946682,1708517.9998819
172262,20216021739,20216021739230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/24/2021 2:00:00 PM,11/1/2021 12:01:00 PM,11/1/2021 4:42:00 PM,1550 PLATTE ST,0,0,-105.00828468,39.7570206,1,113,highland,1,0,1,3138246.99995217,1700998.99973092
172263,20215000473,20215000473230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/27/2021 6:50:00 AM,,1/27/2021 7:50:00 AM,2155 E BUCHTEL BLVD,0,0,-104.9621106,39.68367584,3,313,university,1,0,1,3151386.99999053,1674356.00019516
172264,20206010406,20206010406230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/11/2020 3:50:00 PM,8/11/2020 3:50:00 PM,8/11/2020 3:59:00 PM,2910 W 32ND AVE,0,0,-105.02399864,39.76174662,1,113,highland,1,0,1,3133820.00016058,1702696.99967214
172265,20226018197,20226018197230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/24/2022 12:10:00 PM,9/25/2022 7:10:00 PM,9/25/2022 7:20:00 PM,837 PARK AVEW,0,0,-104.98501679,39.75302832,6,621,five-points,1,0,1,3144796.99997152,1699580.99957849
172266,20226006013,20226006013230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/1/2022 6:11:00 AM,4/1/2022 6:14:00 AM,4/4/2022 10:30:00 AM,4584 N ALCOTT ST,0,0,-105.01667855,39.77975845,1,111,sunnyside,1,0,1,3135842.99998584,1709268.99967474
172267,2021610791,2021610791230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2021 7:00:00 PM,10/26/2021 7:30:00 AM,10/26/2021 8:59:00 AM,4900 S SYRACUSE ST,0,0,-104.90172105,39.62664284,3,324,hampden-south,1,0,1,3168519.99946024,1653687.99979043
172268,20216012773,20216012773230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/14/2021 1:00:00 PM,6/14/2021 2:50:00 PM,6/14/2021 3:15:00 PM,9400 E HAMPDEN AVE,0,0,-104.88478571,39.65306754,3,323,hampden-south,1,0,1,3173225.00008447,1663345.00004233
172269,2021238238,2021238238230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/27/2021 8:30:00 PM,4/28/2021 7:00:00 AM,4/28/2021 7:16:00 AM,2500 BLK N XANTHIA ST,0,0,-104.88767184,39.75259781,5,512,central-park,1,0,1,3172167.99961061,1699593.99995528
172270,20216009290,20216009290230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/19/2021 4:45:00 AM,4/19/2021 12:45:00 PM,4/19/2021 12:55:00 PM,3300 BLK N LAFAYETTE ST,0,0,-104.97096726,39.76351327,2,211,cole,1,0,1,3148724.9998778,1703422.99993738
172271,2019797826,2019797826230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/18/2019 9:30:00 PM,12/19/2019 9:00:00 AM,12/19/2019 2:13:00 PM,3255 S PARKER RD,0,0,-104.85048825,39.65803057,3,323,kennedy,1,0,1,3182868.99964838,1665220.00012464
172272,2020303577,2020303577230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/16/2020 11:00:00 PM,5/17/2020 9:00:00 AM,5/17/2020 11:39:00 AM,1400 BLK S MARIPOSA ST,0,0,-105.00239284,39.6911091,4,422,ruby-hill,1,0,1,3140035.00027615,1676998.99966213
172273,20216000260,20216000260230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/4/2021 10:35:00 AM,1/4/2021 11:00:00 AM,1/4/2021 11:47:00 AM,617 S UNIVERSITY BLVD,0,0,-104.95972375,39.70526231,3,312,washington-park,1,0,1,3152011.99954019,1682223.00007717
172274,2020555409,2020555409230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/14/2020 9:00:00 PM,9/15/2020 8:00:00 AM,9/15/2020 1:10:00 PM,9999 E YALE AVE,0,0,-104.87237296,39.66816182,3,323,hampden,1,0,1,3176681.99999695,1668867.00023956
172275,201991199,201991199230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/9/2019 9:45:00 PM,2/9/2019 9:56:00 PM,2/9/2019 10:20:00 PM,8101 E BELLEVIEW AVE,0,0,-104.89336813,39.62531516,3,324,hampden-south,1,0,1,3170876.00014364,1653220.00034592
172276,2021233020,2021233020230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/25/2021 5:25:00 PM,,4/25/2021 6:18:00 PM,378 14TH ST,0,0,-104.99186428,39.74111346,6,611,cbd,1,0,1,3142895.99999795,1695230.00022624
172277,2021577782,2021577782230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/8/2021 1:30:00 PM,,10/8/2021 2:03:00 PM,4876 N CHAMBERS RD,0,0,-104.80865261,39.78592703,5,522,gateway-green-valley-ranch,1,0,1,3194293.00028992,1711893.99973137
172278,20206001800,20206001800230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/20/2020 10:00:00 PM,2/21/2020 7:00:00 AM,2/21/2020 8:22:00 AM,4400 S MONACO ST,0,0,-104.90962584,39.63401576,3,324,southmoor-park,1,0,1,3166275.99994739,1656359.0002567
172279,20206010675,20206010675230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/15/2020 3:06:00 AM,8/15/2020 8:00:00 AM,8/16/2020 1:22:00 PM,1960 S DOWNING ST,0,0,-104.97310253,39.68102421,3,313,university,1,0,1,3148298.99976682,1673372.00012183
172280,20206011092,20206011092230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/24/2020 12:00:00 AM,8/24/2020 7:00:00 AM,8/24/2020 9:28:00 AM,173 S PONTIAC ST,0,0,-104.90562553,39.71317415,3,321,lowry-field,1,0,1,3167213.99998467,1685200.00008442
172281,2022441700,2022441700230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/27/2022 9:43:00 PM,,8/27/2022 11:08:00 PM,1765 W ATLANTIC PL,0,0,-105.00756094,39.68180227,4,422,college-view-south-platte,1,0,1,3138598.99997037,1673601.00019448
