OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
330793,2023644634,2023644634109900,1099,0,false-imprisonment,all-other-crimes,12/2/2023 1:24:00 AM,,12/2/2023 2:19:00 AM,2841 N HARRISON ST,0,0,-104.94226773,39.75729456,2,213,skyland,1,0,1,3156806.99993877,1701205.99971845
330794,2023646967,2023646967120500,1205,0,robbery-street,robbery,12/3/2023 1:45:00 PM,12/3/2023 1:58:00 PM,12/3/2023 2:54:00 PM,4100 BLOCK N FEDERAL BLVD,0,0,-105.02483546,39.77315919,1,111,sunnyside,1,0,1,3133563.00001478,1706853.00017153
330795,2023651432,2023651432120500,1205,0,robbery-street,robbery,11/29/2023 4:04:00 PM,11/29/2023 5:00:00 PM,11/30/2023 4:20:00 PM,W KENTUCKY AVE / MORRISON RD,0,0,-105.04812303,39.70041911,4,412,westwood,1,0,1,3127149.00020554,1680323.0000203
330796,2023643811,2023643811120500,1205,0,robbery-street,robbery,12/1/2023 2:38:00 PM,,12/1/2023 2:38:00 PM,827 PARK AVEW,0,0,-104.98464936,39.75269454,6,621,five-points,1,0,1,3144900.99999609,1699459.99999105
330797,2023646345,2023646345120500,1205,0,robbery-street,robbery,12/3/2023 1:10:00 AM,12/3/2023 1:20:00 AM,12/3/2023 1:26:00 AM,600 S DAYTON ST,0,0,-104.8741264,39.70458264,3,321,windsor,1,0,1,3176096.99986432,1682130.0002446
330798,2023643022,2023643022120500,1205,0,robbery-street,robbery,12/1/2023 3:00:00 AM,,12/1/2023 3:47:00 AM,4000 BLOCK W 38TH AVE,0,0,-105.0394971,39.7692753,1,113,west-highland,1,0,1,3129449.00014407,1705417.00001711
330799,2023646177,2023646177121200,1212,0,robbery-car-jacking,robbery,12/2/2023 11:07:00 PM,,12/2/2023 11:17:00 PM,3445 W COLFAX AVE,0,0,-105.03277242,39.74061865,1,121,west-colfax,1,0,1,3131392.99997935,1694987.99995079
330800,2023646201,2023646201121200,1212,0,robbery-car-jacking,robbery,12/2/2023 11:26:00 PM,,12/2/2023 11:56:00 PM,2700 BLK S GLENCOE ST,0,0,-104.92761033,39.66661811,3,314,university-hills,1,0,1,3161136.00011361,1668201.99999153
330801,2023644449,2023644449131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 10:21:00 PM,,12/2/2023 1:06:00 AM,1949 MARKET ST,0,0,-104.99401105,39.75358344,6,612,union-station,1,0,1,3142266.99994247,1699769.00000091
330802,2023643855,2023643855131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 3:13:00 PM,,12/1/2023 4:28:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140598.00018997,1699567.00025914
330803,2023645675,2023645675131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 5:12:00 PM,,12/3/2023 12:41:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
330804,2023646531,2023646531131300,1313,0,assault-simple,other-crimes-against-persons,12/3/2023 2:00:00 AM,,12/3/2023 6:01:00 AM,512 E DAKOTA AVE,0,0,-104.98107314,39.70920736,3,312,washington-park-west,1,0,1,3145997.0000307,1683624.9998947
330805,2023645400,2023645400131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 1:36:00 PM,,12/2/2023 2:17:00 PM,1447 W BYERS PL,0,0,-105.0074392,39.71231584,4,411,valverde,1,0,1,3138572.99995517,1684715.99989252
330806,2023644770,2023644770131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 2:42:00 AM,,12/2/2023 3:26:00 AM,777 N BANNOCK ST,0,0,-104.9904797,39.72807567,1,123,lincoln-park,1,0,1,3143311.99995048,1690483.00020083
330807,2023647271,2023647271131300,1313,0,assault-simple,other-crimes-against-persons,12/3/2023 6:20:00 PM,,12/3/2023 6:20:00 PM,6200 E COLFAX AVE,0,0,-104.91570312,39.73960967,2,222,montclair,1,0,1,3164316.99997431,1694811.00002211
330808,2023642815,2023642815131300,1313,0,assault-simple,other-crimes-against-persons,11/30/2023 11:05:00 PM,,11/30/2023 11:05:00 PM,2100 BLOCK S FEDERAL BLVD,0,0,-105.02496291,39.67770098,4,422,college-view-south-platte,1,0,1,3133709.00022112,1672081.00006666
330809,2023644333,2023644333131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 8:49:00 PM,,12/2/2023 1:01:00 AM,7777 E HAMPDEN AVE,0,0,-104.90025066,39.65540417,3,323,hampden,1,0,2,3168865.00003825,1664167.00016137
330810,2023643629,2023643629131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 12:15:00 PM,,12/1/2023 12:31:00 PM,900 BLK 17TH ST,0,0,-104.99378435,39.74754291,6,611,cbd,1,0,1,3142343.00010634,1697568.99993731
330811,2023642239,2023642239131300,1313,0,assault-simple,other-crimes-against-persons,11/30/2023 3:34:00 PM,,11/30/2023 5:33:00 PM,4330 E 48TH AVE,0,0,-104.93683664,39.78250849,2,221,northeast-park-hill,1,0,1,3158276.99986074,1710399.99982165
330812,2023644083,2023644083131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 5:41:00 PM,,12/1/2023 9:03:00 PM,7305 E 35TH AVE,0,0,-104.90161858,39.76620919,5,512,central-park,1,0,1,3168213.99982298,1704526.0001917
330813,2023646188,2023646188131300,1313,0,assault-simple,other-crimes-against-persons,12/3/2023 12:15:00 AM,,12/3/2023 12:55:00 AM,8000 E 12TH AVE,0,0,-104.89621435,39.73448192,2,223,east-colfax,1,0,3,3169809.99989797,1692978.99981865
330814,2023645867,2023645867131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 7:34:00 PM,,12/2/2023 9:17:00 PM,20TH ST / LARIMER ST,0,0,-104.99260013,39.75294322,6,612,union-station,1,0,1,3142665.00005557,1699538.0002089
330815,2023644625,2023644625131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 12:42:00 AM,,12/2/2023 2:46:00 AM,1900 BLK W ARKANSAS AVE,0,0,-105.01100944,39.69068403,4,422,ruby-hill,1,0,1,3137611.00026298,1676830.99990381
330816,2023615983,2023615983131300,1313,0,assault-simple,other-crimes-against-persons,11/15/2023 11:37:00 AM,,12/1/2023 1:33:00 PM,2960 N SPEER BLVD,0,0,-105.02290511,39.75987817,1,113,highland,1,0,1,3134130.99983279,1702018.0001283
330817,2023646184,2023646184131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 11:00:00 PM,,12/3/2023 1:00:00 AM,5225 N VENTURA ST,0,0,-104.77893011,39.79177187,5,522,gateway-green-valley-ranch,1,0,1,3202628.99980911,1714087.9996597
330818,2023645295,2023645295131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 12:08:00 PM,,12/2/2023 12:08:00 PM,2222 LAWRENCE ST,0,0,-104.98836562,39.75469832,6,611,five-points,1,0,1,3143852.0001204,1700184.00032404
330819,2023643834,2023643834131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 12:30:00 PM,,12/1/2023 2:55:00 PM,2626 W EVANS AVE,0,0,-105.01864218,39.67826277,4,422,college-view-south-platte,1,0,1,3135486.99982934,1672295.00021287
330820,2023645870,2023645870131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 7:30:00 PM,,12/2/2023 8:32:00 PM,4600 BLK E 48TH AVE,0,0,-104.93448951,39.78279647,2,221,northeast-park-hill,1,0,1,3158935.99986472,1710508.99984879
330821,2023647371,2023647371131300,1313,0,assault-simple,other-crimes-against-persons,12/3/2023 7:44:00 PM,,12/3/2023 7:44:00 PM,3050 W 49TH AVE,0,0,-105.02666047,39.78528669,1,111,regis,1,0,1,3133027.00001135,1711267.99998656
330822,2023647324,2023647324131300,1313,0,assault-simple,other-crimes-against-persons,12/3/2023 7:00:00 PM,,12/3/2023 8:37:00 PM,9550 E 40TH AVE,0,0,-104.8775655,39.77325233,5,512,central-park,1,0,1,3174957.99993022,1707137.0000631
330823,2023643764,2023643764131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 1:10:00 PM,,12/1/2023 10:54:00 PM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
330824,2023644573,2023644573131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 12:00:00 AM,,12/2/2023 12:37:00 AM,1100 BLOCK N BROADWAY ST,0,0,-104.98726208,39.73391462,6,623,capitol-hill,1,0,1,3144205.00024119,1692615.00003077
330825,2023643994,2023643994131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 4:00:00 PM,12/1/2023 4:15:00 PM,12/1/2023 5:34:00 PM,375 S TEJON ST,0,0,-105.01173007,39.71019789,4,412,athmar-park,1,0,1,3137370.00002031,1683937.99992235
330826,2023646090,2023646090131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 11:09:00 PM,,12/2/2023 11:39:00 PM,1700 BLK CHAMPA ST,0,0,-104.9920223,39.74777141,6,611,cbd,1,0,1,3142838.00005803,1697655.00002913
330827,2023643820,2023643820131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 12:00:00 PM,12/1/2023 12:30:00 PM,12/1/2023 3:38:00 PM,10825 E 47TH AVE,0,0,-104.86230111,39.78324297,5,511,montbello,1,0,1,3179222.99998873,1710806.00001667
330828,2023646153,2023646153131300,1313,0,assault-simple,other-crimes-against-persons,12/2/2023 10:57:00 PM,,12/3/2023 12:25:00 AM,1317 N MARIPOSA ST,0,0,-105.00301285,39.73753733,1,123,lincoln-park,1,0,1,3139768.00008091,1693909.99991835
330829,2023556531,2023556531131300,1313,0,assault-simple,other-crimes-against-persons,10/14/2023 8:25:00 PM,,10/14/2023 9:48:00 PM,410 17TH ST,0,0,-104.98915224,39.74387718,6,611,cbd,1,0,1,3143653.00000915,1696240.99982271
330830,2023644452,2023644452131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 10:22:00 PM,,12/1/2023 10:54:00 PM,1500 BLK N GRANT ST,0,0,-104.98323497,39.74047467,6,621,north-capitol-hill,1,0,1,3145323.9999783,1695011.00006827
330831,2023643723,2023643723131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 12:45:00 PM,,12/1/2023 3:58:00 PM,150 S PEARL ST,0,0,-104.97981976,39.71382216,3,311,speer,1,0,1,3146339.99996337,1685308.00014269
330832,2023645032,2023645032131300,1313,0,assault-simple,other-crimes-against-persons,12/1/2023 2:31:00 PM,,12/2/2023 7:30:00 AM,3740 N SHERIDAN BLVD,0,0,-105.05315328,39.76828749,1,113,west-highland,1,0,1,3125611.9999702,1705037.99994262
330833,2023646443,2023646443131302,1313,2,assault-dv,other-crimes-against-persons,12/3/2023 3:01:00 AM,,12/3/2023 4:32:00 AM,200 N WASHINGTON ST,0,0,-104.97889945,39.71952005,3,311,speer,1,0,1,3146587.00013009,1687384.99976524
330834,2023644449,2023644449131302,1313,2,assault-dv,other-crimes-against-persons,12/1/2023 10:21:00 PM,,12/2/2023 1:06:00 AM,1949 MARKET ST,0,0,-104.99401105,39.75358344,6,612,union-station,1,0,1,3142266.99994247,1699769.00000091
330835,2023645608,2023645608131302,1313,2,assault-dv,other-crimes-against-persons,12/2/2023 2:30:00 PM,,12/2/2023 7:14:00 PM,3481 S FENTON ST,0,0,-105.06079319,39.65493602,4,423,bear-valley,1,0,1,3123664.00010912,1663738.00012729
330836,20235003662,20235003662131302,1313,2,assault-dv,other-crimes-against-persons,11/21/2023 12:00:00 PM,,11/28/2023 7:00:00 AM,2280 S MONACO ST,0,0,-104.91207424,39.67534577,3,323,goldsmith,1,0,1,3165488.99977063,1671409.00009312
330837,2023642164,2023642164131302,1313,2,assault-dv,other-crimes-against-persons,11/28/2023 7:00:00 PM,,11/30/2023 7:47:00 PM,3500 N UINTA ST,0,0,-104.89242653,39.76538245,5,512,central-park,1,0,1,3170800.00000618,1704242.00001273
330838,2023646433,2023646433131302,1313,2,assault-dv,other-crimes-against-persons,12/3/2023 4:47:00 AM,,12/3/2023 5:34:00 AM,835 N SHERMAN ST,0,0,-104.98524123,39.72972199,6,623,capitol-hill,1,0,1,3144781.99998851,1691091.00003214
330839,2023643853,2023643853131302,1313,2,assault-dv,other-crimes-against-persons,12/1/2023 3:11:00 PM,,12/1/2023 4:39:00 PM,400 BLOCK N ALBION ST,0,0,-104.9392424,39.7237439,3,321,hilltop,1,0,1,3157733.00022566,1688989.9998291
330840,2023646349,2023646349131302,1313,2,assault-dv,other-crimes-against-persons,12/3/2023 1:32:00 AM,,12/3/2023 1:32:00 AM,2012 LARIMER ST,0,0,-104.99201645,39.75299835,6,612,five-points,1,0,1,3142829.00006015,1699559.00001958
330841,2023530388,2023530388131302,1313,2,assault-dv,other-crimes-against-persons,9/30/2023 7:00:00 PM,,11/17/2023 6:27:00 PM,1111 S RALEIGH ST,0,0,-105.04288925,39.6964182,4,421,mar-lee,1,0,1,3128628.99986942,1678872.99991782
330842,2023646764,2023646764131302,1313,2,assault-dv,other-crimes-against-persons,12/3/2023 10:10:00 AM,,12/3/2023 10:11:00 AM,31ST ST / ARAPAHOE ST,0,0,-104.97756727,39.76188187,2,211,five-points,1,0,1,3146872.99993298,1702818.00013872
330843,2023646795,2023646795131302,1313,2,assault-dv,other-crimes-against-persons,12/3/2023 9:00:00 AM,12/3/2023 10:00:00 AM,12/3/2023 10:49:00 AM,8805 E 12TH AVE,0,0,-104.88586074,39.73603707,2,223,east-colfax,1,0,1,3172717.99995691,1693565.00003287
330844,2023641817,2023641817131302,1313,2,assault-dv,other-crimes-against-persons,7/4/2022 8:00:00 AM,,11/30/2023 5:19:00 PM,1313 N XENIA ST,0,0,-104.88614821,39.73772418,2,223,east-colfax,1,0,1,3172633.00003449,1694179.00011998
330845,2023642539,2023642539131302,1313,2,assault-dv,other-crimes-against-persons,11/30/2023 6:44:00 PM,,11/30/2023 6:44:00 PM,4404 MORRISON RD,0,0,-105.04461876,39.70262104,4,412,westwood,1,0,1,3128130.99991118,1681129.9999099
330846,2023646163,2023646163131302,1313,2,assault-dv,other-crimes-against-persons,12/2/2023 11:00:00 PM,,12/3/2023 1:23:00 AM,4909 N TELLURIDE ST,0,0,-104.78177106,39.7847147,5,522,gateway-green-valley-ranch,1,0,1,3201851.00010222,1711510.99993417
330847,2023642714,2023642714131303,1313,3,assault-police-simple,other-crimes-against-persons,11/30/2023 8:00:00 PM,,12/1/2023 3:29:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,2,3142418.00009925,1694738.99993937
330848,2023646620,2023646620131500,1315,0,aggravated-assault,aggravated-assault,12/3/2023 3:00:00 AM,12/3/2023 4:00:00 AM,12/3/2023 7:29:00 AM,4655 N CLAUDE CT,0,0,-104.96057372,39.78148036,2,212,elyria-swansea,1,0,1,3151607.99984978,1709984.9998236
330849,2023644116,2023644116131500,1315,0,aggravated-assault,aggravated-assault,12/1/2023 6:00:00 PM,,12/1/2023 7:34:00 PM,2400 N DECATUR ST,0,0,-105.02179066,39.7527415,1,121,jefferson-park,1,0,1,3134457.99979106,1699420.00011202
330850,2023645911,2023645911131500,1315,0,aggravated-assault,aggravated-assault,12/2/2023 8:00:00 PM,,12/2/2023 10:12:00 PM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
330851,2023644763,2023644763131500,1315,0,aggravated-assault,aggravated-assault,12/2/2023 2:36:00 AM,,12/2/2023 4:22:00 AM,5048 MORRISON RD,0,0,-105.05142648,39.69735153,4,412,westwood,1,0,1,3126225.00000685,1679200.99984567
330852,2023645512,2023645512131500,1315,0,aggravated-assault,aggravated-assault,12/2/2023 4:28:00 PM,,12/2/2023 4:28:00 PM,3663 S SHERIDAN BLVD,0,0,-105.05522083,39.65042369,4,423,fort-logan,1,0,1,3125240.99992983,1662102.0000887
330853,2023645427,2023645427131500,1315,0,aggravated-assault,aggravated-assault,12/2/2023 2:00:00 PM,,12/2/2023 2:02:00 PM,8400 BLK E COLFAX AVE,0,0,-104.89017817,39.74045473,2,223,east-colfax,1,0,1,3171493.00011858,1695166.00009948
330854,2023643361,2023643361131500,1315,0,aggravated-assault,aggravated-assault,12/1/2023 9:40:00 AM,,12/1/2023 10:59:00 AM,7739 E COLFAX AVE,0,0,-104.89803392,39.74039361,2,223,east-colfax,1,0,1,3169283.99984479,1695129.00026823
330855,2023646461,2023646461131500,1315,0,aggravated-assault,aggravated-assault,12/3/2023 3:13:00 AM,12/3/2023 3:17:00 AM,12/3/2023 3:17:00 AM,17TH ST / CHAMPA ST,0,0,-104.99272171,39.74744499,6,611,cbd,1,0,1,3142642.0001155,1697535.00010418
330856,2023644053,2023644053131500,1315,0,aggravated-assault,aggravated-assault,12/1/2023 5:26:00 PM,,12/1/2023 5:51:00 PM,1365 N FEDERAL BLVD,0,0,-105.02558028,39.73775127,1,122,west-colfax,1,0,1,3133421.00010662,1693954.00000626
330857,2023641843,2023641843131501,1315,1,aggravated-assault-dv,aggravated-assault,11/30/2023 2:10:00 AM,,11/30/2023 12:02:00 PM,2330 N BROADWAY ST,0,0,-104.98705862,39.75492872,6,621,five-points,1,0,1,3144219.00016872,1700269.99999725
330858,2023646182,2023646182131501,1315,1,aggravated-assault-dv,aggravated-assault,12/2/2023 11:12:00 PM,,12/3/2023 1:12:00 AM,E 31ST AVE / N STEELE ST,0,0,-104.94991649,39.76072643,2,213,skyland,1,0,1,3154648.9998607,1702443.00008007
330859,2023646364,2023646364131501,1315,1,aggravated-assault-dv,aggravated-assault,12/3/2023 1:47:00 AM,,12/3/2023 3:07:00 AM,5 S WOLFF ST,0,0,-105.04840834,39.71627974,4,411,barnum-west,1,0,1,3127040.00020945,1686100.00028259
330860,2023646814,2023646814131501,1315,1,aggravated-assault-dv,aggravated-assault,12/3/2023 11:27:00 AM,,12/3/2023 12:32:00 PM,9725 E HARVARD AVE,0,0,-104.87323445,39.67313002,3,323,hampden,1,0,1,3176427.00009251,1670674.99995388
330861,2023644308,2023644308131501,1315,1,aggravated-assault-dv,aggravated-assault,12/1/2023 8:33:00 PM,,12/1/2023 9:56:00 PM,3206 N OSAGE ST,0,0,-105.00495083,39.76221435,1,113,highland,1,0,1,3139173.99999358,1702896.00018775
330862,2023646800,2023646800131501,1315,1,aggravated-assault-dv,aggravated-assault,12/3/2023 11:00:00 AM,,12/3/2023 12:33:00 PM,3000 BLOCK N GLENCOE ST,0,0,-104.9254614,39.76035704,2,221,north-park-hill,1,0,1,3161524.99996704,1702351.00005509
330863,2023643522,2023643522131502,1315,2,menacing-felony-w-weap,aggravated-assault,12/1/2023 11:25:00 AM,,12/1/2023 11:28:00 AM,300 BLK S CANOSA CT,0,0,-105.01956977,39.70988427,4,412,athmar-park,1,0,1,3135164.99991443,1683811.99987149
330864,2023645925,2023645925131502,1315,2,menacing-felony-w-weap,aggravated-assault,12/2/2023 9:34:00 PM,,12/2/2023 9:34:00 PM,7355 E QUINCY AVE,0,0,-104.90337118,39.63926902,3,324,hampden-south,1,0,1,3168025.00013376,1658283.99987888
330865,2023643361,2023643361131502,1315,2,menacing-felony-w-weap,aggravated-assault,12/1/2023 9:40:00 AM,,12/1/2023 10:59:00 AM,7739 E COLFAX AVE,0,0,-104.89803392,39.74039361,2,223,east-colfax,1,0,1,3169283.99984479,1695129.00026823
330866,2023647077,2023647077131502,1315,2,menacing-felony-w-weap,aggravated-assault,12/3/2023 3:36:00 PM,,12/3/2023 3:36:00 PM,1800 BLK S TENNYSON ST,0,0,-105.04457569,39.68406811,4,421,mar-lee,1,0,1,3128177.00004506,1674371.99972767
330867,2023645447,2023645447131502,1315,2,menacing-felony-w-weap,aggravated-assault,12/2/2023 2:22:00 PM,,12/2/2023 2:22:00 PM,1211 S QUEBEC WAY,0,0,-104.90280068,39.69467287,3,322,washington-virginia-vale,1,0,1,3168053.00017294,1678466.00020841
330868,2023530388,2023530388131502,1315,2,menacing-felony-w-weap,aggravated-assault,9/30/2023 7:00:00 PM,,11/17/2023 6:27:00 PM,1111 S RALEIGH ST,0,0,-105.04288925,39.6964182,4,421,mar-lee,1,0,2,3128628.99986942,1678872.99991782
330869,2023646217,2023646217131502,1315,2,menacing-felony-w-weap,aggravated-assault,12/2/2023 11:24:00 PM,,12/3/2023 1:57:00 AM,7200 E EVANS AVE,0,0,-104.90435537,39.67604541,3,323,goldsmith,1,0,1,3167659.99995409,1671677.99997185
330870,2023644362,2023644362131600,1316,0,threats-to-injure,public-disorder,12/1/2023 9:18:00 PM,,12/1/2023 10:51:00 PM,457 S LOWELL BLVD,0,0,-105.03537268,39.70828686,4,412,westwood,1,0,1,3130722.00010634,1683206.99995088
330871,20238066732,20238066732131600,1316,0,threats-to-injure,public-disorder,12/2/2023 10:30:00 PM,,12/3/2023 12:09:00 AM,26296 E 78TH AVE,0,0,-104.68048876,39.83694906,7,759,dia,1,0,1,3230142.99991195,1730778.99997618
330872,2023644017,2023644017131600,1316,0,threats-to-injure,public-disorder,12/1/2023 4:00:00 PM,,12/3/2023 12:30:00 AM,855 S BROADWAY ST,0,0,-104.9875652,39.70069793,3,313,baker,1,0,1,3144188.00012333,1680514.99994724
330873,2023645069,2023645069131600,1316,0,threats-to-injure,public-disorder,12/2/2023 9:18:00 AM,,12/2/2023 9:43:00 AM,698 N SANTA FE DR,0,0,-104.99828688,39.72713465,1,123,lincoln-park,1,0,2,3141117.99974399,1690128.00012401
330874,2023642262,2023642262131600,1316,0,threats-to-injure,public-disorder,11/30/2023 3:00:00 PM,,11/30/2023 4:52:00 PM,520 W COLFAX AVE,0,0,-104.99471546,39.73973664,6,611,civic-center,1,0,1,3142096.99999579,1694723.99990261
330875,2023646913,2023646913131600,1316,0,threats-to-injure,public-disorder,12/3/2023 1:45:00 PM,,12/3/2023 1:45:00 PM,1405 CURTIS ST,0,0,-104.99706953,39.74568198,6,611,cbd,1,0,1,3141422.99993704,1696885.99983507
330876,2023646723,2023646723131600,1316,0,threats-to-injure,public-disorder,11/14/2023 12:00:00 AM,12/3/2023 9:43:00 AM,12/3/2023 9:43:00 AM,5152 N DULUTH CT,0,0,-104.81840347,39.78765299,5,521,montbello,1,0,1,3191548.00001266,1712502.00013976
330877,2023643945,2023643945131600,1316,0,threats-to-injure,public-disorder,12/1/2023 3:40:00 PM,,12/1/2023 5:07:00 PM,5290 N KITTREDGE ST,0,0,-104.8008241,39.78915316,5,522,gateway-green-valley-ranch,1,0,2,3196483.99987508,1713085.9999357
330878,2023645580,2023645580131600,1316,0,threats-to-injure,public-disorder,12/2/2023 3:53:00 PM,,12/2/2023 8:21:00 PM,4407 W OHIO AVE,0,0,-105.04424018,39.70235877,4,412,westwood,1,0,1,3128237.99996129,1681035.00010518
330879,20235003707,20235003707200500,2005,0,arson-business,arson,12/2/2023 3:21:00 AM,,12/2/2023 5:35:00 AM,2528 LARIMER ST,0,0,-104.9860838,39.75787836,2,211,five-points,1,0,1,3144486.99992324,1701345.99982731
330880,20236443250,20236443250209900,2099,0,arson-vehicle,arson,12/1/2023 7:53:00 PM,,12/1/2023 11:44:00 PM,9755 E GIRARD AVE,0,0,-104.87474604,39.65458765,3,323,hampden,1,0,1,3176047.99993216,1663917.99992604
330881,2023643907,2023643907219900,2199,0,extortion,all-other-crimes,8/30/2023 12:00:00 AM,11/23/2023 12:00:00 AM,12/1/2023 4:42:00 PM,1101 E BAYAUD AVE,0,0,-104.97410471,39.71561138,3,311,speer,1,0,1,3147943.99986951,1685968.9999531
330882,2023643281,2023643281220200,2202,0,burglary-residence-by-force,burglary,11/23/2023 2:00:00 PM,11/24/2023 6:00:00 PM,12/1/2023 9:11:00 AM,1598 N HOOKER ST,0,0,-105.02796554,39.74261174,1,121,west-colfax,1,0,1,3132740.99992751,1695721.000036
330883,2023646251,2023646251220200,2202,0,burglary-residence-by-force,burglary,12/3/2023 12:01:00 AM,,12/3/2023 12:02:00 AM,1520 N XANTHIA ST,0,0,-104.88667938,39.74082363,2,223,east-colfax,1,0,1,3172475.99982759,1695306.99998875
330884,2023643686,2023643686220200,2202,0,burglary-residence-by-force,burglary,12/1/2023 1:10:00 PM,,12/2/2023 12:59:00 AM,9325 E PRAIRIE MEADOW DR,0,0,-104.88019711,39.79148091,5,511,central-park,1,0,1,3174173.00020466,1713771.99998362
330885,2023644702,2023644702220200,2202,0,burglary-residence-by-force,burglary,12/1/2023 7:00:00 PM,12/2/2023 1:40:00 AM,12/2/2023 3:13:00 AM,9250 E GIRARD AVE,0,0,-104.87961247,39.65371021,3,323,hampden,1,0,1,3174680.00015802,1663589.00015193
330886,2023646198,2023646198220300,2203,0,burglary-business-by-force,burglary,12/2/2023 9:00:00 AM,12/2/2023 11:21:00 PM,12/3/2023 12:21:00 AM,6805 LEETSDALE DR,0,0,-104.90908878,39.70081023,3,322,washington-virginia-vale,1,0,1,3166269.00000186,1680690.00010343
330887,2023642966,2023642966220300,2203,0,burglary-business-by-force,burglary,12/1/2023 1:57:00 AM,,12/1/2023 3:38:00 AM,1635 E COLFAX AVE,0,0,-104.96757308,39.74064643,6,622,city-park-west,1,0,1,3149728.00002759,1695099.00009676
330888,2023646734,2023646734220300,2203,0,burglary-business-by-force,burglary,12/3/2023 6:00:00 AM,12/3/2023 6:45:00 AM,12/3/2023 9:45:00 AM,3325 W ALAMEDA AVE,0,0,-105.03085095,39.711566,4,411,barnum,1,0,1,3131987.99990458,1684407.99982966
330889,2023644841,2023644841220300,2203,0,burglary-business-by-force,burglary,12/2/2023 4:15:00 AM,,12/2/2023 4:15:00 AM,2615 WELTON ST,0,0,-104.97901179,39.75417687,2,211,five-points,1,0,1,3146482.9999764,1700009.0001102
330890,2023646798,2023646798220300,2203,0,burglary-business-by-force,burglary,11/30/2023 5:00:00 PM,12/2/2023 4:00:00 PM,12/3/2023 10:56:00 AM,680 N SHERIDAN BLVD,0,0,-105.05191545,39.72707934,1,122,villa-park,1,0,1,3126033.9999591,1690028.99988312
330891,2023646911,2023646911220300,2203,0,burglary-business-by-force,burglary,12/2/2023 11:00:00 PM,12/3/2023 8:30:00 AM,12/3/2023 1:03:00 PM,400 S WILLIAMS ST,0,0,-104.96600689,39.70909051,3,312,washington-park,1,0,1,3150236.00011768,1683607.00001216
330892,2023646470,2023646470220300,2203,0,burglary-business-by-force,burglary,12/3/2023 3:26:00 AM,,12/3/2023 5:10:00 AM,8763 E NORTHFIELD BLVD,0,0,-104.88650872,39.78594388,5,511,central-park,1,0,1,3172412.99995311,1711743.00013047
330893,2023645303,2023645303220300,2203,0,burglary-business-by-force,burglary,11/27/2023 12:00:00 PM,11/30/2023 1:00:00 PM,12/2/2023 12:12:00 PM,2190 S FEDERAL BLVD,0,0,-105.02478944,39.67708533,4,422,college-view-south-platte,1,0,1,3133759.00013195,1671857.00018622
330894,2023643132,2023643132220300,2203,0,burglary-business-by-force,burglary,12/1/2023 3:00:00 AM,,12/1/2023 7:59:00 AM,3800 N YORK ST,0,0,-104.95926461,39.76945571,2,212,clayton,1,0,1,3152001.99983236,1705606.99995545
330895,2023643739,2023643739220400,2204,0,burglary-residence-no-force,burglary,12/1/2023 12:30:00 PM,12/1/2023 1:30:00 PM,12/1/2023 3:38:00 PM,3805 W 26TH AVE,0,0,-105.03800399,39.75562563,1,121,sloan-lake,1,0,1,3129894.00008952,1700446.99998106
