OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
263225,20236243,20236243359900,3599,0,drug-pcs-other-drug,drug-alcohol,1/4/2023 4:38:00 PM,,1/4/2023 5:46:00 PM,85 W ALAMEDA AVE,0,0,-104.98961911,39.71148766,3,311,baker,1,0,1,3143588.00019377,1684441.99999201
263226,20238000664,20238000664359900,3599,0,drug-pcs-other-drug,drug-alcohol,1/4/2023 2:45:00 PM,,1/4/2023 3:36:00 PM,24890 E 78TH AVE,0,0,-104.69723023,39.83621053,7,759,dia,1,0,1,3225444.00015859,1730467.99998776
263227,20235000019,20235000019361200,3612,0,sex-off-fail-to-register,all-other-crimes,12/15/2022 4:00:00 PM,,1/3/2023 12:48:00 PM,1331 N CHEROKEE ST,0,0,-104.99231255,39.73715398,6,611,civic-center,1,0,1,3142777.99991071,1693787.00016638
263228,20232524,20232524480100,4801,0,police-resisting-arrest,all-other-crimes,1/1/2023 8:30:00 AM,,1/2/2023 7:14:00 PM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
263229,20235106,20235106480300,4803,0,police-false-information,all-other-crimes,1/4/2023 2:37:00 AM,,1/4/2023 2:56:00 AM,5130 N BRIGHTON BLVD,0,0,-104.96155978,39.78929229,2,212,elyria-swansea,1,0,1,3151313.99980812,1712828.99999225
263230,20233458,20233458480301,4803,1,police-making-a-false-rpt,all-other-crimes,1/3/2023 3:19:00 AM,,1/3/2023 3:42:00 AM,4719 N URAVAN ST,0,0,-104.78024619,39.78213033,5,522,gateway-green-valley-ranch,1,0,1,3202286.99994352,1710572.99985932
263231,20235397,20235397501600,5016,0,violation-of-restraining-order,all-other-crimes,1/1/2023 10:00:00 PM,,1/4/2023 9:00:00 AM,2915 W MISSISSIPPI AVE,0,0,-105.0240305,39.69732071,4,412,athmar-park,1,0,1,3133934.00005207,1679228.99998952
263232,20235056,20235056501601,5016,1,violation-of-court-order,all-other-crimes,1/4/2023 12:29:00 AM,,1/4/2023 12:29:00 AM,2525 S DAYTON WAY,0,0,-104.87551289,39.6705972,3,323,hampden,1,0,1,3175792.00001512,1669747.99983438
263233,20235428,20235428501601,5016,1,violation-of-court-order,all-other-crimes,1/4/2023 8:30:00 AM,,1/4/2023 11:56:00 AM,2000 N VALENTIA ST,0,0,-104.89133164,39.74808709,5,512,central-park,1,0,1,3171150.0002203,1697944.00002159
263234,20235048,20235048501601,5016,1,violation-of-court-order,all-other-crimes,1/4/2023 12:40:00 AM,,1/4/2023 1:36:00 AM,214 S FEDERAL BLVD,0,0,-105.02467617,39.71270247,4,411,valverde,1,0,1,3133722.99998703,1684830.99994643
263235,20234824,20234824501601,5016,1,violation-of-court-order,all-other-crimes,1/3/2023 8:20:00 PM,,1/3/2023 11:45:00 PM,1695 S WINONA CT,0,0,-105.04731165,39.68516033,4,421,mar-lee,1,0,1,3127405.00013921,1674765.99982849
263236,2022148749,2022148749510400,5104,0,bribery,all-other-crimes,3/26/2022 12:00:00 AM,,3/26/2022 12:36:00 PM,1500 BLK N QUEBEC ST,0,0,-104.90377483,39.7410515,2,223,south-park-hill,1,0,1,3167668.00006953,1695358.00002108
263237,20236320,20236320521200,5212,0,weapon-poss-illegal-dangerous,all-other-crimes,1/4/2023 5:13:00 PM,,1/4/2023 6:50:00 PM,2000 BLK S COLORADO BLVD,0,0,-104.93666528,39.6798697,3,314,university-hills,1,0,1,3158556.99982371,1673013.00017589
263238,202394,202394521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/1/2023 12:18:00 AM,,1/1/2023 12:45:00 AM,3300 BLK N GLENCOE ST,0,0,-104.92555265,39.76528248,2,221,northeast-park-hill,1,0,1,3161487.99983811,1704144.99998906
263239,20234682,20234682521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/3/2023 7:10:00 PM,,1/3/2023 9:45:00 PM,W 41ST AVE / N NAVAJO ST,0,0,-105.004202,39.77303841,1,112,sunnyside,1,0,1,3139363.00007022,1706839.99983163
263240,20233239,20233239521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/2/2023 11:46:00 PM,,1/3/2023 1:09:00 AM,4000 BLK N OSAGE ST,0,0,-105.00504961,39.77240783,1,112,sunnyside,1,0,1,3139126.00009382,1706609.00012129
263241,20234779,20234779521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/3/2023 8:22:00 PM,,1/3/2023 8:22:00 PM,1000 BLK N MARIPOSA ST,0,0,-105.00291948,39.73214797,1,123,lincoln-park,1,0,1,3139805.00010084,1691946.9999457
263242,2023565,2023565521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/1/2023 5:25:00 AM,,1/1/2023 5:51:00 AM,4800 BLK N CARSON ST,0,0,-104.82993749,39.7834366,5,521,montbello,1,0,1,3188318.00014754,1710941.99991963
263243,2023188,2023188521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/1/2023 12:56:00 AM,,1/1/2023 3:00:00 AM,14500 BLK E 53RD AVE,0,0,-104.8162926,39.79100918,5,521,montbello,1,0,1,3192131.99981082,1713729.00010855
263244,2022616426,2022616426521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/1/2022 1:55:00 PM,,12/1/2022 5:32:00 PM,700 BLK N BANNOCK ST,0,0,-104.9904797,39.72807567,1,123,lincoln-park,1,0,1,3143311.99995048,1690483.00020083
263245,2023107,2023107521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/1/2023 12:21:00 AM,,1/1/2023 12:48:00 AM,3300 BLK N GLENCOE ST,0,0,-104.92555265,39.76528248,2,221,northeast-park-hill,1,0,1,3161487.99983811,1704144.99998906
263246,20234599,20234599521301,5213,1,weapon-flourishing,all-other-crimes,1/1/2023 12:00:00 PM,1/1/2023 12:15:00 PM,1/3/2023 10:45:00 PM,N YORK ST / E MLK BLVD,0,0,-104.95975259,39.76199088,2,212,skyland,1,0,1,3151880.99982636,1702887.00006135
263247,20234599,20234599530900,5309,0,harassment,public-disorder,1/1/2023 12:00:00 PM,1/1/2023 12:15:00 PM,1/3/2023 10:45:00 PM,N YORK ST / E MLK BLVD,0,0,-104.95975259,39.76199088,2,212,skyland,1,0,1,3151880.99982636,1702887.00006135
263248,20235904,20235904530900,5309,0,harassment,public-disorder,1/3/2023 9:00:00 PM,1/4/2023 9:30:00 AM,1/4/2023 5:21:00 PM,3230 N WILLIAMS ST,0,0,-104.96561347,39.76261335,2,211,cole,1,0,1,3150232.00005553,1703103.99994679
263249,2022665274,2022665274530901,5309,1,harassment-dv,public-disorder,12/29/2022 5:00:00 PM,,12/30/2022 1:00:00 PM,1329 N GRANT ST,0,0,-104.98398624,39.73744445,6,623,capitol-hill,1,0,1,3145118.99993637,1693906.00016853
263252,20235823,20235823531100,5311,0,public-fighting,all-other-crimes,1/4/2023 12:54:00 PM,,1/4/2023 2:25:00 PM,2900 BLOCK W DOUGLAS PL,0,0,-105.02402735,39.76066236,1,113,highland,1,0,1,3133814.0001826,1702301.99988699
263253,20235830,20235830531200,5312,0,disturbing-the-peace,public-disorder,1/4/2023 12:55:00 PM,,1/4/2023 1:42:00 PM,N HELENA ST / E 47TH DR,0,0,-104.80790702,39.78143416,5,522,gateway-green-valley-ranch,1,0,1,3194514.99995298,1710258.9998283
263254,20234675,20234675531200,5312,0,disturbing-the-peace,public-disorder,1/3/2023 11:30:00 AM,,1/3/2023 11:14:00 PM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
263255,20234350,20234350531200,5312,0,disturbing-the-peace,public-disorder,1/3/2023 3:38:00 PM,,1/3/2023 7:38:00 PM,1900 18TH ST,0,0,-105.00052292,39.75513213,6,612,union-station,1,0,1,3140432.99996807,1700323.00004359
263256,20234824,20234824531200,5312,0,disturbing-the-peace,public-disorder,1/3/2023 8:20:00 PM,,1/3/2023 11:45:00 PM,1695 S WINONA CT,0,0,-105.04731165,39.68516033,4,421,mar-lee,1,0,1,3127405.00013921,1674765.99982849
263257,2022665929,2022665929570700,5707,0,criminal-trespassing,all-other-crimes,12/30/2022 7:30:00 PM,,12/30/2022 7:30:00 PM,1509 N PEARL ST,0,0,-104.98001473,39.74027381,6,621,north-capitol-hill,1,0,1,3146229.99991396,1694943.00008273
263258,20235071,20235071570700,5707,0,criminal-trespassing,all-other-crimes,1/4/2023 12:50:00 AM,,1/4/2023 12:52:00 AM,4909 N TELLURIDE ST,0,0,-104.78177106,39.7847147,5,522,gateway-green-valley-ranch,1,0,1,3201851.00010222,1711510.99993417
263259,20234020,20234020570700,5707,0,criminal-trespassing,all-other-crimes,1/3/2023 12:24:00 PM,,1/3/2023 3:17:00 PM,2205 LARIMER ST,0,0,-104.99013411,39.7550766,6,612,five-points,1,0,1,3143353.99997515,1700319.0001984
263260,20235337,20235337570700,5707,0,criminal-trespassing,all-other-crimes,1/4/2023 7:40:00 AM,,1/4/2023 11:37:00 AM,1600 BLOCK TREMONT PL,0,0,-104.98890895,39.74359062,6,611,cbd,1,0,1,3143722.00010479,1696136.99972778
263261,20233444,20233444570700,5707,0,criminal-trespassing,all-other-crimes,1/3/2023 3:00:00 AM,,1/3/2023 3:31:00 AM,960 N CHEROKEE ST,0,0,-104.99149253,39.7315693,6,611,civic-center,1,0,1,3143020.00013575,1691753.99992535
263262,20235178,20235178570700,5707,0,criminal-trespassing,all-other-crimes,1/4/2023 4:15:00 AM,,1/4/2023 5:08:00 AM,1550 N RALEIGH ST,0,0,-105.04151267,39.74176211,1,121,west-colfax,1,0,1,3128932.99998632,1695392.00003596
263263,20235356,20235356570700,5707,0,criminal-trespassing,all-other-crimes,1/4/2023 7:45:00 AM,,1/4/2023 10:48:00 AM,200 BLOCK 15TH ST,0,0,-104.98952385,39.74119118,6,611,cbd,1,0,1,3143554.00006404,1695262.00025563
263264,20238000590,20238000590570700,5707,0,criminal-trespassing,all-other-crimes,1/4/2023 8:10:00 AM,,1/4/2023 8:44:00 AM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
263265,20234194,20234194570700,5707,0,criminal-trespassing,all-other-crimes,1/3/2023 2:58:00 PM,,1/3/2023 2:58:00 PM,2667 W ILIFF AVE,0,0,-105.01910876,39.67550014,4,422,college-view-south-platte,1,0,1,3135360.99985916,1671287.99979808
263266,20235106,20235106570700,5707,0,criminal-trespassing,all-other-crimes,1/4/2023 2:37:00 AM,,1/4/2023 2:56:00 AM,5130 N BRIGHTON BLVD,0,0,-104.96155978,39.78929229,2,212,elyria-swansea,1,0,1,3151313.99980812,1712828.99999225
263267,20235070,20235070570700,5707,0,criminal-trespassing,all-other-crimes,1/4/2023 1:28:00 AM,,1/4/2023 2:28:00 AM,1801 CHESTNUT PL,0,0,-105.00053553,39.7568562,6,612,union-station,1,0,1,3140426.00006062,1700950.99976079
263268,20234350,20234350570700,5707,0,criminal-trespassing,all-other-crimes,1/3/2023 3:38:00 PM,,1/3/2023 7:38:00 PM,1900 18TH ST,0,0,-105.00052292,39.75513213,6,612,union-station,1,0,1,3140432.99996807,1700323.00004359
263269,20234944,20234944570700,5707,0,criminal-trespassing,all-other-crimes,1/3/2023 10:29:00 PM,,1/4/2023 1:22:00 AM,201 E MISSISSIPPI AVE,0,0,-104.98476774,39.69689169,3,313,washington-park-west,1,0,1,3144983.00000605,1679132.99993295
263270,20232793,20232793570700,5707,0,criminal-trespassing,all-other-crimes,1/2/2023 5:56:00 PM,,1/2/2023 7:40:00 PM,494 N SHERIDAN BLVD,0,0,-105.05284404,39.72362932,4,411,barnum-west,1,0,1,3125779.00011108,1688771.00008433
263271,20233503,20233503570700,5707,0,criminal-trespassing,all-other-crimes,1/3/2023 4:48:00 AM,,1/3/2023 4:53:00 AM,1635 STOUT ST,0,0,-104.99262245,39.74641784,6,611,cbd,1,0,1,3142671.99995408,1697161.0000622
263272,2022148749,2022148749709905,7099,5,homicide-accessory-to,all-other-crimes,3/26/2022 12:00:00 AM,,3/26/2022 12:36:00 PM,1500 BLK N QUEBEC ST,0,0,-104.90377483,39.7410515,2,223,south-park-hill,1,0,1,3167668.00006953,1695358.00002108
263273,20236663,20236663739902,7399,2,public-order-crimes-other,all-other-crimes,1/4/2023 9:05:00 PM,,1/4/2023 11:27:00 PM,1500 BLOCK N LINCOLN ST,0,0,-104.98603776,39.74086854,6,621,north-capitol-hill,1,0,1,3144534.99991953,1695149.99999076
263274,20235159,20235159739902,7399,2,public-order-crimes-other,all-other-crimes,1/4/2023 3:52:00 AM,,1/4/2023 4:33:00 AM,E COLFAX AVE / N SYRACUSE ST,0,0,-104.89875074,39.74015294,2,223,east-colfax,1,0,1,3169082.99993183,1695040.0000659
263275,20234823,20234823100600,1006,0,kidnap-adult-victim,all-other-crimes,1/1/2023 2:55:00 AM,,1/3/2023 8:45:00 PM,1700 BLK CHESTNUT PL,0,0,-105.00147879,39.75525697,6,612,union-station,1,0,1,3140164.00007794,1700366.99985335
263276,20233060,20233060100600,1006,0,kidnap-adult-victim,all-other-crimes,1/2/2023 7:38:00 PM,,1/2/2023 9:53:00 PM,2015 MARKET ST,0,0,-104.99326507,39.7539481,6,612,five-points,1,0,1,3142476.00010486,1699903.00021877
263277,20234327,20234327120200,1202,0,robbery-business,robbery,1/3/2023 3:25:00 PM,,1/3/2023 5:11:00 PM,5151 W COLFAX AVE,0,0,-105.05264221,39.74078371,1,121,west-colfax,1,0,1,3125805.00010532,1695020.00025208
263278,2023169,2023169120200,1202,0,robbery-business,robbery,1/1/2023 12:48:00 AM,,1/1/2023 12:48:00 AM,1700 W 40TH AVE,0,0,-105.00662757,39.77162657,1,111,sunnyside,1,0,1,3138683.99995308,1706322.00010041
263279,20235174,20235174120200,1202,0,robbery-business,robbery,1/4/2023 4:11:00 AM,,1/4/2023 4:11:00 AM,3595 S YOSEMITE ST,0,0,-104.88531928,39.65134898,3,324,hampden-south,1,0,1,3173078.99999245,1662718.00007562
263280,20236646,20236646120500,1205,0,robbery-street,robbery,1/4/2023 8:30:00 PM,,1/4/2023 9:27:00 PM,E COLFAX AVE / N BROADWAY ST,0,0,-104.9873914,39.7400591,6,621,civic-center,1,0,1,3144156.00003098,1694853.00026104
263281,20235888,20235888120500,1205,0,robbery-street,robbery,1/4/2023 1:38:00 PM,,1/4/2023 2:36:00 PM,W 44TH AVE / N FEDERAL BLVD,0,0,-105.02522456,39.7766417,1,111,berkeley,1,0,1,3133447.00018609,1708121.00000117
263282,20233825,20233825121100,1211,0,robbery-bank,robbery,1/3/2023 10:06:00 AM,,1/3/2023 11:33:00 AM,2740 S COLORADO BLVD,0,0,-104.94019279,39.66701913,3,314,university-hills,1,0,1,3157593.00021141,1668326.00009517
263283,20235394,20235394121200,1212,0,robbery-car-jacking,robbery,1/4/2023 8:20:00 AM,,1/4/2023 10:10:00 AM,7395 E EASTMAN AVE,0,0,-104.90180029,39.65694398,3,323,hampden,1,0,1,3168424.99973944,1664725.00009647
263284,20234069,20234069131300,1313,0,assault-simple,other-crimes-against-persons,1/3/2023 12:55:00 PM,,1/3/2023 12:55:00 PM,1500 N HOOKER ST,0,0,-105.02812369,39.74077579,1,121,west-colfax,1,0,2,3132700.00010792,1695051.99999904
263285,20234828,20234828131300,1313,0,assault-simple,other-crimes-against-persons,1/3/2023 8:00:00 PM,1/3/2023 8:10:00 PM,1/3/2023 10:47:00 PM,7465 E 1ST AVE,0,0,-104.90035047,39.71941217,3,321,lowry-field,1,0,1,3168682.99989823,1687481.99970256
263286,2022645771,2022645771131300,1313,0,assault-simple,other-crimes-against-persons,12/17/2022 9:50:00 PM,,12/17/2022 11:10:00 PM,2715 17TH ST,0,0,-105.01050469,39.76152656,1,113,highland,1,0,1,3137613.99991611,1702637.00017772
263287,20233206,20233206131300,1313,0,assault-simple,other-crimes-against-persons,1/2/2023 9:43:00 PM,1/2/2023 10:00:00 PM,1/2/2023 10:58:00 PM,20775 E 44TH AVE,0,0,-104.74829229,39.77829866,5,523,gateway-green-valley-ranch,1,0,1,3211278.99997571,1709250.00029031
263288,20228059611,20228059611131300,1313,0,assault-simple,other-crimes-against-persons,12/26/2022 8:55:00 AM,,12/26/2022 11:28:00 AM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
263289,20233443,20233443131300,1313,0,assault-simple,other-crimes-against-persons,1/3/2023 2:50:00 AM,1/3/2023 2:56:00 AM,1/3/2023 2:56:00 AM,1355 N PEARL ST,0,0,-104.9802113,39.73774079,6,623,capitol-hill,1,0,1,3146179.99994468,1694020.00017822
263290,20234675,20234675131300,1313,0,assault-simple,other-crimes-against-persons,1/3/2023 11:30:00 AM,,1/3/2023 11:14:00 PM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
263291,20232489,20232489131300,1313,0,assault-simple,other-crimes-against-persons,1/1/2023 6:22:00 PM,,1/2/2023 2:59:00 PM,9100 E LOWRY BLVD,0,0,-104.88114305,39.7246578,3,321,lowry-field,1,0,1,3174073.00011202,1689429.00009971
263292,2022618044,2022618044131401,1314,1,weapon-fire-into-occ-veh,aggravated-assault,12/2/2022 10:29:00 AM,,12/2/2022 12:55:00 PM,W COLFAX AVE / N MARIPOSA ST,0,0,-105.00280983,39.74009231,1,123,lincoln-park,1,0,1,3139819.99995986,1694840.99996412
263293,20233597,20233597131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,1/3/2023 2:00:00 AM,1/3/2023 2:15:00 AM,1/3/2023 9:16:00 AM,545 E YALE AVE,0,0,-104.98083882,39.66785632,3,313,rosedale,1,0,1,3146148.99986379,1668563.00014876
263294,20236307,20236307131500,1315,0,aggravated-assault,aggravated-assault,1/4/2023 5:00:00 PM,,1/4/2023 5:09:00 PM,E CEDAR AVE / S JACKSON ST,0,0,-104.94255179,39.71306395,3,311,cherry-creek,1,0,1,3156826.00000414,1685094.00002838
263295,2022665981,2022665981131500,1315,0,aggravated-assault,aggravated-assault,12/30/2022 8:12:00 PM,,12/30/2022 9:35:00 PM,E ALAMEDA AVE / S JASMINE KEARNEY ALY,0,0,-104.91818265,39.71119443,3,322,washington-virginia-vale,1,0,4,3163685.99997589,1684456.00003614
263296,20234669,20234669131500,1315,0,aggravated-assault,aggravated-assault,1/3/2023 4:56:00 PM,,1/3/2023 8:44:00 PM,1400 BLOCK E COLFAX AVE,0,0,-104.97052265,39.73995695,6,622,cheesman-park,1,0,1,3148900.0000661,1694843.00023562
263297,20232675,20232675131500,1315,0,aggravated-assault,aggravated-assault,1/2/2023 12:00:00 PM,,1/2/2023 3:00:00 PM,20743 E 40TH AVE,0,0,-104.7474439,39.77148769,5,523,gateway-green-valley-ranch,1,0,1,3211538.0000622,1706770.9998649
263298,20235027,20235027131500,1315,0,aggravated-assault,aggravated-assault,1/3/2023 11:50:00 PM,,1/4/2023 1:20:00 AM,1300 W COLFAX AVE,0,0,-105.00361623,39.73970314,1,123,lincoln-park,1,0,2,3139594.00011874,1694698.00011006
263299,20231843,20231843131501,1315,1,aggravated-assault-dv,aggravated-assault,1/2/2023 12:29:00 AM,,1/2/2023 3:04:00 AM,18443 E ELMENDORF DR,0,0,-104.77329866,39.79261848,5,522,gateway-green-valley-ranch,1,0,1,3204209.00014719,1714408.99979345
263300,20234666,20234666131501,1315,1,aggravated-assault-dv,aggravated-assault,1/3/2023 6:56:00 PM,,1/3/2023 10:42:00 PM,3672 S SPRUCE ST,0,0,-104.8986377,39.64924081,3,324,hampden-south,1,0,1,3169333.99988624,1661924.99990351
263301,20233352,20233352131501,1315,1,aggravated-assault-dv,aggravated-assault,1/3/2023 12:41:00 AM,,1/3/2023 12:41:00 AM,1590 N WOLFF ST,0,0,-105.04832121,39.74196139,1,121,west-colfax,1,0,1,3127017.99998857,1695455.000227
263302,20236109,20236109131501,1315,1,aggravated-assault-dv,aggravated-assault,11/25/2022 1:00:00 PM,,1/4/2023 3:41:00 PM,2276 S LOWELL BLVD,0,0,-105.03454768,39.67566111,4,421,harvey-park,1,0,1,3131014.99991235,1671324.00005916
263303,20234891,20234891131502,1315,2,menacing-felony-w-weap,aggravated-assault,1/3/2023 9:48:00 PM,,1/3/2023 9:50:00 PM,100 N KNOX CT,0,0,-105.03225969,39.71832501,4,411,barnum,1,0,1,3131579.00005341,1686868.00006794
263304,20234107,20234107131502,1315,2,menacing-felony-w-weap,aggravated-assault,1/3/2023 1:17:00 PM,,1/3/2023 2:52:00 PM,3730 N QUEBEC ST,0,0,-104.90106668,39.76918498,5,512,central-park,1,0,1,3168361.99979505,1705610.99987755
263305,20234823,20234823131502,1315,2,menacing-felony-w-weap,aggravated-assault,1/1/2023 2:55:00 AM,,1/3/2023 8:45:00 PM,1700 BLK CHESTNUT PL,0,0,-105.00147879,39.75525697,6,612,union-station,1,0,1,3140164.00007794,1700366.99985335
263306,20225003970,20225003970131600,1316,0,threats-to-injure,public-disorder,12/6/2022 9:34:00 AM,,12/7/2022 7:17:00 AM,101 W COLFAX AVE,0,0,-104.98813179,39.74044391,6,611,cbd,1,0,1,3143947.00019193,1694992.00023839
263307,2022667295,2022667295131601,1316,1,harassment-stalking-dv,public-disorder,10/26/2022 6:00:00 AM,12/31/2022 4:33:00 PM,12/31/2022 4:33:00 PM,1311 W 46TH AVE,0,0,-105.00337941,39.7806804,1,112,sunnyside,1,0,1,3139579.00015951,1709624.99999107
263308,2022627517,2022627517131601,1316,1,harassment-stalking-dv,public-disorder,9/15/2022 8:00:00 AM,,12/7/2022 4:33:00 PM,1855 S BANNOCK ST,0,0,-104.99053757,39.68290199,3,313,overland,1,0,1,3143388.00007632,1674027.9997138
263309,20235000032,20235000032200600,2006,0,arson-residence,arson,1/4/2023 12:42:00 PM,,1/4/2023 5:17:00 PM,1626 N LOGAN ST,0,0,-104.98198463,39.74221516,6,621,north-capitol-hill,1,0,1,3145672.00005021,1695647.00001075
263310,20233365,20233365219900,2199,0,extortion,all-other-crimes,1/3/2023 12:50:00 AM,,1/3/2023 12:50:00 AM,806 N DAHLIA ST,0,0,-104.93154148,39.72950499,2,222,hale,1,0,1,3159885.9999094,1691102.00015711
263311,20234493,20234493220200,2202,0,burglary-residence-by-force,burglary,1/2/2023 2:30:00 PM,1/2/2023 8:00:00 PM,1/3/2023 6:15:00 PM,2553 S CHEROKEE ST,0,0,-104.99145653,39.67032961,3,313,overland,1,0,1,3143154.99997381,1669447.00006384
263312,2022657962,2022657962220200,2202,0,burglary-residence-by-force,burglary,12/25/2022 6:15:00 PM,,12/25/2022 8:10:00 PM,467 S UNIVERSITY BLVD,0,0,-104.95971992,39.70806799,3,312,washington-park,1,0,1,3152006.99991658,1683244.99994328
263313,20234145,20234145220200,2202,0,burglary-residence-by-force,burglary,1/2/2023 9:00:00 PM,1/3/2023 12:00:00 PM,1/3/2023 1:40:00 PM,425 S GALENA WAY,0,0,-104.8697303,39.70769981,3,321,windsor,1,0,1,3177326.00000542,1683273.99967558
263314,20236000076,20236000076220200,2202,0,burglary-residence-by-force,burglary,1/2/2023 1:40:00 PM,1/2/2023 1:40:00 PM,1/2/2023 2:06:00 PM,7575 E 29TH PL,0,0,-104.90021307,39.75959968,5,512,central-park,1,0,1,3168624.99985752,1702120.99993799
263315,20234069,20234069220200,2202,0,burglary-residence-by-force,burglary,1/3/2023 12:55:00 PM,,1/3/2023 12:55:00 PM,1500 N HOOKER ST,0,0,-105.02812369,39.74077579,1,121,west-colfax,1,0,1,3132700.00010792,1695051.99999904
263316,20235398,20235398220200,2202,0,burglary-residence-by-force,burglary,1/3/2023 6:00:00 PM,1/4/2023 8:00:00 AM,1/4/2023 8:45:00 AM,1165 N LOCUST ST,0,0,-104.91425668,39.73482568,2,222,montclair,1,0,1,3164734.99987191,1693070.99976796
263317,20233707,20233707220200,2202,0,burglary-residence-by-force,burglary,1/3/2023 3:20:00 AM,,1/3/2023 10:06:00 AM,9865 E HAMPDEN AVE,0,0,-104.87332865,39.6534243,3,323,hampden,1,0,1,3176449.99993258,1663496.9999693
263318,20234960,20234960220201,2202,1,burg-auto-theft-resd-w-force,burglary,12/27/2022 12:00:00 PM,1/3/2023 10:42:00 PM,1/4/2023 1:03:00 AM,3040 E EXPOSITION AVE,0,0,-104.95136608,39.70366428,3,312,belcaro,1,0,1,3154367.00024439,1681655.00008799
263319,20235189,20235189220300,2203,0,burglary-business-by-force,burglary,1/4/2023 3:59:00 AM,1/4/2023 4:05:00 AM,1/4/2023 4:29:00 AM,6460 E YALE AVE,0,0,-104.91500804,39.66690747,3,323,hampden,1,0,1,3164683.00014161,1668330.0000717
263320,20234410,20234410220300,2203,0,burglary-business-by-force,burglary,9/22/2022 12:00:00 PM,1/2/2023 4:00:00 PM,1/3/2023 4:10:00 PM,3495 S KNOX CT,0,0,-105.03245333,39.65406349,4,423,harvey-park-south,1,0,1,3131645.00005044,1663460.00001845
263321,20233370,20233370220300,2203,0,burglary-business-by-force,burglary,1/3/2023 12:58:00 AM,,1/3/2023 2:39:00 AM,430 S NAVAJO ST,0,0,-105.00305965,39.70884933,4,412,athmar-park,1,0,1,3139811.99991509,1683459.99999912
263322,20233859,20233859220300,2203,0,burglary-business-by-force,burglary,12/29/2022 4:00:00 PM,1/3/2023 10:00:00 AM,1/3/2023 10:26:00 AM,655 S MONACO ST,0,0,-104.91349346,39.70490908,3,322,washington-virginia-vale,1,0,1,3165019.99992542,1682175.00018786
263323,20235165,20235165220300,2203,0,burglary-business-by-force,burglary,1/4/2023 3:55:00 AM,1/4/2023 4:00:00 AM,1/4/2023 4:00:00 AM,2690 S MONACO ST,0,0,-104.91233897,39.66791269,3,323,goldsmith,1,0,1,3165431.99980345,1668701.00000595
263324,20235184,20235184220300,2203,0,burglary-business-by-force,burglary,1/4/2023 3:30:00 AM,1/4/2023 4:00:00 AM,1/4/2023 4:31:00 AM,2797 S MONACO ST,0,0,-104.91331159,39.66629779,3,323,hampden,1,0,1,3165161.99983044,1668111.000119
263325,20235149,20235149220300,2203,0,burglary-business-by-force,burglary,1/4/2023 3:20:00 AM,1/4/2023 3:25:00 AM,1/4/2023 4:17:00 AM,2780 S COLORADO BLVD,0,0,-104.93765739,39.66601596,3,314,university-hills,1,0,1,3158308.99999715,1667964.9999442
263326,20233259,20233259220300,2203,0,burglary-business-by-force,burglary,1/2/2023 10:18:00 PM,1/2/2023 10:45:00 PM,1/2/2023 11:03:00 PM,7120 E HAMPDEN AVE,0,0,-104.9065177,39.65266591,3,324,hampden-south,1,0,1,3167107.0000279,1663158.0001354
263327,20233882,20233882220300,2203,0,burglary-business-by-force,burglary,9/1/2022 4:00:00 PM,1/2/2023 3:00:00 PM,1/3/2023 11:28:00 AM,5080 LEETSDALE DR,0,0,-104.92870191,39.7075261,3,322,washington-virginia-vale,1,0,1,3160735.00004787,1683100.99965945
263328,20235173,20235173220300,2203,0,burglary-business-by-force,burglary,1/4/2023 3:30:00 AM,1/4/2023 3:32:00 AM,1/4/2023 4:50:00 AM,3996 E EVANS AVE,0,0,-104.94123589,39.67789016,3,314,university-park,1,0,1,3157275.00000184,1672283.99990746
