OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
372431,2024375524,2024375524521301,5213,1,weapon-flourishing,all-other-crimes,7/13/2024 5:15:00 PM,,7/13/2024 6:34:00 PM,2700 BLK E 1ST AVE,0,0,-104.95578634,39.71800981,3,311,cherry-creek,1,0,1,3153092.00008906,1686873.00012425
372432,2024375781,2024375781529900,5299,0,weapon-other-viol,all-other-crimes,7/13/2024 8:15:00 PM,,7/13/2024 9:29:00 PM,E 48TH AVE / N COLORADO BLVD,0,0,-104.94051989,39.78377238,2,221,elyria-swansea,1,0,1,3157239.00021845,1710853.99983723
372433,20245002528,20245002528530900,5309,0,harassment,public-disorder,7/8/2024 12:00:00 AM,,7/12/2024 7:00:00 AM,1225 17TH ST,0,0,-104.99505783,39.74996969,6,612,union-station,1,0,1,3141979.9999048,1698451.00007134
372434,2024372570,2024372570530900,5309,0,harassment,public-disorder,7/11/2024 6:00:00 PM,,7/12/2024 8:20:00 AM,16351 E GVR BLVD,0,0,-104.79759984,39.78385209,5,522,gateway-green-valley-ranch,1,0,1,3197405.00017865,1711161.9999694
372435,2024375867,2024375867530901,5309,1,harassment-dv,public-disorder,7/13/2024 9:10:00 PM,,7/13/2024 11:45:00 PM,1880 S OGDEN ST,0,0,-104.97548637,39.68247891,3,313,platt-park,1,0,1,3147625.00010502,1673898.0001728
372436,2024373574,2024373574530901,5309,1,harassment-dv,public-disorder,7/12/2024 5:15:00 PM,,7/12/2024 6:59:00 PM,3519 N COLUMBINE ST,0,0,-104.95771385,39.76619821,2,212,clayton,1,0,1,3152444.9999397,1704423.00004422
372437,2024374323,2024374323530901,5309,1,harassment-dv,public-disorder,7/12/2024 11:00:00 PM,,7/13/2024 3:12:00 AM,18984 E 44TH AVE,0,0,-104.76585948,39.77645762,5,523,gateway-green-valley-ranch,1,0,1,3206347.00006596,1708538.99997227
372438,2024376388,2024376388531100,5311,0,public-fighting,all-other-crimes,7/14/2024 2:07:00 AM,,7/14/2024 2:50:00 AM,2100 BLK LARIMER ST,0,0,-104.99080536,39.75423122,6,612,five-points,1,0,1,3143167.00002594,1700010.00016121
372439,2024376388,2024376388531200,5312,0,disturbing-the-peace,public-disorder,7/14/2024 2:07:00 AM,,7/14/2024 2:50:00 AM,2100 BLK LARIMER ST,0,0,-104.99080536,39.75423122,6,612,five-points,1,0,1,3143167.00002594,1700010.00016121
372440,2024375025,2024375025531200,5312,0,disturbing-the-peace,public-disorder,7/13/2024 12:00:00 PM,,7/13/2024 12:50:00 PM,1901 29TH ST,0,0,-104.98759948,39.7656046,6,612,five-points,1,0,1,3144045.00025646,1704158.00015351
372441,2024372286,2024372286570700,5707,0,criminal-trespassing,all-other-crimes,7/12/2024 3:19:00 AM,,7/12/2024 4:09:00 AM,2575 W BARBERRY PL,0,0,-105.01871486,39.73036332,1,122,sun-valley,1,0,1,3135366.00004037,1691273.00004209
372442,2024376871,2024376871570700,5707,0,criminal-trespassing,all-other-crimes,7/14/2024 11:23:00 AM,,7/14/2024 12:32:00 PM,7777 E HAMPDEN AVE,0,0,-104.90025066,39.65540417,3,323,hampden,1,0,1,3168865.00003825,1664167.00016137
372443,20248034549,20248034549570700,5707,0,criminal-trespassing,all-other-crimes,7/14/2024 6:20:00 PM,,7/14/2024 6:56:00 PM,8300 PENA BLVD,0,0,-104.67395125,39.84747803,7,759,dia,1,0,1,3231943.99998781,1734630.99992013
372444,2024375549,2024375549570700,5707,0,criminal-trespassing,all-other-crimes,7/13/2024 5:33:00 PM,,7/13/2024 9:15:00 PM,6220 E 14TH AVE,0,0,-104.91561791,39.73745969,2,222,montclair,1,0,1,3164346.00009726,1694027.99994936
372445,2024372557,2024372557570700,5707,0,criminal-trespassing,all-other-crimes,7/12/2024 7:39:00 AM,7/12/2024 7:52:00 AM,7/12/2024 8:49:00 AM,2375 E 1ST AVE,0,0,-104.95693484,39.7184324,3,311,cherry-creek,1,0,1,3152767.99990709,1687025.00031903
372446,2024375505,2024375505570700,5707,0,criminal-trespassing,all-other-crimes,7/13/2024 5:00:00 PM,,7/13/2024 6:58:00 PM,1550 COURT PL,0,0,-104.98909326,39.74172189,6,611,cbd,1,0,1,3143674.00005237,1695455.99996133
372447,2024374794,2024374794570700,5707,0,criminal-trespassing,all-other-crimes,7/13/2024 9:00:00 AM,,7/13/2024 9:00:00 AM,801 15TH ST,0,0,-104.99424368,39.74500003,6,611,cbd,1,0,1,3142218.99988385,1696641.99990623
372448,2024372025,2024372025570700,5707,0,criminal-trespassing,all-other-crimes,7/11/2024 11:20:00 PM,,7/11/2024 11:20:00 PM,1000 CHOPPER CIR,0,0,-105.01040397,39.74691593,1,123,auraria,1,0,1,3137670.99977308,1697314.99978362
372449,2024375893,2024375893570700,5707,0,criminal-trespassing,all-other-crimes,7/13/2024 9:20:00 PM,,7/13/2024 10:03:00 PM,1000 BLK E COLFAX AVE,0,0,-104.97519399,39.73964296,6,623,capitol-hill,1,0,1,3147587.00004584,1694721.00006683
372450,2024375875,2024375875570700,5707,0,criminal-trespassing,all-other-crimes,7/13/2024 9:13:00 PM,,7/13/2024 10:38:00 PM,7800 E COLFAX AVE,0,0,-104.89726139,39.73966764,2,223,east-colfax,1,0,1,3169503.0000763,1694865.99995741
372451,2024372322,2024372322570700,5707,0,criminal-trespassing,all-other-crimes,7/12/2024 3:42:00 AM,,7/12/2024 8:15:00 AM,3222 E 1ST AVE,0,0,-104.94962366,39.71737168,3,311,cherry-creek,1,0,1,3154826.99991509,1686650.99998354
372452,2024374085,2024374085570700,5707,0,criminal-trespassing,all-other-crimes,7/12/2024 9:55:00 PM,,7/12/2024 11:04:00 PM,8200 BLK E COLFAX AVE,0,0,-104.89241173,39.73999959,2,223,east-colfax,1,0,1,3170866.00000467,1694995.99991598
372453,2024375025,2024375025570700,5707,0,criminal-trespassing,all-other-crimes,7/13/2024 12:00:00 PM,,7/13/2024 12:50:00 PM,1901 29TH ST,0,0,-104.98759948,39.7656046,6,612,five-points,1,0,1,3144045.00025646,1704158.00015351
372454,2024375183,2024375183570700,5707,0,criminal-trespassing,all-other-crimes,7/13/2024 1:25:00 PM,,7/13/2024 6:08:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140598.00018997,1699567.00025914
372455,2024371947,2024371947570700,5707,0,criminal-trespassing,all-other-crimes,7/1/2024 9:25:00 PM,,7/1/2024 9:25:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00005885,1705799.99999189
372456,20246009412,20246009412620500,6205,0,illegal-dumping,all-other-crimes,7/12/2024 10:00:00 PM,7/13/2024 6:00:00 AM,7/13/2024 10:15:00 AM,2757 N SPEER BLVD,0,0,-105.01629639,39.75625218,1,121,jefferson-park,1,0,1,3135995.99999958,1700706.99988477
372457,2024369100,2024369100629902,6299,2,other-enviornment-animal-viol,all-other-crimes,7/10/2024 2:21:00 PM,,7/10/2024 7:27:00 PM,W 14TH AVE / W AVONDALE DR,0,0,-105.02605506,39.738003,1,122,west-colfax,1,0,1,3133287.00003751,1694044.99992799
372458,2024372930,2024372930719901,7199,1,property-crimes-other,all-other-crimes,7/11/2024 5:00:00 PM,,7/12/2024 2:48:00 PM,9100 E LOWRY BLVD,0,0,-104.88114305,39.7246578,3,321,lowry-field,1,0,1,3174073.00011202,1689429.00009971
372459,2024374277,2024374277739902,7399,2,public-order-crimes-other,all-other-crimes,7/13/2024 1:45:00 AM,,7/13/2024 5:11:00 AM,2900 BLOCK S DECATUR ST,0,0,-105.02271142,39.66292473,4,422,college-view-south-platte,1,0,1,3134370.99991188,1666701.99984223
372460,2024369100,2024369100739902,7399,2,public-order-crimes-other,all-other-crimes,7/10/2024 2:21:00 PM,,7/10/2024 7:27:00 PM,W 14TH AVE / W AVONDALE DR,0,0,-105.02605506,39.738003,1,122,west-colfax,1,0,1,3133287.00003751,1694044.99992799
372461,20248034449,20248034449739902,7399,2,public-order-crimes-other,all-other-crimes,7/14/2024 4:55:00 AM,,7/14/2024 5:37:00 AM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
372462,2024375432,2024375432739902,7399,2,public-order-crimes-other,all-other-crimes,7/13/2024 4:14:00 PM,,7/13/2024 6:31:00 PM,E 14TH AVE / N YOSEMITE ST,0,0,5.3E-07,4E-08,2,223,,1,0,1,40674766.0000027,10890452.0001604
372463,2024373436,2024373436739902,7399,2,public-order-crimes-other,all-other-crimes,7/12/2024 4:07:00 PM,,7/12/2024 6:30:00 PM,1800 BLOCK LAWRENCE ST,0,0,-104.99370994,39.75046079,6,611,cbd,1,0,1,3142357.99999704,1698631.99988039
372464,2024373983,2024373983739902,7399,2,public-order-crimes-other,all-other-crimes,7/12/2024 9:10:00 PM,,7/12/2024 10:25:00 PM,1500 BLOCK 16TH ST,0,0,-104.99945928,39.75067206,6,612,union-station,1,0,1,3140741.00012959,1698699.99995184
372465,2024371205,2024371205120200,1202,0,robbery-business,robbery,7/11/2024 2:15:00 PM,,7/11/2024 2:15:00 PM,1875 W MISSISSIPPI AVE,0,0,-105.01093161,39.69726422,4,412,athmar-park,1,0,1,3137619.99974234,1679228.00002227
372466,2024374306,2024374306120500,1205,0,robbery-street,robbery,7/12/2024 11:57:00 PM,,7/12/2024 11:57:00 PM,N FEDERAL BLVD / W 1ST AVE,0,0,-105.02511005,39.71844736,4,411,barnum,1,0,1,3133590.00001806,1686923.00008265
372467,2024376609,2024376609120500,1205,0,robbery-street,robbery,7/13/2024 1:00:00 PM,,7/14/2024 8:34:00 AM,3100 BLK W LOUISIANA AVE,0,0,-105.02826971,39.69263233,4,421,mar-lee,1,0,1,3132750.00007175,1677515.00024419
372468,2024372137,2024372137120500,1205,0,robbery-street,robbery,7/11/2024 11:55:00 PM,,7/11/2024 11:56:00 PM,N BRIGHTON BLVD / 29TH ST,0,0,-104.98663718,39.76439799,6,612,five-points,1,0,1,3144317.99985953,1703720.00000449
372469,2024377381,2024377381120500,1205,0,robbery-street,robbery,7/14/2024 5:14:00 PM,,7/14/2024 5:14:00 PM,1900 BLK N FEDERAL BLVD,0,0,-105.02571234,39.74661624,1,121,sloan-lake,1,0,1,3133367.00021243,1697183.00004482
372470,2024375444,2024375444120500,1205,0,robbery-street,robbery,7/12/2024 6:42:00 PM,7/12/2024 6:52:00 PM,7/13/2024 4:37:00 PM,1600 BLK E COLFAX AVE,0,0,-104.96822706,39.73975169,6,622,cheesman-park,1,0,1,3149545.99987853,1694772.00018371
372471,2024374177,2024374177131300,1313,0,assault-simple,other-crimes-against-persons,7/12/2024 10:41:00 PM,,7/12/2024 10:41:00 PM,W ELLSWORTH AVE / N FEDERAL BLVD,0,0,-105.02507962,39.71664084,4,411,barnum,1,0,1,3133601.99995607,1686265.0002244
372472,2024374332,2024374332131300,1313,0,assault-simple,other-crimes-against-persons,7/13/2024 12:15:00 AM,,7/13/2024 12:45:00 AM,700 BLK S LIPAN ST,0,0,-105.00041505,39.70337773,4,412,athmar-park,1,0,1,3140566.99998779,1681471.00015093
372473,2024377128,2024377128131300,1313,0,assault-simple,other-crimes-against-persons,7/14/2024 2:08:00 PM,,7/14/2024 2:53:00 PM,9100 E LOWRY BLVD,0,0,-104.88114305,39.7246578,3,321,lowry-field,1,0,1,3174073.00011202,1689429.00009971
372474,2024372753,2024372753131300,1313,0,assault-simple,other-crimes-against-persons,7/11/2024 11:00:00 PM,7/11/2024 11:01:00 PM,7/12/2024 10:55:00 AM,300 BLK PARK AVEW,0,0,-104.98018242,39.7493147,6,621,five-points,1,0,1,3146164.00000476,1698236.00007873
372475,2024371629,2024371629131300,1313,0,assault-simple,other-crimes-against-persons,7/11/2024 6:08:00 PM,,7/12/2024 2:20:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
372476,2024374081,2024374081131300,1313,0,assault-simple,other-crimes-against-persons,7/12/2024 9:54:00 PM,,7/12/2024 10:44:00 PM,E COLFAX AVE / N DOWNING ST,0,0,-104.97309661,39.74003165,6,622,capitol-hill,1,0,1,3148176.00001711,1694865.99994295
372477,2024373937,2024373937131300,1313,0,assault-simple,other-crimes-against-persons,7/12/2024 8:38:00 PM,,7/12/2024 10:23:00 PM,2361 CURTIS ST,0,0,-104.98541381,39.75466349,6,621,five-points,1,0,1,3144682.0000122,1700176.00018396
372478,2024374132,2024374132131300,1313,0,assault-simple,other-crimes-against-persons,7/12/2024 10:20:00 PM,,7/12/2024 10:48:00 PM,1700 BLK W 32ND AVE,0,0,-105.00802661,39.76186488,1,113,highland,1,0,2,3138310.00004079,1702763.99998858
372479,2024374444,2024374444131300,1313,0,assault-simple,other-crimes-against-persons,7/13/2024 1:00:00 AM,,7/13/2024 3:51:00 AM,1295 W 1OTH AVE,0,0,-105.00353383,39.73225488,1,123,lincoln-park,1,0,1,3139631.999988,1691984.99985531
372480,2024375585,2024375585131300,1313,0,assault-simple,other-crimes-against-persons,7/13/2024 6:00:00 PM,7/13/2024 6:00:00 PM,7/13/2024 6:49:00 PM,3700 N QUEBEC ST,0,0,-104.90186394,39.76830507,5,512,central-park,1,0,1,3168139.99974442,1705288.99993643
372481,2024376592,2024376592131300,1313,0,assault-simple,other-crimes-against-persons,7/14/2024 6:50:00 AM,,7/14/2024 8:47:00 AM,1701 CALIFORNIA ST,0,0,-104.99052723,39.74698529,6,611,cbd,1,0,1,3143260.00017108,1697370.99982095
372482,2024372347,2024372347131300,1313,0,assault-simple,other-crimes-against-persons,7/12/2024 4:31:00 AM,,7/12/2024 7:44:00 AM,6900 E EVANS AVE,0,0,-104.90732811,39.67783667,3,323,goldsmith,1,0,1,3166819.00012193,1672325.00009003
372483,2024372674,2024372674131300,1313,0,assault-simple,other-crimes-against-persons,7/12/2024 8:55:00 AM,,7/12/2024 9:00:00 AM,1514 17TH ST,0,0,-104.99834317,39.75157874,6,612,union-station,1,0,1,3141052.99980619,1699032.00023089
372484,2024375183,2024375183131300,1313,0,assault-simple,other-crimes-against-persons,7/13/2024 1:25:00 PM,,7/13/2024 6:08:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140598.00018997,1699567.00025914
372485,2024373752,2024373752131300,1313,0,assault-simple,other-crimes-against-persons,7/12/2024 4:30:00 PM,7/12/2024 5:00:00 PM,7/12/2024 10:04:00 PM,1440 N VINE ST,0,0,-104.96189612,39.73899815,6,622,cheesman-park,1,0,1,3151327.99982712,1694507.99996782
372486,2024376955,2024376955131300,1313,0,assault-simple,other-crimes-against-persons,7/14/2024 1:09:00 PM,,7/14/2024 1:30:00 PM,12135 E ALBROOK DR,0,0,-104.84660066,39.78304434,5,521,montbello,1,0,1,3183635.99998202,1710764.99989725
372487,2024377527,2024377527131300,1313,0,assault-simple,other-crimes-against-persons,7/14/2024 7:04:00 PM,,7/14/2024 9:37:00 PM,1850 CHESTNUT PL,0,0,-105.00028768,39.75619903,6,612,union-station,1,0,1,3140497.0002217,1700711.99988883
372488,2024375228,2024375228131300,1313,0,assault-simple,other-crimes-against-persons,7/13/2024 11:28:00 AM,,7/13/2024 6:02:00 PM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
372489,2024373644,2024373644131300,1313,0,assault-simple,other-crimes-against-persons,7/10/2024 11:48:00 AM,,7/12/2024 5:54:00 PM,1000 CHOPPER CIR,0,0,-105.01040397,39.74691593,1,123,auraria,1,0,2,3137670.99977308,1697314.99978362
372490,2024375966,2024375966131300,1313,0,assault-simple,other-crimes-against-persons,7/13/2024 9:59:00 PM,,7/14/2024 2:47:00 AM,19467 E 50TH AVE,0,0,-104.76195975,39.78763669,5,523,gateway-green-valley-ranch,1,0,1,3207409.99995088,1712619.99990235
372491,2024377534,2024377534131300,1313,0,assault-simple,other-crimes-against-persons,7/14/2024 7:57:00 PM,,7/14/2024 8:14:00 PM,2377 N AKRON CT,0,0,-104.88312555,39.75148969,5,512,central-park,1,0,1,3173448.99998501,1699199.00010648
372492,2024375524,2024375524131300,1313,0,assault-simple,other-crimes-against-persons,7/13/2024 5:15:00 PM,,7/13/2024 6:34:00 PM,2700 BLK E 1ST AVE,0,0,-104.95578634,39.71800981,3,311,cherry-creek,1,0,3,3153092.00008906,1686873.00012425
372493,2024376992,2024376992131300,1313,0,assault-simple,other-crimes-against-persons,7/14/2024 12:28:00 PM,7/14/2024 3:36:00 PM,7/14/2024 3:36:00 PM,WYNKOOP ST / 17TH ST,0,0,-104.99973535,39.75285297,6,612,union-station,1,0,1,3140659.00026123,1699493.9999907
372494,2024377282,2024377282131300,1313,0,assault-simple,other-crimes-against-persons,7/14/2024 3:57:00 PM,,7/14/2024 4:18:00 PM,E COLFAX AVE / N PENNSYLVANIA ST,0,0,-104.98110469,39.74002605,6,621,capitol-hill,1,0,1,3145923.99985067,1694851.00018511
372495,2024375756,2024375756131302,1313,2,assault-dv,other-crimes-against-persons,7/13/2024 8:01:00 PM,7/13/2024 8:01:00 PM,7/13/2024 11:07:00 PM,7465 E MLK BLVD,0,0,-104.89980408,39.76167027,5,512,central-park,1,0,1,3168734.99997032,1702876.00017029
372496,2024374667,2024374667131302,1313,2,assault-dv,other-crimes-against-persons,7/13/2024 6:30:00 AM,,7/13/2024 6:56:00 AM,5201 E THRILL PL,0,0,-104.92741365,39.76303769,2,221,northeast-park-hill,1,0,1,3160970.0000256,1703324.00007106
372497,2024376685,2024376685131302,1313,2,assault-dv,other-crimes-against-persons,7/12/2024 11:00:00 PM,,7/14/2024 8:40:00 AM,2000 BLK N CLARKSON ST,0,0,-104.97663944,39.74798676,6,621,five-points,1,0,1,3147163.00021479,1697757.99997086
372498,2024375642,2024375642131302,1313,2,assault-dv,other-crimes-against-persons,7/13/2024 6:44:00 PM,,7/13/2024 9:41:00 PM,2444 S CHEROKEE ST,0,0,-104.99079964,39.67224576,3,313,overland,1,0,1,3143336.0001394,1670145.99974269
372499,2024371648,2024371648131302,1313,2,assault-dv,other-crimes-against-persons,7/11/2024 6:14:00 PM,,7/11/2024 9:10:00 PM,515 PARK AVEW,0,0,-104.98214895,39.75078385,6,621,five-points,1,0,1,3145608.00005956,1698768.00016846
372500,2024372002,2024372002131302,1313,2,assault-dv,other-crimes-against-persons,7/11/2024 9:00:00 PM,,7/12/2024 1:39:00 AM,200 BLOCK S MARION ST,0,0,-104.9718579,39.71280661,3,311,washington-park,1,0,1,3148581.99991871,1684951.0000776
372501,2024373993,2024373993131401,1314,1,weapon-fire-into-occ-veh,aggravated-assault,7/12/2024 9:10:00 PM,,7/12/2024 11:20:00 PM,I270 HWYEB / I70 HWYEB,0,0,-104.89660935,39.77825723,5,511,central-park,1,0,1,3169593.00004433,1708924.00020727
372502,2024376461,2024376461131401,1314,1,weapon-fire-into-occ-veh,aggravated-assault,7/14/2024 3:12:00 AM,,7/14/2024 3:43:00 AM,W ALAMEDA AVE / MORRISON RD,0,0,-105.03245641,39.71121001,4,412,westwood,1,0,1,3131536.99986087,1684276.00003829
372503,2024372193,2024372193131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/12/2024 12:54:00 AM,,7/12/2024 1:54:00 AM,13175 E ELK PL,0,0,-104.83413643,39.78490717,5,521,montbello,1,0,8,3187134.00008092,1711468.99995511
372504,2024376265,2024376265131402,1314,2,weapon-fire-into-occ-bldg,aggravated-assault,7/14/2024 12:05:00 AM,7/14/2024 12:25:00 AM,7/14/2024 4:25:00 AM,974 N LINLEY CT,0,0,-105.03412775,39.73251451,1,122,villa-park,1,0,1,3131026.99984384,1692033.99981683
372505,2024373188,2024373188131500,1315,0,aggravated-assault,aggravated-assault,7/12/2024 3:05:00 PM,,7/12/2024 3:05:00 PM,1460 N LOWELL BLVD,0,0,-105.03424708,39.73971032,1,122,west-colfax,1,0,1,3130979.99976864,1694655.00012362
372506,2024376533,2024376533131500,1315,0,aggravated-assault,aggravated-assault,7/14/2024 3:00:00 AM,,7/14/2024 10:34:00 AM,4775 N DECATUR ST,0,0,-105.02200138,39.78339563,1,111,sunnyside,1,0,1,3134339.99991344,1710586.00009174
372507,2024374838,2024374838131500,1315,0,aggravated-assault,aggravated-assault,7/13/2024 8:00:00 AM,,7/13/2024 8:53:00 AM,645 N WOLFF ST,0,0,-105.04898972,39.72703521,1,122,villa-park,1,0,1,3126857.00023933,1690017.00008557
372508,2024376499,2024376499131500,1315,0,aggravated-assault,aggravated-assault,7/14/2024 4:57:00 AM,,7/14/2024 4:57:00 AM,986 S SHERIDAN BLVD,0,0,-105.0529918,39.69876583,4,412,westwood,1,0,1,3125782.00008642,1679714.00005733
372509,2024373107,2024373107131500,1315,0,aggravated-assault,aggravated-assault,7/12/2024 1:15:00 PM,,7/12/2024 5:21:00 PM,2095 S FEDERAL BLVD,0,0,-105.02560082,39.67898836,4,421,harvey-park,1,0,1,3133527.00007661,1672548.99995162
372510,2024377090,2024377090131500,1315,0,aggravated-assault,aggravated-assault,7/14/2024 1:36:00 PM,,7/14/2024 3:35:00 PM,5049 N TEJON ST,0,0,-105.01153743,39.78841487,1,111,chaffee-park,1,0,1,3137271.00020799,1712430.00017694
372511,2024371138,2024371138131500,1315,0,aggravated-assault,aggravated-assault,7/11/2024 11:07:00 AM,,7/12/2024 2:19:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,2,3142418.00009925,1694738.99993937
372512,2024375512,2024375512131500,1315,0,aggravated-assault,aggravated-assault,7/13/2024 5:00:00 PM,,7/13/2024 10:01:00 PM,W ALAMEDA AVE / S PLATTE RIVER DR,0,0,-105.00065082,39.71120008,4,411,athmar-park,1,0,1,3140484.99996572,1684320.00013204
372513,2024369154,2024369154131500,1315,0,aggravated-assault,aggravated-assault,7/10/2024 1:20:00 PM,,7/10/2024 2:46:00 PM,2300 WELTON ST,0,0,-104.98214221,39.75121482,6,621,five-points,1,0,1,3145608.99998776,1698924.99991491
372514,2024373574,2024373574131500,1315,0,aggravated-assault,aggravated-assault,7/12/2024 5:15:00 PM,,7/12/2024 6:59:00 PM,3519 N COLUMBINE ST,0,0,-104.95771385,39.76619821,2,212,clayton,1,0,1,3152444.9999397,1704423.00004422
372515,2024371286,2024371286131500,1315,0,aggravated-assault,aggravated-assault,7/11/2024 2:45:00 PM,,7/11/2024 2:55:00 PM,W ALAMEDA AVE / MORRISON RD,0,0,-105.03245641,39.71121001,4,412,westwood,1,0,1,3131536.99986087,1684276.00003829
372516,2024373041,2024373041131500,1315,0,aggravated-assault,aggravated-assault,7/12/2024 12:41:00 PM,,7/12/2024 12:41:00 PM,1500 BLK N HIGH ST,0,0,-104.96492391,39.74063991,6,622,city-park-west,1,0,1,3150473.00017859,1695101.00000595
372517,2024373504,2024373504131500,1315,0,aggravated-assault,aggravated-assault,7/12/2024 4:36:00 PM,,7/12/2024 6:47:00 PM,600 S DAYTON ST,0,0,-104.8741264,39.70458264,3,321,windsor,1,0,1,3176096.99986432,1682130.0002446
372518,2024377478,2024377478131500,1315,0,aggravated-assault,aggravated-assault,7/14/2024 6:23:00 PM,,7/14/2024 6:23:00 PM,1400 BLOCK N ZENOBIA ST,0,0,-105.0518697,39.73869163,1,122,west-colfax,1,0,1,3126026.00005333,1694258.99991735
372519,2024374497,2024374497131500,1315,0,aggravated-assault,aggravated-assault,7/13/2024 2:32:00 AM,,7/13/2024 4:35:00 AM,400 BLOCK S BROADWAY ST,0,0,-104.987213,39.70901466,3,312,washington-park-west,1,0,1,3144270.00017482,1683544.99974122
372520,2024374535,2024374535131501,1315,1,aggravated-assault-dv,aggravated-assault,7/13/2024 3:12:00 AM,,7/13/2024 4:32:00 AM,4400 BLOCK E JEWELL AVE,0,0,-104.93567813,39.68200907,3,322,virginia-village,1,0,1,3158829.99986005,1673794.00008303
372521,2024375810,2024375810131501,1315,1,aggravated-assault-dv,aggravated-assault,7/13/2024 8:30:00 PM,,7/13/2024 9:37:00 PM,2385 S ZUNI ST,0,0,-105.0159172,39.67362022,4,422,college-view-south-platte,1,0,1,3136263.00003066,1670608.00006292
372522,2024372052,2024372052131501,1315,1,aggravated-assault-dv,aggravated-assault,7/11/2024 10:00:00 PM,,7/12/2024 12:53:00 AM,6950 E CHENANGO AVE,0,0,-104.90585756,39.62532682,3,324,southmoor-park,1,0,1,3167358.00006325,1653201.00000203
372523,2024374506,2024374506131501,1315,1,aggravated-assault-dv,aggravated-assault,7/13/2024 4:22:00 AM,,7/13/2024 4:57:00 AM,808 S JAY CT,0,0,-105.04404464,39.70182268,4,412,westwood,1,0,1,3128293.99990236,1680839.99996441
372524,2024372932,2024372932131501,1315,1,aggravated-assault-dv,aggravated-assault,7/12/2024 11:41:00 AM,,7/12/2024 1:51:00 PM,2635 N FEDERAL BLVD,0,0,-105.02542566,39.75587207,1,121,sloan-lake,1,0,1,3133430.00007292,1700554.99970943
372525,2024373183,2024373183131501,1315,1,aggravated-assault-dv,aggravated-assault,7/12/2024 2:02:00 PM,,7/12/2024 5:12:00 PM,150 S MONACO ST,0,0,-104.91147935,39.71409856,3,321,hilltop,1,0,1,3165564.99993462,1685525.9999292
372526,2024374460,2024374460131501,1315,1,aggravated-assault-dv,aggravated-assault,7/12/2024 9:30:00 PM,7/12/2024 11:00:00 PM,7/13/2024 2:00:00 AM,3255 S PARKER RD,0,0,-104.85048825,39.65803057,3,323,kennedy,1,0,1,3182868.99992992,1665220.00012665
372527,2024377610,2024377610131501,1315,1,aggravated-assault-dv,aggravated-assault,7/7/2024 8:13:00 PM,,7/14/2024 8:13:00 PM,1700 BLK N FEDERAL BLVD,0,0,-105.02569016,39.74411248,1,121,west-colfax,1,0,2,3133377.99995352,1696270.99984647
372528,2024372963,2024372963131501,1315,1,aggravated-assault-dv,aggravated-assault,7/12/2024 12:00:00 PM,,7/12/2024 1:04:00 PM,3600 BLK N FEDERAL BLVD,0,0,-105.024823,39.76764946,1,113,highland,1,0,1,3133576.99999014,1704845.99978928
372529,2024374157,2024374157131501,1315,1,aggravated-assault-dv,aggravated-assault,7/12/2024 10:32:00 PM,,7/12/2024 10:32:00 PM,E 39TH AVE / N PEORIA ST,0,0,-104.84703587,39.77108567,5,512,central-park,1,0,1,3183545.00000833,1706407.99997094
372530,2024368514,2024368514131502,1315,2,menacing-felony-w-weap,aggravated-assault,7/6/2024 9:00:00 AM,,7/10/2024 12:56:00 PM,2924 S FEDERAL BLVD,0,0,-105.02446074,39.66319812,4,422,college-view-south-platte,1,0,1,3133878.00005127,1666798.99987294
372531,2024377300,2024377300131502,1315,2,menacing-felony-w-weap,aggravated-assault,7/14/2024 4:10:00 PM,,7/14/2024 9:09:00 PM,3900 BLK N NAVAJO ST,0,0,-105.00384669,39.77146664,1,112,sunnyside,1,0,1,3139466.00008453,1706267.99993831
372532,2024375536,2024375536131502,1315,2,menacing-felony-w-weap,aggravated-assault,7/13/2024 5:00:00 PM,,7/13/2024 5:24:00 PM,4725 W QUINCY AVE,0,0,-105.04813722,39.63970902,4,423,fort-logan,1,0,1,3127255.00004398,1658208.99999217
