OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
303530,20236012136,20236012136239901,2399,1,theft-bicycle,larceny,7/4/2023 12:00:00 AM,7/4/2023 7:00:00 AM,7/19/2023 1:32:00 PM,350 N DETROIT ST,0,0,-104.95430699,39.72173381,3,311,cherry-creek,1,0,1,3153500.00017344,1688232.00003184
303531,20236012126,20236012126239901,2399,1,theft-bicycle,larceny,7/9/2023 11:35:00 AM,7/19/2023 11:35:00 AM,7/19/2023 11:49:00 AM,175 E 7TH AVE,0,0,-104.98521214,39.72738838,6,623,capitol-hill,1,0,1,3144794.99984297,1690241.0002287
303532,20236012170,20236012170239901,2399,1,theft-bicycle,larceny,6/3/2023 7:00:00 PM,6/4/2023 12:00:00 PM,7/19/2023 9:20:00 PM,2600 LAWRENCE ST,0,0,-104.98360252,39.75816948,2,211,five-points,1,0,1,3145183.99980273,1701456.0000018
303533,2023385770,2023385770240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 7:00:00 PM,7/18/2023 8:15:00 PM,7/18/2023 11:29:00 PM,2525 S DOWNING ST,0,0,-104.9742869,39.66994935,3,313,rosedale,1,0,1,3147988.99982912,1669336.00032529
303534,20238039078,20238039078240400,2404,0,theft-of-motor-vehicle,auto-theft,7/13/2023 9:30:00 AM,7/19/2023 1:00:00 PM,7/19/2023 2:40:00 PM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
303535,2023386764,2023386764240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2023 7:00:00 AM,7/19/2023 12:30:00 PM,7/19/2023 1:31:00 PM,900 BLK S LEYDEN ST,0,0,-104.91493866,39.69910444,3,322,washington-virginia-vale,1,0,1,3164627.00009885,1680058.00003696
303536,2023386452,2023386452240400,2404,0,theft-of-motor-vehicle,auto-theft,7/17/2023 6:00:00 PM,7/18/2023 8:00:00 AM,7/19/2023 11:00:00 AM,1400 BLK N CLAYTON ST,0,0,-104.95543301,39.73879821,2,213,congress-park,1,0,1,3153146.00014276,1694445.99999319
303537,2023386714,2023386714240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2023 11:00:00 AM,7/19/2023 12:15:00 PM,7/19/2023 3:49:00 PM,8101 E LOWRY BLVD,0,0,-104.89540411,39.7179291,3,321,lowry-field,1,0,1,3170078.00015099,1686951.00016349
303538,2023387051,2023387051240400,2404,0,theft-of-motor-vehicle,auto-theft,7/15/2023 8:00:00 AM,7/19/2023 3:00:00 PM,7/19/2023 3:12:00 PM,3000 BLK N BIRCH ST,0,0,-104.93641036,39.76073941,2,221,north-park-hill,1,0,1,3158445.99981075,1702471.00000479
303539,2023386258,2023386258240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 8:00:00 PM,7/19/2023 5:00:00 AM,7/19/2023 8:26:00 AM,6951 N YAMPA ST,0,0,-104.77491277,39.82303472,5,522,dia,1,0,1,3203667.00000317,1725485.00016152
303540,2023386460,2023386460240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2023 4:00:00 AM,7/19/2023 9:45:00 AM,7/19/2023 11:23:00 AM,4667 N CENTRAL PARK BLVD,0,0,-104.88355903,39.78147569,5,511,central-park,1,0,1,3173253.00014841,1710120.99987297
303541,2023386313,2023386313240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 9:00:00 PM,7/19/2023 7:00:00 AM,7/19/2023 10:29:00 AM,1200 BLK N XAVIER ST,0,0,-105.05013608,39.73566248,1,122,west-colfax,1,0,1,3126519.00016592,1693158.00003369
303542,2023385605,2023385605240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 6:52:00 AM,7/18/2023 7:30:00 PM,7/18/2023 8:40:00 PM,4567 E 9TH AVE,0,0,-104.93402891,39.73231992,2,222,hale,1,0,1,3159180.0000361,1692122.99981503
303543,2023385097,2023385097240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 2:00:00 AM,7/18/2023 1:00:00 PM,7/18/2023 3:56:00 PM,1300 BLK S SENECA CT,0,0,-105.01003875,39.69280486,4,422,ruby-hill,1,0,1,3137879.99985685,1677605.00017952
303544,20238039141,20238039141240400,2404,0,theft-of-motor-vehicle,auto-theft,7/12/2023 6:30:00 AM,7/19/2023 6:00:00 PM,7/19/2023 7:44:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
303545,2023386161,2023386161240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2023 1:00:00 AM,7/19/2023 6:30:00 AM,7/19/2023 7:11:00 AM,620 N FEDERAL BLVD,0,0,-105.02413047,39.72660237,1,122,sun-valley,1,0,1,3133850.00002694,1689895.00018208
303546,20238039062,20238039062240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 10:30:00 AM,,7/19/2023 12:09:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
303547,2023386213,2023386213240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 10:00:00 PM,7/19/2023 7:00:00 AM,7/19/2023 7:57:00 AM,20000 BLK E 48TH DR,0,0,-104.75518748,39.78434091,5,523,gateway-green-valley-ranch,1,0,1,3209322.99998425,1711435.00006959
303548,2023386089,2023386089240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2023 1:00:00 AM,7/19/2023 5:00:00 AM,7/19/2023 7:06:00 AM,20000 BLK E 48TH DR,0,0,-104.75614153,39.78497011,5,523,gateway-green-valley-ranch,1,0,1,3209052.99991208,1711661.99998214
303549,2023386586,2023386586240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 3:30:00 PM,7/19/2023 10:00:00 AM,7/19/2023 11:16:00 AM,450 15TH ST,0,0,-104.99132749,39.74256064,6,611,cbd,1,0,1,3143043.99992461,1695757.99999869
303550,2023386217,2023386217240400,2404,0,theft-of-motor-vehicle,auto-theft,6/7/2023 5:30:00 PM,,7/19/2023 8:54:00 AM,4300 E EVANS AVE,0,0,-104.93707651,39.67821074,3,314,university-hills,1,0,1,3158444.99979626,1672408.00006122
303551,2023387069,2023387069240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2023 3:20:00 PM,,7/19/2023 3:20:00 PM,22ND ST / CALIFORNIA ST,0,0,-104.98491946,39.75078503,6,621,five-points,1,0,1,3144828.99980029,1698764.00021574
303552,20236012040,20236012040240400,2404,0,theft-of-motor-vehicle,auto-theft,7/17/2023 6:00:00 PM,7/18/2023 7:35:00 AM,7/18/2023 8:01:00 AM,4210 N AIRPORT WAY,0,0,-104.79506155,39.77407201,5,522,gateway-green-valley-ranch,1,0,1,3198146.00021044,1707605.00001813
303553,2023386623,2023386623240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 8:00:00 PM,7/19/2023 8:00:00 AM,7/19/2023 3:07:00 PM,10225 E GIRARD AVE,0,0,-104.86869119,39.65687512,3,323,hampden,1,0,1,3177747.00000066,1664763.00012564
303554,2023386585,2023386585240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 6:00:00 PM,7/19/2023 9:00:00 AM,7/19/2023 12:42:00 PM,400 15TH ST,0,0,-104.99143032,39.74211087,6,611,cbd,1,0,1,3143015.99999221,1695594.00031581
303555,2023386348,2023386348240400,2404,0,theft-of-motor-vehicle,auto-theft,7/17/2023 9:00:00 PM,7/19/2023 8:40:00 AM,7/19/2023 9:40:00 AM,5250 E CHERRY CREEK S DR,0,0,-104.92704498,39.698895,3,322,washington-virginia-vale,1,0,1,3161221.00006713,1679959.99977762
303556,20238038966,20238038966240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 8:00:00 AM,7/18/2023 5:00:00 PM,7/18/2023 10:50:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
303557,2023386228,2023386228240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 7:00:00 PM,7/19/2023 7:10:00 AM,7/19/2023 8:09:00 AM,360 W 13TH AVE,0,0,-104.99248998,39.73671275,6,611,civic-center,1,0,1,3142729.0001343,1693626.00016434
303558,2023387403,2023387403240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2023 6:00:00 PM,,7/19/2023 8:52:00 PM,00 BLK N JACKSON ST,0,0,-104.94279082,39.71653514,3,311,cherry-creek,1,0,1,3156751.00005955,1686357.99996245
303559,2023386479,2023386479240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2023 10:15:00 AM,,7/19/2023 11:58:00 AM,2925 W 40TH AVE,0,0,-105.02346871,39.77220381,1,111,sunnyside,1,0,1,3133949.00004075,1706506.99983732
303560,2023385351,2023385351240400,2404,0,theft-of-motor-vehicle,auto-theft,7/17/2023 5:00:00 PM,7/18/2023 4:30:00 PM,7/18/2023 6:39:00 PM,655 S ALTON WAY,0,0,-104.8834505,39.70280075,3,321,windsor,1,0,1,3173477.99998411,1681462.99997763
303561,2023386822,2023386822240400,2404,0,theft-of-motor-vehicle,auto-theft,7/14/2023 10:25:00 PM,,7/19/2023 2:05:00 PM,3737 BLAKE ST,0,0,-104.97387696,39.770631,2,211,five-points,1,0,1,3147891.99989143,1706010.99988218
303562,2023385078,2023385078240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2023 6:32:00 AM,,7/18/2023 5:35:00 PM,1590 N GROVE ST,0,0,-105.0267285,39.74254088,1,121,west-colfax,1,0,1,3133089.00006634,1695697.00032651
303563,2023386508,2023386508260700,2607,0,fraud-by-telephone,white-collar-crime,3/1/2023 6:00:00 AM,7/18/2023 10:00:00 PM,7/19/2023 10:32:00 AM,6780 E CEDAR AVE,0,0,-104.90972812,39.7143753,3,321,hilltop,1,0,1,3166057.00002459,1685629.99989792
303564,2023386645,2023386645260700,2607,0,fraud-by-telephone,white-collar-crime,7/19/2023 6:40:00 PM,,7/19/2023 6:40:00 PM,1010 E 19TH AVE,0,0,-104.97429692,39.74593934,6,621,five-points,1,0,1,3147825.99997299,1697015.99977797
303565,2023386878,2023386878260900,2609,0,fraud-by-use-of-computer,white-collar-crime,6/29/2023 8:00:00 AM,6/29/2023 5:00:00 PM,7/19/2023 1:54:00 PM,4016 S MAGNOLIA WAY,0,0,-104.91055518,39.64385712,3,324,hampden-south,1,0,1,3165991.00003478,1659942.00022275
303566,2023384780,2023384780269903,2699,3,theft-of-services,larceny,7/18/2023 1:07:00 PM,,7/18/2023 3:11:00 PM,7700 BLK E 40TH AVE,0,0,-104.8970718,39.7728899,5,512,central-park,1,0,1,3169476.00010923,1706967.99991414
303567,20238039007,20238039007269903,2699,3,theft-of-services,larceny,7/19/2023 3:49:00 AM,,7/19/2023 4:37:00 AM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
303568,20238039014,20238039014269903,2699,3,theft-of-services,larceny,7/19/2023 7:10:00 AM,,7/19/2023 7:41:00 AM,8415 PENA BLVD,0,0,-104.67476904,39.8484995,7,759,dia,1,0,1,3231711.00005225,1735001.00009053
303569,2023388584,2023388584299900,2999,0,criminal-mischief-other,public-disorder,7/20/2023 10:38:00 AM,,7/20/2023 12:10:00 PM,2300 BLK N FRANKLIN ST,0,0,-104.96806211,39.75118497,2,211,whittier,1,0,1,3149568.00000022,1698937.00000759
303570,2023387454,2023387454299900,2999,0,criminal-mischief-other,public-disorder,7/19/2023 6:45:00 PM,,7/19/2023 6:45:00 PM,4725 W QUINCY AVE,0,0,-105.04813722,39.63970902,4,423,fort-logan,1,0,1,3127255.00004398,1658208.99999217
303571,20236012213,20236012213299900,2999,0,criminal-mischief-other,public-disorder,7/20/2023 1:50:00 PM,7/20/2023 1:50:00 PM,7/20/2023 2:02:00 PM,1601 PARK AVE,0,0,-104.97058408,39.74171146,6,622,city-park-west,1,0,1,3148878.99984259,1695482.00005478
303572,2023387141,2023387141299900,2999,0,criminal-mischief-other,public-disorder,7/19/2023 4:04:00 PM,,7/19/2023 10:14:00 PM,7340 E 29TH AVE,0,0,-104.90244334,39.75792544,5,512,central-park,1,0,1,3168002.00009395,1701506.9997528
303573,20236012196,20236012196299900,2999,0,criminal-mischief-other,public-disorder,7/18/2023 9:00:00 PM,7/20/2023 9:20:00 AM,7/20/2023 9:59:00 AM,1430 N ALBION ST,0,0,-104.93914967,39.73890017,2,222,hale,1,0,1,3157725.00006247,1694511.00015753
303574,2023388756,2023388756299900,2999,0,criminal-mischief-other,public-disorder,7/19/2023 9:00:00 AM,7/19/2023 10:00:00 AM,7/20/2023 1:10:00 PM,323 S BROADWAY ST,0,0,-104.9888824,39.71063891,3,312,baker,1,0,1,3143797.00004144,1684134.00002581
303575,2023387928,2023387928299900,2999,0,criminal-mischief-other,public-disorder,7/20/2023 12:10:00 AM,7/20/2023 12:19:00 AM,7/20/2023 12:19:00 AM,1190 S COLORADO BLVD,0,0,-104.93993813,39.69493522,3,322,virginia-village,1,0,1,3157602.0000406,1678494.99970665
303576,20236012208,20236012208299900,2999,0,criminal-mischief-other,public-disorder,7/9/2023 12:25:00 AM,7/20/2023 12:25:00 AM,7/20/2023 12:34:00 PM,301 N KALAMATH ST,0,0,-105.00047137,39.72142827,3,311,baker,1,0,1,3140515.00012699,1688045.99986597
303577,2023387388,2023387388299900,2999,0,criminal-mischief-other,public-disorder,6/15/2022 12:00:00 AM,6/15/2022 11:59:00 PM,7/19/2023 7:28:00 PM,1845 S SHOSHONE ST,0,0,-105.01028977,39.68331261,4,422,ruby-hill,1,0,1,3137827.99988911,1674146.99966596
303578,2023388561,2023388561299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/20/2023 9:30:00 AM,7/20/2023 10:00:00 AM,7/20/2023 10:33:00 AM,21ST ST / WELTON ST,0,0,-104.98530097,39.74919994,6,621,five-points,1,0,1,3144724.99998495,1698186.00012109
303579,2023388950,2023388950299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/18/2023 7:24:00 PM,,7/20/2023 2:11:00 PM,3083 N BRIGHTON BLVD,0,0,-104.98455756,39.76663451,6,612,five-points,1,0,1,3144897.9998421,1704538.00001978
303580,20236012202,20236012202299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/11/2023 10:20:00 AM,7/19/2023 10:20:00 AM,7/20/2023 10:38:00 AM,18600 E 63RD AVE,0,0,-104.76982887,39.81038623,5,522,dia,1,0,1,3205132.00020455,1720888.99991673
303581,2023388747,2023388747299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/20/2023 8:30:00 AM,7/20/2023 11:30:00 AM,7/20/2023 12:34:00 PM,303 E 17TH AVE,0,0,-104.98290174,39.74370988,6,621,north-capitol-hill,1,0,1,3145410.99987806,1696189.99982521
303582,2023387542,2023387542299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/19/2023 8:02:00 PM,,7/19/2023 8:02:00 PM,3500 BLK N LEYDEN ST,0,0,-104.91548031,39.76591646,2,221,northeast-park-hill,1,0,1,3164318.00015686,1704394.00005096
303583,2023387169,2023387169299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/10/2023 3:00:00 AM,7/19/2023 4:00:00 PM,7/19/2023 5:13:00 PM,18600 BLK E 63RD AVE,0,0,-104.76982887,39.81038623,5,522,dia,1,0,1,3205132.00020455,1720888.99991673
303584,2023389415,2023389415299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/20/2023 5:00:00 PM,,7/20/2023 7:59:00 PM,19119 E 39TH AVE,0,0,-104.7641108,39.76984705,5,523,gateway-green-valley-ranch,1,0,1,3206857.99990287,1706134.99974821
303585,20236012226,20236012226299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/19/2023 11:15:00 PM,7/20/2023 6:00:00 AM,7/20/2023 9:58:00 PM,4844 N SCRANTON CT,0,0,-104.84331208,39.78465123,5,521,montbello,1,0,1,3184556.00012363,1711356.99986656
303586,20235002257,20235002257299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/13/2023 1:00:00 PM,,7/17/2023 3:30:00 PM,5800 BLK E ILIFF AVE,0,0,-104.9199828,39.67574744,3,323,goldsmith,1,0,1,3163261.99989363,1671541.0000548
303587,20236012178,20236012178299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/19/2023 1:00:00 PM,7/19/2023 6:45:00 PM,7/19/2023 11:05:00 PM,2000 ELITCH CIR,0,0,-105.01246692,39.74892029,1,123,auraria,1,0,1,3137087.00011452,1698041.99989051
303588,2023388704,2023388704299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/20/2023 11:00:00 AM,,7/20/2023 1:00:00 PM,1925 LARIMER ST,0,0,-104.99344503,39.75266959,6,612,union-station,1,0,1,3142427.99991022,1699437.00025894
303589,20236012179,20236012179299902,2999,2,criminal-mischief-graffiti,public-disorder,7/19/2023 11:12:00 PM,7/19/2023 11:17:00 PM,7/20/2023 12:58:00 AM,1675 N BROADWAY ST,0,0,-104.98789294,39.74247437,6,611,cbd,1,0,1,3144010.00011231,1695732.00010066
303590,2023387712,2023387712299902,2999,2,criminal-mischief-graffiti,public-disorder,7/19/2023 9:38:00 PM,,7/19/2023 10:26:00 PM,700 BLK 17TH ST,0,0,-104.99170095,39.746477,6,611,cbd,1,0,1,3142931.00007826,1697183.99991276
303591,2023388922,2023388922352000,3520,0,drug-opium-or-deriv-sell,drug-alcohol,7/20/2023 1:45:00 PM,,7/20/2023 6:05:00 PM,2200 BLOCK STOUT ST,0,0,-104.98513761,39.75159034,6,621,five-points,1,0,1,3144765.99991237,1699056.99998948
303592,2023388994,2023388994352000,3520,0,drug-opium-or-deriv-sell,drug-alcohol,7/20/2023 2:30:00 PM,,7/20/2023 4:27:00 PM,2000 ELITCH CIR,0,0,-105.01246692,39.74892029,1,123,auraria,1,0,1,3137087.00011452,1698041.99989051
303593,2023389116,2023389116355000,3550,0,drug-poss-paraphernalia,drug-alcohol,7/20/2023 3:39:00 PM,,7/20/2023 4:27:00 PM,E COLFAX AVE / N BROADWAY ST,0,0,-104.9873914,39.7400591,6,621,civic-center,1,0,1,3144156.00003098,1694853.00026104
303594,2023389667,2023389667355000,3550,0,drug-poss-paraphernalia,drug-alcohol,7/20/2023 9:16:00 PM,,7/20/2023 10:38:00 PM,1500 BLK CALIFORNIA-STOUT ALY,0,0,-104.99384835,39.74458928,6,611,cbd,1,0,1,3142330.99996852,1696492.99976415
303595,2023389301,2023389301355000,3550,0,drug-poss-paraphernalia,drug-alcohol,7/20/2023 5:17:00 PM,,7/20/2023 7:57:00 PM,1600 BLK CHAMPA ST,0,0,-104.99307733,39.74695512,6,611,cbd,1,0,1,3142543.00006268,1697356.00010982
303596,2023389173,2023389173355000,3550,0,drug-poss-paraphernalia,drug-alcohol,7/20/2023 4:08:00 PM,,7/20/2023 4:32:00 PM,17TH ST / WAZEE WYNKOOP ALY,0,0,-104.99925772,39.75250229,6,612,union-station,1,0,1,3140794.00010334,1699367.00007661
303597,2023389613,2023389613355000,3550,0,drug-poss-paraphernalia,drug-alcohol,7/20/2023 8:54:00 PM,,7/20/2023 10:40:00 PM,E COLFAX AVE / N BROADWAY ST,0,0,-104.9873914,39.7400591,6,621,civic-center,1,0,1,3144156.00003098,1694853.00026104
303598,2023389067,2023389067357100,3571,0,drug-methampetamine-sell,drug-alcohol,7/20/2023 3:08:00 PM,,7/20/2023 6:25:00 PM,4855 N FEDERAL BLVD,0,0,-105.02562776,39.78488173,1,111,regis,1,0,1,3133318.00003369,1711122.00005934
303599,2023386991,2023386991359900,3599,0,drug-pcs-other-drug,drug-alcohol,7/19/2023 2:41:00 PM,,7/19/2023 3:29:00 PM,2500 WALNUT ST,0,0,-104.98686633,39.75836219,2,211,five-points,1,0,1,3144266.00010027,1701520.99996302
303600,2023389301,2023389301359900,3599,0,drug-pcs-other-drug,drug-alcohol,7/20/2023 5:17:00 PM,,7/20/2023 7:57:00 PM,1600 BLK CHAMPA ST,0,0,-104.99307733,39.74695512,6,611,cbd,1,0,1,3142543.00006268,1697356.00010982
303601,20235002262,20235002262361200,3612,0,sex-off-fail-to-register,all-other-crimes,6/30/2023 4:00:00 PM,,7/20/2023 5:13:00 PM,1331 N CHEROKEE ST,0,0,-104.99231255,39.73715398,6,611,civic-center,1,0,1,3142777.99991071,1693787.00016638
303602,20235002260,20235002260361200,3612,0,sex-off-fail-to-register,all-other-crimes,6/27/2023 4:00:00 PM,,7/20/2023 2:45:00 PM,1331 N CHEROKEE ST,0,0,-104.99231255,39.73715398,6,611,civic-center,1,0,1,3142777.99991071,1693787.00016638
303603,20235002263,20235002263361200,3612,0,sex-off-fail-to-register,all-other-crimes,7/7/2023 4:00:00 PM,,7/20/2023 6:04:00 PM,1331 N CHEROKEE ST,0,0,-104.99231255,39.73715398,6,611,civic-center,1,0,1,3142777.99991071,1693787.00016638
303604,2023389705,2023389705410400,4104,0,liquor-possession,drug-alcohol,7/20/2023 9:45:00 PM,,7/20/2023 10:35:00 PM,16TH ST / BLAKE WAZEE ALY,0,0,-104.99960358,39.75088406,6,612,union-station,1,0,1,3140700.00007361,1698776.99987314
303605,2023389256,2023389256410400,4104,0,liquor-possession,drug-alcohol,7/20/2023 4:50:00 PM,,7/20/2023 5:14:00 PM,E COLFAX AVE / N HIGH ST,0,0,-104.96476877,39.73999955,6,622,cheesman-park,1,0,1,3150518.00013634,1694868.00023297
303606,2023386978,2023386978410400,4104,0,liquor-possession,drug-alcohol,7/19/2023 5:10:00 PM,,7/20/2023 5:07:00 PM,E COLFAX AVE / N FRANKLIN ST,0,0,-104.96846334,39.74001081,6,622,cheesman-park,1,0,1,3149478.99993217,1694866.00018284
303607,2023389236,2023389236410400,4104,0,liquor-possession,drug-alcohol,7/20/2023 4:43:00 PM,,7/20/2023 7:23:00 PM,1700 BLK CHESTNUT PL,0,0,-105.0023421,39.75489276,6,612,union-station,1,0,1,3139922.00000117,1700233.00020407
303608,2023388082,2023388082501600,5016,0,violation-of-restraining-order,all-other-crimes,7/20/2023 3:14:00 AM,,7/20/2023 3:14:00 AM,1975 S DECATUR ST,0,0,-105.02367585,39.68098192,4,422,college-view-south-platte,1,0,1,3134065.00006399,1673278.00020867
303609,2023387090,2023387090501601,5016,1,violation-of-court-order,all-other-crimes,7/19/2023 3:36:00 PM,,7/19/2023 3:36:00 PM,1440 N XENIA ST,0,0,-104.88553059,39.73922263,2,223,east-colfax,1,0,1,3172802.99988538,1694726.00018764
303610,2023389159,2023389159501601,5016,1,violation-of-court-order,all-other-crimes,7/20/2023 5:00:00 PM,,7/20/2023 6:01:00 PM,1316 26TH ST,0,0,-104.98574743,39.75864007,2,211,five-points,1,0,1,3144580.00002117,1701623.99981044
303611,2023387833,2023387833520600,5206,0,explosive-incendiary-dev-use,all-other-crimes,7/19/2023 10:50:00 PM,7/19/2023 11:00:00 PM,7/20/2023 12:13:00 AM,816 N ACOMA ST,0,0,-104.98843989,39.72989243,6,611,civic-center,1,0,1,3143881.99997585,1691148.00004858
303612,2023388453,2023388453521200,5212,0,weapon-poss-illegal-dangerous,all-other-crimes,7/20/2023 9:13:00 AM,,7/20/2023 10:56:00 AM,1499 N BROADWAY ST,0,0,-104.98748504,39.73989754,6,611,civic-center,1,0,1,3144130.00025309,1694794.00022824
303613,2023389511,2023389511521201,5212,1,weapon-by-prev-offender-powpo,all-other-crimes,7/20/2023 7:07:00 PM,,7/20/2023 8:13:00 PM,2200 BLOCK N CLARKSON ST,0,0,-104.97686548,39.75010437,6,621,five-points,1,0,1,3147094.99996279,1698529.00020056
303614,2023388084,2023388084521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/20/2023 3:21:00 AM,,7/20/2023 4:25:00 AM,600 BLK N HOOKER ST,0,0,-105.02858713,39.727378,1,122,villa-park,1,0,1,3132594.99996717,1690171.00003978
303615,2023387798,2023387798521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/19/2023 10:35:00 PM,,7/19/2023 11:08:00 PM,2400 BLOCK S CLAY ST,0,0,-105.01930985,39.67259366,4,422,college-view-south-platte,1,0,1,3135309.99986142,1670229.00000642
303616,2023359802,2023359802521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/6/2023 5:06:00 AM,,7/6/2023 5:06:00 AM,1100 BLK N ROSEMARY ST,0,0,-104.89967137,39.73396427,2,223,east-colfax,1,0,1,3168838.99987623,1692783.99999743
303617,2023388399,2023388399521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/6/2023 12:00:00 PM,,7/20/2023 9:39:00 AM,3201 N SHOSHONE ST,0,0,-105.00972596,39.76250612,1,113,highland,1,0,1,3137830.99996808,1702995.00003424
303618,2023388321,2023388321521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/19/2023 4:30:00 AM,,7/20/2023 10:45:00 AM,E KENTUCKY AVE / S VINE ST,0,0,-104.96288294,39.70021992,3,312,washington-park,1,0,1,3151134.00016956,1680380.9998561
303619,2023357522,2023357522521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/5/2023 2:44:00 AM,,7/5/2023 3:05:00 AM,5000 BLK W 6TH AVE,0,0,-105.05183229,39.72506948,4,411,barnum-west,1,0,1,3126060.99990869,1689296.99989587
303620,2023389415,2023389415521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/20/2023 5:00:00 PM,,7/20/2023 7:59:00 PM,19100 BLK E 39TH AVE,0,0,-104.7641108,39.76984705,5,523,gateway-green-valley-ranch,1,0,1,3206857.99990287,1706134.99974821
303621,2023388727,2023388727521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/20/2023 4:32:00 AM,,7/20/2023 3:40:00 PM,5100 BLK N NETHERLAND ST,0,0,-104.73925994,39.78932058,5,523,gateway-green-valley-ranch,1,0,1,3213784.00007579,1713286.00013543
303622,2023389705,2023389705570700,5707,0,criminal-trespassing,all-other-crimes,7/20/2023 9:45:00 PM,,7/20/2023 10:35:00 PM,16TH ST / BLAKE WAZEE ALY,0,0,-104.99960358,39.75088406,6,612,union-station,1,0,1,3140700.00007361,1698776.99987314
303623,2023389275,2023389275570700,5707,0,criminal-trespassing,all-other-crimes,7/20/2023 5:01:00 PM,,7/20/2023 5:05:00 PM,1900 16TH ST,0,0,-105.00338419,39.75339002,6,612,union-station,1,0,1,3139631.99993782,1699684.0001142
303624,2023387755,2023387755570700,5707,0,criminal-trespassing,all-other-crimes,7/19/2023 9:35:00 PM,,7/19/2023 11:06:00 PM,4595 W ALAMEDA AVE,0,0,-105.04659149,39.71193795,4,411,barnum-west,1,0,1,3127558.9997549,1684520.99982475
303625,2023389080,2023389080570700,5707,0,criminal-trespassing,all-other-crimes,7/20/2023 3:16:00 PM,,7/20/2023 5:03:00 PM,1125 S BROADWAY ST,0,0,-104.98752778,39.69608839,3,313,overland,1,0,1,3144208.00017425,1678835.99993691
303626,2023389667,2023389667570700,5707,0,criminal-trespassing,all-other-crimes,7/20/2023 9:16:00 PM,,7/20/2023 10:38:00 PM,1500 BLK CALIFORNIA-STOUT ALY,0,0,-104.99384835,39.74458928,6,611,cbd,1,0,1,3142330.99996852,1696492.99976415
