OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
60808,2020188644,2020188644531200,5312,0,disturbing-the-peace,public-disorder,3/28/2020 4:00:00 AM,,3/28/2020 5:36:00 AM,1009 N YORK ST,0,0,-104.95989104,39.73247443,6,622,cheesman-park,1,0,1,3151906.00028603,1692134.99999071
60809,2019124343,2019124343531200,5312,0,disturbing-the-peace,public-disorder,2/25/2019 10:50:00 AM,,2/25/2019 12:24:00 PM,1101 W 7TH AVE,0,0,-105.00199608,39.72749357,1,123,lincoln-park,1,0,1,3140073.9999355,1690253.00018041
60810,2019238084,2019238084531200,5312,0,disturbing-the-peace,public-disorder,4/16/2019 8:41:00 PM,,4/16/2019 9:36:00 PM,5540 N BEDFORD CT,0,0,-104.82390075,39.79397405,5,521,montbello,1,0,1,3189985.99991428,1714793.00013075
60811,2019352212,2019352212531200,5312,0,disturbing-the-peace,public-disorder,6/6/2019 4:03:00 AM,,6/6/2019 5:00:00 AM,1940 S VALLEJO ST,0,0,-105.01302053,39.68149008,4,422,college-view-south-platte,1,0,1,3137063.00044228,1673478.99983496
60812,20202517,20202517531200,5312,0,disturbing-the-peace,public-disorder,1/2/2020 2:50:00 AM,,1/2/2020 4:52:00 AM,4801 S WADSWORTH BLVD,0,0,-105.08288807,39.63159597,4,423,marston,1,0,1,3117481.99984783,1655207.00055004
60813,2020652464,2020652464531200,5312,0,disturbing-the-peace,public-disorder,11/3/2020 3:21:00 PM,,11/3/2020 4:05:00 PM,955 S PECOS WAY,0,0,-105.00544674,39.69846568,4,412,athmar-park,1,0,1,3139161.00009316,1679673.99993166
60814,2019771748,2019771748531200,5312,0,disturbing-the-peace,public-disorder,12/7/2019 12:20:00 AM,12/7/2019 12:26:00 AM,12/7/2019 2:02:00 AM,870 S RALEIGH ST,0,0,-105.04191982,39.70120497,4,412,westwood,1,0,1,3128892.99978283,1680617.99991295
60815,2019217063,2019217063531200,5312,0,disturbing-the-peace,public-disorder,4/7/2019 4:24:00 PM,,4/7/2019 4:24:00 PM,7471 E 29TH PL,0,0,-104.90133459,39.75822453,5,512,central-park,1,0,1,3168313.00018743,1701618.00038862
60816,2020224925,2020224925531200,5312,0,disturbing-the-peace,public-disorder,4/14/2020 9:00:00 AM,,4/14/2020 12:40:00 PM,1520 N GRAPE ST,0,0,-104.92425192,39.7408762,2,222,south-park-hill,1,0,1,3161909.99997448,1695257.00016433
60817,2020697020,2020697020531200,5312,0,disturbing-the-peace,public-disorder,11/28/2020 3:16:00 PM,,11/28/2020 3:16:00 PM,3450 S AKRON ST,0,0,-104.88165335,39.65426181,3,323,hampden,1,0,1,3174103.99997312,1663785.99987481
60818,2019595141,2019595141531200,5312,0,disturbing-the-peace,public-disorder,9/17/2019 12:26:00 PM,,9/17/2019 1:46:00 PM,3245 E EXPOSITION AVE,0,0,-104.94893746,39.70471537,3,312,belcaro,1,0,1,3155047.9997686,1682042.00023471
60819,2019179429,2019179429531200,5312,0,disturbing-the-peace,public-disorder,3/21/2019 7:03:00 PM,,3/21/2019 8:36:00 PM,4900 BLK N FAIRPLAY ST,0,0,-104.81395593,39.78251275,5,521,montbello,1,0,1,3192812.0000494,1710638.99968131
60820,2020355852,2020355852531200,5312,0,disturbing-the-peace,public-disorder,6/9/2020 10:51:00 PM,,6/10/2020 3:46:00 PM,2805 N VRAIN ST,0,0,-105.04715091,39.75743735,1,121,sloan-lake,1,0,1,3127318.99972924,1701093.99999331
60821,2020695618,2020695618531200,5312,0,disturbing-the-peace,public-disorder,11/27/2020 4:30:00 PM,,11/27/2020 4:30:00 PM,1701 CHESTNUT PL,0,0,-105.0023421,39.75489276,6,612,union-station,1,0,1,3139921.99999918,1700233.00056833
60822,2019467430,2019467430531200,5312,0,disturbing-the-peace,public-disorder,7/25/2019 1:45:00 PM,,7/25/2019 4:07:00 PM,448 N GOLFERS WAY,0,0,-104.88166659,39.72374637,3,321,lowry-field,1,0,1,3173928.00000057,1689096.00011767
60823,2021450820,2021450820531200,5312,0,disturbing-the-peace,public-disorder,8/7/2021 2:31:00 PM,,8/7/2021 2:31:00 PM,2866 S SHERIDAN BLVD,0,0,-105.05284634,39.66358955,4,423,harvey-park-south,1,0,1,3125885.99989962,1666900.99991565
60824,2019808399,2019808399531200,5312,0,disturbing-the-peace,public-disorder,12/24/2019 1:06:00 PM,,12/24/2019 1:06:00 PM,750 16TH ST,0,0,-104.9931063,39.74540692,6,611,cbd,1,0,1,3142537.99987103,1696792.00005775
60825,2020320793,2020320793531200,5312,0,disturbing-the-peace,public-disorder,5/24/2020 12:43:00 PM,,5/24/2020 12:43:00 PM,4085 E MISSISSIPPI AVE,0,0,-104.93998597,39.696956,3,312,belcaro,1,0,1,3157583.99984389,1679230.99938719
60826,2019107711,2019107711531200,5312,0,disturbing-the-peace,public-disorder,2/17/2019 11:28:00 AM,,2/17/2019 12:14:00 PM,3600 BLOCK W TENNESSEE AVE,0,0,-105.03472337,39.69846711,4,412,westwood,1,0,1,3130922.99980953,1679630.99995664
60827,202035362,202035362531200,5312,0,disturbing-the-peace,public-disorder,1/16/2020 2:00:00 PM,,1/16/2020 4:41:00 PM,5500 N CENTRAL PARK BLVD,0,0,-104.88311511,39.79714592,5,511,central-park,1,0,1,3173338.99994438,1715829.99962981
60828,2019406012,2019406012531200,5312,0,disturbing-the-peace,public-disorder,6/29/2019 2:57:00 PM,,6/29/2019 4:19:00 PM,380 N HOLLY ST,0,0,-104.92244428,39.72288296,3,321,hilltop,1,0,1,3162460.0000754,1688705.99999253
60829,2019561298,2019561298531200,5312,0,disturbing-the-peace,public-disorder,9/3/2019 8:31:00 AM,,9/3/2019 8:31:00 AM,20200 E 42ND AVE,0,0,-104.75233509,39.77454141,5,523,gateway-green-valley-ranch,1,0,1,3210153.99971317,1707872.00006818
60830,2022274547,2022274547531200,5312,0,disturbing-the-peace,public-disorder,5/31/2022 9:40:00 PM,,5/31/2022 10:45:00 PM,901 AURARIA PKWY,0,0,-105.00764389,39.7469703,1,123,auraria,1,0,1,3138446.99993771,1697339.00007349
60831,2020311555,2020311555531200,5312,0,disturbing-the-peace,public-disorder,5/20/2020 4:32:00 PM,,5/20/2020 5:31:00 PM,1320 N KING ST,0,0,-105.03323381,39.7370132,1,122,west-colfax,1,0,1,3131269.9996521,1693673.99990941
60832,2022480877,2022480877531200,5312,0,disturbing-the-peace,public-disorder,9/17/2022 5:00:00 PM,,9/17/2022 8:33:00 PM,4938 N GRANBY ST,0,0,-104.81037624,39.78108352,5,521,montbello,1,0,1,3193822.00016631,1710125.99998343
60833,2019771449,2019771449531200,5312,0,disturbing-the-peace,public-disorder,12/6/2019 10:00:00 PM,,12/6/2019 11:05:00 PM,2522 E 37TH AVE,0,0,-104.95693904,39.7679461,2,212,clayton,1,0,1,3152659.00004997,1705060.9998692
60834,202157709,202157709531200,5312,0,disturbing-the-peace,public-disorder,1/29/2021 5:30:00 PM,,1/29/2021 6:34:00 PM,777 N BANNOCK ST,0,0,-104.99103416,39.72858869,1,123,lincoln-park,1,0,1,3143154.99994766,1690668.99993649
60835,2021558236,2021558236531200,5312,0,disturbing-the-peace,public-disorder,9/28/2021 2:25:00 PM,,9/28/2021 3:24:00 PM,18726 E 57TH PL,0,0,-104.76868501,39.8006143,5,522,dia,1,0,1,3205482.00001264,1717331.99994939
60836,202094580,202094580531200,5312,0,disturbing-the-peace,public-disorder,2/13/2020 12:08:00 AM,,2/13/2020 2:05:00 AM,777 N BANNOCK ST,0,0,-104.9904797,39.72807567,1,123,lincoln-park,1,0,1,3143312.00023174,1690483.00020241
60837,202052248,202052248531200,5312,0,disturbing-the-peace,public-disorder,1/23/2020 10:16:00 PM,,1/23/2020 11:15:00 PM,8500 E JEFFERSON AVE,0,0,-104.8900321,39.65094251,3,324,hampden-south,1,0,1,3171752.99987008,1662561.0003394
60838,20202477,20202477531200,5312,0,disturbing-the-peace,public-disorder,1/2/2020 2:22:00 AM,,1/2/2020 3:11:00 AM,777 N BANNOCK ST,0,0,-104.9904797,39.72807567,1,123,lincoln-park,1,0,1,3143312.00023174,1690483.00020241
60839,2021257133,2021257133531200,5312,0,disturbing-the-peace,public-disorder,5/7/2021 6:40:00 AM,5/7/2021 6:40:00 AM,5/7/2021 6:40:00 AM,W 10TH AVE / N OSAGE ST,0,0,-105.00527704,39.73211672,1,123,lincoln-park,1,0,1,3139141.99989098,1691932.00016466
60840,20228011253,20228011253531200,5312,0,disturbing-the-peace,public-disorder,3/17/2022 2:25:00 PM,,3/17/2022 3:36:00 PM,8400 PENA BLVD,0,0,-104.67382362,39.8489376,7,759,dia,1,0,1,3231975.00002628,1735162.99992186
60841,202089679,202089679531200,5312,0,disturbing-the-peace,public-disorder,2/10/2020 4:28:00 PM,,2/10/2020 6:15:00 PM,1905 S FEDERAL BLVD,0,0,-105.02568713,39.68198935,4,421,harvey-park,1,0,1,3133497.0002477,1673642.00014801
60842,2020590092,2020590092531200,5312,0,disturbing-the-peace,public-disorder,10/2/2020 2:30:00 PM,,10/4/2020 3:35:00 PM,W COLFAX AVE / N BROADWAY ST,0,0,-104.9873914,39.7400591,6,621,civic-center,1,0,1,3144156.00031219,1694853.00026263
60843,2019662267,2019662267531200,5312,0,disturbing-the-peace,public-disorder,10/15/2019 1:40:00 PM,,10/16/2019 10:42:00 AM,951 N ELATI ST,0,0,-104.99451988,39.73134899,1,123,lincoln-park,1,0,1,3142168.99994558,1691668.99969336
60844,2021718108,2021718108531200,5312,0,disturbing-the-peace,public-disorder,12/24/2021 1:15:00 AM,,12/24/2021 2:58:00 AM,19TH ST / MARKET ST,0,0,-104.99467198,39.75268035,6,612,union-station,1,0,1,3142082.99997155,1699438.99957032
60845,2019537414,2019537414531200,5312,0,disturbing-the-peace,public-disorder,8/23/2019 7:46:00 PM,,8/24/2019 12:50:00 AM,8555 W BELLVIEW AVE,0,0,-105.09341788,39.62560682,4,423,marston,1,0,1,3114525.9999714,1653011.99992353
60846,2020376079,2020376079531200,5312,0,disturbing-the-peace,public-disorder,6/20/2020 7:30:00 PM,,6/20/2020 8:51:00 PM,4730 N URAVAN ST,0,0,-104.77996336,39.78229881,5,522,gateway-green-valley-ranch,1,0,1,3202365.99990553,1710634.99974829
60847,2019509224,2019509224531200,5312,0,disturbing-the-peace,public-disorder,8/12/2019 12:54:00 PM,,8/12/2019 2:38:00 PM,1300 W COLFAX AVE,0,0,-105.00361624,39.73970314,1,123,lincoln-park,1,0,1,3139594.00011675,1694698.00047432
60848,2021737,2021737531200,5312,0,disturbing-the-peace,public-disorder,1/1/2021 9:35:00 AM,,1/1/2021 10:17:00 AM,603 N HUMBOLDT ST,0,0,-104.9697589,39.72574396,3,311,country-club,1,0,1,3149145.0000051,1689667.00000483
60849,2020434452,2020434452531200,5312,0,disturbing-the-peace,public-disorder,7/17/2020 1:42:00 PM,,7/17/2020 4:27:00 PM,3663 S SHERIDAN BLVD,0,0,-105.05522083,39.65042369,4,423,fort-logan,1,0,1,3125241.00020962,1662102.00045435
60850,2021571402,2021571402531200,5312,0,disturbing-the-peace,public-disorder,10/5/2021 11:30:00 AM,,10/5/2021 1:08:00 PM,909 N BANNOCK ST,0,0,-104.99075283,39.73061074,6,611,civic-center,1,0,1,3143230.00005083,1691406.0003535
60851,2019663959,2019663959531200,5312,0,disturbing-the-peace,public-disorder,10/16/2019 9:50:00 PM,,10/16/2019 11:51:00 PM,12385 E ALBROOK DR,0,0,-104.84442889,39.78242007,5,521,montbello,1,0,1,3184248.00042058,1710542.00015014
60852,202074436,202074436531200,5312,0,disturbing-the-peace,public-disorder,2/2/2020 9:49:00 PM,,2/3/2020 12:14:00 AM,6250 N TOWER RD,0,0,-104.77151758,39.80990255,5,522,dia,1,0,1,3204659.00006213,1720708.99995886
60853,2021518922,2021518922531200,5312,0,disturbing-the-peace,public-disorder,9/8/2021 10:50:00 PM,9/8/2021 11:13:00 PM,9/8/2021 11:13:00 PM,4760 N KALISPELL ST,0,0,-104.80262267,39.78184771,5,522,gateway-green-valley-ranch,1,0,1,3195998.99988471,1710421.00006433
60854,2020623852,2020623852531200,5312,0,disturbing-the-peace,public-disorder,10/19/2020 2:25:00 PM,,10/19/2020 3:39:00 PM,2040 S FEDERAL BLVD #85,0,0,-105.02357699,39.68036657,4,422,college-view-south-platte,1,0,1,3134094.00019289,1673054.00026915
60855,2022333270,2022333270531200,5312,0,disturbing-the-peace,public-disorder,7/1/2022 3:36:00 PM,,7/1/2022 5:47:00 PM,3702 E 23RD AVE,0,0,-104.94389644,39.75105679,2,213,city-park,1,0,1,3156363.00012592,1698930.99987294
60856,2019609387,2019609387531200,5312,0,disturbing-the-peace,public-disorder,9/23/2019 12:32:00 PM,,9/23/2019 12:32:00 PM,6300 BLOCK E ILIFF AVE,0,0,-104.91494594,39.67478631,3,323,goldsmith,1,0,1,3164682.00025667,1671199.9999465
60857,20203224,20203224531200,5312,0,disturbing-the-peace,public-disorder,1/2/2020 11:40:00 AM,1/2/2020 11:50:00 AM,1/2/2020 11:50:00 AM,5060 N TROY ST,0,0,-104.84171703,39.78854058,5,521,montbello,1,0,1,3184993.99976529,1712777.00013091
60858,2020146480,2020146480531200,5312,0,disturbing-the-peace,public-disorder,3/7/2020 3:30:00 AM,,3/7/2020 3:57:00 AM,1474 N LOWELL BLVD,0,0,-105.03424617,39.73984758,1,122,west-colfax,1,0,1,3130979.99990434,1694704.99998428
60859,202220556,202220556531200,5312,0,disturbing-the-peace,public-disorder,1/13/2022 5:45:00 PM,,1/13/2022 5:45:00 PM,1617 E MLK BLVD,0,0,-104.96787594,39.76212671,2,211,cole,1,0,1,3149597.00003847,1702923.00048277
60860,201961468,201961468531200,5312,0,disturbing-the-peace,public-disorder,1/27/2019 9:31:00 PM,,1/27/2019 10:53:00 PM,725 N KALAMATH ST,0,0,-105.00059675,39.72778687,1,123,lincoln-park,1,0,1,3140467.00001908,1690362.0002889
60861,2022351942,2022351942531200,5312,0,disturbing-the-peace,public-disorder,7/11/2022 12:45:00 PM,,7/11/2022 4:11:00 PM,4811 S NIAGARA ST,0,0,-104.90904033,39.62637789,3,324,southmoor-park,1,0,1,3166458.99976354,1653577.99979731
60862,2021356688,2021356688531200,5312,0,disturbing-the-peace,public-disorder,6/23/2021 3:30:00 PM,,6/23/2021 6:02:00 PM,600 BLOCK E 10TH AVE,0,0,-104.97954663,39.73195356,6,623,capitol-hill,1,0,1,3146378.99999358,1691912.99975853
60863,2019558657,2019558657531200,5312,0,disturbing-the-peace,public-disorder,9/1/2019 10:39:00 PM,,9/2/2019 12:50:00 AM,3150 W ALASKA PL,0,0,-105.02769887,39.70828374,4,412,westwood,1,0,1,3132880.99993679,1683216.99969438
60864,2021727693,2021727693531200,5312,0,disturbing-the-peace,public-disorder,12/30/2021 2:43:00 PM,,12/30/2021 4:50:00 PM,8101 E LOWRY BLVD,0,0,-104.89540411,39.7179291,3,321,lowry-field,1,0,1,3170078.00015099,1686951.00016349
60865,2019654730,2019654730531200,5312,0,disturbing-the-peace,public-disorder,10/12/2019 11:29:00 PM,,10/13/2019 2:19:00 AM,399 N FOX ST,0,0,-104.99529943,39.72233135,3,311,baker,1,0,1,3141967.99990452,1688382.99993439
60866,2022213767,2022213767531200,5312,0,disturbing-the-peace,public-disorder,4/29/2022 3:51:00 PM,,4/29/2022 3:51:00 PM,5250 E CHERRY CREEK S DR,0,0,-104.92704498,39.698895,3,322,washington-virginia-vale,1,0,1,3161221.00006713,1679959.99977762
60867,2020747234,2020747234531200,5312,0,disturbing-the-peace,public-disorder,12/26/2020 8:40:00 PM,,12/26/2020 11:30:00 PM,1999 CHESTNUT PL,0,0,-104.99911451,39.75761334,6,612,union-station,1,0,1,3140824.000181,1701229.00004488
60868,202074052,202074052531200,5312,0,disturbing-the-peace,public-disorder,2/2/2020 5:15:00 PM,,2/2/2020 8:04:00 PM,1818 N MARION ST,0,0,-104.97187659,39.74526964,6,622,city-park-west,1,0,1,3148507.99977253,1696775.99986215
60869,2019531582,2019531582531200,5312,0,disturbing-the-peace,public-disorder,8/21/2019 2:00:00 PM,,8/21/2019 3:36:00 PM,1800 BLK N DOWNING ST,0,0,-104.97297739,39.74501377,6,622,city-park-west,1,0,1,3148198.99987517,1696680.9999302
60870,2019182262,2019182262531200,5312,0,disturbing-the-peace,public-disorder,3/23/2019 2:15:00 AM,,3/23/2019 5:06:00 AM,4671 N GENOA ST,0,0,-104.75838691,39.78092677,5,523,gateway-green-valley-ranch,1,0,1,3208434.00003347,1710183.99997685
60871,2020365161,2020365161531200,5312,0,disturbing-the-peace,public-disorder,6/15/2020 12:44:00 PM,,6/15/2020 1:06:00 PM,2915 N GILPIN ST,0,0,-104.96754272,39.75869639,2,211,whittier,1,0,1,3149697.99982211,1701674.00010418
60872,2021466574,2021466574531200,5312,0,disturbing-the-peace,public-disorder,8/14/2021 11:55:00 PM,,8/14/2021 11:57:00 PM,2706 S FENTON ST,0,0,-105.05978148,39.66731918,4,423,bear-valley,1,0,1,3123927.00014931,1668250.00045919
60873,2019158243,2019158243531200,5312,0,disturbing-the-peace,public-disorder,3/12/2019 11:30:00 AM,,3/12/2019 1:44:00 PM,3201 W ARIZONA AVE,0,0,-105.027655,39.69579246,4,421,mar-lee,1,0,1,3132917.00033009,1678667.00028745
60874,2022211116,2022211116531200,5312,0,disturbing-the-peace,public-disorder,4/28/2022 10:00:00 AM,,4/28/2022 12:03:00 PM,I25 HWYNB / S COLORADO BLVD,0,0,-104.94055135,39.6830948,3,322,virginia-village,1,0,1,3157455.9999963,1674180.99975647
60875,201928140,201928140531200,5312,0,disturbing-the-peace,public-disorder,1/13/2019 11:48:00 AM,,1/13/2019 1:36:00 PM,1295 N YORK ST,0,0,-104.96013964,39.73667035,6,622,cheesman-park,1,0,1,3151826.99992822,1693662.99966225
60876,2019159550,2019159550531200,5312,0,disturbing-the-peace,public-disorder,3/12/2019 10:00:00 PM,,3/12/2019 10:00:00 PM,18897 E 51ST PL,0,0,-104.76711573,39.79105929,5,523,gateway-green-valley-ranch,1,0,1,3205950.99988405,1713854.99999655
60877,2019206756,2019206756531200,5312,0,disturbing-the-peace,public-disorder,4/3/2019 12:30:00 PM,,4/3/2019 1:30:00 PM,3083 N BRIGHTON BLVD,0,0,-104.98455756,39.76663451,6,612,five-points,1,0,1,3144897.9998421,1704538.00001978
60878,2022332479,2022332479531200,5312,0,disturbing-the-peace,public-disorder,7/1/2022 8:15:00 AM,,7/1/2022 9:45:00 AM,W 44TH AVE / N ELIOT ST,0,0,-105.02360578,39.77663791,1,111,sunnyside,1,0,1,3133901.99988723,1708122.00025964
60879,2019690772,2019690772531200,5312,0,disturbing-the-peace,public-disorder,10/29/2019 11:05:00 AM,,10/29/2019 11:05:00 AM,1701 CHESTNUT PL,0,0,-105.0023421,39.75489276,6,612,union-station,1,0,1,3139921.99999918,1700233.00056833
60880,2020492737,2020492737531200,5312,0,disturbing-the-peace,public-disorder,8/14/2020 7:00:00 PM,,8/14/2020 9:34:00 PM,3400 S LOWELL BLVD,0,0,-105.03264888,39.6572324,4,423,harvey-park-south,1,0,1,3131583.99997949,1664614.00057627
60881,2019348755,2019348755531200,5312,0,disturbing-the-peace,public-disorder,6/4/2019 4:30:00 PM,,6/4/2019 5:16:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140597.99990881,1699567.00025759
60882,2021444989,2021444989531200,5312,0,disturbing-the-peace,public-disorder,8/4/2021 7:18:00 PM,,8/4/2021 9:28:00 PM,147 S STUART ST,0,0,-105.04359819,39.71418299,4,411,barnum-west,1,0,1,3128396.99980838,1685343.00021213
60883,2019473025,2019473025531200,5312,0,disturbing-the-peace,public-disorder,7/27/2019 10:25:00 PM,,7/27/2019 10:26:00 PM,4710 N ALCOTT ST,0,0,-105.01666115,39.78228123,1,111,sunnyside,1,0,1,3135842.99992206,1710188.00002338
60884,2021630451,2021630451531200,5312,0,disturbing-the-peace,public-disorder,11/5/2021 5:35:00 PM,,11/6/2021 12:00:00 AM,777 N BANNOCK ST,0,0,-104.99103416,39.72858869,1,123,lincoln-park,1,0,1,3143154.99994766,1690668.99993649
60885,2022240545,2022240545531200,5312,0,disturbing-the-peace,public-disorder,5/13/2022 8:25:00 PM,,5/13/2022 10:31:00 PM,2660 N FEDERAL BLVD,0,0,-105.02437937,39.75543684,1,121,jefferson-park,1,0,1,3133724.99998557,1700397.99966441
60886,202085611,202085611531200,5312,0,disturbing-the-peace,public-disorder,2/8/2020 1:36:00 PM,,2/8/2020 3:57:00 PM,1050 W COLFAX AVE,0,0,-105.00087793,39.73973548,1,123,lincoln-park,1,0,1,3140363.99970609,1694714.00003494
60887,2019708007,2019708007531200,5312,0,disturbing-the-peace,public-disorder,10/31/2019 11:30:00 AM,,11/7/2019 12:27:00 PM,1700 E 28TH AVE,0,0,-104.96823217,39.75689862,2,211,whittier,1,0,1,3149508.00034987,1701017.99967221
60888,2019708002,2019708002531200,5312,0,disturbing-the-peace,public-disorder,11/6/2019 1:50:00 PM,,11/6/2019 2:57:00 PM,303 16TH ST,0,0,-104.98877599,39.7428049,6,611,cbd,1,0,1,3143760.99979846,1695851.00044897
60889,2019500066,2019500066531200,5312,0,disturbing-the-peace,public-disorder,8/8/2019 1:20:00 PM,,8/8/2019 5:02:00 PM,2200 BLK LAWRENCE ST,0,0,-104.98849057,39.75512163,6,612,five-points,1,0,1,3143815.99998822,1700338.00035811
60890,201941162,201941162531200,5312,0,disturbing-the-peace,public-disorder,1/18/2019 7:00:00 PM,,1/18/2019 9:54:00 PM,200 N RAMPART WAY,0,0,-104.89919025,39.72205547,3,321,lowry-field,1,0,1,3169003.00000852,1688446.99957091
60891,202028764,202028764531200,5312,0,disturbing-the-peace,public-disorder,1/13/2020 9:10:00 PM,,1/13/2020 10:22:00 PM,5070 N ELIOT ST,0,0,-105.02362,39.78868124,1,111,chaffee-park,1,0,1,3133874.99984468,1712509.00042224
60892,2022177848,2022177848531200,5312,0,disturbing-the-peace,public-disorder,4/10/2022 6:58:00 PM,,4/10/2022 7:55:00 PM,1142 N PEARL ST,0,0,-104.97962365,39.7345125,6,623,capitol-hill,1,0,1,3146351.99989881,1692845.00000919
60893,2020557281,2020557281531200,5312,0,disturbing-the-peace,public-disorder,9/16/2020 8:08:00 AM,,9/16/2020 9:35:00 AM,N LOGAN ST / E 18TH AVE,0,0,-104.98232067,39.74486582,6,621,north-capitol-hill,1,0,1,3145572.0000165,1696611.99998633
60894,2019378612,2019378612531200,5312,0,disturbing-the-peace,public-disorder,6/17/2019 1:45:00 PM,,6/17/2019 3:28:00 PM,1561 CHAMPA ST,0,0,-104.99435834,39.74635942,6,611,cbd,1,0,1,3142183.99991036,1697137.0000514
60895,2020492595,2020492595531200,5312,0,disturbing-the-peace,public-disorder,8/14/2020 6:02:00 PM,,8/14/2020 7:02:00 PM,1000 BLK N OSAGE ST,0,0,-105.00543013,39.7325923,1,123,lincoln-park,1,0,1,3139098.00028562,1692105.00029521
60896,2019314448,2019314448531200,5312,0,disturbing-the-peace,public-disorder,5/20/2019 9:00:00 AM,,5/20/2019 9:42:00 AM,300 S BROADWAY ST,0,0,-104.98689063,39.71081142,3,312,washington-park-west,1,0,1,3144357.00027413,1684199.99979788
60897,2020216112,2020216112531200,5312,0,disturbing-the-peace,public-disorder,4/9/2020 8:30:00 PM,,4/9/2020 9:49:00 PM,505 E COLFAX AVE,0,0,-104.98082179,39.74029384,6,621,north-capitol-hill,1,0,1,3146002.99992811,1694949.00002633
60898,202146531,202146531531200,5312,0,disturbing-the-peace,public-disorder,1/23/2021 6:54:00 PM,,1/23/2021 6:54:00 PM,7665 E EASTMAN AVE,0,0,-104.90146036,39.65765604,3,323,hampden,1,0,1,3168518.99981022,1664985.00014683
60899,202055680,202055680531200,5312,0,disturbing-the-peace,public-disorder,1/25/2020 11:45:00 AM,,1/25/2020 1:22:00 PM,1617 E MLK BLVD,0,0,-104.96787594,39.76212671,2,211,cole,1,0,1,3149597.00003847,1702923.00048277
60900,2019501537,2019501537531200,5312,0,disturbing-the-peace,public-disorder,8/9/2019 5:51:00 AM,,8/9/2019 9:13:00 AM,3420 W 32ND AVE,0,0,-105.0327552,39.76188602,1,113,west-highland,1,0,1,3131357.99980085,1702734.99988299
60901,2022357703,2022357703531200,5312,0,disturbing-the-peace,public-disorder,7/14/2022 12:29:00 PM,,7/14/2022 2:46:00 PM,13091 E RANDOLPH PL,0,0,-104.83583597,39.79781392,5,521,montbello,1,0,1,3186621.99997854,1716167.0000954
60902,2021541657,2021541657531200,5312,0,disturbing-the-peace,public-disorder,9/20/2021 8:10:00 AM,,9/20/2021 10:00:00 AM,6701 E COLFAX AVE,0,0,-104.91015517,39.74053186,2,223,south-park-hill,1,0,1,3165875.00008982,1695157.00028637
60903,2021390015,2021390015531200,5312,0,disturbing-the-peace,public-disorder,7/8/2021 11:20:00 PM,,7/9/2021 12:40:00 AM,1222 S FEDERAL BLVD,0,0,-105.02456695,39.69419872,4,422,ruby-hill,1,0,1,3133789.00019542,1678091.0000038
60904,2019571855,2019571855531200,5312,0,disturbing-the-peace,public-disorder,9/7/2019 1:42:00 PM,,9/7/2019 2:46:00 PM,363 S BROADWAY ST,0,0,-104.99124831,39.70984754,3,312,baker,1,0,1,3143132.99971937,1683842.00017619
60905,2021387558,2021387558531200,5312,0,disturbing-the-peace,public-disorder,7/7/2021 10:00:00 PM,,7/9/2021 2:18:00 AM,4109 E 10TH AVE,0,0,-104.93928979,39.73204862,2,222,hale,1,0,1,3157701.00011389,1692014.99982736
60906,2021204054,2021204054531200,5312,0,disturbing-the-peace,public-disorder,4/10/2021 4:05:00 PM,,4/10/2021 6:02:00 PM,710 16TH ST,0,0,-104.99260551,39.74531966,6,611,cbd,1,0,1,3142679.00013157,1696760.99978715
60907,2021262664,2021262664531200,5312,0,disturbing-the-peace,public-disorder,5/9/2021 11:42:00 PM,,5/10/2021 3:37:00 AM,645 N WOLFF ST,0,0,-105.04920336,39.72753842,1,122,villa-park,1,0,1,3126795.9997212,1690200.00000471
60908,202156588,202156588531200,5312,0,disturbing-the-peace,public-disorder,1/28/2021 11:30:00 PM,,1/29/2021 1:22:00 AM,880 S KEARNEY ST,0,0,-104.91735054,39.70053574,3,322,washington-virginia-vale,1,0,1,3163945.00039208,1680574.99982533
60909,2019778151,2019778151531200,5312,0,disturbing-the-peace,public-disorder,12/10/2019 8:00:00 AM,,12/10/2019 9:52:00 AM,1155 N CHEROKEE ST,0,0,-104.9920294,39.7350087,6,611,civic-center,1,0,1,3142862.00004551,1693005.99987971
60910,2019113396,2019113396531200,5312,0,disturbing-the-peace,public-disorder,2/20/2019 9:33:00 AM,,2/20/2019 10:17:00 AM,1600 BLK WYNKOOP ST,0,0,-105.00013893,39.75211896,6,612,union-station,1,0,1,3140547.00001694,1699225.99960536
60911,2022486177,2022486177531200,5312,0,disturbing-the-peace,public-disorder,9/20/2022 11:30:00 AM,9/20/2022 11:31:00 AM,9/20/2022 11:46:00 AM,1060 ST FRANCIS WAY,0,0,-105.00083164,39.74224171,1,123,auraria,1,0,1,3140371.99993182,1695627.00051477
