OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
250288,2022562812,2022562812230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2022 9:40:00 PM,10/31/2022 6:30:00 AM,10/31/2022 7:23:00 AM,4310 N AIRPORT WAY,0,0,-104.79505551,39.77467319,5,522,gateway-green-valley-ranch,1,0,1,3198146.00000401,1707823.9999613
250289,2022562987,2022562987230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2022 2:00:00 PM,10/31/2022 3:40:00 AM,10/31/2022 8:57:00 AM,3999 N COLORADO BLVD,0,0,-104.94142083,39.77252119,2,212,clayton,1,0,1,3157011.00005648,1706754.00004396
250290,20226020275,20226020275230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2022 9:00:00 PM,10/30/2022 2:00:00 AM,10/30/2022 1:57:00 PM,3901 N ELATI ST,0,0,-104.99398195,39.77092228,1,112,globeville,1,0,1,3142239.99985167,1706084.99978696
250291,20226019937,20226019937230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/23/2022 8:00:00 PM,10/24/2022 10:20:00 AM,10/24/2022 10:36:00 AM,5008 N ELIOT ST,0,0,-105.02362291,39.78772866,1,111,chaffee-park,1,0,1,3133876.00024826,1712161.99993256
250292,2022545669,2022545669230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/21/2022 4:10:00 PM,10/21/2022 4:30:00 PM,10/21/2022 5:47:00 PM,900 BLK N OGDEN ST,0,0,-104.97557314,39.73126058,6,623,capitol-hill,1,0,1,3147498.0000751,1691666.99969375
250293,2022558300,2022558300230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2022 7:45:00 PM,10/27/2022 10:00:00 PM,10/28/2022 2:14:00 PM,8300 BLK E NORTHFIELD BLVD,0,0,-104.89190037,39.7805198,5,511,central-park,1,0,1,3170911.00006288,1709756.99992497
250294,2022561959,2022561959230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2022 5:00:00 PM,10/30/2022 3:55:00 PM,10/30/2022 3:55:00 PM,1700 BLK E 17TH AVE,0,0,-104.96681917,39.74299022,6,622,city-park-west,1,0,1,3149935.00011215,1695954.00030862
250295,20226020306,20226020306230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/31/2022 7:00:00 AM,10/31/2022 9:30:00 AM,10/31/2022 9:51:00 AM,4920 N STEELE ST,0,0,-104.9495381,39.7853632,2,212,elyria-swansea,1,0,1,3154700.99997261,1711418.00004711
250296,20226020310,20226020310230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/23/2022 2:30:00 AM,9/23/2022 3:00:00 AM,10/31/2022 10:52:00 AM,320 N HUMBOLDT ST,0,0,-104.96904741,39.72063451,3,311,country-club,1,0,1,3149356.00009174,1687806.99969606
250297,20226020082,20226020082230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2022 12:00:00 PM,10/26/2022 12:00:00 PM,10/26/2022 12:47:00 PM,603 N INCA ST,0,0,-104.99764169,39.72588005,1,123,lincoln-park,1,0,1,3141301.99997087,1689671.99990698
250298,20226019800,20226019800230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/19/2022 3:00:00 AM,10/19/2022 3:15:00 AM,10/21/2022 10:21:00 AM,18350 E 68TH AVE,0,0,-104.77346853,39.81982763,5,522,dia,1,0,1,3204082.00014556,1724319.99983298
250299,2022560155,2022560155230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 8:00:00 PM,,10/29/2022 3:20:00 PM,2520 W CAITHNESS PL,0,0,-105.01884234,39.76050127,1,113,highland,1,0,1,3135272.00003767,1702250.99985836
250300,20226020074,20226020074230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 6:30:00 PM,10/25/2022 11:00:00 PM,10/26/2022 11:45:00 AM,2590 S BIRCH ST,0,0,-104.93682759,39.66849653,3,314,university-hills,1,0,1,3158536.99987253,1668870.00005542
250301,20226020125,20226020125230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2022 10:50:00 AM,10/27/2022 10:50:00 AM,10/27/2022 11:01:00 AM,4723 N XENIA ST,0,0,-104.88625548,39.78276082,5,511,central-park,1,0,1,3172491.99981901,1710583.99994844
250302,20226020196,20226020196230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 6:50:00 AM,10/28/2022 7:09:00 AM,10/28/2022 1:27:00 PM,1968 N JASMINE ST,0,0,-104.91846618,39.7468901,2,222,south-park-hill,1,0,1,3163523.00015543,1697457.99986795
250303,20226020023,20226020023230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/23/2022 11:30:00 AM,10/23/2022 11:45:00 AM,10/25/2022 10:11:00 AM,4170 N VRAIN ST,0,0,-105.04608908,39.77421211,1,111,berkeley,1,0,1,3127586.99979288,1707206.00012002
250304,20226020064,20226020064230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 9:00:00 AM,10/26/2022 5:00:00 AM,10/26/2022 9:58:00 AM,965 S CORONA ST,0,0,-104.97490213,39.69883291,3,312,washington-park-west,1,0,1,3147755.00022227,1679855.99989756
250305,20226019897,20226019897230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2022 8:00:00 PM,10/23/2022 6:00:00 AM,10/23/2022 10:36:00 AM,845 N CLERMONT ST,0,0,-104.93597835,39.72998755,2,222,hale,1,0,1,3158636.99992895,1691270.00026335
250306,20226020337,20226020337230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2022 4:00:00 AM,10/30/2022 10:00:00 AM,10/31/2022 6:33:00 PM,197 E MISSISSIPPI AVE,0,0,-104.98528677,39.69686651,3,313,washington-park-west,1,0,1,3144836.99989656,1679123.00000558
250307,20226020292,20226020292230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 9:00:00 PM,10/29/2022 12:00:00 AM,10/30/2022 8:03:00 PM,3400 E 52ND AVE,0,0,-104.94674021,39.79045895,2,212,elyria-swansea,1,0,1,3155475.99998452,1713278.99999407
250308,2022545378,2022545378230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/21/2022 2:00:00 PM,,10/21/2022 2:22:00 PM,WALNUT ST / 36TH ST,0,0,-104.9741664,39.76856238,2,211,five-points,1,0,1,3147814.99977842,1705256.99996564
250309,20226020057,20226020057230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 8:45:00 PM,10/26/2022 7:30:00 AM,10/26/2022 9:15:00 AM,555 E 10TH AVE,0,0,-104.98002238,39.73252668,6,623,capitol-hill,1,0,1,3146243.99990168,1692120.99977253
250310,20226020344,20226020344230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/31/2022 1:00:00 PM,10/31/2022 1:30:00 PM,10/31/2022 7:03:00 PM,938 N INCA ST,0,0,-104.99716892,39.73132466,1,123,lincoln-park,1,0,1,3141423.99984318,1691655.9999127
250311,20228048032,20228048032230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/20/2022 12:00:00 PM,10/23/2022 12:30:00 PM,10/23/2022 12:30:00 PM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
250312,2022559630,2022559630230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 7:00:00 PM,10/29/2022 6:30:00 AM,10/29/2022 8:05:00 AM,1196 S SANTA FE DR,0,0,-104.99212733,39.6949663,3,313,overland,1,0,1,3142916.00008077,1678419.99989472
250313,2022557767,2022557767230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2022 2:00:00 PM,,10/28/2022 11:08:00 AM,120 N POPLAR ST,0,0,-104.90428834,39.71953101,3,321,lowry-field,1,0,1,3167575.0000308,1687518.00001189
250314,2022562969,2022562969230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 5:00:00 PM,10/31/2022 8:00:00 AM,10/31/2022 8:27:00 AM,200 S RARITAN ST,0,0,-105.00804372,39.71278782,4,411,valverde,1,0,1,3138401.99991611,1684887.00000341
250315,2022560523,2022560523230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 3:50:00 AM,10/28/2022 6:09:00 AM,10/29/2022 7:26:00 PM,9216 E NASSAU AVE,0,0,-104.88136425,39.64353685,3,324,hampden-south,1,0,1,3174211.99998546,1659880.00007965
250316,20226020141,20226020141230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/15/2022 2:25:00 PM,10/27/2022 2:25:00 PM,10/27/2022 2:37:00 PM,625 E 19TH AVE,0,0,-104.97908994,39.74652892,6,621,north-capitol-hill,1,0,1,3146477.00016896,1697222.99987706
250317,20226020034,20226020034230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 2:00:00 PM,10/25/2022 2:00:00 PM,10/25/2022 2:12:00 PM,1635 STOUT ST,0,0,-104.99262245,39.74641784,6,611,cbd,1,0,1,3142671.99995408,1697161.0000622
250318,20226020281,20226020281230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2022 2:40:00 PM,10/30/2022 2:40:00 PM,10/30/2022 3:03:00 PM,4848 E ATLANTIC PL,0,0,-104.93077253,39.68099161,3,322,virginia-village,1,0,1,3160212.9998976,1673432.00023052
250319,20226019974,20226019974230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/19/2022 7:20:00 PM,10/19/2022 7:20:00 PM,10/24/2022 6:41:00 PM,4315 N YATES ST,0,0,-105.0512459,39.7750527,1,111,berkeley,1,0,1,3126135.99992205,1707505.00002221
250320,20226019860,20226019860230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/16/2022 12:00:00 PM,10/16/2022 1:00:00 PM,10/22/2022 3:43:00 PM,800 BLK S LOGAN ST,0,0,-104.98256389,39.70177964,3,312,washington-park-west,1,0,1,3145593.00003736,1680916.99997803
250321,20226019991,20226019991230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 3:45:00 AM,10/25/2022 6:30:00 AM,10/25/2022 8:07:00 AM,323 S BROADWAY ST,0,0,-104.9888824,39.71063891,3,312,baker,1,0,1,3143797.00004144,1684134.00002581
250322,2022550283,2022550283230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/24/2022 8:30:00 AM,,10/24/2022 11:43:00 AM,800 BLK N BRYANT ST,0,0,-105.01864204,39.73061285,1,122,sun-valley,1,0,1,3135385.99984321,1691364.00010966
250323,20226020303,20226020303230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2022 6:00:00 AM,10/30/2022 6:00:00 AM,10/31/2022 9:09:00 AM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
250324,2022558812,2022558812230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2022 5:00:00 PM,10/28/2022 5:45:00 AM,10/28/2022 7:28:00 PM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
250325,2022556881,2022556881230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2022 3:00:00 PM,10/27/2022 2:00:00 PM,10/27/2022 5:53:00 PM,4210 N AIRPORT WAY,0,0,-104.79506155,39.77407201,5,522,gateway-green-valley-ranch,1,0,1,3198146.00021044,1707605.00001813
250326,2022552322,2022552322230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/24/2022 5:35:00 AM,10/24/2022 4:00:00 PM,10/25/2022 1:36:00 PM,E 37TH AVE / N DOWNING ST,0,0,-104.97334408,39.76816339,2,211,five-points,1,0,1,3148047.00002615,1705112.99983952
250327,2022545101,2022545101230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/20/2022 10:00:00 PM,10/21/2022 9:00:00 AM,10/21/2022 12:05:00 PM,600 BLK S SHERMAN ST,0,0,-104.98546163,39.70452394,3,312,washington-park-west,1,0,1,3144771.99999604,1681912.00028491
250328,20226020300,20226020300230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2022 11:00:00 PM,10/31/2022 12:00:00 AM,10/31/2022 8:24:00 AM,1875 29TH ST,0,0,-104.98710149,39.76511377,6,612,five-points,1,0,1,3144186.0001774,1703980.00003139
250329,20226019883,20226019883230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2022 1:00:00 AM,10/22/2022 1:25:00 AM,10/23/2022 8:38:00 AM,348 N UNIVERSITY BLVD,0,0,-104.9591191,39.721918,3,311,cherry-creek,1,0,1,3152145.99991861,1688290.99991492
250330,20228047769,20228047769230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/17/2022 11:59:00 AM,10/21/2022 3:00:00 PM,10/21/2022 4:38:00 PM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
250331,20228049338,20228049338230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2022 12:00:00 PM,10/30/2022 3:00:00 PM,10/31/2022 8:38:00 AM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
250332,2022555708,2022555708230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/18/2022 12:00:00 AM,10/18/2022 11:59:00 PM,10/27/2022 4:07:00 AM,1350 N GRANT ST,0,0,-104.98326508,39.73735343,6,623,capitol-hill,1,0,1,3145321.99992533,1693873.99995429
250333,20226020286,20226020286230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2022 12:30:00 PM,10/27/2022 12:30:00 PM,10/30/2022 4:25:00 PM,1100 BLK S COOK ST,0,0,-104.94801231,39.69491025,3,312,cory-merrill,1,0,1,3155329.99996838,1678471.99974892
250334,20226019795,20226019795230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/21/2022 9:05:00 AM,10/21/2022 9:05:00 AM,10/21/2022 9:22:00 AM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231903.00009237,1736250.99988657
250335,20226019935,20226019935230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/23/2022 9:00:00 PM,10/24/2022 7:00:00 AM,10/24/2022 10:23:00 AM,1185 S STEELE ST,0,0,-104.95036375,39.6950503,3,312,cory-merrill,1,0,1,3154667.99991886,1678518.99971773
250336,20226020289,20226020289230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2022 5:30:00 PM,10/30/2022 5:30:00 PM,10/30/2022 5:47:00 PM,1734 S BRYANT ST,0,0,-105.01769552,39.68521827,4,422,ruby-hill,1,0,1,3135740.00008295,1674830.0000643
250337,20226019788,20226019788230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/20/2022 8:00:00 AM,10/21/2022 6:35:00 AM,10/21/2022 6:51:00 AM,244 S ROSLYN ST,0,0,-104.90034945,39.71162922,3,321,lowry-field,1,0,1,3168701.99986208,1684646.99999095
250338,2022546767,2022546767230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2022 8:09:00 AM,,10/22/2022 8:09:00 AM,9888 E VASSAR DR,0,0,-104.87171114,39.66947331,3,323,hampden,1,0,1,3176864.99989885,1669346.00009268
250339,20226020155,20226020155230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2022 2:25:00 PM,10/27/2022 5:25:00 PM,10/27/2022 5:52:00 PM,2580 E COLFAX AVE,0,0,-104.95650731,39.74012091,2,213,congress-park,1,0,1,3152841.00008723,1694925.99998942
250340,2022553761,2022553761230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 11:00:00 PM,10/26/2022 5:00:00 AM,10/26/2022 8:56:00 AM,3200 BLK N BRIGHTON BLVD,0,0,-104.98258313,39.76761413,2,211,five-points,1,0,1,3145450.99991805,1704897.99974643
250341,20226020336,20226020336230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/31/2022 1:00:00 AM,10/31/2022 3:00:00 AM,10/31/2022 6:26:00 PM,1300 BLK N DOWNING ST,0,0,-104.97331993,39.73728463,6,623,capitol-hill,1,0,1,3148118.99980679,1693865.00014415
250342,20226020316,20226020316230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/31/2022 3:25:00 PM,10/31/2022 3:25:00 PM,10/31/2022 3:46:00 PM,3635 E HARVARD AVE,0,0,-104.94458113,39.67134739,3,314,university-park,1,0,1,3156348.00009219,1669895.00001239
250343,20226020070,20226020070230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 10:00:00 PM,10/26/2022 9:00:00 AM,10/26/2022 11:15:00 AM,1005 N WASHINGTON ST,0,0,-104.97894767,39.73217328,6,623,capitol-hill,1,0,1,3146547.00001734,1691993.99997353
250344,20226020055,20226020055230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 8:00:00 PM,10/26/2022 7:30:00 AM,10/26/2022 8:57:00 AM,3299 N LOWELL BLVD,0,0,-105.03490893,39.76377229,1,113,west-highland,1,0,1,3130748.9999385,1703419.00023249
250345,2022561539,2022561539230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2022 9:30:00 PM,10/30/2022 9:30:00 AM,10/30/2022 10:07:00 AM,200 BLOCK W 11TH AVE,0,0,-104.9906124,39.73379191,6,611,civic-center,1,0,1,3143263.00009016,1692564.9998869
250346,2022557856,2022557856230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2022 9:00:00 PM,10/28/2022 9:00:00 AM,10/28/2022 10:01:00 AM,N ADAMS ST / E 53RD AVE,0,0,-104.94871805,39.7928099,2,212,elyria-swansea,1,0,1,3154915.00004165,1714131.99994265
250347,20226020273,20226020273230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2022 9:45:00 AM,10/30/2022 10:00:00 AM,10/30/2022 1:34:00 PM,6802 E YALE AVE,0,0,-104.90660573,39.66536365,3,323,hampden,1,0,1,3167051.99990651,1667782.9999777
250348,2022552249,2022552249230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/24/2022 7:58:00 AM,10/24/2022 6:45:00 PM,10/25/2022 1:53:00 PM,1550 COURT PL,0,0,-104.98909326,39.74172189,6,611,cbd,1,0,1,3143674.00005237,1695455.99996133
250349,2022548961,2022548961230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2022 10:30:00 AM,10/23/2022 1:45:00 PM,10/23/2022 3:28:00 PM,2700 BLOCK W 27TH AVE,0,0,-105.0209186,39.75596637,1,121,jefferson-park,1,0,1,3134696.99978643,1700595.99970685
250350,20226020180,20226020180230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 12:00:00 AM,10/28/2022 6:00:00 AM,10/28/2022 9:38:00 AM,3299 N LOWELL BLVD,0,0,-105.03490893,39.76377229,1,113,west-highland,1,0,1,3130748.9999385,1703419.00023249
250351,20228047737,20228047737230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/16/2022 11:00:00 AM,10/21/2022 11:30:00 AM,10/21/2022 12:26:00 PM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233809.00007686,1735830.0001417
250352,20226020263,20226020263230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2022 7:55:00 AM,10/30/2022 7:55:00 AM,10/30/2022 8:11:00 AM,6955 E PRINCETON AVE,0,0,-104.90797267,39.64100816,3,324,hampden-south,1,0,1,3166725.0000648,1658909.00006168
250353,20226020183,20226020183230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 8:00:00 AM,10/28/2022 8:35:00 AM,10/28/2022 10:29:00 AM,2996 S STUART ST,0,0,-105.04487373,39.66056929,4,423,harvey-park-south,1,0,1,3128135.99998358,1665811.99981415
250354,2022546702,2022546702230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2022 2:56:00 AM,,10/22/2022 7:34:00 AM,5940 N TOWER RD,0,0,-104.77023215,39.80447548,5,522,dia,1,0,1,3205036.00002101,1718734.9996966
250355,2022547351,2022547351230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2022 7:00:00 AM,10/22/2022 4:00:00 PM,10/22/2022 4:26:00 PM,388 S BRYANT ST,0,0,-105.01774889,39.70951444,4,412,athmar-park,1,0,1,3135678.00010386,1683679.99994615
250356,2022546596,2022546596230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2022 2:00:00 AM,10/22/2022 2:30:00 AM,10/22/2022 4:04:00 AM,2000 BLOCK LAWRENCE ST,0,0,-104.99144521,39.7523178,6,611,five-points,1,0,1,3142991.00001996,1699312.00022834
250357,2022548691,2022548691230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/23/2022 2:00:00 AM,10/23/2022 4:00:00 AM,10/23/2022 11:04:00 AM,4550 N CENTRAL PARK BLVD,0,0,-104.88151437,39.77891463,5,511,central-park,1,0,1,3173833.99993209,1709192.00020846
250358,2022554428,2022554428230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2022 10:30:00 AM,10/26/2022 1:00:00 PM,10/26/2022 1:06:00 PM,W 12TH AVE / N BRYANT ST,0,0,-105.0193071,39.73473622,1,122,sun-valley,1,0,1,3135191.00001593,1692864.99999767
250359,20226020104,20226020104230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2022 11:00:00 AM,10/26/2022 2:30:00 PM,10/26/2022 7:17:00 PM,3333 S HAVANA ST,0,0,-104.86742132,39.65866102,3,323,hampden,1,0,1,3178100.00019735,1665415.99984049
250360,2022556208,2022556208230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2022 10:00:00 AM,10/27/2022 10:20:00 AM,10/27/2022 11:13:00 AM,1300 BLK N LIPAN ST,0,0,-105.00147679,39.73702844,1,123,lincoln-park,1,0,1,3140201.00009796,1693726.99982475
250361,2022550773,2022550773230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/23/2022 5:00:00 PM,10/24/2022 2:30:00 PM,10/24/2022 2:54:00 PM,300 BLK N GALAPAGO ST,0,0,-104.996013,39.72197478,3,311,baker,1,0,1,3141767.99991308,1688251.99993166
250362,20226019995,20226019995230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2022 12:00:00 AM,10/25/2022 6:00:00 AM,10/25/2022 8:23:00 AM,2858 N FLORENCE ST,0,0,-104.87123155,39.75752949,5,512,central-park,1,0,1,3176778.00009335,1701421.99984466
250363,2022557936,2022557936230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/28/2022 10:37:00 AM,,10/28/2022 11:38:00 AM,9100 BLK E LEHIGH AVE,0,0,-104.88209667,39.64827923,3,324,hampden-south,1,0,1,3173993.99994608,1661605.99988198
250364,2022562774,2022562774230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2022 9:00:00 PM,10/31/2022 5:40:00 AM,10/31/2022 5:46:00 AM,18350 E 68TH AVE,0,0,-104.77346853,39.81982763,5,522,dia,1,0,1,3204082.00014556,1724319.99983298
250365,20226019868,20226019868230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2022 12:30:00 PM,10/22/2022 2:30:00 PM,10/22/2022 7:10:00 PM,1600 BLK LAWRENCE ST,0,0,-104.995733,39.74905842,6,611,cbd,1,0,1,3141791.99991318,1698117.99987829
