OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
70303,2019790960,2019790960570700,5707,0,criminal-trespassing,all-other-crimes,12/16/2019 6:40:00 AM,,12/16/2019 7:43:00 AM,1699 S COLORADO BLVD,0,0,-104.94145264,39.68592403,3,312,cory-merrill,1,0,1,3157195.99989839,1675209.99982674
70304,20208020159,20208020159570700,5707,0,criminal-trespassing,all-other-crimes,5/15/2020 12:30:00 AM,,5/15/2020 1:54:00 AM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00038782,1735292.00013877
70305,2019629507,2019629507570700,5707,0,criminal-trespassing,all-other-crimes,10/1/2019 5:31:00 PM,,10/1/2019 7:57:00 PM,2049 LARIMER ST,0,0,-104.99182274,39.75371677,6,612,five-points,1,0,1,3142881.99992225,1699821.00000072
70306,20229045,20229045570700,5707,0,criminal-trespassing,all-other-crimes,1/6/2022 9:12:00 PM,,1/6/2022 10:18:00 PM,1001 PARK AVEW,0,0,-104.98624704,39.7540467,6,621,five-points,1,0,1,3144448.99975927,1699950.00022828
70307,2021555825,2021555825570700,5707,0,criminal-trespassing,all-other-crimes,9/27/2021 12:00:00 AM,9/27/2021 8:17:00 AM,9/27/2021 8:17:00 AM,1200 LARIMER ST,0,0,-105.00203039,39.74569758,1,123,auraria,1,0,1,3140028.00032252,1696883.99992252
70308,2020505752,2020505752570700,5707,0,criminal-trespassing,all-other-crimes,8/20/2020 10:15:00 PM,,8/20/2020 10:15:00 PM,2835 N GLENCOE ST,0,0,-104.92610197,39.75727724,2,221,north-park-hill,1,0,1,3161351.99998194,1701227.99973581
70309,2019421098,2019421098570700,5707,0,criminal-trespassing,all-other-crimes,7/5/2019 7:35:00 PM,,7/5/2019 9:00:00 PM,3031 W FLORIDA AVE,0,0,-105.02563193,39.68963208,4,421,mar-lee,1,0,1,3133498.00009755,1676425.99992845
70310,2020120973,2020120973570700,5707,0,criminal-trespassing,all-other-crimes,2/25/2020 8:50:00 AM,2/25/2020 8:50:00 AM,2/25/2020 8:50:00 AM,1200 LARIMER ST,0,0,-105.00203039,39.74569758,1,123,auraria,1,0,1,3140028.00032252,1696883.99992252
70311,201914893,201914893570700,5707,0,criminal-trespassing,all-other-crimes,1/6/2019 5:00:00 PM,1/7/2019 8:30:00 AM,1/7/2019 7:00:00 PM,2797 WEWATTA WAY,0,0,-104.98879914,39.76353441,6,612,five-points,1,0,1,3143712.00011345,1703402.00018993
70312,2019314589,2019314589570700,5707,0,criminal-trespassing,all-other-crimes,5/17/2019 5:00:00 PM,5/20/2019 10:13:00 AM,5/20/2019 10:13:00 AM,1608 E COLFAX AVE,0,0,-104.96807681,39.73986905,6,622,cheesman-park,1,0,1,3149588.00007574,1694814.9999679
70313,2019548654,2019548654570700,5707,0,criminal-trespassing,all-other-crimes,8/28/2019 3:27:00 PM,,8/28/2019 4:07:00 PM,1401 DELGANY ST,0,0,-105.00508599,39.75163474,6,612,union-station,1,0,1,3139156.99983726,1699042.00015877
70314,2022233665,2022233665570700,5707,0,criminal-trespassing,all-other-crimes,5/10/2022 9:57:00 AM,,5/10/2022 11:51:00 AM,1653 S COLORADO BLVD,0,0,-104.94220053,39.68705042,3,312,cory-merrill,1,0,1,3156983.00005896,1675619.00035216
70315,2019331847,2019331847570700,5707,0,criminal-trespassing,all-other-crimes,5/28/2019 7:05:00 AM,,5/28/2019 7:52:00 AM,3625 E COLFAX AVE,0,0,-104.94439043,39.74033062,2,213,city-park,1,0,1,3156248.0004192,1695023.0001003
70316,2019580287,2019580287570700,5707,0,criminal-trespassing,all-other-crimes,9/11/2019 9:30:00 AM,,9/11/2019 10:36:00 AM,645 N WOLFF ST,0,0,-105.04898972,39.72703521,1,122,villa-park,1,0,1,3126857.00023933,1690017.00008557
70317,2021211311,2021211311570700,5707,0,criminal-trespassing,all-other-crimes,4/14/2021 1:40:00 PM,,4/14/2021 2:09:00 PM,N ELIOT ST / W 21ST AVE,0,0,-105.02361357,39.74879299,1,121,jefferson-park,1,0,1,3133952.99996397,1697978.99981136
70318,2020738465,2020738465570700,5707,0,criminal-trespassing,all-other-crimes,12/21/2020 10:28:00 AM,,12/21/2020 12:20:00 PM,2905 N INCA ST,0,0,-104.99869453,39.75864651,6,612,five-points,1,0,1,3140939.99990922,1701606.00000706
70319,2022135712,2022135712570700,5707,0,criminal-trespassing,all-other-crimes,3/19/2022 8:09:00 AM,,3/19/2022 10:26:00 AM,2410 S DELAWARE ST,0,0,-104.99191154,39.67274198,3,313,overland,1,0,1,3143022.00027811,1670324.99954115
70320,2019687655,2019687655570700,5707,0,criminal-trespassing,all-other-crimes,10/27/2019 3:25:00 PM,,10/27/2019 3:25:00 PM,757 E 20TH AVE,0,0,-104.97753848,39.7480841,6,621,five-points,1,0,1,3146910.00015664,1697792.00050773
70321,2019290786,2019290786570700,5707,0,criminal-trespassing,all-other-crimes,5/9/2019 2:22:00 PM,,5/9/2019 3:57:00 PM,638 N KALAMATH ST,0,0,-104.99974933,39.72646554,1,123,lincoln-park,1,0,1,3140707.99990627,1689882.00014545
70322,2020375398,2020375398570700,5707,0,criminal-trespassing,all-other-crimes,6/20/2020 11:50:00 PM,,6/20/2020 11:50:00 PM,1950 CHESTNUT PL,0,0,-104.99895716,39.75723382,6,612,union-station,1,0,1,3140869.00004057,1701090.99999358
70323,2020110768,2020110768570700,5707,0,criminal-trespassing,all-other-crimes,2/20/2020 2:53:00 PM,,2/20/2020 5:58:00 PM,1900 16TH ST,0,0,-105.00338419,39.75339002,6,612,union-station,1,0,1,3139631.99993782,1699684.0001142
70324,2022300640,2022300640570700,5707,0,criminal-trespassing,all-other-crimes,6/14/2022 9:41:00 AM,,6/14/2022 11:46:00 AM,4656 N BRIGHTON BLVD,0,0,-104.96652466,39.78123844,2,212,elyria-swansea,1,0,1,3149935.99981316,1709886.99997427
70325,2022344896,2022344896570700,5707,0,criminal-trespassing,all-other-crimes,7/6/2022 9:44:00 PM,,7/10/2022 2:43:00 PM,1000 BLK ST FRANCIS WAY,0,0,-105.00095293,39.74218732,1,123,auraria,1,0,1,3140338.00037884,1695607.00008204
70326,2021173722,2021173722570700,5707,0,criminal-trespassing,all-other-crimes,3/27/2021 1:55:00 AM,,3/27/2021 4:45:00 AM,1500 BLK WYNKOOP ST,0,0,-105.00112823,39.75153842,6,612,union-station,1,0,1,3140270.0002059,1699013.00009003
70327,2019321459,2019321459570700,5707,0,criminal-trespassing,all-other-crimes,5/23/2019 1:00:00 PM,,5/23/2019 2:11:00 PM,2222 LAWRENCE ST,0,0,-104.98836562,39.75469832,6,611,five-points,1,0,1,3143852.0001204,1700184.00032404
70328,2019485762,2019485762570700,5707,0,criminal-trespassing,all-other-crimes,8/2/2019 10:37:00 AM,,8/2/2019 10:37:00 AM,1111 W COLFAX AVE,0,0,-105.00333861,39.74476149,1,123,auraria,1,0,1,3139661.99975733,1696540.99974586
70329,2020215051,2020215051570700,5707,0,criminal-trespassing,all-other-crimes,4/9/2020 11:56:00 AM,,4/9/2020 1:29:00 PM,1700 BLOCK 16TH ST,0,0,-105.00188588,39.75252442,6,612,union-station,1,0,1,3140054.99972994,1699371.00026386
70330,2022524305,2022524305570700,5707,0,criminal-trespassing,all-other-crimes,10/10/2022 3:48:00 PM,,10/10/2022 4:55:00 PM,3590 N JASMINE ST,0,0,-104.91821782,39.76653947,2,221,northeast-park-hill,1,0,1,3163547.00006846,1704615.99991987
70331,2019414199,2019414199570700,5707,0,criminal-trespassing,all-other-crimes,7/3/2019 4:16:00 AM,,7/3/2019 6:12:00 AM,409 16TH ST,0,0,-104.98961519,39.74329994,6,611,cbd,1,0,1,3143523.99991071,1696030.00011303
70332,2022117887,2022117887570700,5707,0,criminal-trespassing,all-other-crimes,3/9/2022 12:30:00 PM,,3/9/2022 3:11:00 PM,1420 BLAKE ST,0,0,-105.00090538,39.74886908,6,612,union-station,1,0,1,3140338.00014116,1698040.99983804
70333,2019630731,2019630731570700,5707,0,criminal-trespassing,all-other-crimes,10/2/2019 9:10:00 AM,,10/2/2019 7:25:00 PM,1700 WEWATTA ST,0,0,-105.00110065,39.75391569,6,612,union-station,1,0,1,3140273.00014761,1699878.99996743
70334,2021104692,2021104692570700,5707,0,criminal-trespassing,all-other-crimes,2/21/2021 3:00:00 AM,,2/21/2021 6:01:00 AM,4100 E MEXICO AVE,0,0,-104.94013669,39.68519026,3,322,virginia-village,1,0,1,3157568.00028331,1674944.99979971
70335,2020511500,2020511500570700,5707,0,criminal-trespassing,all-other-crimes,8/23/2020 6:33:00 PM,,8/23/2020 7:30:00 PM,936 E 12TH AVE,0,0,-104.97560249,39.73494487,6,623,capitol-hill,1,0,1,3147482.00012801,1693008.99988488
70336,2020718463,2020718463570700,5707,0,criminal-trespassing,all-other-crimes,12/10/2020 7:04:00 AM,,12/10/2020 12:01:00 PM,1755 BLAKE ST,0,0,-104.99722127,39.75229595,6,612,union-station,1,0,1,3141366.99985194,1699295.00012297
70337,2021685936,2021685936570700,5707,0,criminal-trespassing,all-other-crimes,12/5/2021 9:39:00 PM,,12/5/2021 11:13:00 PM,2075 N BROADWAY ST,0,0,-104.9876003,39.75040416,6,611,five-points,1,0,1,3144076.00010118,1698621.00036529
70338,2019720297,2019720297570700,5707,0,criminal-trespassing,all-other-crimes,11/12/2019 7:25:00 AM,,11/12/2019 12:03:00 PM,CHERRY CREEK BIKE PATH @ LINCOLN BLVD,0,0,-104.98626305,39.72564697,3,311,speer,1,0,1,3144502.99998446,1689604.99989351
70339,2020748652,2020748652570700,5707,0,criminal-trespassing,all-other-crimes,12/26/2020 6:00:00 PM,12/27/2020 5:50:00 PM,12/27/2020 6:39:00 PM,2890 N BRIGHTON BLVD,0,0,-104.98636529,39.76412228,2,211,five-points,1,0,1,3144394.9999644,1703620.00011242
70340,2020650345,2020650345570700,5707,0,criminal-trespassing,all-other-crimes,11/2/2020 2:52:00 PM,,11/2/2020 3:28:00 PM,1100 N BANNOCK ST,0,0,-104.98986739,39.73404948,6,611,civic-center,1,0,1,3143472.00010923,1692660.00015538
70341,20198100,20198100570700,5707,0,criminal-trespassing,all-other-crimes,1/4/2019 3:03:00 PM,,1/4/2019 5:06:00 PM,1499 N BROADWAY ST,0,0,-104.98748504,39.73989754,6,611,civic-center,1,0,1,3144130.00025104,1694794.0005925
70342,2019486944,2019486944570700,5707,0,criminal-trespassing,all-other-crimes,8/2/2019 8:15:00 PM,,8/2/2019 9:30:00 PM,500 16TH ST,0,0,-104.99130766,39.74431478,6,611,cbd,1,0,1,3143046.00002469,1696396.99949576
70343,2021465842,2021465842570700,5707,0,criminal-trespassing,all-other-crimes,8/14/2021 5:32:00 PM,,8/14/2021 9:20:00 PM,8000 E 40TH AVE,0,0,-104.89600397,39.77253852,5,512,central-park,1,0,1,3169776.99998277,1706841.99996286
70344,2019581280,2019581280570700,5707,0,criminal-trespassing,all-other-crimes,9/11/2019 5:15:00 PM,,9/12/2019 9:33:00 PM,201 W COLFAX AVE,0,0,-104.99026152,39.7404861,6,611,cbd,1,0,1,3143347.99994911,1695004.00021871
70345,2021600303,2021600303570700,5707,0,criminal-trespassing,all-other-crimes,10/20/2021 1:30:00 PM,,10/20/2021 1:30:00 PM,1050 ST FRANCIS WAY,0,0,-105.00087445,39.74222268,1,123,auraria,1,0,1,3140359.99975455,1695620.00060823
70346,2020694970,2020694970570700,5707,0,criminal-trespassing,all-other-crimes,11/27/2020 7:25:00 AM,,11/27/2020 7:25:00 AM,1701 CHESTNUT PL,0,0,-105.0023421,39.75489276,6,612,union-station,1,0,1,3139921.99999918,1700233.00056833
70347,2019352885,2019352885570700,5707,0,criminal-trespassing,all-other-crimes,6/6/2019 11:53:00 AM,6/6/2019 12:40:00 PM,6/6/2019 7:57:00 PM,1530 N DETROIT ST,0,0,-104.95443631,39.74076196,2,213,city-park,1,0,1,3153421.99964516,1695162.9999721
70348,2019677598,2019677598570700,5707,0,criminal-trespassing,all-other-crimes,10/23/2019 6:28:00 AM,,10/23/2019 6:28:00 AM,4838 N CLARKSON ST,0,0,-104.97684176,39.78474646,1,112,globeville,1,0,1,3147029.00015237,1711148.00051782
70349,20208015807,20208015807570700,5707,0,criminal-trespassing,all-other-crimes,4/14/2020 4:30:00 PM,,4/14/2020 5:45:00 PM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00038782,1735292.00013877
70350,2019788624,2019788624570700,5707,0,criminal-trespassing,all-other-crimes,12/14/2019 8:00:00 PM,,12/14/2019 9:39:00 PM,1109 N YOSEMITE ST,0,0,-104.88501913,39.73347681,2,223,east-colfax,1,0,1,3172961.00004551,1692634.00013468
70351,2021680403,2021680403570700,5707,0,criminal-trespassing,all-other-crimes,12/2/2021 9:15:00 PM,12/2/2021 9:15:00 PM,12/2/2021 9:15:00 PM,1701 CHESTNUT PL,0,0,-105.0023421,39.75489276,6,612,union-station,1,0,1,3139921.99999918,1700233.00056833
70352,2019534906,2019534906570700,5707,0,criminal-trespassing,all-other-crimes,8/22/2019 8:14:00 PM,,8/22/2019 9:19:00 PM,3801 N QUEBEC ST,0,0,-104.90399306,39.77018813,2,221,northeast-park-hill,1,0,1,3167537.0000692,1705970.99990627
70353,2019590803,2019590803570700,5707,0,criminal-trespassing,all-other-crimes,9/14/2019 9:00:00 PM,9/15/2019 1:00:00 PM,9/15/2019 6:42:00 PM,4700 BLK N PENNSYLVANIA ST,0,0,-104.98091743,39.78214281,1,112,globeville,1,0,1,3145888.9999522,1710192.99981902
70354,2021124302,2021124302570700,5707,0,criminal-trespassing,all-other-crimes,3/2/2021 4:14:00 PM,,3/2/2021 11:29:00 PM,1566 N VALENTIA ST,0,0,-104.89121532,39.74141271,2,223,east-colfax,1,0,1,3171199.00052523,1695512.99975853
70355,2021541657,2021541657570700,5707,0,criminal-trespassing,all-other-crimes,9/20/2021 8:10:00 AM,,9/20/2021 10:00:00 AM,6701 E COLFAX AVE,0,0,-104.91015517,39.74053186,2,223,south-park-hill,1,0,1,3165875.00008982,1695157.00028637
70356,2020461483,2020461483570700,5707,0,criminal-trespassing,all-other-crimes,7/31/2020 6:55:00 AM,,7/31/2020 7:25:00 AM,4708 N WASHINGTON ST,0,0,-104.97817484,39.78204833,1,112,globeville,1,0,1,3146660.00003225,1710163.00000722
70357,202159864,202159864570700,5707,0,criminal-trespassing,all-other-crimes,1/30/2021 10:50:00 AM,,1/30/2021 11:25:00 AM,1726 CHAMPA ST,0,0,-104.99202231,39.74777141,6,611,cbd,1,0,1,3142838.00005803,1697655.00002913
70358,2021532486,2021532486570700,5707,0,criminal-trespassing,all-other-crimes,9/15/2021 4:45:00 PM,,9/15/2021 7:30:00 PM,15TH ST / CALIFORNIA ST,0,0,-104.99341341,39.744247,6,611,cbd,1,0,1,3142454.00010249,1696368.99975265
70359,2019415588,2019415588570700,5707,0,criminal-trespassing,all-other-crimes,7/3/2019 9:50:00 PM,,7/3/2019 10:35:00 PM,2100 BLAKE ST,0,0,-104.99260167,39.75518884,6,612,five-points,1,0,1,3142659.99995735,1700356.00027458
70360,2022342637,2022342637570700,5707,0,criminal-trespassing,all-other-crimes,7/6/2022 11:10:00 AM,,7/6/2022 1:43:00 PM,4600 E 48TH AVE,0,0,-104.93448951,39.78279647,2,221,northeast-park-hill,1,0,1,3158935.99986472,1710508.99984879
70361,2021310192,2021310192570700,5707,0,criminal-trespassing,all-other-crimes,6/1/2021 6:28:00 PM,,6/1/2021 8:16:00 PM,557 N LOGAN ST,0,0,-104.98265053,39.72521935,3,311,speer,1,0,1,3145520.0001172,1689455.00018443
70362,2022284698,2022284698570700,5707,0,criminal-trespassing,all-other-crimes,6/6/2022 5:23:00 AM,,6/6/2022 6:08:00 AM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140597.99990881,1699567.00025759
70363,2019462371,2019462371570700,5707,0,criminal-trespassing,all-other-crimes,7/23/2019 1:16:00 PM,,7/23/2019 4:19:00 PM,2222 LAWRENCE ST,0,0,-104.98836562,39.75469832,6,611,five-points,1,0,1,3143852.0001204,1700184.00032404
70364,2022360534,2022360534570700,5707,0,criminal-trespassing,all-other-crimes,7/15/2022 9:07:00 PM,,7/15/2022 11:35:00 PM,1314 N ELATI ST,0,0,-104.99400086,39.73725184,6,611,civic-center,1,0,1,3142302.99984841,1693820.00012445
70365,2021668866,2021668866570700,5707,0,criminal-trespassing,all-other-crimes,11/26/2021 5:37:00 PM,,11/26/2021 6:18:00 PM,16TH ST / CALIFORNIA STOUT ALY,0,0,-104.99263254,39.74551469,6,611,cbd,1,0,1,3142670.99981053,1696831.99974909
70366,2020248240,2020248240570700,5707,0,criminal-trespassing,all-other-crimes,4/24/2020 1:30:00 AM,4/24/2020 2:30:00 AM,4/24/2020 7:21:00 AM,685 N SPEER BLVD,0,0,-104.98830417,39.72656456,1,123,lincoln-park,1,0,1,3143926.99999195,1689936.00012828
70367,2019534994,2019534994570700,5707,0,criminal-trespassing,all-other-crimes,8/22/2019 7:40:00 PM,,8/23/2019 4:13:00 PM,N SPEER BLVD / W COLFAX AVE,0,0,-104.99808032,39.74010243,6,611,civic-center,1,0,1,3141150.00019345,1694852.00004203
70368,202143542,202143542570700,5707,0,criminal-trespassing,all-other-crimes,1/22/2021 10:45:00 AM,,1/22/2021 10:45:00 AM,900 E 11TH AVE,0,0,-104.97585298,39.73330431,6,623,capitol-hill,1,0,1,3147415.00051927,1692411.00004206
70369,2020329572,2020329572570700,5707,0,criminal-trespassing,all-other-crimes,5/28/2020 9:15:00 AM,5/28/2020 9:23:00 AM,5/28/2020 9:23:00 AM,3045 N ADAMS ST,0,0,-104.94912949,39.75993486,2,213,skyland,1,0,1,3154871.99984426,1702155.99978842
70370,2021323597,2021323597570700,5707,0,criminal-trespassing,all-other-crimes,6/8/2021 1:02:00 AM,,6/8/2021 1:02:00 AM,5725 E 39TH AVE,0,0,-104.9208704,39.77185088,2,221,northeast-park-hill,1,0,1,3162788.99988722,1706545.99950259
70371,2021374026,2021374026570700,5707,0,criminal-trespassing,all-other-crimes,7/1/2021 5:40:00 PM,,7/1/2021 5:46:00 PM,3400 N YORK ST,0,0,-104.95942887,39.76476209,2,212,clayton,1,0,1,3151965.99987788,1703897.0002025
70372,202121910,202121910570700,5707,0,criminal-trespassing,all-other-crimes,1/12/2021 9:55:00 AM,,1/12/2021 10:44:00 AM,1107 N SANTA FE DR,0,0,-104.9989101,39.73395656,1,123,lincoln-park,1,0,1,3140928.99998188,1692611.99988746
70373,2021482094,2021482094570700,5707,0,criminal-trespassing,all-other-crimes,8/22/2021 1:55:00 PM,,8/26/2021 6:39:00 AM,801 16TH ST,0,0,-104.99305551,39.74603811,6,611,cbd,1,0,1,3142550.99992076,1697022.00001492
70374,2021402430,2021402430570700,5707,0,criminal-trespassing,all-other-crimes,7/15/2021 2:22:00 AM,,7/15/2021 3:51:00 AM,1111 S WASHINGTON ST,0,0,-104.9797436,39.69580988,3,312,washington-park-west,1,0,1,3146398.99999896,1678746.99987991
70375,2022153656,2022153656570700,5707,0,criminal-trespassing,all-other-crimes,3/29/2022 7:00:00 AM,,3/29/2022 7:24:00 AM,13400 E ALBROOK DR,0,0,-104.83857589,39.77825573,5,521,montbello,1,0,1,3185903.99997162,1709037.00017927
70376,2019602663,2019602663570700,5707,0,criminal-trespassing,all-other-crimes,9/20/2019 12:45:00 PM,,9/20/2019 2:04:00 PM,911 S HAZEL CT,0,0,-105.02774732,39.70002883,4,412,westwood,1,0,1,3132883.0000234,1680210.00017118
70377,2021670823,2021670823570700,5707,0,criminal-trespassing,all-other-crimes,11/27/2021 9:27:00 PM,,11/27/2021 11:44:00 PM,1513 WYNKOOP ST,0,0,-105.0020734,39.75116083,6,612,union-station,1,0,1,3140005.00018286,1698873.99996438
70378,2022383833,2022383833570700,5707,0,criminal-trespassing,all-other-crimes,7/28/2022 11:00:00 AM,,7/28/2022 11:00:00 AM,W 13TH AVE / N SPEER BLVD,0,0,-104.99647496,39.73686165,1,123,lincoln-park,1,0,1,3141607.99993847,1693674.00050328
