OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
272641,20236002965,20236002965230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/16/2023 12:00:00 AM,2/17/2023 5:45:00 PM,2/17/2023 6:10:00 PM,1085 N OLIVE ST,0,0,-104.90738373,39.73269112,2,223,montclair,1,0,1,3166673.00011243,1692306.00003119
272642,20236002930,20236002930230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/15/2023 2:05:00 AM,2/15/2023 2:10:00 AM,2/17/2023 9:15:00 AM,1400 BLK N CLAYTON ST,0,0,-104.95488728,39.73855685,2,213,congress-park,1,0,1,3153300.00007091,1694358.99989652
272643,20236002943,20236002943230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/16/2023 11:55:00 AM,2/16/2023 11:55:00 AM,2/17/2023 12:07:00 PM,4722 N CLAY ST,0,0,-105.02016132,39.78242732,1,111,sunnyside,1,0,1,3134858.9998649,1710235.99985226
272644,20236002952,20236002952230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/17/2023 2:00:00 PM,2/17/2023 2:30:00 PM,2/17/2023 4:42:00 PM,1585 N ST PAUL ST,0,0,-104.95159814,39.74173157,2,213,city-park,1,0,1,3154218.0001275,1695521.00003605
272645,20236002931,20236002931230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/13/2023 10:15:00 PM,2/13/2023 11:15:00 PM,2/17/2023 9:29:00 AM,4525 N DILLON ST,0,0,-104.82942458,39.777169,5,521,montbello,1,0,1,3188478.99972757,1708660.00004582
272646,202386488,202386488230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/16/2023 5:45:00 PM,2/17/2023 10:00:00 AM,2/17/2023 12:15:00 PM,5100 BLK N RALEIGH ST,0,0,-105.04181758,39.79088922,1,111,regis,1,0,1,3128757.00008905,1713287.00018388
272647,20236002958,20236002958230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/14/2023 10:00:00 PM,2/15/2023 7:00:00 AM,2/17/2023 3:33:00 PM,700 BLK E 9TH AVE,0,0,-104.97805528,39.73025312,6,623,capitol-hill,1,0,1,3146802.00006751,1691296.00001702
272648,20236002933,20236002933230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/16/2023 5:30:00 PM,2/16/2023 5:30:00 PM,2/17/2023 9:46:00 AM,252 N PENNSYLVANIA ST,0,0,-104.98113565,39.72046059,3,311,speer,1,0,1,3145955.99990809,1687724.00003639
272649,20236002961,20236002961230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/17/2023 2:25:00 PM,2/17/2023 2:25:00 PM,2/17/2023 2:33:00 PM,1581 N STEELE ST,0,0,-104.9504388,39.74173989,2,213,city-park,1,0,1,3154543.99989598,1695526.00011554
272650,20236002950,20236002950230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/5/2023 12:00:00 AM,2/17/2023 3:00:00 PM,2/17/2023 4:47:00 PM,1200 BLK E 10TH AVE,0,0,-104.97212387,39.73178872,6,622,cheesman-park,1,0,1,3148466.99993253,1691864.9999391
272651,20236002956,20236002956230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/16/2023 2:15:00 PM,2/17/2023 10:15:00 AM,2/17/2023 3:42:00 PM,500 N LOGAN ST,0,0,-104.98204527,39.72437389,3,311,speer,1,0,1,3145691.9999571,1689147.99987447
272652,20236002962,20236002962230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/17/2023 1:00:00 PM,2/17/2023 1:00:00 PM,2/17/2023 6:56:00 PM,1000 BLK N PENNSYLVANIA ST,0,0,-104.98070142,39.73301834,6,623,capitol-hill,1,0,1,3146052.00008609,1692298.99977986
272653,20236002944,20236002944230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/16/2023 12:00:00 PM,2/17/2023 12:00:00 PM,2/17/2023 12:13:00 PM,3400 E 17TH AVE,0,0,-104.94736317,39.74349893,2,213,city-park,1,0,1,3155404.99995636,1696171.99986879
272654,20236002934,20236002934230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/12/2023 6:45:00 PM,2/12/2023 7:15:00 PM,2/17/2023 9:50:00 AM,1451 24TH ST,0,0,-104.98887975,39.75784386,6,612,five-points,1,0,1,3143701.00018179,1701328.99973955
272655,20236002945,20236002945230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/17/2023 11:55:00 AM,2/17/2023 11:55:00 AM,2/17/2023 12:19:00 PM,305 PARK AVEW,0,0,-104.98018242,39.7493147,6,621,five-points,1,0,1,3146164.00000476,1698236.00007873
272656,20236002941,20236002941230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,12/28/2022 11:00:00 AM,12/28/2022 4:01:00 PM,2/17/2023 11:39:00 AM,4032 N KALAMATH ST,0,0,-105.00041075,39.77237177,1,112,sunnyside,1,0,1,3140430.00023345,1706602.9998825
272657,202386574,202386574230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/11/2023 7:00:00 AM,2/16/2023 7:00:00 AM,2/17/2023 11:56:00 AM,4220 N GARFIELD ST,0,0,-104.9437131,39.77596085,2,212,elyria-swansea,1,0,1,3156359.00015504,1708003.00025308
272658,202386259,202386259230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/17/2023 12:47:00 AM,2/17/2023 1:08:00 AM,2/17/2023 11:04:00 AM,678 S JASON ST,0,0,-104.99848348,39.70659798,4,412,athmar-park,1,0,1,3141103.99974694,1682647.00007879
272659,202386246,202386246230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/17/2023 4:00:00 AM,,2/17/2023 8:27:00 AM,6900 N TOWER RD,0,0,-104.77069411,39.82267102,5,522,dia,1,0,1,3204853.00002745,1725362.0001286
272660,20236002964,20236002964230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/11/2023 11:34:00 AM,2/11/2023 11:45:00 AM,2/17/2023 6:22:00 PM,530 25TH ST,0,0,-104.98052994,39.75233053,6,621,five-points,1,0,1,3146059.99996324,1699334.00001714
272661,20236002928,20236002928230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/16/2023 10:00:00 PM,2/17/2023 5:00:00 AM,2/17/2023 7:27:00 AM,2390 S UNIVERSITY BLVD,0,0,-104.95898608,39.67324571,3,314,university-park,1,0,1,3152289.00006303,1670561.99985054
272662,202386138,202386138230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/16/2023 5:00:00 PM,2/17/2023 5:45:00 AM,2/17/2023 5:53:00 AM,1475 S COLORADO BLVD,0,0,-104.94186887,39.690777,3,312,cory-merrill,1,0,1,3157067.99998812,1676977.00014138
272663,202386575,202386575230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/15/2023 9:00:00 PM,2/16/2023 6:30:00 PM,2/17/2023 11:56:00 AM,2101 MARKET ST,0,0,-104.99201216,39.75506276,6,612,five-points,1,0,1,3142826.00014609,1700311.00032119
272664,20236002946,20236002946230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/16/2023 9:30:00 PM,2/17/2023 11:45:00 AM,2/17/2023 12:50:00 PM,1000 S BROADWAY ST,0,0,-104.98713794,39.69837354,3,313,washington-park-west,1,0,1,3144313.00011753,1679668.99977902
272665,20236002963,20236002963230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/13/2023 7:00:00 AM,2/13/2023 7:10:00 AM,2/17/2023 6:54:00 PM,4990 N ELIOT ST,0,0,-105.02362592,39.78728669,1,111,chaffee-park,1,0,1,3133875.99998891,1712000.9999469
272666,202386673,202386673230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/14/2022 4:30:00 PM,2/14/2022 5:30:00 PM,2/17/2023 1:16:00 PM,3275 W 14TH AVE,0,0,-105.02944858,39.73940847,1,122,west-colfax,1,0,1,3132330.00008668,1694551.99990491
272667,202386892,202386892230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/17/2023 12:00:00 AM,2/17/2023 6:00:00 AM,2/17/2023 3:08:00 PM,3115 N RACE ST,0,0,-104.96363627,39.76114663,2,211,whittier,1,0,1,3150790.99999213,1702572.99995369
272668,202387294,202387294230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/17/2023 5:30:00 PM,2/17/2023 6:30:00 PM,2/17/2023 7:49:00 PM,2253 S MONACO ST,0,0,-104.91438121,39.67604636,3,323,goldsmith,1,0,1,3164838.00021481,1671660.00015468
272669,20236002929,20236002929230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/17/2023 5:40:00 AM,2/17/2023 6:00:00 AM,2/17/2023 7:46:00 AM,1475 S COLORADO BLVD,0,0,-104.94186887,39.690777,3,312,cory-merrill,1,0,1,3157067.99998812,1676977.00014138
272670,20238008940,20238008940230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/14/2023 5:00:00 PM,2/17/2023 5:00:00 PM,2/17/2023 5:53:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
272671,20236002935,20236002935230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/16/2023 10:30:00 PM,2/17/2023 7:20:00 AM,2/17/2023 10:16:00 AM,600 BLK 25TH ST,0,0,-104.9805754,39.75291547,6,621,five-points,1,0,1,3146046.00005689,1699546.99998763
272672,202385880,202385880230800,2308,0,theft-from-bldg,larceny,2/16/2023 11:30:00 PM,,2/16/2023 11:53:00 PM,3730 N QUEBEC ST,0,0,-104.90106668,39.76918498,5,512,central-park,1,0,1,3168361.99979505,1705610.99987755
272673,202383602,202383602230800,2308,0,theft-from-bldg,larceny,2/3/2023 7:40:00 PM,2/15/2023 2:00:00 PM,2/15/2023 4:00:00 PM,1050 10TH ST,0,0,-105.00292184,39.74184975,1,123,auraria,1,0,1,3139784.99991797,1695480.99999246
272674,202387401,202387401231000,2310,0,theft-from-mails,larceny,2/14/2023 12:00:00 PM,,2/17/2023 8:08:00 PM,2280 S MONACO ST,0,0,-104.91207424,39.67534577,3,323,goldsmith,1,0,1,3165488.99977063,1671409.00009312
272675,202386429,202386429239900,2399,0,theft-other,larceny,2/16/2023 7:00:00 PM,2/16/2023 8:00:00 PM,2/17/2023 10:02:00 AM,3168 W 14TH AVE,0,0,-105.02780783,39.73857008,1,122,west-colfax,1,0,1,3132793.00010848,1694249.00020595
272676,202387177,202387177239900,2399,0,theft-other,larceny,2/9/2023 8:00:00 AM,2/9/2023 8:10:00 AM,2/17/2023 5:56:00 PM,201 N UNIVERSITY BLVD,0,0,-104.95976886,39.72017773,3,311,country-club,1,0,1,3151966.99995965,1687655.99999584
272677,202386774,202386774239900,2399,0,theft-other,larceny,2/17/2023 1:30:00 PM,2/17/2023 1:59:00 PM,2/17/2023 2:36:00 PM,7404 E 36TH AVE,0,0,-104.9016416,39.76726348,5,512,central-park,1,0,1,3168204.99996318,1704909.99974376
272678,202386787,202386787239900,2399,0,theft-other,larceny,2/15/2023 11:40:00 AM,2/15/2023 12:35:00 PM,2/17/2023 2:06:00 PM,1801 WEWATTA ST,0,0,-104.99996243,39.75542349,6,612,union-station,1,0,1,3140590.00019461,1700429.99973486
272679,20238008966,20238008966239900,2399,0,theft-other,larceny,2/17/2023 4:08:00 AM,2/17/2023 12:42:00 PM,2/17/2023 8:10:00 PM,9100 PENA BLVD,0,0,-104.67368049,39.86287679,7,759,dia,1,0,1,3231969.00017439,1740241.00002728
272680,20236002960,20236002960239901,2399,1,theft-bicycle,larceny,2/17/2023 2:40:00 PM,2/17/2023 2:40:00 PM,2/17/2023 2:47:00 PM,901 N COLORADO BLVD,0,0,-104.9414849,39.73143588,2,213,congress-park,1,0,1,3157085.00019542,1691787.99980212
272681,20236002966,20236002966239901,2399,1,theft-bicycle,larceny,2/10/2023 12:00:00 PM,2/12/2023 7:00:00 PM,2/17/2023 8:16:00 PM,10 S EMERSON ST,0,0,-104.97659856,39.71629785,3,311,speer,1,0,1,3147241.00001745,1686214.99993903
272682,20236002937,20236002937239901,2399,1,theft-bicycle,larceny,2/16/2023 7:00:00 PM,2/16/2023 7:01:00 PM,2/17/2023 10:49:00 AM,7901 E BELLEVIEW AVE,0,0,-104.89650317,39.62446101,3,324,hampden-south,1,0,1,3169994.99992823,1652902.99992063
272683,202386117,202386117240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 10:00:00 PM,2/17/2023 4:00:00 AM,2/17/2023 6:33:00 AM,1000 BLK PARK AVEW,0,0,-104.98705392,39.75411336,6,621,five-points,1,0,1,3144222.00002929,1699973.0001853
272684,202386699,202386699240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 10:00:00 PM,2/17/2023 10:00:00 AM,2/17/2023 1:53:00 PM,1600 BLK W 37TH AVE,0,0,-105.00615743,39.76816835,1,113,highland,1,0,1,3138823.0000974,1705062.99983162
272685,202386311,202386311240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 10:00:00 PM,2/17/2023 6:00:00 AM,2/17/2023 9:39:00 AM,3203 N QUEBEC ST,0,0,-104.9043857,39.76291519,2,221,northeast-park-hill,1,0,1,3167444.00000769,1703321.00018431
272686,202386246,202386246240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 4:00:00 AM,,2/17/2023 8:27:00 AM,6900 N TOWER RD,0,0,-104.77069411,39.82267102,5,522,dia,1,0,1,3204853.00002745,1725362.0001286
272687,202385731,202385731240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 9:28:00 PM,,2/17/2023 12:00:00 AM,E COLFAX AVE / N COLORADO BLVD,0,0,-104.94066536,39.74012903,2,222,congress-park,1,0,1,3157296.00009201,1694956.00005287
272688,202384936,202384936240400,2404,0,theft-of-motor-vehicle,auto-theft,2/14/2023 9:00:00 PM,2/16/2023 12:30:00 PM,2/16/2023 2:26:00 PM,1600 BLOCK N HIGH ST,0,0,-104.96466845,39.74242866,6,622,city-park-west,1,0,1,3150540.99996645,1695753.00003243
272689,202386447,202386447240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 1:30:00 PM,2/17/2023 9:45:00 AM,2/17/2023 10:39:00 AM,6301 W HAMPDEN AVE,0,0,-105.06681788,39.65418145,4,423,bear-valley,1,0,1,3121968.9998773,1663454.99987836
272690,202387556,202387556240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 9:00:00 AM,2/17/2023 9:30:00 PM,2/17/2023 10:07:00 PM,4500 BLK N GIBRALTAR ST,0,0,-104.75558199,39.77835322,5,523,gateway-green-valley-ranch,1,0,1,3209229.99976205,1709253.00021896
272691,202387105,202387105240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 4:46:00 PM,,2/17/2023 4:46:00 PM,5100 BLK E ASBURY AVE,0,0,-104.92809597,39.68026209,3,322,virginia-village,1,0,1,3160968.00003923,1673171.00024111
272692,202386961,202386961240400,2404,0,theft-of-motor-vehicle,auto-theft,2/14/2023 8:00:00 PM,2/15/2023 12:00:00 AM,2/17/2023 3:46:00 PM,7100 E EVANS AVE,0,0,-104.90563258,39.67751514,3,323,goldsmith,1,0,1,3167296.99999315,1672211.00006562
272693,202386564,202386564240400,2404,0,theft-of-motor-vehicle,auto-theft,2/15/2023 10:40:00 PM,2/16/2023 9:10:00 AM,2/17/2023 11:49:00 AM,660 N DELAWARE ST,0,0,-104.99224177,39.726793,1,123,lincoln-park,1,0,1,3142819.00009275,1690012.99992745
272694,202385831,202385831240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 10:43:00 PM,,2/16/2023 10:47:00 PM,6801 N TOWER RD,0,0,-104.77320781,39.82059469,5,522,dia,1,0,1,3204153.00000203,1724599.99998092
272695,202386336,202386336240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 8:00:00 AM,2/17/2023 8:45:00 AM,2/17/2023 9:06:00 AM,2373 N CENTRAL PARK BLVD,0,0,-104.8898881,39.7513163,5,512,central-park,1,0,1,3171547.99986929,1699122.99996186
272696,202386327,202386327240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 6:00:00 PM,2/17/2023 8:00:00 AM,2/17/2023 9:36:00 AM,6805 N ARGONNE ST,0,0,-104.77001489,39.82088791,5,522,dia,1,0,1,3205049.00007349,1724713.99996267
272697,202386649,202386649240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 1:00:00 AM,2/17/2023 12:00:00 PM,2/17/2023 12:38:00 PM,2551 31ST ST,0,0,-104.9919543,39.7733568,1,112,globeville,1,0,1,3142804.99992652,1706975.0001303
272698,202386296,202386296240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 1:40:00 AM,,2/17/2023 8:28:00 AM,1475 S COLORADO BLVD,0,0,-104.94186887,39.690777,3,312,cory-merrill,1,0,1,3157067.99998812,1676977.00014138
272699,202385970,202385970240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 8:00:00 PM,2/17/2023 1:09:00 AM,2/17/2023 1:49:00 AM,18171 E 47TH AVE,0,0,-104.77790055,39.7818634,5,522,gateway-green-valley-ranch,1,0,1,3202947.00006195,1710481.00004598
272700,202387078,202387078240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 6:30:00 AM,2/17/2023 4:00:00 PM,2/17/2023 4:29:00 PM,4875 S MONACO ST,0,0,-104.91231293,39.62646294,3,324,southmoor-park,1,0,1,3165536.99987348,1653602.99989397
272701,202386500,202386500240400,2404,0,theft-of-motor-vehicle,auto-theft,2/12/2023 7:30:00 AM,2/16/2023 11:15:00 AM,2/17/2023 11:03:00 AM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
272702,202386307,202386307240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 8:15:00 AM,2/17/2023 8:35:00 AM,2/17/2023 8:49:00 AM,3400 BLK N XANTHIA CT,0,0,-104.88629594,39.76432392,5,512,central-park,1,0,1,3172525.9999873,1703868.00016134
272703,202386412,202386412240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 6:00:00 PM,2/17/2023 9:30:00 AM,2/17/2023 10:00:00 AM,4600 BLK N WALDEN WAY,0,0,-104.77577441,39.78136169,5,522,gateway-green-valley-ranch,1,0,1,3203546.00000862,1710302.99974565
272704,202386581,202386581240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 9:00:00 PM,2/17/2023 8:00:00 AM,2/17/2023 12:18:00 PM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
272705,202387471,202387471240400,2404,0,theft-of-motor-vehicle,auto-theft,2/10/2023 8:00:00 PM,2/13/2023 8:00:00 AM,2/17/2023 9:03:00 PM,18444 E 54TH AVE,0,0,-104.77318525,39.79428965,5,522,gateway-green-valley-ranch,1,0,1,3204235.9999267,1715017.99974768
272706,202386565,202386565240400,2404,0,theft-of-motor-vehicle,auto-theft,1/25/2023 8:00:00 AM,2/17/2023 11:00:00 AM,2/17/2023 11:49:00 AM,3225 E 38TH AVE,0,0,-104.94913698,39.76939503,2,212,clayton,1,0,1,3154849.0000219,1705601.99992847
272707,202386464,202386464240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 9:20:00 PM,2/17/2023 10:00:00 AM,2/17/2023 10:36:00 AM,00 BLK S ELATI ST,0,0,-104.99383912,39.7153191,3,311,baker,1,0,1,3142392.99991455,1685831.00002761
272708,202386435,202386435240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 7:15:00 PM,,2/17/2023 10:05:00 AM,4775 N ARGONNE ST,0,0,-104.76640081,39.78286572,5,523,gateway-green-valley-ranch,1,0,1,3206175.99989577,1710872.00008024
272709,202386710,202386710240400,2404,0,theft-of-motor-vehicle,auto-theft,2/12/2023 7:04:00 PM,2/17/2023 11:00:00 AM,2/17/2023 1:42:00 PM,4800 N COLORADO BLVD,0,0,-104.93952618,39.78389394,2,221,northeast-park-hill,1,0,1,3157518.00003213,1710899.99990926
272710,202386899,202386899240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 8:00:00 AM,2/17/2023 3:00:00 PM,2/17/2023 5:28:00 PM,2800 BLOCK N LIMA ST,0,0,-104.85627655,39.75618308,5,512,central-park,1,0,1,3180986.00020194,1700960.99993149
272711,20238008891,20238008891240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 4:50:00 PM,2/16/2023 9:00:00 PM,2/17/2023 1:09:00 PM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
272712,202386092,202386092240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 9:10:00 PM,2/16/2023 9:18:00 PM,2/17/2023 5:00:00 AM,5200 BLK N VENTURA ST,0,0,-104.77892807,39.79266132,5,522,gateway-green-valley-ranch,1,0,1,3202626.99995835,1714411.99982647
272713,202386030,202386030240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 11:00:00 PM,2/17/2023 2:30:00 AM,2/17/2023 3:06:00 AM,2700 BLK W 25TH AVE,0,0,-105.02109077,39.75315044,1,121,jefferson-park,1,0,1,3134654.00003065,1699569.99994363
272714,202386135,202386135240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 1:00:00 AM,2/17/2023 5:00:00 AM,2/17/2023 6:40:00 AM,1450 N ALBION ST,0,0,-104.93915367,39.73929002,2,222,hale,1,0,1,3157723.00016378,1694653.00003439
272715,202380178,202380178240400,2404,0,theft-of-motor-vehicle,auto-theft,2/13/2023 5:17:00 PM,,2/13/2023 6:37:00 PM,4735 N FLORENCE ST,0,0,-104.87306083,39.78287249,5,511,central-park,1,0,1,3176199.99994195,1710649.99987495
272716,202386679,202386679240400,2404,0,theft-of-motor-vehicle,auto-theft,2/15/2023 11:00:00 PM,2/17/2023 12:55:00 PM,2/17/2023 12:58:00 PM,2300 BLK S LINDEN CT,0,0,-104.91582057,39.67385176,3,323,goldsmith,1,0,1,3164438.0000775,1670857.99974209
272717,202386465,202386465240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 7:30:00 PM,2/16/2023 11:00:00 PM,2/17/2023 10:37:00 AM,2700 BLK WEWATTA WAY,0,0,-104.98879914,39.76353441,6,612,five-points,1,0,1,3143712.00011345,1703402.00018993
272718,202386554,202386554240400,2404,0,theft-of-motor-vehicle,auto-theft,2/14/2023 10:00:00 AM,2/17/2023 11:30:00 AM,2/17/2023 11:50:00 AM,8200 E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.0001276,1705994.0000862
272719,202387088,202387088240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 4:35:00 PM,,2/17/2023 4:35:00 PM,2600 BLK N SYRACUSE ST,0,0,-104.89918433,39.75553968,5,512,central-park,1,0,1,3168923.99985411,1700643.99997234
272720,202386102,202386102240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 4:00:00 AM,2/17/2023 4:25:00 AM,2/17/2023 7:32:00 AM,9380 E CENTER AVE,0,0,-104.87881232,39.70602132,3,321,windsor,1,0,1,3174775.00004559,1682645.00027425
272721,202386910,202386910240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 3:00:00 PM,,2/17/2023 3:54:00 PM,3300 BLOCK S BELLAIRE ST,0,0,-104.93725406,39.65650687,3,314,university-hills,1,0,1,3158443.99978562,1664502.00025883
272722,202385847,202385847240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 9:30:00 PM,2/16/2023 10:30:00 PM,2/16/2023 11:58:00 PM,9725 E HARVARD AVE,0,0,-104.87323445,39.67313002,3,323,hampden,1,0,1,3176427.00009251,1670674.99995388
272723,202386120,202386120240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 10:30:00 PM,2/17/2023 5:00:00 AM,2/17/2023 5:23:00 AM,5150 E ASBURY AVE,0,0,-104.92773371,39.68024385,3,322,virginia-village,1,0,1,3161070.00020116,1673165.0001384
272724,20238008778,20238008778240400,2404,0,theft-of-motor-vehicle,auto-theft,2/13/2023 8:00:00 AM,2/16/2023 11:00:00 PM,2/17/2023 12:15:00 AM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
272725,20238008988,20238008988240400,2404,0,theft-of-motor-vehicle,auto-theft,2/12/2023 8:00:00 AM,2/17/2023 9:00:00 PM,2/17/2023 11:04:00 PM,8400 PENA BLVD INBOUND,0,0,-104.66550753,39.84832173,7,759,dia,1,0,1,3234312.00003465,1734959.99993198
272726,202387563,202387563240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 5:37:00 PM,,2/17/2023 9:50:00 PM,N CENTRAL PARK BLVD / E PRAIRIE MEADOW DR,0,0,-104.8825791,39.7913342,5,511,central-park,1,0,1,3173504.00001939,1713714.00021353
272727,202386361,202386361240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 6:30:00 PM,2/17/2023 4:00:00 AM,2/17/2023 9:24:00 AM,2890 N BRIGHTON BLVD,0,0,-104.98636529,39.76412228,2,211,five-points,1,0,1,3144394.9999644,1703620.00011242
272728,20238008841,20238008841240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2023 9:00:00 AM,2/17/2023 6:58:00 AM,2/17/2023 10:29:00 AM,8148 PENA BLVD,0,0,-104.67699262,39.84415837,7,759,dia,1,0,1,3231100.99999023,1733413.99985453
272729,20238008980,20238008980240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2023 5:00:00 PM,2/17/2023 8:30:00 PM,2/17/2023 9:25:00 PM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
272730,202386975,202386975240400,2404,0,theft-of-motor-vehicle,auto-theft,2/13/2023 11:28:00 PM,2/13/2023 11:38:00 PM,2/17/2023 5:04:00 PM,2218 CHAMPA ST,0,0,-104.98623847,39.75230343,6,621,five-points,1,0,1,3144454.99997224,1699315.00013301
272731,202386673,202386673240400,2404,0,theft-of-motor-vehicle,auto-theft,2/14/2022 4:30:00 PM,2/14/2022 5:30:00 PM,2/17/2023 1:16:00 PM,3275 W 14TH AVE,0,0,-105.02944858,39.73940847,1,122,west-colfax,1,0,1,3132330.00008668,1694551.99990491
272732,202386833,202386833250100,2501,0,forgery-checks,white-collar-crime,2/17/2023 2:31:00 PM,,2/17/2023 2:31:00 PM,2740 S COLORADO BLVD,0,0,-104.94019279,39.66701913,3,314,university-hills,1,0,1,3157593.00021141,1668326.00009517
272733,202386553,202386553250100,2501,0,forgery-checks,white-collar-crime,1/2/2023 11:42:00 AM,2/2/2023 11:42:00 AM,2/17/2023 11:42:00 AM,250 N COLUMBINE ST,0,0,-104.95665071,39.72069321,3,311,cherry-creek,1,0,1,3152843.00005534,1687848.99977542
272734,20238008890,20238008890260201,2602,1,theft-fail-return-rent-veh,white-collar-crime,1/4/2023 12:10:00 AM,1/5/2023 10:00:00 AM,2/17/2023 2:52:00 PM,23790 E 78TH AVE,0,0,-104.71121887,39.83735916,7,759,dia,1,0,1,3221512.00005377,1730852.00014824
