OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
82678,202191646,202191646131300,1313,0,assault-simple,other-crimes-against-persons,2/14/2021 7:23:00 PM,,2/14/2021 7:23:00 PM,E 35TH AVE / N HOLLY ST,0,0,-104.92230927,39.76561251,2,221,northeast-park-hill,1,0,1,3162398.99996404,1704271.00011989
82679,2022520728,2022520728131300,1313,0,assault-simple,other-crimes-against-persons,10/8/2022 4:28:00 PM,,10/8/2022 6:33:00 PM,333 W ELLSWORTH AVE,0,0,-104.99308723,39.71705089,3,311,baker,1,0,1,3142601.0000587,1686463.00019615
82680,2022388777,2022388777131300,1313,0,assault-simple,other-crimes-against-persons,7/30/2022 11:44:00 PM,,7/31/2022 12:43:00 AM,1700 BLK N BRYANT ST,0,0,-105.02010828,39.74392239,1,121,sun-valley,1,0,1,3134947.99983476,1696209.99982461
82681,2020736700,2020736700131300,1313,0,assault-simple,other-crimes-against-persons,12/20/2020 8:28:00 AM,,12/20/2020 9:14:00 AM,2790 W ALAMEDA AVE,0,0,-105.02233223,39.71083166,4,412,athmar-park,1,0,1,3134386.00016318,1684152.99979515
82682,2019743296,2019743296131300,1313,0,assault-simple,other-crimes-against-persons,11/21/2019 2:30:00 PM,,11/22/2019 3:39:00 PM,W 13TH AVE / N SPEER BLVD,0,0,-104.99572117,39.73685567,6,611,civic-center,1,0,1,3141819.99985155,1693673.00025272
82683,2021667168,2021667168131300,1313,0,assault-simple,other-crimes-against-persons,11/25/2021 2:30:00 PM,,11/25/2021 2:50:00 PM,2000 BLOCK S FEDERAL BLVD,0,0,-105.02474928,39.68039328,4,422,college-view-south-platte,1,0,1,3133764.00015454,1673062.00022983
82684,2022385472,2022385472131300,1313,0,assault-simple,other-crimes-against-persons,7/25/2022 3:30:00 PM,7/25/2022 4:00:00 PM,7/29/2022 8:24:00 AM,998 N SHERIDAN BLVD,0,0,-105.05261441,39.73287725,1,122,villa-park,1,0,1,3125826.99977967,1692139.99972072
82685,2022398251,2022398251131300,1313,0,assault-simple,other-crimes-against-persons,8/4/2022 8:23:00 PM,,8/5/2022 1:14:00 AM,17TH ST / CURTIS ST,0,0,-104.9936236,39.74813519,6,611,cbd,1,0,1,3142387.00009948,1697785.00023115
82686,2020122651,2020122651131300,1313,0,assault-simple,other-crimes-against-persons,2/25/2020 11:29:00 PM,,2/26/2020 1:20:00 AM,1200 S ONEIDA ST,0,0,-104.90732273,39.69488517,3,322,washington-virginia-vale,1,0,1,3166780.00010348,1678535.00030915
82687,2022364726,2022364726131300,1313,0,assault-simple,other-crimes-against-persons,7/18/2022 7:00:00 AM,7/18/2022 7:25:00 AM,7/18/2022 11:25:00 AM,1955 ARAPAHOE ST,0,0,-104.99147576,39.75153828,6,611,cbd,1,0,1,3142984.0000852,1699027.99996151
82688,202270336,202270336131300,1313,0,assault-simple,other-crimes-against-persons,2/10/2022 8:04:00 PM,,2/10/2022 9:53:00 PM,I25 HWYNB / I70 HWYEB,0,0,-104.98919465,39.78004322,1,112,globeville,1,0,2,3143567.00013893,1709414.99999104
82689,2021351259,2021351259131300,1313,0,assault-simple,other-crimes-against-persons,6/21/2021 12:33:00 AM,,6/21/2021 2:54:00 AM,4175 E MEXICO AVE,0,0,-104.93865681,39.68629781,3,322,virginia-village,1,0,1,3157982.00007804,1675350.99950743
82690,2019323066,2019323066131300,1313,0,assault-simple,other-crimes-against-persons,5/23/2019 9:00:00 AM,,5/24/2019 9:07:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
82691,2019137747,2019137747131300,1313,0,assault-simple,other-crimes-against-persons,3/3/2019 1:08:00 AM,,3/3/2019 3:11:00 AM,2629 N CLAYTON ST,0,0,-104.95524993,39.75504385,2,213,skyland,1,0,2,3153162.00016204,1700364.00031704
82692,2020675051,2020675051131300,1313,0,assault-simple,other-crimes-against-persons,11/15/2020 5:35:00 PM,,11/15/2020 5:35:00 PM,16TH ST / CALIFORNIA ST,0,0,-104.99221167,39.74519442,6,611,cbd,1,0,1,3142790.00012151,1696715.99995522
82693,2019359635,2019359635131300,1313,0,assault-simple,other-crimes-against-persons,6/9/2019 6:30:00 AM,,6/9/2019 8:55:00 AM,290 S MONACO ST,0,0,-104.91139529,39.71183051,3,321,hilltop,1,0,1,3165593.99996763,1684700.00033533
82694,2021324832,2021324832131300,1313,0,assault-simple,other-crimes-against-persons,6/8/2021 1:00:00 PM,6/8/2021 2:00:00 PM,6/8/2021 5:26:00 PM,2050 ELITCH CIR,0,0,-105.0085283,39.75169583,1,123,auraria,1,0,3,3138188.99987671,1699059.00003487
82695,2019668922,2019668922131300,1313,0,assault-simple,other-crimes-against-persons,10/18/2019 11:40:00 PM,,10/19/2019 12:03:00 AM,W 29TH AVE / N INCA ST,0,0,-104.99844701,39.7584423,6,612,five-points,1,0,1,3141009.99996733,1701531.99989998
82696,2021480807,2021480807131300,1313,0,assault-simple,other-crimes-against-persons,8/21/2021 9:44:00 PM,,8/21/2021 11:04:00 PM,1200 BLOCK N UTICA ST,0,0,-105.04548955,39.73608661,1,122,west-colfax,1,0,1,3127824.9998869,1693318.99945297
82697,2021687613,2021687613131300,1313,0,assault-simple,other-crimes-against-persons,12/6/2021 7:57:00 PM,,12/6/2021 9:51:00 PM,1155 N CHEROKEE ST,0,0,-104.99180691,39.7347991,6,611,civic-center,1,0,2,3142925.00002426,1692930.00001689
82698,2020531519,2020531519131300,1313,0,assault-simple,other-crimes-against-persons,9/2/2020 4:00:00 PM,,9/2/2020 6:07:00 PM,25 E 16TH AVE,0,0,-104.98655296,39.74189752,6,621,north-capitol-hill,1,0,1,3144388.00021787,1695524.00014506
82699,2020100484,2020100484131300,1313,0,assault-simple,other-crimes-against-persons,2/15/2020 4:00:00 PM,,2/15/2020 4:34:00 PM,16TH ST / CHAMPA ST,0,0,-104.99394814,39.74653061,6,611,cbd,1,0,1,3142298.99988018,1697200.00000335
82700,2021641981,2021641981131300,1313,0,assault-simple,other-crimes-against-persons,11/12/2021 1:53:00 AM,,11/12/2021 1:53:00 AM,1150 N SYRACUSE ST,0,0,-104.89784058,39.73433377,2,223,east-colfax,1,0,1,3169352.99977264,1692922.00008706
82701,2019718880,2019718880131300,1313,0,assault-simple,other-crimes-against-persons,11/11/2019 12:29:00 PM,,11/11/2019 12:29:00 PM,16221 E 40TH AVE,0,0,-104.79885062,39.77335341,5,522,gateway-green-valley-ranch,1,0,1,3197083.00015731,1707335.00005683
82702,2020414045,2020414045131300,1313,0,assault-simple,other-crimes-against-persons,7/7/2020 1:30:00 PM,,7/7/2020 2:06:00 PM,290 S MONACO ST,0,0,-104.91139529,39.71183051,3,321,hilltop,1,0,1,3165593.99996763,1684700.00033533
82703,2022255350,2022255350131300,1313,0,assault-simple,other-crimes-against-persons,5/21/2022 3:10:00 PM,,5/21/2022 3:10:00 PM,1000 BLK S PARKER RD,0,0,-104.89895147,39.69722837,3,321,windsor,1,0,1,3169130.00006104,1679403.99989578
82704,2020601665,2020601665131300,1313,0,assault-simple,other-crimes-against-persons,10/8/2020 12:34:00 PM,,10/8/2020 2:28:00 PM,1295 N YORK ST,0,0,-104.96013964,39.73667035,6,622,cheesman-park,1,0,3,3151826.99992822,1693662.99966225
82705,2019579596,2019579596131300,1313,0,assault-simple,other-crimes-against-persons,9/10/2019 8:00:00 PM,,9/10/2019 11:27:00 PM,1750 S FAIRFAX ST,0,0,-104.92843012,39.68504059,3,322,virginia-village,1,0,1,3160863.00019557,1674910.99997085
82706,2020229032,2020229032131300,1313,0,assault-simple,other-crimes-against-persons,4/16/2020 12:10:00 AM,,4/16/2020 12:30:00 AM,1150 S CHERRY ST,0,0,-104.93336166,39.69563946,3,322,virginia-village,1,0,1,3159451.00017083,1678762.99976056
82707,2021642594,2021642594131300,1313,0,assault-simple,other-crimes-against-persons,11/12/2021 9:30:00 AM,,11/12/2021 9:56:00 AM,2810 N QUEBEC ST,0,0,-104.9018464,39.75660193,5,512,central-park,1,0,1,3168173.00008436,1701026.00003291
82708,2020675025,2020675025131300,1313,0,assault-simple,other-crimes-against-persons,11/15/2020 5:20:00 PM,,11/15/2020 6:06:00 PM,2000 BLOCK E 12TH AVE,0,0,-104.96313552,39.73456471,6,622,cheesman-park,1,0,1,3150988.99990748,1692891.00035032
82709,202268303,202268303131300,1313,0,assault-simple,other-crimes-against-persons,2/9/2022 8:03:00 PM,,2/9/2022 9:02:00 PM,1295 N YORK ST,0,0,-104.96013964,39.73667035,6,622,cheesman-park,1,0,1,3151826.99992822,1693662.99966225
82710,2019153345,2019153345131300,1313,0,assault-simple,other-crimes-against-persons,3/10/2019 4:50:00 AM,,3/10/2019 6:50:00 AM,1448 MARKET ST,0,0,-104.99966938,39.74864147,6,612,union-station,1,0,1,3140686.0001235,1697959.99982043
82711,201965198,201965198131300,1313,0,assault-simple,other-crimes-against-persons,1/29/2019 4:00:00 PM,,1/29/2019 4:00:00 PM,N BROADWAY ST / N BRIGHTON BLVD,0,0,-104.98663718,39.76439799,6,612,five-points,1,0,1,3144317.99985953,1703720.00000449
82712,2019152689,2019152689131300,1313,0,assault-simple,other-crimes-against-persons,3/9/2019 9:00:00 PM,3/9/2019 9:30:00 PM,3/9/2019 10:00:00 PM,18TH ST / LARIMER ST,0,0,-104.99502489,39.75108687,6,612,union-station,1,0,1,3141986.99982945,1698857.99986417
82713,2021659563,2021659563131300,1313,0,assault-simple,other-crimes-against-persons,11/21/2021 4:00:00 AM,,11/21/2021 5:07:00 AM,4963 E ILIFF AVE,0,0,-104.93001785,39.67504429,3,323,goldsmith,1,0,1,3160438.99991971,1671266.99991198
82714,2022205834,2022205834131300,1313,0,assault-simple,other-crimes-against-persons,4/25/2022 3:47:00 PM,,4/25/2022 6:58:00 PM,4735 W WYOMING PL,0,0,-105.04779255,39.69269256,4,421,mar-lee,1,0,1,3127255.99981626,1677509.000076
82715,2021631586,2021631586131300,1313,0,assault-simple,other-crimes-against-persons,11/6/2021 9:45:00 AM,,11/6/2021 9:49:00 AM,E ALAMEDA AVE / S EUDORA ST,0,0,-104.93049786,39.71134255,3,321,hilltop,1,0,1,3160221.00002426,1684488.00007547
82716,2022349996,2022349996131300,1313,0,assault-simple,other-crimes-against-persons,6/24/2022 6:30:00 PM,6/24/2022 8:00:00 PM,7/10/2022 10:17:00 AM,1120 S IRVING ST,0,0,-105.02911664,39.69616345,4,421,mar-lee,1,0,1,3132504.99992981,1678799.99982833
82717,202140798,202140798131300,1313,0,assault-simple,other-crimes-against-persons,1/21/2021 8:20:00 AM,1/21/2021 8:33:00 AM,1/21/2021 9:20:00 AM,5375 W 10TH AVE,0,0,-105.05544943,39.73324763,1,122,villa-park,1,0,1,3125028.99973837,1692270.99934471
82718,2019192120,2019192120131300,1313,0,assault-simple,other-crimes-against-persons,3/27/2019 5:05:00 PM,,3/27/2019 10:23:00 PM,2810 E 1ST AVE,0,0,-104.95570831,39.71752902,3,311,cherry-creek,1,0,1,3153114.99990941,1686697.99999791
82719,2021672234,2021672234131300,1313,0,assault-simple,other-crimes-against-persons,11/28/2021 5:07:00 PM,,11/28/2021 5:09:00 PM,403 16TH ST,0,0,-104.98964981,39.74342912,6,611,cbd,1,0,1,3143513.99998953,1696076.99955456
82720,2019718146,2019718146131300,1313,0,assault-simple,other-crimes-against-persons,11/11/2019 1:01:00 AM,,11/11/2019 1:39:00 AM,1295 N RACE ST,0,0,-104.9638489,39.73659672,6,622,cheesman-park,1,0,1,3150784.00003919,1693630.00012013
82721,2021473654,2021473654131300,1313,0,assault-simple,other-crimes-against-persons,8/18/2021 8:30:00 AM,,8/18/2021 2:46:00 PM,3939 N WYANDOT ST,0,0,-105.01487919,39.77139183,1,111,sunnyside,1,0,1,3136364.99963721,1706224.00002602
82722,2020590325,2020590325131300,1313,0,assault-simple,other-crimes-against-persons,10/2/2020 4:20:00 PM,,10/2/2020 7:32:00 PM,777 N BANNOCK ST,0,0,-104.9904797,39.72807567,1,123,lincoln-park,1,0,2,3143312.00023174,1690483.00020241
82723,2020685141,2020685141131300,1313,0,assault-simple,other-crimes-against-persons,11/20/2020 10:26:00 PM,,11/20/2020 11:06:00 PM,17900 E 56TH AVE,0,0,-104.77799217,39.79818453,5,522,gateway-green-valley-ranch,1,0,1,3202873.99997608,1716426.00010388
82724,2019816467,2019816467131300,1313,0,assault-simple,other-crimes-against-persons,12/28/2019 5:00:00 PM,,12/29/2019 10:28:00 AM,2222 LAWRENCE ST,0,0,-104.98836562,39.75469832,6,611,five-points,1,0,1,3143852.0001204,1700184.00032404
82725,2021384351,2021384351131300,1313,0,assault-simple,other-crimes-against-persons,7/6/2021 11:13:00 AM,,7/6/2021 1:22:00 PM,4085 E MISSISSIPPI AVE,0,0,-104.93998597,39.696956,3,312,belcaro,1,0,1,3157583.99984389,1679230.99938719
82726,2019129650,2019129650131300,1313,0,assault-simple,other-crimes-against-persons,2/27/2019 1:10:00 PM,,2/27/2019 2:22:00 PM,1700 E 28TH AVE,0,0,-104.96823217,39.75689862,2,211,whittier,1,0,1,3149508.00034987,1701017.99967221
82727,2021560766,2021560766131300,1313,0,assault-simple,other-crimes-against-persons,9/29/2021 8:45:00 PM,,9/29/2021 10:01:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140597.99990881,1699567.00025759
82728,2022223217,2022223217131300,1313,0,assault-simple,other-crimes-against-persons,5/4/2022 7:50:00 PM,5/4/2022 7:58:00 PM,5/4/2022 7:58:00 PM,1901 29TH ST,0,0,-104.98759948,39.7656046,6,612,five-points,1,0,1,3144045.00025646,1704158.00015351
82729,2020632071,2020632071131300,1313,0,assault-simple,other-crimes-against-persons,10/23/2020 6:16:00 PM,,10/23/2020 7:47:00 PM,2950 N TENNYSON ST,0,0,-105.04369738,39.75959824,1,113,west-highland,1,0,1,3128285.99989938,1701886.00005392
82730,201975996,201975996131300,1313,0,assault-simple,other-crimes-against-persons,2/3/2019 1:43:00 AM,,2/3/2019 3:20:00 AM,4660 W SHORT PL,0,0,-105.04699487,39.72268178,4,411,barnum-west,1,0,1,3127425.99980227,1688434.00010164
82731,202145844,202145844131300,1313,0,assault-simple,other-crimes-against-persons,12/12/2020 8:00:00 PM,,1/23/2021 11:00:00 AM,700 S YORK ST,0,0,-104.96024385,39.70372183,3,312,washington-park,1,0,1,3151868.9999906,1681660.99959296
82732,2019339475,2019339475131300,1313,0,assault-simple,other-crimes-against-persons,5/31/2019 12:10:00 PM,5/31/2019 12:26:00 PM,5/31/2019 12:26:00 PM,1605 N FEDERAL BLVD,0,0,-105.02571565,39.7429733,1,121,west-colfax,1,0,1,3133373.00023392,1695856.00024722
82733,2022429849,2022429849131300,1313,0,assault-simple,other-crimes-against-persons,8/21/2022 9:46:00 PM,,8/21/2022 10:14:00 PM,LARIMER ST / 15TH ST,0,0,-104.99864056,39.7482857,6,612,union-station,1,0,1,3140976.00002367,1697831.99989503
82734,2021669298,2021669298131300,1313,0,assault-simple,other-crimes-against-persons,11/26/2021 10:36:00 PM,,11/27/2021 12:39:00 AM,2970 S HUDSON ST,0,0,-104.92232848,39.66484623,3,323,hampden,1,0,1,3162626.99983435,1667566.000068
82735,201912439,201912439131300,1313,0,assault-simple,other-crimes-against-persons,1/6/2019 3:00:00 PM,1/6/2019 3:30:00 PM,1/6/2019 5:15:00 PM,2049 S FEDERAL BLVD,0,0,-105.02612789,39.68038237,4,421,harvey-park,1,0,1,3133376.00015293,1673055.99996595
82736,2019782233,2019782233131300,1313,0,assault-simple,other-crimes-against-persons,12/11/2019 9:15:00 PM,,12/11/2019 9:34:00 PM,1500 BLOCK N BROADWAY ST,0,0,-104.98729962,39.74045402,6,621,north-capitol-hill,1,0,1,3144180.99970969,1694997.00005103
82737,2020157918,2020157918131300,1313,0,assault-simple,other-crimes-against-persons,3/12/2020 1:00:00 PM,,3/12/2020 1:17:00 PM,6301 W HAMPDEN AVE,0,0,-105.06681788,39.65418145,4,423,bear-valley,1,0,1,3121968.9998773,1663454.99987836
82738,2021281730,2021281730131300,1313,0,assault-simple,other-crimes-against-persons,5/19/2021 10:39:00 AM,,5/19/2021 2:02:00 PM,2135 STOUT ST,0,0,-104.98647332,39.75131616,6,621,five-points,1,0,1,3144390.9999104,1698955.0001339
82739,2020731907,2020731907131300,1313,0,assault-simple,other-crimes-against-persons,12/17/2020 4:35:00 PM,,12/17/2020 5:04:00 PM,4800 BLOCK N MONROE ST,0,0,-104.9445197,39.78551807,2,212,elyria-swansea,1,0,1,3156110.99995049,1711483.00011503
82740,2019523214,2019523214131300,1313,0,assault-simple,other-crimes-against-persons,8/18/2019 1:30:00 AM,,8/18/2019 1:30:00 AM,1082 N BROADWAY ST,0,0,-104.98706206,39.73355137,6,623,capitol-hill,1,0,1,3144262.00025938,1692482.9999942
82741,2022265719,2022265719131300,1313,0,assault-simple,other-crimes-against-persons,5/27/2022 1:55:00 AM,,5/27/2022 1:55:00 AM,20TH ST / MARKET ST,0,0,-104.99342015,39.75365228,6,612,union-station,1,0,3,3142433.00009467,1699795.00010251
82742,2019754452,2019754452131300,1313,0,assault-simple,other-crimes-against-persons,11/28/2019 8:37:00 PM,,11/28/2019 8:39:00 PM,1200 BLK N GAYLORD ST,0,0,-104.96137934,39.7359101,6,622,cheesman-park,1,0,1,3151479.999762,1693383.99987758
82743,2019683442,2019683442131300,1313,0,assault-simple,other-crimes-against-persons,10/25/2019 3:55:00 PM,,10/25/2019 9:17:00 PM,1499 N BROADWAY ST,0,0,-104.98748504,39.73989754,6,611,civic-center,1,0,1,3144130.00025104,1694794.0005925
82744,2019260887,2019260887131300,1313,0,assault-simple,other-crimes-against-persons,4/26/2019 5:36:00 PM,,4/26/2019 7:28:00 PM,2550 N OGDEN ST,0,0,-104.97435608,39.75417813,2,211,five-points,1,0,1,3147791.99977054,1700016.99998631
82745,202059563,202059563131300,1313,0,assault-simple,other-crimes-against-persons,1/27/2020 11:02:00 AM,,1/27/2020 12:23:00 PM,299 N MILWAUKEE ST,0,0,-104.95252379,39.72063839,3,311,cherry-creek,1,0,1,3154004.00004494,1687835.99960187
82746,2020504381,2020504381131300,1313,0,assault-simple,other-crimes-against-persons,7/21/2020 11:20:00 AM,,8/20/2020 1:07:00 PM,1800 LAWRENCE ST,0,0,-104.99370994,39.75046079,6,611,cbd,1,0,1,3142357.99999704,1698631.99988039
82747,2021221323,2021221323131300,1313,0,assault-simple,other-crimes-against-persons,4/19/2021 6:40:00 PM,,4/19/2021 9:44:00 PM,1859 28TH ST,0,0,-104.98705382,39.76433666,6,612,five-points,1,0,1,3144201.000217,1703697.00011844
82748,202134019,202134019131300,1313,0,assault-simple,other-crimes-against-persons,1/17/2021 8:24:00 PM,,1/17/2021 10:10:00 PM,2200 W ALAMEDA AVE,0,0,-105.01347098,39.71030943,4,412,athmar-park,1,0,3,3136879.99982151,1683975.99989125
82749,2019623185,2019623185131300,1313,0,assault-simple,other-crimes-against-persons,9/29/2019 1:39:00 AM,,9/29/2019 10:01:00 PM,10500 E SMITH RD,0,0,-104.86517208,39.76797565,5,512,central-park,1,0,1,3178454.99991416,1705238.99954819
82750,2021634392,2021634392131300,1313,0,assault-simple,other-crimes-against-persons,11/7/2021 9:58:00 PM,,11/7/2021 9:58:00 PM,381 E 51ST AVE,0,0,-104.98357922,39.79030782,1,112,globeville,1,0,1,3145124.00000358,1713163.00021432
82751,2020661415,2020661415131300,1313,0,assault-simple,other-crimes-against-persons,11/7/2020 10:22:00 PM,,11/7/2020 11:57:00 PM,777 N BANNOCK ST,0,0,-104.9904797,39.72807567,1,123,lincoln-park,1,0,1,3143312.00023174,1690483.00020241
82752,2021409350,2021409350131300,1313,0,assault-simple,other-crimes-against-persons,7/18/2021 12:00:00 PM,,7/18/2021 8:10:00 PM,777 N BANNOCK ST,0,0,-104.99103416,39.72858869,1,123,lincoln-park,1,0,1,3143154.99994766,1690668.99993649
82753,2022236093,2022236093131300,1313,0,assault-simple,other-crimes-against-persons,5/11/2022 2:46:00 PM,,5/11/2022 3:12:00 PM,800 15TH ST,0,0,-104.99473847,39.74493352,6,611,cbd,1,0,1,3142080.00022062,1696616.99994481
82754,20215003761,20215003761131300,1313,0,assault-simple,other-crimes-against-persons,9/7/2021 11:44:00 PM,,9/7/2021 11:44:00 PM,7494 E QUINCY AVE,0,0,-104.9024471,39.63853406,3,324,hampden-south,1,0,1,3168287.00016382,1658017.99991715
82755,202098484,202098484131300,1313,0,assault-simple,other-crimes-against-persons,2/1/2020 1:15:00 AM,,2/14/2020 5:18:00 PM,4555 N GENOA ST,0,0,-104.75838441,39.77847248,5,523,gateway-green-valley-ranch,1,0,1,3208442.00011079,1709290.00032197
82756,2020400487,2020400487131300,1313,0,assault-simple,other-crimes-against-persons,7/1/2020 6:15:00 PM,,7/1/2020 7:46:00 PM,4655 N HUMBOLDT ST,0,0,-104.97138926,39.78114233,2,212,elyria-swansea,1,0,1,3148568.99991482,1709843.99948622
82757,2020289704,2020289704131300,1313,0,assault-simple,other-crimes-against-persons,5/11/2020 4:30:00 PM,,5/11/2020 5:14:00 PM,1816 E COLFAX AVE,0,0,-104.96564548,39.73974548,6,622,cheesman-park,1,0,1,3150272.0001873,1694774.00026225
82758,201993730,201993730131300,1313,0,assault-simple,other-crimes-against-persons,2/9/2019 10:15:00 PM,,2/11/2019 9:56:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
82759,2020361565,2020361565131300,1313,0,assault-simple,other-crimes-against-persons,6/13/2020 7:30:00 AM,,6/13/2020 3:10:00 PM,TREMONT PL / 21ST ST,0,0,-104.98352912,39.74785249,6,621,five-points,1,0,1,3145226.00024238,1697698.00007794
82760,2020206646,2020206646131300,1313,0,assault-simple,other-crimes-against-persons,4/5/2020 3:46:00 PM,,4/5/2020 5:04:00 PM,5137 N ENID CT,0,0,-104.81373988,39.78604464,5,521,montbello,1,0,3,3192862.99986448,1711926.00006737
82761,2022509755,2022509755131300,1313,0,assault-simple,other-crimes-against-persons,10/3/2022 3:45:00 AM,,10/3/2022 4:19:00 AM,2275 COURT PL,0,0,-104.98049062,39.74899761,6,621,five-points,1,0,1,3146077.99994262,1698120.00050358
82762,2019390685,2019390685131300,1313,0,assault-simple,other-crimes-against-persons,6/22/2019 12:00:00 PM,6/22/2019 6:00:00 PM,6/22/2019 10:07:00 PM,290 S MONACO ST,0,0,-104.91139529,39.71183051,3,321,hilltop,1,0,1,3165593.99996763,1684700.00033533
82763,2021126511,2021126511131300,1313,0,assault-simple,other-crimes-against-persons,3/3/2021 4:40:00 PM,,3/3/2021 4:40:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140597.99990881,1699567.00025759
82764,2022328589,2022328589131300,1313,0,assault-simple,other-crimes-against-persons,6/29/2022 6:00:00 AM,6/29/2022 7:00:00 AM,6/29/2022 10:03:00 AM,3663 S SHERIDAN BLVD,0,0,-105.05522083,39.65042369,4,423,fort-logan,1,0,1,3125241.00020962,1662102.00045435
82765,2019486506,2019486506131300,1313,0,assault-simple,other-crimes-against-persons,8/2/2019 4:40:00 PM,,8/2/2019 4:42:00 PM,2300 BLK CURTIS ST,0,0,-104.98607785,39.75432323,6,621,five-points,1,0,1,3144495.99987884,1700051.00062519
82766,2020378171,2020378171131300,1313,0,assault-simple,other-crimes-against-persons,6/21/2020 6:55:00 PM,,6/21/2020 6:57:00 PM,1400 BLOCK 17TH ST,0,0,-104.99735906,39.75093489,6,612,union-station,1,0,1,3141330.99994077,1698799.00023857
82767,2021593670,2021593670131300,1313,0,assault-simple,other-crimes-against-persons,10/17/2021 12:10:00 AM,10/17/2021 12:15:00 AM,10/17/2021 12:52:00 AM,1578 S BROADWAY ST,0,0,-104.98725309,39.68796381,3,313,platt-park,1,0,1,3144302.00008777,1675877.00015562
82768,2021359948,2021359948131300,1313,0,assault-simple,other-crimes-against-persons,6/25/2021 12:02:00 AM,,6/25/2021 12:41:00 AM,2727 N ZUNI ST,0,0,-105.01618293,39.75671566,1,113,highland,1,0,1,3136026.99991595,1700875.99980996
82769,2020618590,2020618590131300,1313,0,assault-simple,other-crimes-against-persons,10/16/2020 5:35:00 PM,,10/16/2020 6:47:00 PM,4800 BLK N CRYSTAL ST,0,0,-104.82837489,39.78237901,5,521,montbello,1,0,2,3188760.00022569,1710559.99987434
82770,2019663779,2019663779131300,1313,0,assault-simple,other-crimes-against-persons,10/16/2019 6:00:00 PM,10/16/2019 7:00:00 PM,10/16/2019 8:05:00 PM,735 S LOCUST ST,0,0,-104.91464594,39.70309468,3,322,washington-virginia-vale,1,0,1,3164700.00011574,1681512.00061425
82771,2021611588,2021611588131300,1313,0,assault-simple,other-crimes-against-persons,10/26/2021 4:00:00 PM,,10/26/2021 10:19:00 PM,18201 E GVR BLVD,0,0,-104.77721591,39.78407738,5,522,gateway-green-valley-ranch,1,0,1,3203132.99988911,1711288.99991081
82772,201969878,201969878131300,1313,0,assault-simple,other-crimes-against-persons,1/31/2019 1:00:00 PM,,1/31/2019 2:36:00 PM,655 S MONACO ST,0,0,-104.91349346,39.70490908,3,322,washington-virginia-vale,1,0,1,3165019.99992542,1682175.00018786
82773,2020106967,2020106967131300,1313,0,assault-simple,other-crimes-against-persons,2/18/2020 6:13:00 PM,,2/18/2020 7:10:00 PM,777 N BANNOCK ST,0,0,-104.9904797,39.72807567,1,123,lincoln-park,1,0,1,3143312.00023174,1690483.00020241
82774,2020632143,2020632143131300,1313,0,assault-simple,other-crimes-against-persons,10/23/2020 7:14:00 PM,,10/23/2020 7:14:00 PM,420 S RALEIGH ST,0,0,-105.0416961,39.70879483,4,412,westwood,1,0,1,3128941.99992656,1683382.99979809
82775,2022418591,2022418591131300,1313,0,assault-simple,other-crimes-against-persons,8/15/2022 6:45:00 PM,,8/15/2022 6:45:00 PM,1701 WEWATTA ST,0,0,-105.00136341,39.75447683,6,612,union-station,1,0,1,3140197.99975353,1700083.00010831
82776,2019402013,2019402013131300,1313,0,assault-simple,other-crimes-against-persons,6/27/2019 8:13:00 PM,,6/27/2019 10:04:00 PM,1475 CALIFORNIA ST,0,0,-104.99367683,39.7442097,6,611,cbd,1,0,1,3142380.00023549,1696355.00010573
82777,202294229,202294229131300,1313,0,assault-simple,other-crimes-against-persons,2/24/2022 8:59:00 AM,,2/24/2022 11:08:00 AM,1000 E COLFAX AVE,0,0,-104.97510702,39.73985944,6,623,capitol-hill,1,0,1,3147611.00004961,1694799.99991367
82778,2021407954,2021407954131300,1313,0,assault-simple,other-crimes-against-persons,7/17/2021 6:44:00 PM,,7/17/2021 7:21:00 PM,907 E COLFAX AVE,0,0,-104.97576638,39.74013416,6,621,north-capitol-hill,1,0,2,3147424.99977974,1694898.99992986
82779,202195968,202195968131300,1313,0,assault-simple,other-crimes-against-persons,2/17/2021 12:20:00 AM,,2/17/2021 12:25:00 AM,2345 W ALAMEDA AVE,0,0,-105.01489151,39.71151773,4,411,valverde,1,0,1,3136477.99963126,1684413.99986513
82780,2021603357,2021603357131300,1313,0,assault-simple,other-crimes-against-persons,10/22/2021 12:35:00 AM,,10/22/2021 6:25:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
