OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
242199,2020440181,2020440181240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2020 3:00:00 PM,7/20/2020 1:00:00 PM,7/20/2020 1:44:00 PM,16543 E 49TH AVE,0,0,-104.79472062,39.78638797,5,522,gateway-green-valley-ranch,1,0,1,3198207.00002386,1712091.9999843
242200,2021293185,2021293185240400,2404,0,theft-of-motor-vehicle,auto-theft,5/23/2021 11:30:00 PM,5/24/2021 1:00:00 PM,5/24/2021 3:52:00 PM,3500 BLK S HARLAN ST,0,0,-105.06018869,39.65221588,4,423,bear-valley,1,0,1,3123839.0002594,1662748.00012583
242201,2021171038,2021171038240400,2404,0,theft-of-motor-vehicle,auto-theft,3/25/2021 6:00:00 PM,3/25/2021 8:15:00 PM,3/25/2021 8:39:00 PM,15TH ST / GLENARM PL,0,0,-104.99165567,39.74291071,6,611,cbd,1,0,1,3142950.99998533,1695885.00013277
242202,2021644958,2021644958240400,2404,0,theft-of-motor-vehicle,auto-theft,11/13/2021 2:43:00 PM,,11/13/2021 6:50:00 PM,3080 S FEDERAL BLVD,0,0,-105.02477263,39.66120077,4,422,college-view-south-platte,1,0,1,3133794.00015035,1666070.99949293
242203,2021141262,2021141262240400,2404,0,theft-of-motor-vehicle,auto-theft,3/10/2021 5:00:00 AM,3/10/2021 1:19:00 PM,3/10/2021 1:19:00 PM,500 BLK N BIRCH ST,0,0,-104.9357132,39.7244957,3,321,hilltop,1,0,1,3158724.00000286,1689269.99989397
242204,2021546125,2021546125240400,2404,0,theft-of-motor-vehicle,auto-theft,9/22/2021 2:25:00 PM,9/22/2021 2:48:00 PM,9/22/2021 3:24:00 PM,2600 BLOCK WALNUT ST,0,0,-104.985917,39.7592832,2,211,five-points,1,0,1,3144530.99950474,1701857.99987073
242205,202222095,202222095240400,2404,0,theft-of-motor-vehicle,auto-theft,1/14/2022 3:52:00 PM,,1/14/2022 4:34:00 PM,4400 BLK N INCA ST,0,0,-104.99851612,39.77812046,1,112,sunnyside,1,0,1,3140950.9999204,1708699.99968701
242206,2021540473,2021540473240400,2404,0,theft-of-motor-vehicle,auto-theft,9/19/2021 3:26:00 PM,,9/19/2021 5:28:00 PM,I25 HWYNB / I70 HWYWB,0,0,-104.98919345,39.78020793,1,112,globeville,1,0,1,3143567.00004979,1709474.99986707
242207,2020621433,2020621433240400,2404,0,theft-of-motor-vehicle,auto-theft,10/17/2020 7:00:00 PM,10/18/2020 4:00:00 AM,10/18/2020 5:57:00 AM,2700 S HOLLY ST,0,0,-104.92135367,39.66718596,3,323,hampden,1,0,1,3162895.99994343,1668419.99991726
242208,202279700,202279700240400,2404,0,theft-of-motor-vehicle,auto-theft,2/15/2022 10:56:00 PM,,2/16/2022 1:23:00 AM,E 5TH AVE / N ADAMS ST,0,0,-104.94858594,39.72412024,3,311,cherry-creek,1,0,1,3155103.9997897,1689111.00002259
242209,2019312565,2019312565240400,2404,0,theft-of-motor-vehicle,auto-theft,5/16/2019 2:00:00 PM,5/19/2019 8:00:00 AM,5/19/2019 8:36:00 AM,3100 BLK W WALSH PL,0,0,-105.02789543,39.70337046,4,412,westwood,1,0,1,3132834.9996972,1681427.00013449
242210,2022153793,2022153793240400,2404,0,theft-of-motor-vehicle,auto-theft,3/28/2022 10:00:00 PM,3/29/2022 8:00:00 AM,3/29/2022 9:03:00 AM,1150 N GALAPAGO ST,0,0,-104.9955799,39.73474395,1,123,lincoln-park,1,0,1,3141863.99982401,1692903.99996472
242211,2019269617,2019269617240400,2404,0,theft-of-motor-vehicle,auto-theft,4/18/2019 1:00:00 PM,4/24/2019 2:00:00 AM,4/30/2019 5:52:00 PM,8200 E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.00040869,1705994.00008808
242212,2019211398,2019211398240400,2404,0,theft-of-motor-vehicle,auto-theft,3/22/2019 12:00:00 PM,4/4/2019 12:00:00 PM,4/5/2019 11:06:00 AM,4221 N STEELE ST,0,0,-104.95012128,39.77543367,2,212,elyria-swansea,1,0,1,3154558.99966884,1707800.00002039
242213,2019130490,2019130490240400,2404,0,theft-of-motor-vehicle,auto-theft,2/25/2019 8:00:00 PM,2/27/2019 8:00:00 PM,2/27/2019 11:39:00 PM,E 4TH AVE / N RED CROSS WAY,0,0,-104.89948825,39.72337474,3,321,lowry-field,1,0,1,3168915.99986604,1688927.00031944
242214,202283297,202283297240400,2404,0,theft-of-motor-vehicle,auto-theft,1/20/2022 9:05:00 PM,,2/18/2022 1:08:00 AM,411 W FLORIDA AVE,0,0,-104.99303101,39.68990235,3,313,overland,1,0,1,3142672.00012143,1676573.99991198
242215,2022319091,2022319091240400,2404,0,theft-of-motor-vehicle,auto-theft,6/23/2022 10:00:00 PM,6/24/2022 3:49:00 AM,6/24/2022 4:51:00 AM,3300 BLK N DECATUR ST,0,0,-105.02240088,39.76393084,1,113,highland,1,0,1,3134264.99979052,1703494.99998971
242216,2020651727,2020651727240400,2404,0,theft-of-motor-vehicle,auto-theft,11/3/2020 8:32:00 AM,,11/3/2020 12:21:00 PM,1500 BLK N YOSEMITE ST,0,0,-104.88496587,39.74157788,2,223,east-colfax,1,0,1,3172956.00037371,1695585.00002346
242217,2020264779,2020264779240400,2404,0,theft-of-motor-vehicle,auto-theft,4/30/2020 11:30:00 PM,4/30/2020 11:45:00 PM,5/1/2020 12:31:00 AM,00 BLK N LOWELL BLVD,0,0,-105.03444018,39.71704887,4,411,barnum,1,0,1,3130967.99988731,1686400.00011196
242218,2020534752,2020534752240400,2404,0,theft-of-motor-vehicle,auto-theft,9/4/2020 6:00:00 AM,9/4/2020 7:00:00 AM,9/4/2020 8:50:00 AM,E 4TH AVE / N HUMBOLDT ST,0,0,-104.969432,39.72195948,3,311,country-club,1,0,1,3149245.00006872,1688289.00024679
242219,2019161862,2019161862240400,2404,0,theft-of-motor-vehicle,auto-theft,3/14/2019 12:00:00 AM,3/14/2019 6:00:00 AM,3/14/2019 9:39:00 AM,455 S COLORADO BLVD,0,0,-104.94143235,39.70811983,3,311,belcaro,1,0,1,3157151.9997617,1683294.99994571
242220,2020732930,2020732930240400,2404,0,theft-of-motor-vehicle,auto-theft,12/18/2020 7:17:00 AM,,12/18/2020 7:46:00 AM,400 BLK E ARKANSAS AVE,0,0,-104.98232495,39.6912915,3,313,platt-park,1,0,1,3145681.99983282,1677097.00003969
242221,2022193240,2022193240240400,2404,0,theft-of-motor-vehicle,auto-theft,4/19/2022 2:00:00 AM,,4/19/2022 2:02:00 AM,1490 N PERRY ST,0,0,-105.03896704,39.74006383,1,122,west-colfax,1,0,1,3129652.00014064,1694777.00020108
242222,2019742411,2019742411240400,2404,0,theft-of-motor-vehicle,auto-theft,11/21/2019 5:00:00 PM,11/22/2019 6:45:00 AM,11/22/2019 6:50:00 AM,550 N ALTON WAY,0,0,-104.87812532,39.72378261,3,321,lowry-field,1,0,1,3174924.00026275,1689116.0001247
242223,2020439902,2020439902240400,2404,0,theft-of-motor-vehicle,auto-theft,7/16/2020 9:00:00 PM,7/17/2020 3:00:00 PM,7/20/2020 10:24:00 AM,1000 BLK S PEARL ST,0,0,-104.98071993,39.69737902,3,312,washington-park-west,1,0,1,3146121.00011592,1679316.99996003
242224,2019324488,2019324488240400,2404,0,theft-of-motor-vehicle,auto-theft,5/21/2019 8:00:00 AM,5/24/2019 6:00:00 PM,5/24/2019 6:45:00 PM,2400 BLK W 32ND AVE,0,0,-105.01753504,39.76180815,1,113,highland,1,0,1,3135637.00006234,1702728.99988055
242225,2019810823,2019810823240400,2404,0,theft-of-motor-vehicle,auto-theft,12/21/2019 5:00:00 PM,12/26/2019 9:00:00 AM,12/26/2019 11:30:00 AM,1550 W EVANS AVE,0,0,-105.00589206,39.67711174,4,422,college-view-south-platte,1,0,1,3139077.99992731,1671895.00017857
242226,2021192896,2021192896240400,2404,0,theft-of-motor-vehicle,auto-theft,4/3/2021 12:00:00 AM,4/5/2021 12:44:00 PM,4/5/2021 1:10:00 PM,4760 S WADSWORTH BLVD,0,0,-105.08126384,39.63485442,4,423,marston,1,0,1,3117933.99997783,1656395.99976818
242227,2022354277,2022354277240400,2404,0,theft-of-motor-vehicle,auto-theft,7/11/2022 9:30:00 PM,7/12/2022 1:45:00 PM,7/12/2022 4:43:00 PM,4300 BLOCK W 16TH AVE,0,0,-105.0431354,39.74267436,1,121,west-colfax,1,0,1,3128475.00015109,1695722.00013196
242228,2020697457,2020697457240400,2404,0,theft-of-motor-vehicle,auto-theft,11/26/2020 10:00:00 PM,11/27/2020 9:30:00 AM,11/28/2020 8:54:00 PM,7346 E SEVERN PL,0,0,-104.90266124,39.7281732,3,321,lowry-field,1,0,1,3168012.00022027,1690669.00054708
242229,2020355785,2020355785240400,2404,0,theft-of-motor-vehicle,auto-theft,6/7/2020 8:00:00 PM,6/9/2020 8:00:00 PM,6/10/2020 1:43:00 PM,3625 S VERBENA ST,0,0,-104.89307206,39.65095551,3,324,hampden-south,1,0,1,3170896.99975839,1662560.00004907
242230,2022267999,2022267999240400,2404,0,theft-of-motor-vehicle,auto-theft,5/27/2022 9:30:00 PM,5/28/2022 4:20:00 AM,5/28/2022 5:02:00 AM,921 E 14TH AVE,0,0,-104.97575551,39.73873403,6,623,capitol-hill,1,0,1,3147430.99978832,1694388.99994328
242231,2022423727,2022423727240400,2404,0,theft-of-motor-vehicle,auto-theft,7/28/2022 12:00:00 PM,8/18/2022 2:30:00 PM,8/18/2022 2:50:00 PM,4055 N ALBION ST,0,0,-104.93903267,39.77353381,2,221,northeast-park-hill,1,0,1,3157679.99999305,1707126.99999459
242232,2021524517,2021524517240400,2404,0,theft-of-motor-vehicle,auto-theft,9/10/2021 2:00:00 PM,9/11/2021 2:18:00 PM,9/11/2021 2:18:00 PM,4500 BLOCK N PEARL ST,0,0,-104.98007106,39.77872401,1,112,globeville,1,0,1,3146133.99993735,1708949.00008086
242233,2020430920,2020430920240400,2404,0,theft-of-motor-vehicle,auto-theft,7/13/2020 11:00:00 AM,7/15/2020 7:35:00 PM,7/15/2020 7:35:00 PM,1300 BLOCK N GILPIN ST,0,0,-104.96687564,39.73696461,6,622,cheesman-park,1,0,1,3149932.00011625,1693759.00017146
242234,2019732287,2019732287240400,2404,0,theft-of-motor-vehicle,auto-theft,11/17/2019 4:40:00 AM,11/17/2019 4:50:00 AM,11/17/2019 1:13:00 PM,2105 N FEDERAL BLVD,0,0,-105.02558852,39.74914961,1,121,sloan-lake,1,0,1,3133396.99994272,1698105.99989565
242235,20206003913,20206003913240400,2404,0,theft-of-motor-vehicle,auto-theft,4/10/2020 11:25:00 AM,4/10/2020 11:25:00 AM,4/10/2020 12:12:00 PM,3400 S LOWELL BLVD,0,0,-105.03264888,39.6572324,4,423,harvey-park-south,1,0,1,3131583.99997949,1664614.00057627
242236,2021115930,2021115930240400,2404,0,theft-of-motor-vehicle,auto-theft,2/26/2021 2:00:00 PM,2/26/2021 3:30:00 PM,2/26/2021 4:11:00 PM,3700 BLK N SALEM ST,0,0,-104.84041147,39.76770226,5,512,central-park,1,0,1,3185415.9999149,1705188.99988098
242237,2021503779,2021503779240400,2404,0,theft-of-motor-vehicle,auto-theft,8/31/2021 6:00:00 PM,9/1/2021 3:00:00 PM,9/1/2021 5:10:00 PM,4400 BLOCK N PENNSYLVANIA ST,0,0,-104.98121211,39.77742231,1,112,globeville,1,0,1,3145816.00021141,1708473.00038602
242238,2022482463,2022482463240400,2404,0,theft-of-motor-vehicle,auto-theft,9/18/2022 9:00:00 AM,9/18/2022 3:14:00 PM,9/18/2022 3:14:00 PM,5100 BLK N BROADWAY ST,0,0,-104.98746203,39.79073107,1,112,globeville,1,0,1,3144032.00036138,1713310.99968159
242239,2022292942,2022292942240400,2404,0,theft-of-motor-vehicle,auto-theft,6/8/2022 4:30:00 PM,6/10/2022 6:40:00 AM,6/10/2022 8:37:00 AM,6875 E ILIFF AVE,0,0,-104.90975285,39.67509803,3,323,goldsmith,1,0,1,3166142.99988438,1671323.00006321
242240,202182507,202182507240400,2404,0,theft-of-motor-vehicle,auto-theft,2/9/2021 9:30:00 PM,2/10/2021 6:30:00 AM,2/10/2021 10:23:00 AM,2105 N FEDERAL BLVD,0,0,-105.02558852,39.74914961,1,121,sloan-lake,1,0,1,3133396.99994272,1698105.99989565
242241,2019297307,2019297307240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2019 10:30:00 PM,5/11/2019 11:00:00 PM,5/12/2019 2:17:00 PM,2000 BLK LAWRENCE ST,0,0,-104.99111618,39.75256895,6,611,five-points,1,0,1,3143083.00011498,1699404.00016527
242242,2022188998,2022188998240400,2404,0,theft-of-motor-vehicle,auto-theft,4/16/2022 5:00:00 PM,,4/16/2022 6:27:00 PM,17TH ST / CURTIS ST,0,0,-104.9936236,39.74813519,6,611,cbd,1,0,1,3142387.00009948,1697785.00023115
242243,2022336811,2022336811240400,2404,0,theft-of-motor-vehicle,auto-theft,7/1/2022 12:00:00 PM,7/3/2022 2:00:00 PM,7/4/2022 7:17:00 AM,1100 BLOCK E 13TH AVE,0,0,-104.97384629,39.73679833,6,623,capitol-hill,1,0,1,3147971.99955507,1693687.00004554
242244,2020497468,2020497468240400,2404,0,theft-of-motor-vehicle,auto-theft,8/16/2020 4:00:00 PM,8/17/2020 4:30:00 AM,8/17/2020 4:41:00 AM,1680 S COLORADO BLVD,0,0,-104.93988079,39.68608951,3,322,virginia-village,1,0,1,3157638.00002558,1675273.00007459
242245,20195001003,20195001003250100,2501,0,forgery-checks,white-collar-crime,1/10/2019 7:22:00 AM,,3/14/2019 7:22:00 AM,2980 W EVANS AVE,0,0,-105.02412797,39.67823019,4,422,college-view-south-platte,1,0,1,3133942.99970263,1672275.00011531
242246,2019314879,2019314879250100,2501,0,forgery-checks,white-collar-crime,5/20/2019 1:16:00 PM,,5/20/2019 1:16:00 PM,777 S MONACO ST,0,0,-104.9132733,39.70233562,3,322,washington-virginia-vale,1,0,1,3165087.99998073,1681237.99950283
242247,2022233745,2022233745250100,2501,0,forgery-checks,white-collar-crime,4/22/2022 12:00:00 PM,5/9/2022 12:00:00 PM,5/10/2022 11:03:00 AM,1525 S HOLLY ST,0,0,-104.92266783,39.68837547,3,322,virginia-village,1,0,1,3162477.00026464,1676135.99986184
242248,2019276122,2019276122250100,2501,0,forgery-checks,white-collar-crime,4/26/2019 12:00:00 AM,5/3/2019 11:52:00 AM,5/3/2019 11:52:00 AM,10550 E 45TH AVE,0,0,-104.86507213,39.77861847,5,511,montbello,1,0,1,3178455.99975786,1709115.99972516
242249,2019703315,2019703315250100,2501,0,forgery-checks,white-collar-crime,8/22/2019 8:00:00 AM,,11/4/2019 2:43:00 PM,25 E DAKOTA AVE,0,0,-104.98689992,39.70954039,3,312,washington-park-west,1,0,1,3144357.00023881,1683736.99979277
242250,2019360091,2019360091250100,2501,0,forgery-checks,white-collar-crime,6/9/2019 11:30:00 AM,,6/9/2019 1:33:00 PM,7740 E COLFAX AVE,0,0,-104.8978964,39.73984384,2,223,east-colfax,1,0,1,3169323.99999525,1694929.00002272
242251,2022338228,2022338228250100,2501,0,forgery-checks,white-collar-crime,7/4/2022 6:39:00 AM,,7/4/2022 12:40:00 PM,1063 N COOK ST,0,0,-104.94759675,39.7332574,2,213,congress-park,1,0,1,3155361.99988761,1692440.99941758
242252,2022367009,2022367009250100,2501,0,forgery-checks,white-collar-crime,7/19/2022 1:48:00 PM,,7/19/2022 3:02:00 PM,1200 17TH ST,0,0,-104.99604086,39.74927387,6,612,union-station,1,0,1,3141704.99972652,1698195.99998083
242253,2020500775,2020500775250100,2501,0,forgery-checks,white-collar-crime,7/23/2020 12:00:00 PM,8/12/2020 4:00:00 PM,8/18/2020 4:58:00 PM,9005 E LEHIGH AVE,0,0,-104.88398147,39.64798438,3,324,hampden-south,1,0,1,3173464.00001395,1661495.00001334
242254,2019592767,2019592767250100,2501,0,forgery-checks,white-collar-crime,9/14/2019 12:00:00 AM,9/16/2019 1:30:00 PM,9/16/2019 1:30:00 PM,3021 S QUINCE WAY,0,0,-104.90199832,39.66246866,3,323,hampden,1,0,1,3168355.99981026,1666736.99984011
242255,2022145358,2022145358250100,2501,0,forgery-checks,white-collar-crime,3/4/2022 12:00:00 PM,3/16/2022 12:00:00 PM,3/24/2022 3:43:00 PM,5475 N PEORIA ST,0,0,-104.84863047,39.7947366,5,511,montbello,1,0,1,3183035.00026328,1715020.00005831
242256,2020366337,2020366337250100,2501,0,forgery-checks,white-collar-crime,10/28/2019 8:00:00 AM,10/31/2019 12:27:00 PM,6/15/2020 11:04:00 PM,4729 N HELENA ST,0,0,-104.80808099,39.78075161,5,522,gateway-green-valley-ranch,1,0,1,3194468.00029346,1710010.00002184
242257,2019323406,2019323406250100,2501,0,forgery-checks,white-collar-crime,5/22/2019 11:00:00 AM,5/22/2019 12:00:00 PM,5/24/2019 10:24:00 AM,278 N UNIVERSITY BLVD,0,0,-104.95920283,39.72074066,3,311,cherry-creek,1,0,1,3152124.99967283,1687861.99985517
242258,2022152611,2022152611250100,2501,0,forgery-checks,white-collar-crime,3/11/2022 12:01:00 AM,,3/28/2022 3:52:00 PM,1095 N FEDERAL BLVD,0,0,-105.02553082,39.73455009,1,122,villa-park,1,0,1,3133441.00007604,1692788.00046468
242259,2022313984,2022313984250100,2501,0,forgery-checks,white-collar-crime,6/20/2022 9:00:00 AM,,6/21/2022 11:08:00 AM,1111 W EXPOSITION AVE,0,0,-104.99984847,39.70408361,4,412,athmar-park,1,0,1,3140725.00002989,1681728.99992841
242260,2020245896,2020245896250100,2501,0,forgery-checks,white-collar-crime,3/17/2020 12:00:00 PM,3/30/2020 12:00:00 PM,4/23/2020 10:49:00 AM,816 N ACOMA ST,0,0,-104.98843989,39.72989243,6,611,civic-center,1,0,1,3143881.9999779,1691147.9996843
242261,2019631689,2019631689250100,2501,0,forgery-checks,white-collar-crime,10/2/2019 4:45:00 PM,10/2/2019 5:00:00 PM,10/2/2019 5:00:00 PM,1777 16TH ST,0,0,-105.0013811,39.75248934,6,612,union-station,1,0,1,3140196.9996754,1699358.99971984
242262,2021457647,2021457647250100,2501,0,forgery-checks,white-collar-crime,8/15/2021 12:00:00 PM,,8/19/2021 4:35:00 PM,901 E COLFAX AVE,0,0,-104.97597973,39.74013512,6,621,north-capitol-hill,1,0,1,3147365.00014681,1694899.00019073
242263,202050756,202050756250100,2501,0,forgery-checks,white-collar-crime,1/15/2020 6:52:00 PM,1/23/2020 9:27:00 AM,1/23/2020 9:27:00 AM,4800 E HAPPY CANYON RD,0,0,-104.93120069,39.65226909,3,324,southmoor-park,1,0,1,3160157.9999569,1662968.9999816
242264,2022211664,2022211664250100,2501,0,forgery-checks,white-collar-crime,4/28/2022 2:44:00 PM,,4/28/2022 3:48:00 PM,600 N BROADWAY ST,0,0,-104.98697494,39.72601795,3,311,speer,1,0,1,3144302.00012647,1689739.00018444
242265,2022365059,2022365059250100,2501,0,forgery-checks,white-collar-crime,6/20/2022 12:00:00 AM,7/16/2022 12:00:00 AM,7/18/2022 12:10:00 PM,3800 E BUCHTEL BLVD,0,0,-104.94341227,39.67942414,3,314,university-park,1,0,1,3156659.00012769,1672839.00032591
242266,2021238572,2021238572250100,2501,0,forgery-checks,white-collar-crime,2/10/2021 12:00:00 PM,4/28/2021 1:30:00 PM,4/28/2021 2:22:00 PM,1875 LAWRENCE ST,0,0,-104.99351922,39.75126159,6,612,union-station,1,0,1,3142409.99984578,1698923.99955039
242267,2019576201,2019576201250100,2501,0,forgery-checks,white-collar-crime,9/1/2019 5:45:00 PM,9/6/2019 9:16:00 AM,9/9/2019 1:29:00 PM,6000 E EVANS AVE,0,0,-104.91762384,39.67788263,3,323,goldsmith,1,0,1,3163920.99997817,1672322.99992886
242268,2022405015,2022405015250100,2501,0,forgery-checks,white-collar-crime,3/9/2022 12:00:00 PM,,8/8/2022 4:46:00 PM,1535 S GRANT ST,0,0,-104.98429161,39.68865915,3,313,platt-park,1,0,1,3145133.99977923,1676135.00023331
242269,2020753413,2020753413250100,2501,0,forgery-checks,white-collar-crime,12/21/2020 8:00:00 AM,12/29/2020 10:00:00 AM,12/30/2020 11:40:00 AM,4601 W 38TH AVE,0,0,-105.04647507,39.76954123,1,111,berkeley,1,0,1,3127486.99985064,1705504.00000621
242270,2019723474,2019723474250100,2501,0,forgery-checks,white-collar-crime,11/13/2019 2:11:00 PM,,11/13/2019 2:11:00 PM,1380 S FEDERAL BLVD,0,0,-105.02427877,39.69110359,4,422,ruby-hill,1,0,1,3133876.00045401,1676963.99986791
242271,2022215348,2022215348250100,2501,0,forgery-checks,white-collar-crime,4/3/2022 12:00:00 PM,4/12/2022 5:00:00 PM,4/30/2022 12:47:00 PM,2653 S NIAGARA ST,0,0,-104.91071018,39.66855243,3,323,goldsmith,1,0,1,3165888.99980674,1668937.00005315
242272,2019101215,2019101215250100,2501,0,forgery-checks,white-collar-crime,2/13/2019 3:00:00 PM,2/13/2019 4:00:00 PM,2/14/2019 1:20:00 PM,2050 S DOWNING ST,0,0,-104.97311262,39.67920685,3,313,university,1,0,1,3148299.99985681,1672709.9998825
242273,20216003302,20216003302250100,2501,0,forgery-checks,white-collar-crime,7/20/2020 6:45:00 AM,7/23/2020 6:45:00 AM,2/6/2021 6:53:00 AM,4736 E COLFAX AVE,0,0,-104.93178822,39.73986414,2,222,hale,1,0,1,3159793.00001692,1694875.00011869
242274,2019628310,2019628310250100,2501,0,forgery-checks,white-collar-crime,9/21/2019 5:00:00 PM,,10/1/2019 10:59:00 AM,4236 W 41ST AVE,0,0,-105.04255434,39.77233168,1,111,berkeley,1,0,1,3128584.00020188,1706526.00000863
242275,2019348480,2019348480250100,2501,0,forgery-checks,white-collar-crime,5/15/2019 12:31:00 PM,5/21/2019 11:58:00 AM,6/4/2019 2:02:00 PM,7900 E 1ST AVE,0,0,-104.89310422,39.72243603,3,321,lowry-field,1,0,1,3170713.99997172,1688597.00001802
242276,2021704798,2021704798250100,2501,0,forgery-checks,white-collar-crime,12/16/2021 10:50:00 AM,,12/16/2021 1:33:00 PM,2 N STEELE ST,0,0,-104.94945944,39.71655556,3,311,cherry-creek,1,0,1,3154874.99981683,1686354.00023554
242277,20225002008,20225002008250100,2501,0,forgery-checks,white-collar-crime,6/8/2022 5:00:00 PM,,6/10/2022 7:26:00 AM,1616 17TH ST,0,0,-104.99956744,39.75245968,6,612,union-station,1,0,1,3140707.0000701,1699350.99995897
242278,2020450343,2020450343250100,2501,0,forgery-checks,white-collar-crime,7/25/2020 3:45:00 PM,,7/25/2020 4:27:00 PM,901 E COLFAX AVE,0,0,-104.97574794,39.74022193,6,621,north-capitol-hill,1,0,1,3147429.99980039,1694931.00012063
242279,2020513093,2020513093250100,2501,0,forgery-checks,white-collar-crime,8/24/2020 2:21:00 PM,,8/24/2020 4:37:00 PM,5989 E COLFAX AVE,0,0,-104.91890204,39.740213,2,222,south-park-hill,1,0,1,3163415.99993544,1695025.00016355
242280,2022360133,2022360133250100,2501,0,forgery-checks,white-collar-crime,6/21/2022 5:00:00 PM,7/6/2022 9:55:00 PM,7/15/2022 4:46:00 PM,27 S BELLAIRE ST,0,0,-104.93766374,39.71578324,3,321,hilltop,1,0,1,3158194.9998096,1686093.00019598
242281,2021278215,2021278215250100,2501,0,forgery-checks,white-collar-crime,5/17/2021 3:49:00 PM,,5/17/2021 5:36:00 PM,1380 S FEDERAL BLVD,0,0,-105.02427877,39.69110359,4,422,ruby-hill,1,0,1,3133876.00045401,1676963.99986791
242282,2019266980,2019266980250100,2501,0,forgery-checks,white-collar-crime,4/28/2019 7:30:00 PM,,4/29/2019 1:05:00 PM,315 N HUDSON ST,0,0,-104.92375787,39.72137126,3,321,hilltop,1,0,1,3162093.99990123,1688152.99979334
242283,2021594370,2021594370250100,2501,0,forgery-checks,white-collar-crime,10/17/2021 11:45:00 AM,,10/18/2021 1:32:00 AM,1155 E 9TH AVE,0,0,-104.97348516,39.73090535,6,623,capitol-hill,1,0,1,3148085.99989541,1691541.00015109
242284,2022404986,2022404986250100,2501,0,forgery-checks,white-collar-crime,6/20/2022 12:00:00 AM,8/2/2022 11:59:00 PM,8/8/2022 3:49:00 PM,3800 E BUCHTEL BLVD,0,0,-104.94341227,39.67942414,3,314,university-park,1,0,1,3156659.00012769,1672839.00032591
242285,20195000623,20195000623250100,2501,0,forgery-checks,white-collar-crime,1/28/2019 9:00:00 AM,,2/14/2019 6:51:00 AM,2601 S FEDERAL BLVD,0,0,-105.02515329,39.671091,4,421,harvey-park,1,0,1,3133668.00025754,1669672.99989825
242286,2019571513,2019571513250100,2501,0,forgery-checks,white-collar-crime,8/12/2019 12:00:00 PM,8/20/2019 12:00:00 PM,9/7/2019 10:20:00 AM,1090 N OGDEN ST,0,0,-104.97500874,39.73351193,6,623,capitol-hill,1,0,1,3147652.00032211,1692488.00026705
242287,20195003302,20195003302250100,2501,0,forgery-checks,white-collar-crime,7/16/2019 6:59:00 AM,,8/21/2019 6:59:00 AM,3700 W EASTMAN AVE,0,0,-105.03677467,39.66066942,4,423,harvey-park-south,1,0,1,3130416.00006902,1665859.99952739
242288,2019548252,2019548252250100,2501,0,forgery-checks,white-collar-crime,8/23/2019 8:00:00 AM,,8/28/2019 1:43:00 PM,10200 E GIRARD AVE,0,0,-104.86771193,39.65557679,3,323,hampden,1,0,1,3178026.00004127,1664292.00019735
242289,2019459654,2019459654250100,2501,0,forgery-checks,white-collar-crime,7/22/2019 10:20:00 AM,7/22/2019 10:29:00 AM,7/22/2019 10:29:00 AM,555 17TH ST,0,0,-104.98916748,39.74520321,6,611,cbd,1,0,1,3143646.00008027,1696723.99987834
242290,2020412130,2020412130250100,2501,0,forgery-checks,white-collar-crime,6/10/2020 4:39:00 PM,7/6/2020 4:38:00 PM,7/6/2020 10:28:00 PM,4917 N WASHINGTON ST,0,0,-104.97843454,39.78587907,1,112,globeville,1,0,1,3146579.00017325,1711558.00015477
242291,2020195079,2020195079250100,2501,0,forgery-checks,white-collar-crime,3/31/2020 11:15:00 AM,,3/31/2020 12:00:00 PM,3102 S SHERIDAN BLVD,0,0,-105.05253971,39.65596734,4,423,harvey-park-south,1,0,1,3125986.00009811,1664124.99993993
242292,2019124495,2019124495250100,2501,0,forgery-checks,white-collar-crime,2/8/2019 12:01:00 AM,2/22/2019 8:00:00 AM,2/25/2019 11:53:00 AM,2334 S COLORADO BLVD,0,0,-104.94017466,39.67419263,3,314,university-hills,1,0,1,3157582.00009156,1670938.99948976
242293,2019127703,2019127703250100,2501,0,forgery-checks,white-collar-crime,2/21/2019 12:00:00 PM,2/22/2019 12:00:00 PM,2/26/2019 5:30:00 PM,350 S JACKSON ST,0,0,-104.94234866,39.70999922,3,311,belcaro,1,0,1,3156889.99991565,1683977.99993405
242294,2021591032,2021591032250100,2501,0,forgery-checks,white-collar-crime,10/14/2021 1:30:00 PM,10/15/2021 3:30:00 PM,10/18/2021 10:43:00 AM,555 17TH ST,0,0,-104.98913247,39.74512619,6,611,cbd,1,0,1,3143656.00001966,1696695.99997527
242295,20225003073,20225003073250100,2501,0,forgery-checks,white-collar-crime,5/18/2022 8:00:00 AM,,9/13/2022 7:52:00 AM,127 S GARFIELD ST,0,0,-104.94410403,39.71410353,3,311,cherry-creek,1,0,1,3156386.99993021,1685469.9999037
