OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
181648,2019651212,2019651212230800,2308,0,theft-from-bldg,larceny,9/27/2019 2:00:00 AM,9/27/2019 3:00:00 AM,10/11/2019 9:30:00 AM,1801 BLAKE ST,0,0,-104.99674947,39.75262062,6,612,union-station,1,0,1,3141499.00002346,1699414.00024269
181649,20198022205,20198022205230800,2308,0,theft-from-bldg,larceny,5/10/2019 8:30:00 PM,5/10/2019 9:20:00 PM,5/10/2019 9:25:00 PM,8700 PENA BLVD,0,0,-104.67369901,39.85376282,7,759,dia,1,0,1,3231994.00019462,1736920.99980544
181650,20216000623,20216000623230800,2308,0,theft-from-bldg,larceny,1/6/2021 4:45:00 AM,1/6/2021 5:15:00 AM,1/6/2021 5:35:00 PM,420 N HIGH ST,0,0,-104.96449373,39.7224642,3,311,country-club,1,0,1,3150633.00003733,1688481.0002325
181651,20226004764,20226004764230800,2308,0,theft-from-bldg,larceny,3/16/2022 8:35:00 PM,3/16/2022 8:35:00 PM,3/16/2022 8:43:00 PM,665 S SHERMAN ST,0,0,-104.98546163,39.70452394,3,312,washington-park-west,1,0,1,3144772.00027533,1681912.00065076
181652,2019446089,2019446089230800,2308,0,theft-from-bldg,larceny,7/15/2019 1:30:00 PM,7/15/2019 2:30:00 PM,7/16/2019 3:34:00 PM,660 N BANNOCK ST,0,0,-104.989798,39.72648045,1,123,lincoln-park,1,0,1,3143506.99984159,1689902.9999741
181653,20216005137,20216005137230800,2308,0,theft-from-bldg,larceny,2/23/2021 2:34:00 PM,3/1/2021 8:30:00 PM,3/1/2021 8:49:00 PM,2797 WEWATTA WAY,0,0,-104.98879914,39.76353441,6,612,five-points,1,0,1,3143712.00011345,1703402.00018993
181654,20226015964,20226015964230800,2308,0,theft-from-bldg,larceny,8/19/2022 6:00:00 PM,8/21/2022 3:00:00 PM,8/21/2022 4:09:00 PM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231902.99981161,1736250.99988401
181655,20196004615,20196004615230800,2308,0,theft-from-bldg,larceny,5/23/2019 4:34:00 PM,5/23/2019 4:35:00 PM,5/23/2019 5:29:00 PM,3415 N MEADE ST,0,0,-105.03610533,39.76520453,1,113,west-highland,1,0,1,3130410.0000655,1703939.00030105
181656,20216017948,20216017948230800,2308,0,theft-from-bldg,larceny,8/31/2021 10:15:00 AM,8/31/2021 10:15:00 AM,8/31/2021 10:42:00 AM,7201 E 36TH AVE,0,0,-104.90478296,39.76765825,2,221,northeast-park-hill,1,0,1,3167321.00019547,1705047.99991579
181657,20216024689,20216024689230800,2308,0,theft-from-bldg,larceny,12/17/2021 11:40:00 AM,12/17/2021 11:45:00 AM,12/17/2021 12:27:00 PM,1585 S COLORADO BLVD,0,0,-104.9419057,39.68793302,3,312,cory-merrill,1,0,1,3157064.00019801,1675940.99987985
181658,2020372983,2020372983230800,2308,0,theft-from-bldg,larceny,6/1/2020 12:00:00 AM,6/19/2020 7:13:00 AM,6/19/2020 7:13:00 AM,5875 E ILIFF AVE,0,0,-104.9199828,39.67574744,3,323,goldsmith,1,0,1,3163261.99989363,1671541.0000548
181659,20216015896,20216015896230800,2308,0,theft-from-bldg,larceny,7/27/2021 3:45:00 PM,7/27/2021 4:00:00 PM,7/30/2021 9:19:00 AM,2601 S YORK ST,0,0,-104.96091726,39.66926835,3,313,university,1,0,1,3151754.00009977,1669110.00056069
181660,20216024812,20216024812230800,2308,0,theft-from-bldg,larceny,12/19/2021 7:35:00 AM,12/19/2021 7:37:00 AM,12/19/2021 10:13:00 AM,3572 S SPRUCE ST,0,0,-104.89994564,39.65078216,3,324,hampden-south,1,0,1,3168961.99984985,1662483.99985819
181661,2019223940,2019223940230800,2308,0,theft-from-bldg,larceny,4/10/2019 10:00:00 AM,4/10/2019 10:30:00 AM,4/10/2019 2:14:00 PM,9651 E MLK BLVD,0,0,-104.87505318,39.76094849,5,512,central-park,1,0,1,3175694.99969109,1702660.00015396
181662,20216000186,20216000186230800,2308,0,theft-from-bldg,larceny,12/27/2020 12:00:00 PM,1/3/2021 3:00:00 PM,1/3/2021 9:07:00 PM,1368 N DOWNING ST,0,0,-104.97277261,39.73819361,6,622,cheesman-park,1,0,1,3148270.9998026,1694197.00005155
181663,20206017236,20206017236230800,2308,0,theft-from-bldg,larceny,12/9/2020 9:43:00 AM,12/9/2020 10:01:00 AM,12/10/2020 7:46:00 PM,9009 E MANSFIELD AVE,0,0,-104.88398524,39.64633992,3,324,hampden-south,1,0,1,3173466.99989856,1660896.00033241
181664,2019186821,2019186821230800,2308,0,theft-from-bldg,larceny,3/21/2019 1:15:00 PM,3/21/2019 6:15:00 PM,3/25/2019 1:29:00 PM,345 N FILLMORE ST,0,0,-104.95376009,39.72165989,3,311,cherry-creek,1,0,1,3153654.00002696,1688205.99993072
181665,20216008825,20216008825230800,2308,0,theft-from-bldg,larceny,3/26/2021 9:30:00 AM,3/26/2021 9:30:00 PM,4/11/2021 1:27:00 PM,2131 LAWRENCE ST,0,0,-104.98990458,39.75387044,6,612,five-points,1,0,1,3143421.00017596,1699880.00027513
181666,20216013668,20216013668230800,2308,0,theft-from-bldg,larceny,6/22/2021 8:15:00 PM,6/22/2021 10:15:00 PM,6/24/2021 11:21:00 AM,5500 N HAVANA ST,0,0,-104.86523609,39.79587321,5,511,montbello,1,0,1,3178366.00020429,1715400.99987028
181667,20216007094,20216007094230800,2308,0,theft-from-bldg,larceny,3/19/2021 4:20:00 PM,3/19/2021 4:40:00 PM,3/20/2021 10:04:00 AM,1312 17TH ST,0,0,-104.99665223,39.75031145,6,612,union-station,1,0,1,3141530.99989941,1698573.00004972
181668,20196012621,20196012621230800,2308,0,theft-from-bldg,larceny,11/24/2019 6:59:00 PM,11/24/2019 6:59:00 PM,12/19/2019 1:25:00 PM,3063 N BRIGHTON BLVD,0,0,-104.98521138,39.76576438,6,612,five-points,1,0,1,3144715.99975754,1704220.00023658
181669,20226004042,20226004042230800,2308,0,theft-from-bldg,larceny,3/4/2022 8:26:00 PM,3/4/2022 8:32:00 PM,3/4/2022 10:35:00 PM,197 E MISSISSIPPI AVE,0,0,-104.98528677,39.69686651,3,313,washington-park-west,1,0,1,3144836.9998945,1679123.00036983
181670,20216024925,20216024925230800,2308,0,theft-from-bldg,larceny,12/10/2021 3:37:00 PM,12/10/2021 5:00:00 PM,12/21/2021 10:34:00 AM,2155 E BUCHTEL BLVD,0,0,-104.9621106,39.68367584,3,313,university,1,0,1,3151386.99999053,1674356.00019516
181671,20226010372,20226010372230800,2308,0,theft-from-bldg,larceny,6/3/2022 5:01:00 AM,6/3/2022 5:09:00 AM,6/3/2022 4:04:00 PM,1635 W 13TH AVE,0,0,-105.00830954,39.73724387,1,123,lincoln-park,1,0,1,3138278.99980786,1693795.000132
181672,20226002348,20226002348230800,2308,0,theft-from-bldg,larceny,2/5/2022 6:45:00 PM,2/6/2022 11:00:00 AM,2/7/2022 9:13:00 AM,4800 E CHERRY CREEK S DR,0,0,-104.93112121,39.70285157,3,322,washington-virginia-vale,1,0,1,3160064.99999319,1681393.9997166
181673,2020397078,2020397078230800,2308,0,theft-from-bldg,larceny,6/29/2020 4:30:00 PM,6/29/2020 5:30:00 PM,6/30/2020 12:11:00 PM,4900 N ACOMA ST,0,0,-104.98845503,39.78583243,1,112,globeville,1,0,1,3143763.0000712,1711525.00020886
181674,20226013211,20226013211230800,2308,0,theft-from-bldg,larceny,7/3/2022 3:00:00 PM,7/9/2022 8:00:00 PM,7/13/2022 3:09:00 PM,1791 W TENNESSEE AVE,0,0,-105.00913565,39.69846467,4,412,athmar-park,1,0,1,3138122.99976772,1679667.99977242
181675,20216011117,20216011117230800,2308,0,theft-from-bldg,larceny,5/14/2021 1:30:00 AM,5/14/2021 1:30:00 AM,5/17/2021 2:35:00 PM,1855 BLAKE ST,0,0,-104.99613084,39.75308467,6,612,union-station,1,0,1,3141672.00011833,1699584.00019026
181676,20216013937,20216013937230800,2308,0,theft-from-bldg,larceny,6/23/2021 12:00:00 PM,6/23/2021 6:50:00 PM,6/29/2021 4:00:00 PM,1269 N LOGAN ST,0,0,-104.98265363,39.73636794,6,623,capitol-hill,1,0,1,3145496.00010952,1693515.99989281
181677,20206008079,20206008079230800,2308,0,theft-from-bldg,larceny,6/28/2020 11:00:00 AM,6/28/2020 12:00:00 PM,6/30/2020 5:40:00 PM,4255 N KITTREDGE ST,0,0,-104.80218,39.773774,5,522,gateway-green-valley-ranch,1,0,1,3196146.00003802,1707481.00008383
181678,2020171098,2020171098230800,2308,0,theft-from-bldg,larceny,3/16/2020 12:00:00 PM,3/18/2020 5:30:00 AM,3/18/2020 6:00:00 AM,1552 N XAVIER ST,0,0,-105.04968721,39.74133247,1,121,west-colfax,1,0,1,3126635.00017865,1695224.00052213
181679,20216022726,20216022726230800,2308,0,theft-from-bldg,larceny,11/16/2021 1:48:00 PM,11/16/2021 1:49:00 PM,11/17/2021 9:09:00 PM,4864 N HALIFAX ST,0,0,-104.75746913,39.78493731,5,523,gateway-green-valley-ranch,1,0,1,3208680.00003044,1711646.99985178
181680,20216009155,20216009155230800,2308,0,theft-from-bldg,larceny,4/12/2021 7:35:00 PM,4/16/2021 9:35:00 AM,4/16/2021 9:52:00 AM,8500 PENA BLVD,0,0,-104.67412672,39.85192652,7,759,dia,1,0,1,3231880.00043461,1736250.99989115
181681,202211926,202211926230800,2308,0,theft-from-bldg,larceny,12/6/2021 8:00:00 AM,,1/8/2022 5:57:00 PM,1370 S BROADWAY ST,0,0,-104.98708755,39.69165279,3,313,platt-park,1,0,1,3144341.00010189,1677220.99982525
181682,20216014216,20216014216230800,2308,0,theft-from-bldg,larceny,6/10/2021 1:30:00 PM,7/2/2021 1:30:00 PM,7/7/2021 2:08:00 PM,3310 N BRIGHTON BLVD,0,0,-104.98079869,39.76839141,2,211,five-points,1,0,1,3145951.00004248,1705184.00015459
181683,20206009585,20206009585230800,2308,0,theft-from-bldg,larceny,7/29/2020 7:45:00 AM,7/29/2020 8:30:00 AM,7/29/2020 11:07:00 AM,12875 E 42ND AVE,0,0,-104.8355789,39.77462884,5,521,montbello,1,0,1,3186755.99988686,1707722.00017902
181684,20206007307,20206007307230800,2308,0,theft-from-bldg,larceny,3/26/2020 4:25:00 PM,4/30/2020 4:25:00 PM,6/15/2020 4:56:00 PM,1777 WEWATTA ST,0,0,-105.00089464,39.75487565,6,612,union-station,1,0,1,3140329.00007168,1700229.00061744
181685,20216015628,20216015628230800,2308,0,theft-from-bldg,larceny,7/23/2021 1:05:00 PM,7/24/2021 1:05:00 PM,7/26/2021 1:11:00 PM,6583 N DANUBE WAY,0,0,-104.76493992,39.81664791,5,522,dia,1,0,1,3206486.99974074,1723180.99987402
181686,20196011966,20196011966230800,2308,0,theft-from-bldg,larceny,11/30/2019 2:25:00 PM,12/1/2019 2:50:00 PM,12/1/2019 3:03:00 PM,2800 N WYANDOT ST,0,0,-105.01424287,39.75745987,1,113,highland,1,0,1,3136571.00016681,1701149.9996065
181687,2020353105,2020353105230800,2308,0,theft-from-bldg,larceny,6/8/2020 9:15:00 PM,,6/8/2020 11:05:00 PM,2520 E 31ST AVE,0,0,-104.9569821,39.7605506,2,213,skyland,1,0,1,3152663.00031596,1702366.99992587
181688,20216005710,20216005710230800,2308,0,theft-from-bldg,larceny,3/2/2021 7:50:00 PM,3/2/2021 8:00:00 PM,3/5/2021 1:16:00 PM,1505 S COLORADO BLVD,0,0,-104.94207034,39.68867778,3,312,cory-merrill,1,0,1,3157016.00045642,1676211.99996463
181689,20206002434,20206002434230800,2308,0,theft-from-bldg,larceny,3/8/2020 10:30:00 PM,3/8/2020 10:30:00 PM,3/10/2020 4:44:00 PM,1000 CHOPPER CIR,0,0,-105.01040397,39.74691592,1,123,auraria,1,0,1,3137670.99977308,1697314.99978362
181690,20206014224,20206014224230800,2308,0,theft-from-bldg,larceny,10/13/2020 11:16:00 AM,10/20/2020 12:25:00 PM,10/20/2020 12:35:00 PM,4675 E LOUISIANA AVE,0,0,-104.9331718,39.69450747,3,322,virginia-village,1,0,1,3159506.99990291,1678350.99992944
181691,20206000327,20206000327230800,2308,0,theft-from-bldg,larceny,1/10/2020 6:54:00 PM,1/10/2020 8:30:00 PM,1/10/2020 8:35:00 PM,416 21ST ST,0,0,-104.98393779,39.74789546,6,621,five-points,1,0,1,3145110.99954891,1697712.999842
181692,2022512732,2022512732230800,2308,0,theft-from-bldg,larceny,9/15/2022 12:00:00 PM,,10/4/2022 4:09:00 PM,1720 WAZEE ST,0,0,-104.99810321,39.75230795,6,612,union-station,1,0,1,3141119.00021646,1699298.00010105
181693,202185433,202185433230800,2308,0,theft-from-bldg,larceny,2/11/2021 3:20:00 AM,2/11/2021 3:25:00 AM,2/11/2021 2:15:00 PM,15125 E 40TH AVE,0,0,-104.81303935,39.77329156,5,521,montbello,1,0,1,3193095.00004938,1707281.99952457
181694,20226014728,20226014728230800,2308,0,theft-from-bldg,larceny,8/3/2022 10:00:00 AM,8/3/2022 4:00:00 PM,8/3/2022 6:44:00 PM,700 14TH ST,0,0,-104.99645091,39.74219285,6,611,cbd,1,0,1,3141603.99993348,1695616.00049692
181695,20206017157,20206017157230800,2308,0,theft-from-bldg,larceny,12/9/2020 6:27:00 PM,12/9/2020 6:28:00 PM,12/9/2020 6:52:00 PM,1115 N LOCUST ST,0,0,-104.9142603,39.73396643,2,222,montclair,1,0,1,3164735.99987489,1692757.99997728
181696,2020572807,2020572807230800,2308,0,theft-from-bldg,larceny,9/21/2020 9:10:00 AM,,9/23/2020 10:48:00 PM,8750 E 54TH PL,0,0,-104.88663279,39.79575599,5,511,central-park,1,0,1,3172353.99981691,1715316.99989941
181697,20216016526,20216016526230800,2308,0,theft-from-bldg,larceny,7/27/2021 11:00:00 AM,7/27/2021 11:00:00 AM,8/9/2021 11:24:00 AM,2128 S HUMBOLDT ST,0,0,-104.96961267,39.67784315,3,313,university,1,0,1,3149287.99993617,1672219.00014687
181698,20226013795,20226013795230800,2308,0,theft-from-bldg,larceny,7/21/2022 8:30:00 AM,7/21/2022 9:30:00 AM,7/21/2022 4:37:00 PM,2222 LAWRENCE ST,0,0,-104.98836562,39.75469832,6,611,five-points,1,0,1,3143852.0001204,1700184.00032404
181699,20216008549,20216008549230800,2308,0,theft-from-bldg,larceny,4/6/2021 5:30:00 PM,4/6/2021 5:30:00 PM,4/6/2021 5:36:00 PM,7075 LEETSDALE DR,0,0,-104.90523724,39.69985466,3,322,washington-virginia-vale,1,0,1,3167355.0002323,1680349.00012884
181700,20216010804,20216010804230800,2308,0,theft-from-bldg,larceny,5/11/2021 4:50:00 PM,5/11/2021 4:51:00 PM,5/13/2021 12:27:00 PM,5899 N BOSTON ST,0,0,-104.88110329,39.80330937,5,511,central-park,1,0,1,3173889.00012562,1718079.00008977
181701,20216010041,20216010041230800,2308,0,theft-from-bldg,larceny,4/27/2021 2:30:00 AM,4/27/2021 3:30:00 AM,4/30/2021 7:44:00 PM,542 S VINE ST,0,0,-104.96255302,39.70663969,3,312,washington-park,1,0,1,3151212.99978211,1682720.00024679
181702,20226013647,20226013647230800,2308,0,theft-from-bldg,larceny,7/17/2022 1:05:00 PM,7/17/2022 9:05:00 PM,7/19/2022 1:22:00 PM,18TH ST / MARKET ST,0,0,-104.99587014,39.75174936,6,612,union-station,1,0,1,3141748.0000013,1699097.99999326
181703,20216012162,20216012162230800,2308,0,theft-from-bldg,larceny,5/21/2021 6:05:00 PM,5/21/2021 6:05:00 PM,6/5/2021 6:13:00 PM,1269 N LOGAN ST,0,0,-104.98265363,39.73636794,6,623,capitol-hill,1,0,1,3145496.00010952,1693515.99989281
181704,20216013185,20216013185230800,2308,0,theft-from-bldg,larceny,6/17/2021 10:30:00 PM,6/18/2021 6:30:00 AM,6/20/2021 3:55:00 PM,6240 E SMITH RD,0,0,-104.91534669,39.77298207,2,221,northeast-park-hill,1,0,1,3164339.00036764,1706968.00015805
181705,20196012509,20196012509230800,2308,0,theft-from-bldg,larceny,12/1/2019 8:05:00 PM,12/1/2019 8:05:00 PM,12/16/2019 8:14:00 PM,3550 W 38TH AVE,0,0,-105.03396679,39.76851233,1,113,west-highland,1,0,1,3131004.99998556,1705146.99935062
181706,2020106063,2020106063230800,2308,0,theft-from-bldg,larceny,2/12/2020 5:00:00 PM,2/17/2020 12:00:00 PM,2/18/2020 4:08:00 PM,2134 CURTIS ST,0,0,-104.98796137,39.7520968,6,611,five-points,1,0,1,3143971.00037621,1699236.99999671
181707,20226001195,20226001195230800,2308,0,theft-from-bldg,larceny,12/30/2021 12:00:00 PM,12/30/2021 5:30:00 PM,1/20/2022 4:43:00 AM,1700 BASSETT ST,0,0,-105.0036262,39.75638336,6,612,union-station,1,0,1,3139557.99989522,1700773.99948406
181708,20216007605,20216007605230800,2308,0,theft-from-bldg,larceny,3/17/2021 10:50:00 AM,3/25/2021 10:50:00 PM,3/25/2021 10:56:00 PM,8008 E MONTVIEW BLVD,0,0,-104.89498493,39.74674976,2,223,east-colfax,1,0,1,3170125.99977168,1697449.99994444
181709,20226005448,20226005448230800,2308,0,theft-from-bldg,larceny,3/27/2022 12:00:00 AM,3/27/2022 1:35:00 AM,3/27/2022 9:00:00 AM,1032 N BROADWAY ST,0,0,-104.98732077,39.73269597,6,623,capitol-hill,1,0,1,3144190.99986643,1692170.99963833
181710,20226003261,20226003261230800,2308,0,theft-from-bldg,larceny,2/19/2022 4:18:00 PM,2/19/2022 4:19:00 PM,2/20/2022 3:55:00 PM,361 N GLENCOE ST,0,0,-104.92644703,39.72248526,3,321,hilltop,1,0,1,3161334.99971476,1688554.00032136
181711,2022224102,2022224102230800,2308,0,theft-from-bldg,larceny,4/30/2022 9:03:00 PM,,5/5/2022 10:35:00 AM,1899 WYNKOOP ST,0,0,-104.9979256,39.75476145,6,612,union-station,1,0,1,3141163.99977774,1700192.00028203
181712,20216004769,20216004769230800,2308,0,theft-from-bldg,larceny,2/24/2021 5:32:00 PM,2/24/2021 5:39:00 PM,2/25/2021 12:28:00 PM,1505 S COLORADO BLVD,0,0,-104.94207034,39.68867778,3,312,cory-merrill,1,0,1,3157016.00045642,1676211.99996463
181713,2019397278,2019397278230800,2308,0,theft-from-bldg,larceny,6/25/2019 6:30:00 PM,6/25/2019 7:30:00 PM,6/25/2019 8:38:00 PM,5075 LEETSDALE DR,0,0,-104.92810158,39.70879151,3,322,washington-virginia-vale,1,0,1,3160901.00007043,1683562.99983212
181714,2019448365,2019448365230800,2308,0,theft-from-bldg,larceny,7/13/2019 12:30:00 PM,,7/17/2019 2:48:00 PM,1917 S FOX ST,0,0,-104.99516215,39.68163163,3,313,overland,1,0,1,3142089.0000717,1673558.00003592
181715,20216022006,20216022006230800,2308,0,theft-from-bldg,larceny,10/22/2021 8:17:00 PM,10/22/2021 8:17:00 PM,11/6/2021 12:31:00 PM,1025 N DECATUR ST,0,0,-105.02208398,39.73318821,1,122,sun-valley,1,0,1,3134412.99992485,1692296.99976468
181716,20216005731,20216005731230800,2308,0,theft-from-bldg,larceny,3/6/2021 12:00:00 PM,3/6/2021 1:00:00 PM,3/6/2021 5:43:00 PM,8500 PENA BLVD,0,0,-104.67412672,39.85192652,7,759,dia,1,0,1,3231880.00043461,1736250.99989115
181717,2021581135,2021581135230800,2308,0,theft-from-bldg,larceny,10/9/2021 3:30:00 PM,10/10/2021 7:00:00 AM,10/10/2021 8:12:00 AM,5001 S ULSTER ST,0,0,-104.89599981,39.62643785,3,324,hampden-south,1,0,1,3170131.99994027,1653623.99982516
181718,20216009667,20216009667230800,2308,0,theft-from-bldg,larceny,4/23/2021 1:00:00 PM,4/23/2021 1:00:00 PM,4/26/2021 8:14:00 AM,6780 E CEDAR AVE,0,0,-104.90972812,39.7143753,3,321,hilltop,1,0,1,3166057.00002459,1685629.99989792
181719,20226007811,20226007811230800,2308,0,theft-from-bldg,larceny,4/28/2022 9:00:00 PM,4/29/2022 10:00:00 AM,4/29/2022 11:21:00 AM,444 E 19TH AVE,0,0,-104.98152271,39.74601257,6,621,north-capitol-hill,1,0,1,3145793.99995369,1697030.99992505
181720,20216005505,20216005505230800,2308,0,theft-from-bldg,larceny,3/3/2021 5:10:00 PM,3/3/2021 5:30:00 PM,3/4/2021 9:04:00 PM,610 S ALTON WAY,0,0,-104.88168385,39.7040406,3,321,windsor,1,0,1,3173972.00012017,1681918.00019853
181721,20196010590,20196010590230800,2308,0,theft-from-bldg,larceny,9/19/2019 2:35:00 PM,9/19/2019 3:35:00 PM,10/24/2019 8:44:00 AM,2960 N SPEER BLVD,0,0,-105.02290511,39.75987817,1,113,highland,1,0,1,3134130.99983279,1702018.0001283
181722,20226015967,20226015967230800,2308,0,theft-from-bldg,larceny,8/20/2022 9:35:00 PM,8/20/2022 9:36:00 PM,8/21/2022 3:44:00 PM,3456 N TEJON ST,0,0,-105.01104727,39.76533372,1,113,highland,1,0,1,3137454.00006111,1704023.00021236
181723,20216020727,20216020727230800,2308,0,theft-from-bldg,larceny,10/10/2021 6:20:00 AM,10/10/2021 6:20:00 PM,10/17/2021 6:36:00 PM,550 PARK AVEW,0,0,-104.98285972,39.7508556,6,621,five-points,1,0,1,3145407.99956223,1698792.99989446
181724,20196005529,20196005529230800,2308,0,theft-from-bldg,larceny,6/14/2019 10:00:00 PM,6/15/2019 2:00:00 AM,6/17/2019 9:51:00 AM,3500 WALNUT ST,0,0,-104.97499459,39.76770407,2,211,five-points,1,0,1,3147584.00028638,1704942.99966183
181725,2019578575,2019578575230800,2308,0,theft-from-bldg,larceny,9/9/2019 2:30:00 AM,,9/10/2019 1:35:00 PM,550 W MISSISSIPPI AVE,0,0,-104.99375555,39.69635696,4,422,ruby-hill,1,0,1,3142454.99994319,1678924.0002654
181726,20206016091,20206016091230800,2308,0,theft-from-bldg,larceny,11/30/2020 3:40:00 PM,11/30/2020 4:55:00 PM,11/30/2020 5:21:00 PM,6453 E HAMPDEN AVE,0,0,-104.91408198,39.65315685,3,323,hampden,1,0,1,3164975.99978826,1663323.00008385
181727,2022194175,2022194175230800,2308,0,theft-from-bldg,larceny,4/19/2022 5:00:00 AM,,4/19/2022 2:48:00 PM,4900 N CLARKSON ST,0,0,-104.97701209,39.78576295,1,112,globeville,1,0,1,3146979.0001379,1711518.0001672
181728,202286194,202286194230800,2308,0,theft-from-bldg,larceny,2/12/2022 12:17:00 AM,2/12/2022 12:19:00 AM,2/19/2022 2:37:00 PM,1191 LARIMER ST,0,0,-105.00302811,39.74592142,1,123,auraria,1,0,1,3139747.00002295,1696963.99945037
181729,2021590810,2021590810230800,2308,0,theft-from-bldg,larceny,10/14/2021 3:39:00 AM,10/14/2021 3:40:00 AM,10/15/2021 1:54:00 PM,7595 E TECHNOLOGY WAY,0,0,-104.90272733,39.63063426,3,324,hampden-south,1,0,1,3168227.0002179,1655139.99989976
181730,20206009176,20206009176230800,2308,0,theft-from-bldg,larceny,1/6/2020 1:30:00 PM,4/30/2020 1:30:00 PM,7/21/2020 1:59:00 PM,6525 E VIRGINIA AVE,0,0,-104.91221504,39.70774959,3,322,washington-virginia-vale,1,0,1,3165372.99974562,1683211.99984766
181731,20216012932,20216012932230800,2308,0,theft-from-bldg,larceny,6/15/2021 4:00:00 PM,6/16/2021 10:00:00 AM,6/16/2021 2:57:00 PM,2442 S CORONA ST,0,0,-104.97431565,39.67227752,3,313,rosedale,1,0,1,3147975.99945353,1670183.99983062
181732,20206006955,20206006955230800,2308,0,theft-from-bldg,larceny,6/8/2020 12:00:00 AM,6/8/2020 1:30:00 PM,6/8/2020 1:47:00 PM,77 S OGDEN ST,0,0,-104.97605604,39.71516437,3,311,speer,1,0,1,3147396.00006894,1685803.00034176
181733,20216019853,20216019853230800,2308,0,theft-from-bldg,larceny,9/1/2021 3:40:00 PM,10/1/2021 3:40:00 PM,10/1/2021 3:51:00 PM,1801 E COLFAX AVE,0,0,-104.965656,39.74023144,6,622,city-park-west,1,0,1,3150268.00000795,1694950.99998721
181734,20216003495,20216003495230800,2308,0,theft-from-bldg,larceny,12/20/2020 6:50:00 PM,1/30/2021 6:50:00 PM,2/8/2021 7:07:00 PM,909 N LAFAYETTE ST,0,0,-104.9709516,39.73070456,6,622,cheesman-park,1,0,1,3148798.99997831,1691472.00060875
181735,20226018168,20226018168230800,2308,0,theft-from-bldg,larceny,9/24/2022 10:00:00 PM,9/25/2022 3:00:00 AM,9/25/2022 4:15:00 AM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231902.99981161,1736250.99988401
181736,2022371523,2022371523230800,2308,0,theft-from-bldg,larceny,7/19/2022 12:10:00 AM,,7/21/2022 10:00:00 PM,272 N INCA ST,0,0,-104.99719141,39.72074719,3,311,baker,1,0,1,3141438.99977296,1687802.99997427
181737,2020418694,2020418694230800,2308,0,theft-from-bldg,larceny,7/9/2020 12:00:00 PM,7/9/2020 5:43:00 PM,7/9/2020 5:44:00 PM,1090 S PARKER RD,0,0,-104.89895147,39.69722837,3,321,windsor,1,0,1,3169130.00006104,1679403.99989578
181738,20216007941,20216007941230800,2308,0,theft-from-bldg,larceny,3/12/2021 12:00:00 PM,3/12/2021 8:55:00 PM,3/30/2021 2:06:00 PM,912 W 4TH AVE,0,0,-104.99893578,39.72239906,3,311,baker,1,0,1,3140945.00000358,1688402.00008279
181739,20206016458,20206016458230800,2308,0,theft-from-bldg,larceny,11/15/2020 9:50:00 AM,11/15/2020 9:50:00 AM,11/15/2020 10:02:00 AM,356 S LOGAN ST,0,0,-104.98236084,39.71003387,3,312,washington-park-west,1,0,1,3145632.9999824,1683923.99974675
181740,20196011735,20196011735230800,2308,0,theft-from-bldg,larceny,11/21/2019 10:55:00 PM,11/21/2019 10:56:00 PM,11/22/2019 3:11:00 PM,2346 N KING ST,0,0,-105.03274182,39.75215133,1,121,sloan-lake,1,0,1,3131379.99979061,1699188.99959841
181741,20216021929,20216021929230800,2308,0,theft-from-bldg,larceny,11/4/2021 1:38:00 AM,11/4/2021 1:39:00 AM,11/4/2021 11:53:00 AM,2495 S ST PAUL ST,0,0,-104.95125261,39.67136225,3,314,university-park,1,0,1,3154470.00009806,1669888.99932621
181742,20196011380,20196011380230800,2308,0,theft-from-bldg,larceny,11/2/2019 4:00:00 PM,11/4/2019 8:35:00 PM,11/13/2019 1:45:00 PM,807 24TH ST,0,0,-104.98344782,39.75357874,6,621,five-points,1,0,1,3145236.99999808,1699784.00029128
181743,20206009898,20206009898230800,2308,0,theft-from-bldg,larceny,8/3/2020 1:00:00 PM,8/3/2020 3:00:00 PM,8/3/2020 8:48:00 PM,1366 N GARFIELD ST,0,0,-104.94366675,39.73787017,2,213,congress-park,1,0,1,3156456.99993097,1694128.00015716
181744,20216000140,20216000140230800,2308,0,theft-from-bldg,larceny,1/2/2021 3:07:00 PM,1/2/2021 3:08:00 PM,1/2/2021 4:33:00 PM,2878 S PATTON CT,0,0,-105.04012745,39.66287611,4,423,harvey-park-south,1,0,1,3129467.99995543,1666659.00003359
181745,20226016820,20226016820230800,2308,0,theft-from-bldg,larceny,7/1/2022 11:00:00 AM,7/1/2022 4:00:00 PM,9/3/2022 7:40:00 PM,1001 N SHERMAN ST,0,0,-104.98525123,39.73223671,6,623,capitol-hill,1,0,1,3144773.99987053,1692006.99997886
