OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
211130,2019544985,2019544985240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2019 10:00:00 PM,8/27/2019 4:00:00 AM,8/27/2019 6:12:00 AM,2500 BLK W YALE AVE,0,0,-105.01777615,39.66675904,4,422,college-view-south-platte,1,0,1,3135752.99988496,1668106.00008485
211131,2019606902,2019606902240400,2404,0,theft-of-motor-vehicle,auto-theft,9/21/2019 10:00:00 PM,9/22/2019 8:30:00 AM,9/22/2019 9:43:00 AM,1400 BLK S WOLFF ST,0,0,-105.04771574,39.68972184,4,421,mar-lee,1,0,1,3127283.00021344,1676427.00016614
211132,2020272285,2020272285240400,2404,0,theft-of-motor-vehicle,auto-theft,5/1/2020 5:00:00 PM,5/2/2020 8:00:00 AM,5/4/2020 9:14:00 AM,14135 E 42ND AVE,0,0,-104.83925237,39.77556369,5,521,montbello,1,0,1,3185721.00000541,1708054.99992919
211133,2020749882,2020749882240400,2404,0,theft-of-motor-vehicle,auto-theft,12/26/2020 12:00:00 PM,12/28/2020 11:00:00 AM,12/28/2020 12:08:00 PM,5753 N GENEVA ST,0,0,-104.86770273,39.80095966,5,511,central-park,1,0,1,3177660.00004986,1717249.00001615
211134,2021273513,2021273513240400,2404,0,theft-of-motor-vehicle,auto-theft,5/14/2021 10:00:00 PM,5/15/2021 8:30:00 AM,5/15/2021 8:34:00 AM,2555 N MONACO ST,0,0,-104.91315113,39.75391632,2,222,north-park-hill,1,0,1,3165001.00000141,1700027.00019891
211135,20192280,20192280240400,2404,0,theft-of-motor-vehicle,auto-theft,1/2/2019 5:55:00 AM,1/2/2019 6:00:00 AM,1/2/2019 6:26:00 AM,1100 BLK N WILLOW ST,0,0,-104.88853561,39.73348415,2,223,east-colfax,1,0,1,3171971.99992125,1692630.00014368
211136,2019288336,2019288336240400,2404,0,theft-of-motor-vehicle,auto-theft,5/7/2019 9:00:00 PM,5/8/2019 6:00:00 AM,5/8/2019 12:11:00 PM,3800 BLK N ZUNI ST,0,0,-105.01625345,39.7702088,1,111,sunnyside,1,0,1,3135980.99991465,1705791.00005005
211137,2022367372,2022367372240400,2404,0,theft-of-motor-vehicle,auto-theft,7/18/2022 8:30:00 PM,7/19/2022 3:00:00 PM,7/19/2022 6:41:00 PM,900 BLK N HARRISON ST,0,0,-104.94206526,39.73178179,2,213,congress-park,1,0,1,3156921.0002373,1691912.99981457
211138,202160724,202160724240400,2404,0,theft-of-motor-vehicle,auto-theft,1/29/2021 7:09:00 PM,,1/30/2021 7:09:00 PM,3300 BLOCK W 41ST AVE,0,0,-105.0302479,39.77296952,1,111,berkeley,1,0,1,3132041.99996579,1706775.99978348
211139,202268972,202268972240400,2404,0,theft-of-motor-vehicle,auto-theft,2/10/2022 1:00:00 AM,2/10/2022 6:00:00 AM,2/10/2022 9:31:00 AM,8664 E 48TH AVE,0,0,-104.88712947,39.78413251,5,511,central-park,1,0,1,3172242.99961075,1711082.00009832
211140,2021619728,2021619728240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2021 7:00:00 PM,10/31/2021 12:46:00 AM,10/31/2021 1:52:00 AM,1805 W MISSISSIPPI AVE,0,0,-105.00949557,39.69679977,4,412,athmar-park,1,0,1,3138024.99995106,1679061.00004538
211141,2021682128,2021682128240400,2404,0,theft-of-motor-vehicle,auto-theft,12/2/2021 8:00:00 AM,12/2/2021 10:00:00 AM,12/3/2021 7:13:00 PM,1200 BLK GLENARM PL,0,0,-104.9943119,39.74047063,6,611,cbd,1,0,1,3142209.00009851,1694992.00001031
211142,2020753122,2020753122240400,2404,0,theft-of-motor-vehicle,auto-theft,12/29/2020 7:00:00 PM,12/30/2020 8:00:00 AM,12/30/2020 9:24:00 AM,134 W BAYAUD AVE,0,0,-104.99095471,39.7145517,3,311,baker,1,0,1,3143205.99990453,1685556.00008886
211143,2022174051,2022174051240400,2404,0,theft-of-motor-vehicle,auto-theft,4/8/2022 4:00:00 PM,4/8/2022 6:30:00 PM,4/8/2022 11:13:00 PM,21ST ST / LARIMER ST,0,0,-104.99138403,39.75388782,6,612,five-points,1,0,1,3143004.99998173,1699884.00004669
211144,2021500762,2021500762240400,2404,0,theft-of-motor-vehicle,auto-theft,8/30/2021 5:30:00 PM,8/31/2021 8:50:00 AM,8/31/2021 9:29:00 AM,00 BLK S MONROE ST,0,0,-104.94531256,39.71500969,3,311,cherry-creek,1,0,1,3156044.99967997,1685798.00004455
211145,2022438382,2022438382240400,2404,0,theft-of-motor-vehicle,auto-theft,8/25/2022 8:00:00 PM,8/26/2022 7:00:00 AM,8/26/2022 9:19:00 AM,1500 BLK N HOOKER ST,0,0,-105.02793999,39.74218063,1,121,west-colfax,1,0,1,3132748.99995841,1695564.000041
211146,20208014672,20208014672240400,2404,0,theft-of-motor-vehicle,auto-theft,3/15/2020 12:00:00 AM,,4/3/2020 4:23:00 PM,24530 E 78TH AVE,0,0,-104.70090228,39.83677081,7,759,dia,1,0,1,3224411.00003396,1730663.00021254
211147,2022467631,2022467631240400,2404,0,theft-of-motor-vehicle,auto-theft,9/10/2022 3:00:00 AM,,9/10/2022 11:11:00 AM,2300 BLK E COLFAX AVE,0,0,-104.95914171,39.73973498,2,213,congress-park,1,0,1,3152100.99984862,1694781.00017302
211148,20196011348,20196011348240400,2404,0,theft-of-motor-vehicle,auto-theft,11/5/2019 11:30:00 AM,11/7/2019 12:30:00 PM,11/12/2019 11:57:00 AM,3246 E 49TH AVE,0,0,-104.94935702,39.78485997,2,212,elyria-swansea,1,0,1,3154752.99977854,1711235.00015132
211149,2022228174,2022228174240400,2404,0,theft-of-motor-vehicle,auto-theft,5/6/2022 8:30:00 PM,5/7/2022 10:00:00 AM,5/7/2022 3:01:00 PM,3500 BLK N MONROE ST,0,0,-104.94543057,39.76618765,2,212,clayton,1,0,1,3155897.9998564,1704439.99994368
211150,2021422723,2021422723240400,2404,0,theft-of-motor-vehicle,auto-theft,7/24/2021 8:00:00 PM,7/24/2021 11:30:00 PM,7/25/2021 5:29:00 AM,4900 BLK E WARREN AVE,0,0,-104.9296312,39.67628331,3,323,goldsmith,1,0,1,3160545.00000679,1671718.9999961
211151,2021386931,2021386931240400,2404,0,theft-of-motor-vehicle,auto-theft,7/7/2021 2:30:00 PM,7/7/2021 3:16:00 PM,7/7/2021 3:16:00 PM,100 BLK S ALCOTT ST,0,0,-105.01648669,39.71421194,4,411,valverde,1,0,1,3136023.99995996,1685393.00004298
211152,2021246075,2021246075240400,2404,0,theft-of-motor-vehicle,auto-theft,5/1/2021 6:40:00 AM,5/1/2021 10:23:00 AM,5/1/2021 9:55:00 PM,1690 N MEADE ST,0,0,-105.03568898,39.74374331,1,121,west-colfax,1,0,1,3130566.99988716,1696121.99966167
211153,202299728,202299728240400,2404,0,theft-of-motor-vehicle,auto-theft,2/26/2022 2:00:00 PM,2/27/2022 10:30:00 AM,2/27/2022 4:59:00 PM,2100 BLOCK S ALBION ST,0,0,-104.93944685,39.67813696,3,314,university-hills,1,0,1,3157777.99982362,1672376.99962939
211154,2022519485,2022519485240400,2404,0,theft-of-motor-vehicle,auto-theft,10/6/2022 10:00:00 AM,10/7/2022 9:47:00 PM,10/7/2022 9:47:00 PM,5300 BLK N LAREDO CT,0,0,-104.79869938,39.79167164,5,522,gateway-green-valley-ranch,1,0,1,3197073.99987834,1714007.99994813
211155,20218024770,20218024770240400,2404,0,theft-of-motor-vehicle,auto-theft,2/16/2021 7:00:00 AM,,6/3/2021 12:36:00 PM,24050 E 78TH AVE,0,0,-104.70443778,39.83650374,7,759,dia,1,0,1,3223418.99978276,1730557.00045894
211156,20226016373,20226016373240400,2404,0,theft-of-motor-vehicle,auto-theft,8/28/2022 5:10:00 AM,8/28/2022 5:10:00 AM,8/28/2022 5:26:00 AM,6851 N TOWER RD,0,0,-104.77317457,39.82139609,5,522,dia,1,0,1,3204160.00003232,1724891.99990278
211157,2022332326,2022332326240400,2404,0,theft-of-motor-vehicle,auto-theft,6/30/2022 2:00:00 AM,7/1/2022 6:30:00 AM,7/1/2022 8:04:00 AM,530 E 20TH AVE,0,0,-104.98061459,39.74666469,6,621,north-capitol-hill,1,0,1,3146047.9998393,1697270.00022159
211158,2021710249,2021710249240400,2404,0,theft-of-motor-vehicle,auto-theft,12/18/2019 8:00:00 PM,12/19/2021 10:42:00 AM,12/19/2021 4:40:00 PM,1801 ARAPAHOE ST,0,0,-104.99302113,39.75030135,6,611,cbd,1,0,1,3142552.00001139,1698575.00015574
211159,2019122645,2019122645240400,2404,0,theft-of-motor-vehicle,auto-theft,2/22/2019 9:30:00 PM,2/24/2019 2:27:00 PM,2/24/2019 2:27:00 PM,4742 N PERRY ST,0,0,-105.03894759,39.78305142,1,111,berkeley,1,0,1,3129577.99994957,1710435.99978258
211160,2019508982,2019508982240400,2404,0,theft-of-motor-vehicle,auto-theft,8/10/2019 11:00:00 PM,8/12/2019 10:00:00 AM,8/12/2019 12:48:00 PM,1200 BLK N IVANHOE ST,0,0,-104.9213334,39.73601646,2,222,montclair,1,0,1,3162741.9999199,1693492.00030352
211161,2022503091,2022503091240400,2404,0,theft-of-motor-vehicle,auto-theft,9/28/2022 7:00:00 PM,9/29/2022 10:40:00 AM,9/29/2022 11:41:00 AM,2500 BLK N EMERSON ST,0,0,-104.97554471,39.7540846,2,211,five-points,1,0,1,3147458.0002284,1699980.9998614
211162,2022193576,2022193576240400,2404,0,theft-of-motor-vehicle,auto-theft,4/18/2022 10:30:00 PM,4/19/2022 8:00:00 AM,4/19/2022 8:47:00 AM,W 5TH AVE / N FEDERAL BLVD,0,0,-105.02512964,39.72343012,4,411,barnum,1,0,1,3133575.00027062,1688737.99988788
211163,2021647762,2021647762240400,2404,0,theft-of-motor-vehicle,auto-theft,11/15/2021 4:34:00 AM,,11/15/2021 7:28:00 AM,400 BLK W 42ND AVE,0,0,-104.99272262,39.77435938,1,112,globeville,1,0,1,3142587.00040037,1707338.99963461
211164,202182577,202182577240400,2404,0,theft-of-motor-vehicle,auto-theft,2/9/2021 6:00:00 PM,2/10/2021 7:30:00 AM,2/10/2021 9:48:00 AM,2718 W 28TH AVE,0,0,-105.02096887,39.75693839,1,121,jefferson-park,1,0,1,3134680.99995946,1700949.99958975
211165,2021616492,2021616492240400,2404,0,theft-of-motor-vehicle,auto-theft,10/28/2021 3:00:00 PM,10/29/2021 9:00:00 AM,10/29/2021 9:30:00 AM,2121 S ONEIDA ST,0,0,-104.90886805,39.67722947,3,323,goldsmith,1,0,1,3166386.99999331,1672101.00000637
211166,2021591375,2021591375240400,2404,0,theft-of-motor-vehicle,auto-theft,10/14/2021 9:00:00 PM,10/15/2021 1:00:00 AM,10/15/2021 8:21:00 PM,1000 BLK N OSAGE ST,0,0,-105.00579999,39.73359039,1,123,lincoln-park,1,0,1,3138991.99992857,1692467.99974824
211167,202192596,202192596240400,2404,0,theft-of-motor-vehicle,auto-theft,2/15/2021 10:46:00 AM,,2/15/2021 10:46:00 AM,100 BLK W 9TH AVE,0,0,-104.98980872,39.72940697,6,611,civic-center,1,0,1,3143498.00005682,1690969.00004602
211168,2022413465,2022413465240400,2404,0,theft-of-motor-vehicle,auto-theft,8/11/2022 2:30:00 PM,8/12/2022 10:04:00 PM,8/12/2022 10:04:00 PM,1701 N BRYANT ST,0,0,-105.02010828,39.74392239,1,121,sun-valley,1,0,1,3134947.99983476,1696209.99982461
211169,2022443927,2022443927240400,2404,0,theft-of-motor-vehicle,auto-theft,8/28/2022 3:50:00 AM,8/28/2022 4:12:00 PM,8/29/2022 7:21:00 AM,8200 E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.00040869,1705994.00008808
211170,2022410255,2022410255240400,2404,0,theft-of-motor-vehicle,auto-theft,8/10/2022 5:30:00 PM,8/11/2022 10:00:00 AM,8/11/2022 10:05:00 AM,1150 N SYRACUSE ST,0,0,-104.89784058,39.73433377,2,223,east-colfax,1,0,1,3169352.99977264,1692922.00008706
211171,2020689231,2020689231240400,2404,0,theft-of-motor-vehicle,auto-theft,11/22/2020 6:00:00 PM,11/23/2020 11:00:00 AM,11/23/2020 11:08:00 AM,400 BLK S WILLIAMS ST,0,0,-104.96664887,39.70833571,3,312,washington-park,1,0,1,3150057.00023674,1683330.99984161
211172,2021395064,2021395064240400,2404,0,theft-of-motor-vehicle,auto-theft,7/10/2021 10:34:00 AM,7/11/2021 10:00:00 AM,7/11/2021 10:34:00 AM,1663 N STEELE ST,0,0,-104.95043578,39.7430329,2,213,city-park,1,0,1,3154541.99988411,1695997.00022153
211173,2020474594,2020474594240400,2404,0,theft-of-motor-vehicle,auto-theft,8/5/2020 5:00:00 PM,8/6/2020 9:30:00 AM,8/6/2020 11:04:00 AM,W 31ST AVE / N WYANDOT ST,0,0,-105.01447936,39.76080455,1,113,highland,1,0,1,3136498.00025694,1702367.9999434
211174,2021263335,2021263335240400,2404,0,theft-of-motor-vehicle,auto-theft,5/7/2021 3:30:00 PM,5/10/2021 10:07:00 AM,5/10/2021 10:51:00 AM,3685 W UNION AVE,0,0,-105.03577973,39.63333005,4,423,fort-logan,1,0,1,3130747.00021148,1655903.00022325
211175,2021108209,2021108209240400,2404,0,theft-of-motor-vehicle,auto-theft,2/22/2021 11:44:00 PM,,2/22/2021 11:57:00 PM,1600 BLK N VERBENA ST,0,0,-104.89016606,39.74266462,2,223,east-colfax,1,0,1,3171490.99990822,1695971.00018894
211176,2020527059,2020527059240400,2404,0,theft-of-motor-vehicle,auto-theft,8/30/2020 11:00:00 AM,8/31/2020 12:30:00 PM,8/31/2020 1:16:00 PM,19400 BLK E 40TH PL,0,0,-104.76031245,39.77109157,5,523,gateway-green-valley-ranch,1,0,1,3207921.99997504,1706596.99975306
211177,2020373588,2020373588240400,2404,0,theft-of-motor-vehicle,auto-theft,6/18/2020 6:30:00 PM,6/19/2020 12:30:00 PM,6/19/2020 3:07:00 PM,2300 WELTON ST,0,0,-104.98214221,39.75121482,6,621,five-points,1,0,1,3145608.99998776,1698924.99991491
211178,2022212224,2022212224240400,2404,0,theft-of-motor-vehicle,auto-theft,4/28/2022 6:30:00 PM,,4/28/2022 7:15:00 PM,6751 N TOWER RD,0,0,-104.77238665,39.81979076,5,522,dia,1,0,1,3204386.00004521,1724309.00000143
211179,2020201498,2020201498240400,2404,0,theft-of-motor-vehicle,auto-theft,4/3/2020 6:35:00 AM,4/3/2020 6:42:00 AM,4/3/2020 7:43:00 AM,4091 S BOSTON ST,0,0,-104.88057448,39.64289301,3,324,hampden-south,1,0,1,3174436.00016453,1659646.99984157
211180,202217631,202217631240400,2404,0,theft-of-motor-vehicle,auto-theft,1/12/2022 7:00:00 AM,1/12/2022 8:00:00 AM,1/12/2022 9:03:00 AM,350 S SANTA FE DR,0,0,-104.99596683,39.71009297,3,312,baker,1,0,1,3141805.00005301,1683923.99984501
211181,2020526718,2020526718240400,2404,0,theft-of-motor-vehicle,auto-theft,8/31/2020 8:20:00 AM,8/31/2020 9:00:00 AM,8/31/2020 9:21:00 AM,665 S CLINTON ST,0,0,-104.87778462,39.70447576,3,321,windsor,1,0,1,3175067.99986344,1682084.00001335
211182,2021273465,2021273465240400,2404,0,theft-of-motor-vehicle,auto-theft,5/14/2021 11:00:00 PM,5/15/2021 7:00:00 AM,5/15/2021 7:48:00 AM,4546 W MISSISSIPPI AVE,0,0,-105.04534046,39.69655398,4,421,mar-lee,1,0,1,3127938.99949779,1678918.99980971
211183,2021560068,2021560068240400,2404,0,theft-of-motor-vehicle,auto-theft,9/28/2021 9:45:00 PM,9/29/2021 12:30:00 PM,9/29/2021 1:46:00 PM,1445 N JERSEY ST,0,0,-104.91967808,39.73925323,2,222,montclair,1,0,1,3163200.00011031,1694673.99998588
211184,2021496951,2021496951240400,2404,0,theft-of-motor-vehicle,auto-theft,8/29/2021 2:00:00 AM,8/29/2021 8:00:00 AM,8/29/2021 1:53:00 PM,5900 BLK N DUNKIRK ST,0,0,-104.76297215,39.80404594,5,522,dia,1,0,1,3207076.99976667,1718594.99993169
211185,202013922,202013922240400,2404,0,theft-of-motor-vehicle,auto-theft,1/6/2020 4:00:00 PM,,1/7/2020 10:40:00 AM,1900 BLK S COLUMBINE ST,0,0,-104.956419,39.68131888,3,314,university-park,1,0,1,3152993.9998872,1673507.00002883
211186,2019181433,2019181433240400,2404,0,theft-of-motor-vehicle,auto-theft,3/21/2019 9:30:00 PM,3/22/2019 4:45:00 PM,3/22/2019 5:41:00 PM,8155 E FAIRMOUNT DR,0,0,-104.89201015,39.71330772,3,321,lowry-field,1,0,1,3171044.00020393,1685273.99996987
211187,2021478452,2021478452240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2021 1:00:00 PM,8/20/2021 5:30:00 PM,8/20/2021 6:55:00 PM,400 BLK N HIGH ST,0,0,-104.96511859,39.72210741,3,311,country-club,1,0,1,3150457.99988306,1688349.99992119
211188,2021348723,2021348723240400,2404,0,theft-of-motor-vehicle,auto-theft,6/19/2021 2:45:00 PM,6/19/2021 6:00:00 PM,6/19/2021 10:11:00 PM,2700 BLK W 23RD AVE,0,0,-105.02177091,39.75146488,1,121,jefferson-park,1,0,1,3134466.00028856,1698955.00053752
211189,2021489584,2021489584240400,2404,0,theft-of-motor-vehicle,auto-theft,8/26/2021 3:00:00 AM,,8/26/2021 4:38:00 AM,800 BLOCK N ACOMA ST,0,0,-104.98834456,39.72980142,6,611,civic-center,1,0,1,3143909.00015831,1691115.0003027
211190,202275059,202275059240400,2404,0,theft-of-motor-vehicle,auto-theft,2/12/2022 8:00:00 PM,2/13/2022 8:00:00 AM,2/13/2022 12:35:00 PM,1164 S ACOMA ST,0,0,-104.98892987,39.69582545,3,313,overland,1,0,1,3143814.00016586,1678737.99982257
211191,2021714885,2021714885240400,2404,0,theft-of-motor-vehicle,auto-theft,12/21/2021 9:00:00 PM,12/22/2021 2:00:00 AM,12/22/2021 2:35:00 AM,2300 W BYERS DR,0,0,-105.01373693,39.71193849,4,411,valverde,1,0,1,3136801.99996802,1684568.99961706
211192,2022243429,2022243429240400,2404,0,theft-of-motor-vehicle,auto-theft,5/14/2022 9:00:00 PM,5/15/2022 6:00:00 AM,5/15/2022 8:31:00 AM,4411 N PEORIA ST,0,0,-104.84823847,39.77604478,5,511,montbello,1,0,1,3183193.99986829,1708212.00001991
211193,2022331523,2022331523240400,2404,0,theft-of-motor-vehicle,auto-theft,6/29/2022 9:00:00 PM,6/30/2022 5:00:00 AM,6/30/2022 11:49:00 PM,3150 S TAMARAC DR,0,0,-104.89965317,39.65840729,3,323,hampden,1,0,1,3169025.99977855,1665262.00000086
211194,2021722686,2021722686240400,2404,0,theft-of-motor-vehicle,auto-theft,12/23/2021 4:00:00 PM,12/26/2021 5:15:00 AM,12/27/2021 2:05:00 PM,3525 N QUEBEC ST,0,0,-104.90485128,39.76589615,2,221,northeast-park-hill,1,0,1,3167306.00016911,1704406.0000519
211195,2020466271,2020466271240400,2404,0,theft-of-motor-vehicle,auto-theft,8/1/2020 8:00:00 AM,8/2/2020 11:17:00 AM,8/2/2020 1:22:00 PM,N POPLAR ST / E COLFAX AVE,0,0,-104.90465364,39.74015824,2,223,montclair,1,0,1,3167423.00003169,1695030.99992249
211196,2021664899,2021664899240400,2404,0,theft-of-motor-vehicle,auto-theft,11/23/2021 5:00:00 PM,11/24/2021 5:30:00 AM,11/24/2021 7:06:00 AM,1950 N TRENTON ST,0,0,-104.89586209,39.74648249,2,223,east-colfax,1,0,1,3169879.9995974,1697351.00003271
211197,2020118477,2020118477240400,2404,0,theft-of-motor-vehicle,auto-theft,2/23/2020 8:00:00 PM,2/24/2020 6:34:00 AM,2/24/2020 6:34:00 AM,1300 BLK N XAVIER ST,0,0,-105.04951355,39.73681311,1,122,west-colfax,1,0,1,3126691.9999545,1693578.00006318
211198,2022514799,2022514799240400,2404,0,theft-of-motor-vehicle,auto-theft,10/4/2022 7:00:00 PM,10/5/2022 4:00:00 PM,10/5/2022 4:46:00 PM,380O E JEWELL AVE,0,0,-104.98309989,39.68208711,3,313,platt-park,1,0,1,3145482.99996807,1673743.00009794
211199,2022231498,2022231498240400,2404,0,theft-of-motor-vehicle,auto-theft,5/8/2022 2:30:00 PM,5/9/2022 5:30:00 AM,5/9/2022 5:40:00 AM,4982 S ULSTER ST,0,0,-104.89422441,39.6268817,3,324,hampden-south,1,0,1,3170631.00019818,1653788.99966384
211200,2021424902,2021424902240400,2404,0,theft-of-motor-vehicle,auto-theft,7/25/2021 9:00:00 PM,7/25/2021 11:00:00 PM,7/26/2021 7:14:00 AM,14800 BLK E OLMSTED DR,0,0,-104.81474681,39.79551613,5,521,montbello,1,0,1,3192553.99962404,1715373.99980035
211201,2020636356,2020636356240400,2404,0,theft-of-motor-vehicle,auto-theft,10/17/2020 9:00:00 PM,10/18/2020 7:30:00 AM,10/26/2020 9:45:00 AM,5059 N BEELER ST,0,0,-104.88123868,39.78958943,5,511,central-park,1,0,1,3173885.00013961,1713080.99999025
211202,2022126123,2022126123240400,2404,0,theft-of-motor-vehicle,auto-theft,3/12/2022 5:00:00 PM,3/14/2022 5:00:00 AM,3/14/2022 7:34:00 AM,E 56TH AVE / N DUNKIRK ST,0,0,-104.76268701,39.79833403,U,999,gateway-green-valley-ranch,1,0,1,3207174.00003206,1716514.99992727
211203,2021727505,2021727505240400,2404,0,theft-of-motor-vehicle,auto-theft,12/30/2021 7:00:00 AM,12/30/2021 1:00:00 PM,12/30/2021 1:30:00 PM,E 60TH AVE / N TOWER RD,0,0,-104.77212881,39.80554688,5,522,dia,1,0,1,3204499.99993885,1719121.00025032
211204,2022400186,2022400186240400,2404,0,theft-of-motor-vehicle,auto-theft,8/5/2022 8:34:00 PM,8/5/2022 9:20:00 PM,8/5/2022 9:28:00 PM,4040 N QUEBEC ST,0,0,-104.90177867,39.77371278,5,512,central-park,1,0,1,3168150.99947267,1707259.00034434
211205,2022378363,2022378363240400,2404,0,theft-of-motor-vehicle,auto-theft,7/23/2022 2:23:00 PM,,7/25/2022 5:16:00 PM,8314 E NORTHFIELD BLVD,0,0,-104.89082443,39.77945457,5,511,central-park,1,0,1,3171216.00001315,1709370.99996599
211206,2022133831,2022133831240400,2404,0,theft-of-motor-vehicle,auto-theft,3/15/2022 6:00:00 PM,3/16/2022 8:30:00 AM,3/18/2022 8:29:00 AM,2100 BLK STOUT ST,0,0,-104.98586574,39.75123664,6,621,five-points,1,0,1,3144561.99962769,1698927.00006669
211207,202119732,202119732240400,2404,0,theft-of-motor-vehicle,auto-theft,1/10/2021 7:00:00 PM,1/11/2021 7:00:00 AM,1/11/2021 9:08:00 AM,5121 E YALE AVE,0,0,-104.9287496,39.66761472,3,314,university-hills,1,0,1,3160812.99998806,1668562.99992537
211208,2020265564,2020265564240400,2404,0,theft-of-motor-vehicle,auto-theft,4/29/2020 8:00:00 PM,5/1/2020 9:30:00 AM,5/1/2020 10:19:00 AM,456 N LOGAN ST,0,0,-104.98203606,39.72369576,3,311,speer,1,0,1,3145696.00005483,1688900.9997855
211209,2021515253,2021515253240400,2404,0,theft-of-motor-vehicle,auto-theft,9/7/2021 7:00:00 AM,9/7/2021 7:05:00 AM,9/7/2021 7:51:00 AM,5001 N OAKLAND ST,0,0,-104.85123014,39.78839571,5,511,montbello,1,0,1,3182321.00003185,1712705.00016663
211210,202254342,202254342240400,2404,0,theft-of-motor-vehicle,auto-theft,2/2/2022 4:06:00 AM,,2/2/2022 6:39:00 AM,N DOWNING ST / E BRUCE RANDOLPH AVE,0,0,-104.97334305,39.76451221,2,211,five-points,1,0,1,3148054.99997988,1703783.0000363
211211,2021423166,2021423166240400,2404,0,theft-of-motor-vehicle,auto-theft,7/24/2021 11:30:00 PM,7/25/2021 2:00:00 AM,7/25/2021 6:40:00 AM,13TH ST / GLENARM PL,0,0,-104.99407313,39.74103513,6,611,cbd,1,0,1,3142274.99974318,1695198.00024673
211212,2021259432,2021259432240400,2404,0,theft-of-motor-vehicle,auto-theft,5/7/2021 5:00:00 PM,5/8/2021 6:00:00 AM,5/8/2021 8:44:00 AM,19500 BLK E 40TH PL,0,0,-104.75854066,39.77076471,5,523,gateway-green-valley-ranch,1,0,1,3208421.00005924,1706481.99990113
211213,2020727176,2020727176240400,2404,0,theft-of-motor-vehicle,auto-theft,12/15/2020 7:26:00 AM,,12/15/2020 7:44:00 AM,16302 E 49TH AVE,0,0,-104.79756165,39.78517782,5,522,gateway-green-valley-ranch,1,0,1,3197412.00007084,1711645.00009174
211214,2022321653,2022321653240400,2404,0,theft-of-motor-vehicle,auto-theft,6/24/2022 10:30:00 PM,6/25/2022 4:00:00 AM,6/25/2022 1:09:00 PM,600 BLOCK E COLFAX AVE,0,0,-104.97976871,39.73988289,6,623,capitol-hill,1,0,1,3146299.99994431,1694801.00027024
211215,2020413310,2020413310240400,2404,0,theft-of-motor-vehicle,auto-theft,7/6/2020 8:30:00 PM,7/7/2020 7:00:00 AM,7/7/2020 7:31:00 AM,2700 BLK N ROSLYN ST,0,0,-104.90072523,39.75544321,5,512,central-park,1,0,1,3168490.99992062,1700605.99975599
211216,2022504169,2022504169240400,2404,0,theft-of-motor-vehicle,auto-theft,9/29/2022 4:00:00 PM,9/29/2022 9:00:00 PM,9/29/2022 10:11:00 PM,8270 E NORTHFIELD BLVD,0,0,-104.89269925,39.78112513,5,511,central-park,1,0,1,3170685.00003323,1709975.99940329
211217,201947001,201947001240400,2404,0,theft-of-motor-vehicle,auto-theft,1/11/2019 12:00:00 PM,,1/21/2019 2:14:00 PM,200 BLK N GROVE ST,0,0,-105.0261681,39.72074393,4,411,barnum,1,0,1,3133287.99997973,1687757.99991611
211218,2020686589,2020686589240400,2404,0,theft-of-motor-vehicle,auto-theft,11/20/2020 6:00:00 PM,11/21/2020 7:00:00 AM,11/21/2020 8:00:00 PM,7420 E PRINCETON AVE,0,0,-104.90211609,39.6407122,3,324,hampden-south,1,0,1,3168375.00000163,1658811.9999699
211219,2022395205,2022395205240400,2404,0,theft-of-motor-vehicle,auto-theft,8/2/2022 11:30:00 PM,8/3/2022 5:30:00 AM,8/3/2022 11:04:00 AM,2100 BLK S LOGAN ST,0,0,-104.98253269,39.67805722,3,313,rosedale,1,0,1,3145650.99971589,1672276.0000166
211220,2021510946,2021510946240400,2404,0,theft-of-motor-vehicle,auto-theft,9/4/2021 10:52:00 PM,9/4/2021 10:52:00 PM,9/4/2021 10:52:00 PM,4710 N CLAYTON ST,0,0,-104.95377194,39.78223139,2,212,elyria-swansea,1,0,1,3153518.00016617,1710269.99990075
211221,2019109233,2019109233240400,2404,0,theft-of-motor-vehicle,auto-theft,2/17/2019 5:00:00 PM,2/18/2019 8:50:00 AM,2/18/2019 9:37:00 AM,4900 BLK N ACOMA ST,0,0,-104.98845503,39.78583243,1,112,globeville,1,0,1,3143763.0000712,1711525.00020886
211222,2019700364,2019700364240400,2404,0,theft-of-motor-vehicle,auto-theft,11/2/2019 11:00:00 PM,11/3/2019 1:35:00 AM,11/3/2019 3:30:00 AM,9700 E ILIFF AVE,0,0,-104.87323446,39.67313002,3,323,hampden,1,0,1,3176427.00009251,1670674.99995388
