OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
201737,20216014507,20216014507239901,2399,1,theft-bicycle,larceny,6/27/2021 6:30:00 AM,6/27/2021 6:40:00 AM,7/11/2021 2:36:00 PM,20 N BANNOCK ST,0,0,-104.99060565,39.71709508,3,311,baker,1,0,1,3143298.99999936,1686483.00024867
201738,20196001391,20196001391239901,2399,1,theft-bicycle,larceny,2/15/2019 12:15:00 AM,2/16/2019 7:15:00 AM,2/16/2019 8:25:00 AM,2324 N OGDEN ST,0,0,-104.97422885,39.75122366,2,211,five-points,1,0,1,3147833.99987054,1698941.00013931
201739,20226007004,20226007004239901,2399,1,theft-bicycle,larceny,4/16/2022 6:30:00 PM,4/18/2022 7:30:00 AM,4/18/2022 7:40:00 AM,201 E MISSISSIPPI AVE,0,0,-104.98477129,39.6968917,3,313,washington-park-west,1,0,1,3144981.99991327,1679132.99972494
201740,2019635302,2019635302239901,2399,1,theft-bicycle,larceny,9/1/2019 10:00:00 AM,9/20/2019 10:00:00 AM,10/4/2019 8:45:00 AM,2190 E 11TH AVE,0,0,-104.96129274,39.7332962,6,622,cheesman-park,1,0,1,3151510.00019942,1692431.9996501
201741,2019249570,2019249570239901,2399,1,theft-bicycle,larceny,4/21/2019 10:10:00 PM,,4/21/2019 11:21:00 PM,1600 BLK 18TH ST,0,0,-104.99854028,39.7533585,6,612,union-station,1,0,1,3140993.99978191,1699679.9999536
201742,20216005063,20216005063239901,2399,1,theft-bicycle,larceny,2/26/2021 5:00:00 PM,2/27/2021 9:00:00 AM,3/1/2021 11:41:00 AM,1623 N ST PAUL ST,0,0,-104.95159528,39.74255239,2,213,city-park,1,0,1,3154216.9997257,1695820.00010325
201743,20206008009,20206008009239901,2399,1,theft-bicycle,larceny,6/20/2020 7:20:00 PM,6/22/2020 8:00:00 AM,6/29/2020 3:39:00 PM,1000 N GRANT ST,0,0,-104.98338417,39.73228892,6,623,capitol-hill,1,0,1,3145298.9997383,1692028.99996847
201744,20196010472,20196010472239901,2399,1,theft-bicycle,larceny,10/8/2019 8:00:00 PM,10/9/2019 8:00:00 AM,10/21/2019 10:06:00 AM,295 E SPEER BLVD,0,0,-104.98389911,39.72464009,3,311,speer,1,0,1,3145169.99991041,1689241.99991752
201745,2021690206,2021690206239901,2399,1,theft-bicycle,larceny,12/7/2021 11:23:00 AM,12/7/2021 11:27:00 AM,12/8/2021 11:20:00 AM,75 N STUART ST,0,0,-105.04363394,39.71797711,4,411,barnum-west,1,0,1,3128380.00003626,1686725.0000184
201746,2020382268,2020382268239901,2399,1,theft-bicycle,larceny,6/23/2020 5:00:00 AM,6/23/2020 5:15:00 AM,6/23/2020 3:26:00 PM,2315 N BELLAIRE ST,0,0,-104.93754192,39.75137525,2,222,north-park-hill,1,0,1,3158148.99958668,1699058.0001297
201747,20216019125,20216019125239901,2399,1,theft-bicycle,larceny,9/20/2021 1:00:00 AM,9/20/2021 6:00:00 AM,9/22/2021 11:06:00 AM,120 S PENNSYLVANIA ST,0,0,-104.9812404,39.71446808,3,311,speer,1,0,1,3145939.00005179,1685541.00000734
201748,20196008592,20196008592239901,2399,1,theft-bicycle,larceny,8/20/2019 7:00:00 PM,8/21/2019 7:00:00 AM,9/1/2019 11:52:00 AM,200 S WASHINGTON ST,0,0,-104.97891065,39.71274747,3,311,speer,1,0,1,3146597.99992565,1684918.00016266
201749,2019194237,2019194237239901,2399,1,theft-bicycle,larceny,3/28/2019 6:30:00 AM,,3/28/2019 6:27:00 PM,90S N LOGAN ST,0,0,-104.98252934,39.71803166,3,311,speer,1,0,1,3145568.99978527,1686837.00053256
201750,20216020719,20216020719239901,2399,1,theft-bicycle,larceny,10/16/2021 10:30:00 PM,10/16/2021 11:45:00 PM,10/17/2021 2:55:00 PM,1100 BLK N CLERMONT ST,0,0,-104.9346771,39.73439298,2,222,hale,1,0,1,3158992.99962264,1692876.99987372
201751,2019332119,2019332119239901,2399,1,theft-bicycle,larceny,5/27/2019 10:00:00 AM,5/27/2019 7:00:00 PM,5/28/2019 12:00:00 PM,1750 LITTLE RAVEN ST,0,0,-105.00411022,39.75684386,6,612,union-station,1,0,1,3139421.00007917,1700940.99999644
201752,20196011495,20196011495239901,2399,1,theft-bicycle,larceny,11/16/2019 12:23:00 AM,11/16/2019 5:25:00 PM,11/16/2019 5:52:00 PM,1402 N RACE ST,0,0,-104.96312565,39.73864139,6,622,cheesman-park,1,0,1,3150982.99982504,1694375.99991369
201753,20206009896,20206009896239901,2399,1,theft-bicycle,larceny,7/28/2020 12:00:00 PM,7/31/2020 1:00:00 PM,8/3/2020 7:13:00 PM,2890 N BRIGHTON BLVD,0,0,-104.98636529,39.76412228,2,211,five-points,1,0,1,3144394.9999644,1703620.00011242
201754,20206014283,20206014283239901,2399,1,theft-bicycle,larceny,10/21/2020 12:00:00 AM,10/22/2020 5:00:00 PM,10/27/2020 12:55:00 PM,1901 N GRANT ST,0,0,-104.98407424,39.74675128,6,621,north-capitol-hill,1,0,1,3145075.00010541,1697295.9999678
201755,20226003246,20226003246239901,2399,1,theft-bicycle,larceny,2/20/2022 12:58:00 AM,2/20/2022 10:20:00 AM,2/20/2022 2:32:00 PM,7500 E QUINCY AVE,0,0,-104.90086406,39.6384601,3,324,hampden-south,1,0,1,3168732.99981608,1657993.99941823
201756,2019362492,2019362492239901,2399,1,theft-bicycle,larceny,6/5/2019 10:00:00 AM,6/5/2019 12:00:00 PM,6/10/2019 3:37:00 PM,2538 N HUMBOLDT ST,0,0,-104.96928572,39.75398242,2,211,whittier,1,0,1,3149218.0000774,1699953.99997765
201757,20206004644,20206004644239901,2399,1,theft-bicycle,larceny,4/11/2020 3:15:00 PM,4/25/2020 4:00:00 PM,4/26/2020 12:25:00 PM,55 N COOK ST,0,0,-104.9475543,39.71697764,3,311,cherry-creek,1,0,1,3155409.99997437,1686511.00027631
201758,20206012072,20206012072239901,2399,1,theft-bicycle,larceny,9/12/2020 8:00:00 AM,9/12/2020 9:00:00 AM,9/12/2020 3:11:00 PM,1750 LITTLE RAVEN ST,0,0,-105.00411022,39.75684386,6,612,union-station,1,0,1,3139421.00007917,1700940.99999644
201759,20226014284,20226014284239901,2399,1,theft-bicycle,larceny,7/19/2022 9:15:00 AM,7/26/2022 9:15:00 AM,7/28/2022 9:28:00 AM,2080 CALIFORNIA ST,0,0,-104.98623701,39.74959111,6,621,five-points,1,0,1,3144460.9996792,1698326.99964856
201760,20206002256,20206002256239901,2399,1,theft-bicycle,larceny,2/21/2020 9:00:00 AM,2/25/2020 9:00:00 AM,3/3/2020 9:19:00 AM,1850 CHESTNUT PL,0,0,-105.00028768,39.75619903,6,612,union-station,1,0,1,3140496.99994055,1700711.99988728
201761,20226015201,20226015201239901,2399,1,theft-bicycle,larceny,8/7/2022 12:45:00 PM,8/7/2022 1:20:00 PM,8/10/2022 8:10:00 AM,2401 WELTON ST,0,0,-104.98147475,39.75249941,6,621,five-points,1,0,1,3145794.00006085,1699393.99977277
201762,2021648618,2021648618239901,2399,1,theft-bicycle,larceny,11/15/2021 11:45:00 AM,11/15/2021 1:45:00 PM,11/15/2021 2:18:00 PM,2101 S UNIVERSITY BLVD,0,0,-104.95968842,39.6775399,3,313,university,1,0,1,3152082.00001525,1672125.00001065
201763,20216024191,20216024191239901,2399,1,theft-bicycle,larceny,12/9/2021 4:00:00 PM,12/10/2021 5:00:00 PM,12/11/2021 5:49:00 PM,1535 N GRANT ST,0,0,-104.98380161,39.74079012,6,621,north-capitol-hill,1,0,1,3145163.99983204,1695125.00061552
201764,20206010610,20206010610239901,2399,1,theft-bicycle,larceny,8/12/2020 1:15:00 AM,8/12/2020 1:17:00 AM,8/15/2020 7:56:00 AM,1900 BLK S FILLMORE ST,0,0,-104.95404553,39.6813271,3,314,university-park,1,0,1,3153662.00014265,1673514.0000833
201765,2021369113,2021369113239901,2399,1,theft-bicycle,larceny,6/26/2021 12:00:00 PM,6/28/2021 8:00:00 PM,6/29/2021 11:56:00 AM,295 E SPEER BLVD,0,0,-104.98389911,39.72464009,3,311,speer,1,0,1,3145169.99991041,1689241.99991752
201766,20206002471,20206002471239901,2399,1,theft-bicycle,larceny,2/21/2020 6:40:00 PM,2/21/2020 6:40:00 PM,3/9/2020 11:53:00 AM,2298 W 28TH AVE,0,0,-105.01346074,39.75689386,1,113,highland,1,0,1,3136791.9998932,1700944.99952324
201767,20206015056,20206015056239901,2399,1,theft-bicycle,larceny,11/8/2020 11:30:00 PM,11/9/2020 11:30:00 AM,11/10/2020 12:41:00 PM,2080 CALIFORNIA ST,0,0,-104.98623701,39.74959111,6,621,five-points,1,0,1,3144460.9996792,1698326.99964856
201768,20196007540,20196007540239901,2399,1,theft-bicycle,larceny,7/21/2019 3:15:00 PM,8/2/2019 3:15:00 PM,8/5/2019 3:26:00 PM,255 S CHEROKEE ST,0,0,-104.99451629,39.71161862,3,311,baker,1,0,1,3142210.00003545,1684481.99991166
201769,2021621755,2021621755239901,2399,1,theft-bicycle,larceny,11/1/2021 2:00:00 AM,11/1/2021 3:00:00 AM,11/1/2021 10:29:00 AM,2961 CURTIS ST,0,0,-104.97813777,39.76026471,2,211,five-points,1,0,1,3146715.9999297,1702227.99988407
201770,20216013590,20216013590239901,2399,1,theft-bicycle,larceny,6/26/2021 2:30:00 PM,6/26/2021 2:45:00 PM,6/28/2021 11:54:00 AM,1925 LAWRENCE ST,0,0,-104.99266588,39.75172186,6,612,union-station,1,0,1,3142648.99965479,1699093.00004378
201771,20226006279,20226006279239901,2399,1,theft-bicycle,larceny,4/7/2022 1:30:00 PM,4/7/2022 2:00:00 PM,4/7/2022 3:25:00 PM,9201 E MISSISSIPPI AVE,0,0,-104.87784657,39.69949332,3,321,windsor,1,0,1,3175062.99984577,1680268.99942325
201772,20196009611,20196009611239901,2399,1,theft-bicycle,larceny,9/27/2019 7:53:00 AM,9/27/2019 7:54:00 AM,9/27/2019 11:35:00 AM,3655 N WYANDOT ST,0,0,-105.01451555,39.76790663,1,113,highland,1,0,1,3136474.00002043,1704954.99966364
201773,20216022012,20216022012239901,2399,1,theft-bicycle,larceny,9/26/2021 2:00:00 AM,9/26/2021 2:00:00 AM,11/6/2021 1:10:00 PM,2749 WALNUT ST,0,0,-104.98419383,39.760953,2,211,five-points,1,0,1,3145011.99990408,1702469.00005684
201774,20206009382,20206009382239901,2399,1,theft-bicycle,larceny,7/25/2020 12:00:00 AM,7/25/2020 6:30:00 AM,7/25/2020 11:52:00 AM,1355 N PEARL ST,0,0,-104.9802113,39.73774079,6,623,capitol-hill,1,0,1,3146179.99994468,1694020.00017822
201775,20226002388,20226002388239901,2399,1,theft-bicycle,larceny,6/5/2021 4:00:00 PM,2/7/2022 4:00:00 PM,2/7/2022 4:15:00 PM,723 S SHERMAN ST,0,0,-104.98532853,39.70328797,3,312,washington-park-west,1,0,1,3144811.99989691,1681461.99989883
201776,20226002622,20226002622239901,2399,1,theft-bicycle,larceny,11/11/2021 11:00:00 PM,11/12/2021 1:00:00 AM,2/13/2022 8:30:00 AM,201 E MISSISSIPPI AVE,0,0,-104.98477129,39.6968917,3,313,washington-park-west,1,0,1,3144981.99991327,1679132.99972494
201777,20216006920,20216006920239901,2399,1,theft-bicycle,larceny,3/18/2021 3:15:00 PM,3/18/2021 3:15:00 PM,3/19/2021 2:30:00 PM,150 W BYERS PL,0,0,-104.9914994,39.71198446,3,311,baker,1,0,1,3143057.99997372,1684619.99990787
201778,2019738698,2019738698239901,2399,1,theft-bicycle,larceny,11/20/2019 9:15:00 AM,11/20/2019 10:45:00 AM,11/20/2019 12:00:00 PM,9651 E MLK BLVD,0,0,-104.87505318,39.76094849,5,512,central-park,1,0,1,3175694.99969109,1702660.00015396
201779,2022518622,2022518622239901,2399,1,theft-bicycle,larceny,10/7/2022 8:18:00 AM,,10/7/2022 2:38:00 PM,2330 W MULBERRY PL,0,0,-105.01465522,39.73077491,1,123,lincoln-park,1,0,1,3136506.99993875,1691428.9996663
201780,20206010466,20206010466239901,2399,1,theft-bicycle,larceny,7/25/2020 2:20:00 PM,8/10/2020 2:20:00 PM,8/12/2020 2:30:00 PM,1020 15TH ST,0,0,-104.99680547,39.74630402,6,611,cbd,1,0,1,3141496.00003725,1697112.99980043
201781,20216004026,20216004026239901,2399,1,theft-bicycle,larceny,2/16/2021 10:00:00 AM,2/16/2021 12:00:00 PM,2/16/2021 1:12:00 PM,1201 16TH ST,0,0,-104.99701314,39.74908311,6,612,union-station,1,0,1,3141431.99980444,1698124.99990774
201782,20206003132,20206003132239901,2399,1,theft-bicycle,larceny,3/25/2020 9:00:00 AM,3/26/2020 9:00:00 AM,3/26/2020 9:59:00 AM,1776 CURTIS ST,0,0,-104.99246995,39.74881653,6,611,cbd,1,0,1,3142709.99997827,1698034.99987887
201783,20196012989,20196012989239901,2399,1,theft-bicycle,larceny,12/29/2019 8:00:00 PM,12/31/2019 3:45:00 PM,12/31/2019 4:09:00 PM,CHESTNUT PL / 17TH ST,0,0,-105.00240719,39.75474205,6,612,union-station,1,0,1,3139904.00040011,1700178.00003566
201784,2019355314,2019355314239901,2399,1,theft-bicycle,larceny,6/6/2019 3:45:00 PM,6/6/2019 4:15:00 PM,6/7/2019 11:20:00 AM,1950 CHESTNUT PL,0,0,-104.99895716,39.75723382,6,612,union-station,1,0,1,3140869.00004057,1701090.99999358
201785,20196009250,20196009250239901,2399,1,theft-bicycle,larceny,9/15/2019 8:05:00 PM,9/16/2019 10:05:00 AM,9/18/2019 11:17:00 AM,1880 LITTLE RAVEN ST,0,0,-105.00270685,39.75862784,6,612,union-station,1,0,1,3139812.00001886,1701593.00002932
201786,20196008856,20196008856239901,2399,1,theft-bicycle,larceny,9/2/2019 8:30:00 AM,9/2/2019 8:45:00 AM,9/8/2019 3:38:00 PM,1490 DELGANY ST,0,0,-105.00387753,39.75202771,6,612,union-station,1,0,1,3139496.00013885,1699187.00026914
201787,20226003308,20226003308239901,2399,1,theft-bicycle,larceny,2/20/2022 8:00:00 AM,2/20/2022 11:00:00 PM,2/21/2022 12:14:00 PM,2795 N SPEER BLVD,0,0,-105.01890978,39.75637545,1,121,jefferson-park,1,0,1,3135261.00026084,1700747.99950225
201788,20226010076,20226010076239901,2399,1,theft-bicycle,larceny,5/28/2022 7:25:00 PM,5/29/2022 8:25:00 AM,5/29/2022 12:32:00 PM,7462 E LOWRY BLVD,0,0,-104.90093797,39.71680438,3,321,lowry-field,1,0,1,3168523.99987298,1686531.00001175
201789,2020338730,2020338730239901,2399,1,theft-bicycle,larceny,6/1/2020 11:55:00 AM,6/1/2020 1:00:00 PM,6/1/2020 1:05:00 PM,3900 BLK E EVANS AVE,0,0,-104.94229904,39.67867763,3,314,university-park,1,0,1,3156973.9997584,1672568.99960096
201790,20226006819,20226006819239901,2399,1,theft-bicycle,larceny,4/15/2022 9:30:00 AM,4/15/2022 10:30:00 AM,4/15/2022 12:00:00 PM,2401 E COLFAX AVE,0,0,-104.95851768,39.74042118,2,213,city-park,1,0,1,3152275.00001666,1695032.00002413
201791,20196000768,20196000768239901,2399,1,theft-bicycle,larceny,1/19/2019 4:00:00 AM,1/19/2019 4:05:00 AM,1/27/2019 7:03:00 PM,2805 N IVY ST,0,0,-104.9202803,39.75673809,2,221,north-park-hill,1,0,1,3162990.00012014,1701041.99987761
201792,20226012058,20226012058239901,2399,1,theft-bicycle,larceny,6/27/2022 4:00:00 PM,6/27/2022 4:05:00 PM,6/27/2022 4:20:00 PM,1350 N SHERMAN ST,0,0,-104.98448498,39.73780352,6,623,capitol-hill,1,0,1,3144977.99981028,1694036.00010482
201793,20216023692,20216023692239901,2399,1,theft-bicycle,larceny,12/3/2021 8:45:00 PM,12/3/2021 8:45:00 PM,12/3/2021 8:51:00 PM,2525 WEWATTA WAY,0,0,-104.99077749,39.76198643,6,612,five-points,1,0,1,3143159.00045779,1702834.99988397
201794,20206007567,20206007567239901,2399,1,theft-bicycle,larceny,6/20/2020 1:00:00 PM,6/20/2020 1:30:00 PM,6/20/2020 5:50:00 PM,1416 PLATTE ST,0,0,-105.00955526,39.7553815,1,113,highland,1,0,1,3137892.99973232,1700400.00003884
201795,20206007214,20206007214239901,2399,1,theft-bicycle,larceny,6/12/2020 6:00:00 PM,6/12/2020 6:00:00 PM,6/13/2020 12:35:00 PM,6950 E CHENANGO AVE,0,0,-104.90585756,39.62532682,3,324,southmoor-park,1,0,1,3167358.00006086,1653201.00036628
201796,20206004787,20206004787239901,2399,1,theft-bicycle,larceny,4/28/2020 11:35:00 AM,4/28/2020 11:45:00 AM,4/28/2020 5:04:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
201797,2019308231,2019308231239901,2399,1,theft-bicycle,larceny,5/15/2019 1:00:00 PM,5/17/2019 8:57:00 AM,5/17/2019 8:57:00 AM,1441 N HUMBOLDT ST,0,0,-104.9698592,39.73928686,6,622,cheesman-park,1,0,1,3149087.99966926,1694600.00020576
201798,20226016728,20226016728239901,2399,1,theft-bicycle,larceny,9/1/2022 12:00:00 PM,9/1/2022 4:00:00 PM,9/1/2022 5:56:00 PM,1203 N EMERSON ST,0,0,-104.97674814,39.73532607,6,623,capitol-hill,1,0,1,3147159.00001633,1693145.99994615
201799,20216002902,20216002902239901,2399,1,theft-bicycle,larceny,1/30/2021 1:17:00 AM,1/30/2021 1:25:00 AM,1/30/2021 5:28:00 PM,2590 N CHERRY ST,0,0,-104.93361183,39.75446953,2,222,north-park-hill,1,0,1,3159247.00010335,1700192.0000078
201800,20206011074,20206011074239901,2399,1,theft-bicycle,larceny,8/23/2020 7:30:00 PM,8/23/2020 7:55:00 PM,8/23/2020 8:01:00 PM,810 E 12TH AVE,0,0,-104.97727417,39.73487819,6,623,capitol-hill,1,0,1,3147012.0003572,1692981.99989383
201801,2019553071,2019553071239901,2399,1,theft-bicycle,larceny,8/29/2019 7:01:00 AM,,8/30/2019 12:16:00 PM,1125 17TH ST,0,0,-104.99439839,39.7496841,6,611,cbd,1,0,1,3142165.99993116,1698347.99990348
201802,2019364235,2019364235239901,2399,1,theft-bicycle,larceny,6/11/2019 10:40:00 AM,,6/11/2019 10:50:00 AM,1200 N FEDERAL BLVD,0,0,-105.02412558,39.73518406,1,122,sun-valley,1,0,1,3133834.99975467,1693021.00004553
201803,20196003666,20196003666239901,2399,1,theft-bicycle,larceny,4/27/2019 12:30:00 AM,4/27/2019 7:00:00 AM,4/27/2019 2:46:00 PM,9201 E MISSISSIPPI AVE,0,0,-104.87784657,39.69949332,3,321,windsor,1,0,1,3175062.99984577,1680268.99942325
201804,20216008747,20216008747239901,2399,1,theft-bicycle,larceny,3/29/2021 12:00:00 AM,3/29/2021 1:00:00 AM,4/9/2021 10:50:00 AM,150 W 9TH AVE,0,0,-104.98980872,39.72940697,6,611,civic-center,1,0,1,3143498.00005682,1690969.00004602
201805,20206013770,20206013770239901,2399,1,theft-bicycle,larceny,10/12/2020 9:00:00 PM,10/13/2020 11:00:00 AM,10/13/2020 12:57:00 PM,2975 N HURON ST,0,0,-104.99746615,39.75981349,6,612,five-points,1,0,1,3141282.99953183,1702033.00003033
201806,20216014660,20216014660239901,2399,1,theft-bicycle,larceny,7/13/2021 12:00:00 PM,7/13/2021 3:00:00 PM,7/13/2021 5:00:00 PM,2180 S BANNOCK ST,0,0,-104.98961361,39.67706142,3,313,overland,1,0,1,3143659.99970949,1671902.0001362
201807,20206007801,20206007801239901,2399,1,theft-bicycle,larceny,6/25/2020 11:40:00 AM,6/25/2020 11:40:00 AM,6/25/2020 11:47:00 AM,901 N SHERMAN ST,0,0,-104.98550682,39.73083774,6,623,capitol-hill,1,0,1,3144705.00011556,1691497.00029604
201808,20196006591,20196006591239901,2399,1,theft-bicycle,larceny,7/13/2019 12:30:00 PM,7/13/2019 12:30:00 PM,7/13/2019 12:37:00 PM,3295 BLAKE ST,0,0,-104.97978927,39.76587506,2,211,five-points,1,0,1,3146240.00037121,1704269.00040443
201809,20206014684,20206014684239901,2399,1,theft-bicycle,larceny,10/16/2020 12:55:00 AM,10/17/2020 12:55:00 AM,10/30/2020 1:27:00 AM,1850 CHESTNUT PL,0,0,-105.00028768,39.75619903,6,612,union-station,1,0,1,3140496.99994055,1700711.99988728
201810,20206017284,20206017284239901,2399,1,theft-bicycle,larceny,12/4/2020 3:00:00 PM,12/5/2020 3:00:00 PM,12/12/2020 12:02:00 PM,836 E 17TH AVE,0,0,-104.9764416,39.74304715,6,621,north-capitol-hill,1,0,1,3147229.00005512,1695959.00001271
201811,20196012506,20196012506239901,2399,1,theft-bicycle,larceny,12/15/2019 8:00:00 PM,12/15/2019 8:05:00 PM,12/16/2019 3:01:00 PM,1935 N LOGAN ST,0,0,-104.98281435,39.74736344,6,621,north-capitol-hill,1,0,1,3145428.00007518,1697521.00010972
201812,20216014081,20216014081239901,2399,1,theft-bicycle,larceny,7/2/2021 8:00:00 PM,7/5/2021 11:00:00 AM,7/5/2021 3:11:00 PM,1400 BLK 24TH ST,0,0,-104.98887975,39.75784386,6,612,five-points,1,0,1,3143701.000465,1701328.99937686
201813,20226014767,20226014767239901,2399,1,theft-bicycle,larceny,8/3/2022 9:00:00 AM,8/4/2022 9:00:00 AM,8/4/2022 9:44:00 AM,945 N COOK ST,0,0,-104.94760471,39.73134398,2,213,congress-park,1,0,1,3155363.99985905,1691743.99986158
201814,20216005835,20216005835239901,2399,1,theft-bicycle,larceny,12/15/2020 5:55:00 PM,3/8/2021 5:55:00 PM,3/8/2021 6:17:00 PM,1350 N SPEER BLVD,0,0,-104.99628275,39.73787932,6,611,civic-center,1,0,1,3141659.9997884,1694045.00017313
201815,20206011898,20206011898239901,2399,1,theft-bicycle,larceny,9/8/2020 12:40:00 PM,9/8/2020 12:40:00 PM,9/8/2020 12:46:00 PM,1101 E BAYAUD AVE,0,0,-104.97410471,39.71561138,3,311,speer,1,0,1,3147943.99986951,1685968.9999531
201816,20196007236,20196007236239901,2399,1,theft-bicycle,larceny,7/27/2019 11:30:00 AM,7/27/2019 11:30:00 AM,7/29/2019 9:49:00 AM,21 S BROADWAY ST,0,0,-104.98770989,39.71592948,3,311,baker,1,0,1,3144116.00007721,1686063.00004125
201817,20216003832,20216003832239901,2399,1,theft-bicycle,larceny,2/11/2021 7:00:00 PM,2/12/2021 10:00:00 AM,2/12/2021 5:13:00 PM,6950 E CHENANGO AVE,0,0,-104.90586111,39.62532684,3,324,southmoor-park,1,0,1,3167357.0000684,1653201.00038288
201818,20206012149,20206012149239901,2399,1,theft-bicycle,larceny,9/7/2020 11:45:00 PM,9/7/2020 11:48:00 PM,9/12/2020 11:22:00 AM,5300 E CHERRY CREEK S DR,0,0,-104.92734464,39.69744968,3,322,washington-virginia-vale,1,0,1,3161139.999712,1679432.99971823
201819,2020673336,2020673336239901,2399,1,theft-bicycle,larceny,10/31/2020 1:00:00 PM,11/14/2020 3:30:00 PM,11/14/2020 7:44:00 PM,1801 ARAPAHOE ST,0,0,-104.99302113,39.75030135,6,611,cbd,1,0,1,3142552.00001139,1698575.00015574
201820,2020490606,2020490606239901,2399,1,theft-bicycle,larceny,8/13/2020 8:05:00 PM,8/13/2020 8:33:00 PM,8/13/2020 8:33:00 PM,750 N COLORADO BLVD,0,0,-104.94040939,39.72853449,2,222,hale,1,0,1,3157394.00014154,1690733.00007153
201821,20226017675,20226017675239901,2399,1,theft-bicycle,larceny,9/16/2022 10:55:00 AM,9/16/2022 10:55:00 AM,9/17/2022 11:03:00 AM,1401 N ROSEMARY ST,0,0,-104.90029095,39.7388513,2,223,east-colfax,1,0,1,3168652.99999168,1694563.00034316
201822,20206001249,20206001249239901,2399,1,theft-bicycle,larceny,1/25/2020 11:15:00 AM,1/25/2020 11:15:00 AM,2/3/2020 11:31:00 AM,1283 N TAMARAC ST,0,0,-104.89560154,39.73710052,2,223,east-colfax,1,0,1,3169975.99989303,1693934.00006848
201823,20196003387,20196003387239901,2399,1,theft-bicycle,larceny,4/19/2019 7:41:00 AM,4/19/2019 1:40:00 PM,4/19/2019 1:46:00 PM,1200 17TH ST,0,0,-104.99604086,39.74927387,6,612,union-station,1,0,1,3141704.99972652,1698195.99998083
201824,20216022003,20216022003239901,2399,1,theft-bicycle,larceny,11/4/2021 6:00:00 PM,11/5/2021 6:00:00 PM,11/6/2021 10:45:00 AM,1441 LITTLE RAVEN ST,0,0,-105.00755294,39.75384403,6,612,union-station,1,0,1,3138459.00004307,1699843.00014167
201825,20206004827,20206004827239901,2399,1,theft-bicycle,larceny,4/28/2020 6:20:00 PM,4/29/2020 9:45:00 AM,4/29/2020 12:44:00 PM,295 E SPEER BLVD,0,0,-104.98389911,39.72464009,3,311,speer,1,0,1,3145169.99991041,1689241.99991752
201826,20206010754,20206010754239901,2399,1,theft-bicycle,larceny,8/17/2020 2:12:00 PM,8/17/2020 2:12:00 PM,8/17/2020 3:43:00 PM,1750 WEWATTA ST,0,0,-105.00064814,39.7545287,6,612,union-station,1,0,1,3140398.99998639,1700103.00027546
201827,20196006438,20196006438239901,2399,1,theft-bicycle,larceny,7/6/2019 5:20:00 PM,7/6/2019 7:20:00 PM,7/9/2019 7:33:00 AM,3200 N PECOS ST,0,0,-105.00632715,39.76225307,1,113,highland,1,0,1,3138786.9999819,1702907.99976804
201828,20196001235,20196001235239901,2399,1,theft-bicycle,larceny,2/11/2019 9:00:00 AM,2/11/2019 3:00:00 PM,2/11/2019 7:03:00 PM,620 N ELIZABETH ST,0,0,-104.9563919,39.72610847,2,213,congress-park,1,0,1,3152903.99967783,1689822.0000872
201829,20216016156,20216016156239901,2399,1,theft-bicycle,larceny,8/3/2021 2:30:00 PM,8/3/2021 2:45:00 PM,8/3/2021 4:23:00 PM,2200 CALIFORNIA ST,0,0,-104.98469515,39.75081973,6,621,five-points,1,0,1,3144892.00000512,1698777.00007198
201830,20216012021,20216012021239901,2399,1,theft-bicycle,larceny,6/2/2021 8:00:00 AM,6/2/2021 3:00:00 PM,6/2/2021 4:20:00 PM,1331 17TH ST,0,0,-104.9962271,39.75107281,6,612,union-station,1,0,1,3141648.9999258,1698850.99974138
201831,20206007159,20206007159239901,2399,1,theft-bicycle,larceny,6/6/2020 4:00:00 PM,6/11/2020 9:20:00 PM,6/11/2020 9:46:00 PM,201 E MISSISSIPPI AVE,0,0,-104.98476774,39.69689169,3,313,washington-park-west,1,0,1,3144983.00000605,1679132.99993295
201832,2019250504,2019250504239901,2399,1,theft-bicycle,larceny,4/21/2019 7:48:00 AM,,4/22/2019 12:08:00 PM,1400 BLK WYNKOOP ST,0,0,-105.00311431,39.75031969,6,612,union-station,1,0,1,3139714.00005842,1698565.99992859
201833,20216014664,20216014664239901,2399,1,theft-bicycle,larceny,7/12/2021 7:00:00 AM,7/12/2021 7:30:00 AM,7/13/2021 8:14:00 PM,2900 BLK N HURON ST,0,0,-104.9973641,39.75965932,6,612,five-points,1,0,1,3141311.99986275,1701977.0002024
201834,2020514211,2020514211239901,2399,1,theft-bicycle,larceny,8/25/2020 5:15:00 AM,8/25/2020 5:20:00 AM,8/25/2020 5:26:00 AM,5250 E CHERRY CREEK S DR,0,0,-104.92704498,39.698895,3,322,washington-virginia-vale,1,0,1,3161221.00006713,1679959.99977762
